, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Plusle             ,  0.00014% ,714.0,  0.018% ,523.0,  0.018% , 
569, ,569.0, Croagunk           ,  0.00014% ,102.0,  0.003% ,87.0,  0.003% , 
570, ,570.0, Wartortle          ,  0.00013% ,665.0,  0.017% ,521.0,  0.018% , 
571, ,571.0, Bayleef            ,  0.00013% ,689.0,  0.018% ,504.0,  0.017% , 
572, ,572.0, Altaria            ,  0.00012% ,2026.0,  0.052% ,1432.0,  0.048% , 
573, ,573.0, Cubone             ,  0.00012% ,191.0,  0.005% ,165.0,  0.006% , 
574, ,574.0, Yamask             ,  0.00012% ,338.0,  0.009% ,268.0,  0.009% , 
575, ,575.0, Stantler           ,  0.00011% ,501.0,  0.013% ,376.0,  0.013% , 
576, ,576.0, Quilladin          ,  0.00010% ,78.0,  0.002% ,66.0,  0.002% , 
577, ,577.0, Vikavolt-Totem     ,  0.00010% ,123.0,  0.003% ,79.0,  0.003% , 
578, ,578.0, Kricketune         ,  0.00010% ,1207.0,  0.031% ,961.0,  0.032% , 
579, ,579.0, Mime Jr.           ,  0.00010% ,207.0,  0.005% ,171.0,  0.006% , 
580, ,580.0, Staravia           ,  0.00010% ,146.0,  0.004% ,102.0,  0.003% , 
581, ,581.0, Glalie             ,  0.00009% ,749.0,  0.019% ,559.0,  0.019% , 
582, ,582.0, Dragonair          ,  0.00009% ,1057.0,  0.027% ,760.0,  0.026% , 
583, ,583.0, Bidoof             ,  0.00009% ,346.0,  0.009% ,266.0,  0.009% , 
584, ,584.0, Yanma              ,  0.00009% ,138.0,  0.004% ,118.0,  0.004% , 
585, ,585.0, Sealeo             ,  0.00008% ,124.0,  0.003% ,91.0,  0.003% , 
586, ,586.0, Braixen            ,  0.00008% ,627.0,  0.016% ,488.0,  0.016% , 
587, ,587.0, Swinub             ,  0.00008% ,449.0,  0.012% ,393.0,  0.013% , 
588, ,588.0, Zubat              ,  0.00008% ,168.0,  0.004% ,116.0,  0.004% , 
589, ,589.0, Horsea             ,  0.00008% ,56.0,  0.001% ,39.0,  0.001% , 
590, ,590.0, Pupitar            ,  0.00008% ,142.0,  0.004% ,117.0,  0.004% , 
591, ,591.0, Paras              ,  0.00007% ,103.0,  0.003% ,84.0,  0.003% , 
592, ,592.0, Machoke            ,  0.00007% ,505.0,  0.013% ,396.0,  0.013% , 
593, ,593.0, Dartrix            ,  0.00007% ,185.0,  0.005% ,138.0,  0.005% , 
594, ,594.0, Seedot             ,  0.00007% ,46.0,  0.001% ,31.0,  0.001% , 
595, ,595.0, Geodude            ,  0.00007% ,973.0,  0.025% ,756.0,  0.026% , 
596, ,596.0, Bulbasaur          ,  0.00007% ,1132.0,  0.029% ,860.0,  0.029% , 
597, ,597.0, Jangmo-o           ,  0.00007% ,64.0,  0.002% ,48.0,  0.002% , 
598, ,598.0, Sandshrew          ,  0.00007% ,116.0,  0.003% ,98.0,  0.003% , 
599, ,599.0, Pichu              ,  0.00006% ,240.0,  0.006% ,183.0,  0.006% , 
600, ,600.0, Kabuto             ,  0.00006% ,51.0,  0.001% ,46.0,  0.002% , 
601, ,601.0, Anorith            ,  0.00006% ,64.0,  0.002% ,50.0,  0.002% , 
602, ,602.0, Dratini            ,  0.00006% ,94.0,  0.002% ,71.0,  0.002% , 
603, ,603.0, Prinplup           ,  0.00006% ,116.0,  0.003% ,101.0,  0.003% , 
604, ,604.0, Magnemite          ,  0.00006% ,1258.0,  0.033% ,781.0,  0.026% , 
605, ,605.0, Oricorio           ,  0.00006% ,547.0,  0.014% ,404.0,  0.014% , 
606, ,606.0, Piplup             ,  0.00006% ,197.0,  0.005% ,142.0,  0.005% , 
607, ,607.0, Pawniard           ,  0.00005% ,110.0,  0.003% ,77.0,  0.003% , 
608, ,608.0, Silvally-Electric  ,  0.00005% ,784.0,  0.020% ,574.0,  0.019% , 
609, ,609.0, Meowth             ,  0.00005% ,342.0,  0.009% ,247.0,  0.008% , 
610, ,610.0, Klang              ,  0.00005% ,191.0,  0.005% ,149.0,  0.005% , 
611, ,611.0, Mightyena          ,  0.00005% ,1670.0,  0.043% ,1178.0,  0.040% , 
612, ,612.0, Banette            ,  0.00004% ,810.0,  0.021% ,587.0,  0.020% , 
613, ,613.0, Grubbin            ,  0.00004% ,28.0,  0.001% ,22.0,  0.001% , 
614, ,614.0, Krabby             ,  0.00004% ,114.0,  0.003% ,82.0,  0.003% , 
615, ,615.0, Monferno           ,  0.00004% ,193.0,  0.005% ,148.0,  0.005% , 
616, ,616.0, Silvally-Grass     ,  0.00004% ,578.0,  0.015% ,448.0,  0.015% , 
617, ,617.0, Oranguru           ,  0.00004% ,1215.0,  0.031% ,904.0,  0.030% , 
618, ,618.0, Vigoroth           ,  0.00004% ,483.0,  0.013% ,297.0,  0.010% , 
619, ,619.0, Phione             ,  0.00004% ,195.0,  0.005% ,140.0,  0.005% , 
620, ,620.0, Swadloon           ,  0.00004% ,788.0,  0.020% ,756.0,  0.026% , 
621, ,621.0, Starly             ,  0.00003% ,552.0,  0.014% ,354.0,  0.012% , 
622, ,622.0, Mankey             ,  0.00003% ,182.0,  0.005% ,124.0,  0.004% , 
623, ,623.0, Beedrill           ,  0.00003% ,730.0,  0.019% ,504.0,  0.017% , 
624, ,624.0, Koffing            ,  0.00003% ,162.0,  0.004% ,138.0,  0.005% , 
625, ,625.0, Larvesta           ,  0.00003% ,86.0,  0.002% ,72.0,  0.002% , 
626, ,626.0, Geodude-Alola      ,  0.00003% ,62.0,  0.002% ,53.0,  0.002% , 
627, ,627.0, Exeggcute          ,  0.00003% ,63.0,  0.002% ,47.0,  0.002% , 
628, ,628.0, Wooper             ,  0.00003% ,63.0,  0.002% ,44.0,  0.001% , 
629, ,629.0, Unown              ,  0.00003% ,270.0,  0.007% ,197.0,  0.007% , 
630, ,630.0, Zigzagoon          ,  0.00003% ,198.0,  0.005% ,137.0,  0.005% , 
631, ,631.0, Popplio            ,  0.00003% ,39.0,  0.001% ,32.0,  0.001% , 
632, ,632.0, Sandshrew-Alola    ,  0.00003% ,143.0,  0.004% ,106.0,  0.004% , 
633, ,633.0, Wurmple            ,  0.00003% ,68.0,  0.002% ,44.0,  0.001% , 
634, ,634.0, Omanyte            ,  0.00003% ,275.0,  0.007% ,206.0,  0.007% , 
635, ,635.0, Magikarp           ,  0.00002% ,646.0,  0.017% ,493.0,  0.017% , 
636, ,636.0, Corphish           ,  0.00002% ,259.0,  0.007% ,214.0,  0.007% , 
637, ,637.0, Shieldon           ,  0.00002% ,56.0,  0.001% ,45.0,  0.002% , 
638, ,638.0, Sentret            ,  0.00002% ,71.0,  0.002% ,55.0,  0.002% , 
639, ,639.0, Whismur            ,  0.00002% ,23.0,  0.001% ,16.0,  0.001% , 
640, ,640.0, Staryu             ,  0.00002% ,132.0,  0.003% ,97.0,  0.003% , 
641, ,641.0, Sunkern            ,  0.00002% ,89.0,  0.002% ,64.0,  0.002% , 
642, ,642.0, Gastly             ,  0.00002% ,538.0,  0.014% ,409.0,  0.014% , 
643, ,643.0, Lairon             ,  0.00002% ,586.0,  0.015% ,454.0,  0.015% , 
644, ,644.0, Lickitung          ,  0.00002% ,505.0,  0.013% ,355.0,  0.012% , 
645, ,645.0, Ralts              ,  0.00002% ,533.0,  0.014% ,347.0,  0.012% , 
646, ,646.0, Pikachu-Alola      ,  0.00002% ,393.0,  0.010% ,268.0,  0.009% , 
647, ,647.0, Treecko            ,  0.00002% ,306.0,  0.008% ,195.0,  0.007% , 
648, ,648.0, Gourgeist-Large    ,  0.00002% ,206.0,  0.005% ,160.0,  0.005% , 
649, ,649.0, Gible              ,  0.00002% ,129.0,  0.003% ,101.0,  0.003% , 
650, ,650.0, Rhyhorn            ,  0.00002% ,51.0,  0.001% ,43.0,  0.001% , 
651, ,651.0, Mothim             ,  0.00002% ,455.0,  0.012% ,318.0,  0.011% , 
652, ,652.0, Whirlipede         ,  0.00002% ,554.0,  0.014% ,502.0,  0.017% , 
653, ,653.0, Growlithe          ,  0.00002% ,178.0,  0.005% ,134.0,  0.005% , 
654, ,654.0, Boldore            ,  0.00002% ,235.0,  0.006% ,189.0,  0.006% , 
655, ,655.0, Ponyta             ,  0.00002% ,84.0,  0.002% ,59.0,  0.002% , 
656, ,656.0, Rufflet            ,  0.00002% ,108.0,  0.003% ,76.0,  0.003% , 
657, ,657.0, Luxio              ,  0.00002% ,131.0,  0.003% ,103.0,  0.003% , 
658, ,658.0, Snover             ,  0.00001% ,90.0,  0.002% ,69.0,  0.002% , 
659, ,659.0, Mantyke            ,  0.00001% ,152.0,  0.004% ,116.0,  0.004% , 
660, ,660.0, Goldeen            ,  0.00001% ,25.0,  0.001% ,18.0,  0.001% , 
661, ,661.0, Floette            ,  0.00001% ,111.0,  0.003% ,81.0,  0.003% , 
662, ,662.0, Pikachu-Partner    ,  0.00001% ,222.0,  0.006% ,163.0,  0.005% , 
663, ,663.0, Lileep             ,  0.00001% ,273.0,  0.007% ,199.0,  0.007% , 
664, ,664.0, Palpitoad          ,  0.00001% ,255.0,  0.007% ,211.0,  0.007% , 
665, ,665.0, Quilava            ,  0.00001% ,225.0,  0.006% ,171.0,  0.006% , 
666, ,666.0, Cacnea             ,  0.00001% ,67.0,  0.002% ,48.0,  0.002% , 
667, ,667.0, Metang             ,  0.00001% ,309.0,  0.008% ,243.0,  0.008% , 
668, ,668.0, Flaaffy            ,  0.00001% ,400.0,  0.010% ,190.0,  0.006% , 
669, ,669.0, Aipom              ,  0.00001% ,257.0,  0.007% ,199.0,  0.007% , 
670, ,670.0, Trumbeak           ,  0.00001% ,141.0,  0.004% ,111.0,  0.004% , 
671, ,671.0, Wingull            ,  0.00001% ,33.0,  0.001% ,23.0,  0.001% , 
672, ,672.0, Chinchou           ,  0.00001% ,41.0,  0.001% ,32.0,  0.001% , 
673, ,673.0, Morelull           ,  0.00001% ,78.0,  0.002% ,67.0,  0.002% , 
674, ,674.0, Marill             ,  0.00001% ,143.0,  0.004% ,112.0,  0.004% , 
675, ,675.0, Inkay              ,  0.00001% ,121.0,  0.003% ,99.0,  0.003% , 
676, ,676.0, Doduo              ,  0.00001% ,274.0,  0.007% ,128.0,  0.004% , 
677, ,677.0, Archen             ,  0.00001% ,132.0,  0.003% ,68.0,  0.002% , 
678, ,678.0, Bunnelby           ,  0.00001% ,203.0,  0.005% ,102.0,  0.003% , 
679, ,679.0, Roggenrola         ,  0.00001% ,45.0,  0.001% ,34.0,  0.001% , 
680, ,680.0, Trubbish           ,  0.00001% ,76.0,  0.002% ,69.0,  0.002% , 
681, ,681.0, Weedle             ,  0.00001% ,178.0,  0.005% ,141.0,  0.005% , 
682, ,682.0, Tympole            ,  0.00001% ,73.0,  0.002% ,62.0,  0.002% , 
683, ,683.0, Pikachu-Kalos      ,  0.00001% ,363.0,  0.009% ,263.0,  0.009% , 
684, ,684.0, NidoranM           ,  0.00001% ,74.0,  0.002% ,65.0,  0.002% , 
685, ,685.0, Snivy              ,  0.00001% ,235.0,  0.006% ,176.0,  0.006% , 
686, ,686.0, Cascoon            ,  0.00001% ,21.0,  0.001% ,15.0,  0.001% , 
687, ,687.0, Pancham            ,  0.00001% ,101.0,  0.003% ,70.0,  0.002% , 
688, ,688.0, Chespin            ,  0.00001% ,191.0,  0.005% ,113.0,  0.004% , 
689, ,689.0, Feebas             ,  0.00001% ,79.0,  0.002% ,53.0,  0.002% , 
690, ,690.0, Happiny            ,  0.00001% ,93.0,  0.002% ,68.0,  0.002% , 
691, ,691.0, Noibat             ,  0.00001% ,14.0,  0.000% ,6.0,  0.000% , 
692, ,692.0, Spewpa             ,  0.00001% ,17.0,  0.000% ,15.0,  0.001% , 
693, ,693.0, Skiploom           ,  0.00001% ,101.0,  0.003% ,81.0,  0.003% , 
694, ,694.0, Smoochum           ,  0.00001% ,127.0,  0.003% ,80.0,  0.003% , 
695, ,695.0, Skitty             ,  0.00001% ,210.0,  0.005% ,168.0,  0.006% , 
696, ,696.0, Graveler           ,  0.00001% ,233.0,  0.006% ,178.0,  0.006% , 
697, ,697.0, Dewott             ,  0.00001% ,256.0,  0.007% ,187.0,  0.006% , 
698, ,698.0, Chingling          ,  0.00001% ,47.0,  0.001% ,38.0,  0.001% , 
699, ,699.0, Tyrunt             ,  0.00001% ,85.0,  0.002% ,70.0,  0.002% , 
700, ,700.0, Slugma             ,  0.00001% ,45.0,  0.001% ,33.0,  0.001% , 
701, ,701.0, Trapinch           ,  0.00001% ,197.0,  0.005% ,150.0,  0.005% , 
702, ,702.0, Diglett-Alola      ,  0.00001% ,43.0,  0.001% ,31.0,  0.001% , 
703, ,703.0, Steenee            ,  0.00001% ,27.0,  0.001% ,22.0,  0.001% , 
704, ,704.0, Ekans              ,  0.00001% ,38.0,  0.001% ,29.0,  0.001% , 
705, ,705.0, Croconaw           ,  0.00001% ,155.0,  0.004% ,120.0,  0.004% , 
706, ,706.0, Graveler-Alola     ,  0.00001% ,292.0,  0.008% ,218.0,  0.007% , 
707, ,707.0, Nuzleaf            ,  0.00001% ,44.0,  0.001% ,37.0,  0.001% , 
708, ,708.0, Luvdisc            ,  0.00001% ,319.0,  0.008% ,240.0,  0.008% , 
709, ,709.0, Houndour           ,  0.00001% ,70.0,  0.002% ,58.0,  0.002% , 
710, ,710.0, Seel               ,  0.00001% ,58.0,  0.002% ,46.0,  0.002% , 
711, ,711.0, Joltik             ,  0.00000% ,138.0,  0.004% ,111.0,  0.004% , 
712, ,712.0, Gourgeist-Small    ,  0.00000% ,316.0,  0.008% ,249.0,  0.008% , 
713, ,713.0, Duskull            ,  0.00000% ,142.0,  0.004% ,120.0,  0.004% , 
714, ,714.0, Pidgeotto          ,  0.00000% ,250.0,  0.006% ,184.0,  0.006% , 
715, ,715.0, Fletchinder        ,  0.00000% ,162.0,  0.004% ,118.0,  0.004% , 
716, ,716.0, Espurr             ,  0.00000% ,57.0,  0.001% ,46.0,  0.002% , 
717, ,717.0, Shellos            ,  0.00000% ,103.0,  0.003% ,79.0,  0.003% , 
718, ,718.0, Metapod            ,  0.00000% ,160.0,  0.004% ,131.0,  0.004% , 
719, ,719.0, Mudkip             ,  0.00000% ,131.0,  0.003% ,99.0,  0.003% , 
720, ,720.0, Charmeleon         ,  0.00000% ,218.0,  0.006% ,167.0,  0.006% , 
721, ,721.0, Nidorino           ,  0.00000% ,105.0,  0.003% ,84.0,  0.003% , 
722, ,722.0, Cosmoem            ,  0.00000% ,78.0,  0.002% ,50.0,  0.002% , 
723, ,723.0, Snubbull           ,  0.00000% ,60.0,  0.002% ,42.0,  0.001% , 
724, ,724.0, Kirlia             ,  0.00000% ,196.0,  0.005% ,145.0,  0.005% , 
725, ,725.0, Rattata-Alola      ,  0.00000% ,288.0,  0.007% ,221.0,  0.007% , 
726, ,726.0, Fennekin           ,  0.00000% ,55.0,  0.001% ,42.0,  0.001% , 
727, ,727.0, Vanillite          ,  0.00000% ,28.0,  0.001% ,25.0,  0.001% , 
728, ,728.0, Torchic            ,  0.00000% ,99.0,  0.003% ,78.0,  0.003% , 
729, ,729.0, Spearow            ,  0.00000% ,72.0,  0.002% ,60.0,  0.002% , 
730, ,730.0, Shinx              ,  0.00000% ,41.0,  0.001% ,25.0,  0.001% , 
731, ,731.0, Poliwhirl          ,  0.00000% ,212.0,  0.005% ,160.0,  0.005% , 
732, ,732.0, Mareanie           ,  0.00000% ,225.0,  0.006% ,173.0,  0.006% , 
733, ,733.0, Grotle             ,  0.00000% ,172.0,  0.004% ,131.0,  0.004% , 
734, ,734.0, Tirtouga           ,  0.00000% ,171.0,  0.004% ,127.0,  0.004% , 
735, ,735.0, Purrloin           ,  0.00000% ,199.0,  0.005% ,128.0,  0.004% , 
736, ,736.0, Litwick            ,  0.00000% ,73.0,  0.002% ,67.0,  0.002% , 
737, ,737.0, Roselia            ,  0.00000% ,521.0,  0.013% ,388.0,  0.013% , 
738, ,738.0, Salazzle-Totem     ,  0.00000% ,237.0,  0.006% ,176.0,  0.006% , 
739, ,739.0, Abra               ,  0.00000% ,320.0,  0.008% ,228.0,  0.008% , 
740, ,740.0, Bergmite           ,  0.00000% ,47.0,  0.001% ,31.0,  0.001% , 
741, ,741.0, Togepi             ,  0.00000% ,139.0,  0.004% ,111.0,  0.004% , 
742, ,742.0, Herdier            ,  0.00000% ,155.0,  0.004% ,121.0,  0.004% , 
743, ,743.0, Litten             ,  0.00000% ,110.0,  0.003% ,95.0,  0.003% , 
744, ,744.0, Tepig              ,  0.00000% ,98.0,  0.003% ,75.0,  0.003% , 
745, ,745.0, Cleffa             ,  0.00000% ,347.0,  0.009% ,185.0,  0.006% , 
746, ,746.0, Mudbray            ,  0.00000% ,83.0,  0.002% ,60.0,  0.002% , 
747, ,747.0, Scatterbug         ,  0.00000% ,27.0,  0.001% ,23.0,  0.001% , 
748, ,748.0, Grovyle            ,  0.00000% ,328.0,  0.008% ,261.0,  0.009% , 
749, ,749.0, Surskit            ,  0.00000% ,440.0,  0.011% ,405.0,  0.014% , 
750, ,750.0, Crabrawler         ,  0.00000% ,100.0,  0.003% ,80.0,  0.003% , 
751, ,751.0, Rockruff           ,  0.00000% ,88.0,  0.002% ,68.0,  0.002% , 
752, ,752.0, Elekid             ,  0.00000% ,84.0,  0.002% ,64.0,  0.002% , 
753, ,753.0, Caterpie           ,  0.00000% ,197.0,  0.005% ,143.0,  0.005% , 
754, ,754.0, Woobat             ,  0.00000% ,89.0,  0.002% ,70.0,  0.002% , 
755, ,755.0, Gulpin             ,  0.00000% ,111.0,  0.003% ,89.0,  0.003% , 
756, ,756.0, Skorupi            ,  0.00000% ,65.0,  0.002% ,52.0,  0.002% , 
757, ,757.0, Magby              ,  0.00000% ,86.0,  0.002% ,64.0,  0.002% , 
758, ,758.0, Klink              ,  0.00000% ,38.0,  0.001% ,23.0,  0.001% , 
759, ,759.0, Poliwag            ,  0.00000% ,39.0,  0.001% ,32.0,  0.001% , 
760, ,760.0, Chimchar           ,  0.00000% ,107.0,  0.003% ,92.0,  0.003% , 
761, ,761.0, Kakuna             ,  0.00000% ,166.0,  0.004% ,130.0,  0.004% , 
762, ,762.0, Pikachu-Unova      ,  0.00000% ,154.0,  0.004% ,101.0,  0.003% , 
763, ,763.0, NidoranF           ,  0.00000% ,50.0,  0.001% ,36.0,  0.001% , 
764, ,764.0, Hoppip             ,  0.00000% ,54.0,  0.001% ,49.0,  0.002% , 
765, ,765.0, Shroomish          ,  0.00000% ,111.0,  0.003% ,69.0,  0.002% , 
766, ,766.0, Honedge            ,  0.00000% ,79.0,  0.002% ,53.0,  0.002% , 
767, ,767.0, Machop             ,  0.00000% ,66.0,  0.002% ,55.0,  0.002% , 
768, ,768.0, Silvally-Rock      ,  0.00000% ,199.0,  0.005% ,148.0,  0.005% , 
769, ,769.0, Charmander         ,  0.00000% ,269.0,  0.007% ,209.0,  0.007% , 
770, ,770.0, Chikorita          ,  0.00000% ,74.0,  0.002% ,54.0,  0.002% , 
771, ,771.0, Phantump           ,  0.00000% ,384.0,  0.010% ,364.0,  0.012% , 
772, ,772.0, Dewpider           ,  0.00000% ,193.0,  0.005% ,180.0,  0.006% , 
773, ,773.0, Igglybuff          ,  0.00000% ,253.0,  0.007% ,192.0,  0.006% , 
774, ,774.0, Nidorina           ,  0.00000% ,101.0,  0.003% ,75.0,  0.003% , 
775, ,775.0, Minccino           ,  0.00000% ,87.0,  0.002% ,61.0,  0.002% , 
776, ,776.0, Mareep             ,  0.00000% ,53.0,  0.001% ,42.0,  0.001% , 
777, ,777.0, Stufful            ,  0.00000% ,87.0,  0.002% ,59.0,  0.002% , 
778, ,778.0, Deino              ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
779, ,779.0, Pikachu-Hoenn      ,  0.00000% ,132.0,  0.003% ,113.0,  0.004% , 
780, ,780.0, Oddish             ,  0.00000% ,81.0,  0.002% ,60.0,  0.002% , 
781, ,781.0, Vullaby            ,  0.00000% ,125.0,  0.003% ,99.0,  0.003% , 
782, ,782.0, Oricorio-Pa'u      ,  0.00000% ,163.0,  0.004% ,111.0,  0.004% , 
783, ,783.0, Psyduck            ,  0.00000% ,216.0,  0.006% ,171.0,  0.006% , 
784, ,784.0, Finneon            ,  0.00000% ,46.0,  0.001% ,34.0,  0.001% , 
785, ,785.0, Ducklett           ,  0.00000% ,53.0,  0.001% ,39.0,  0.001% , 
786, ,786.0, Azurill            ,  0.00000% ,63.0,  0.002% ,51.0,  0.002% , 
787, ,787.0, Cosmog             ,  0.00000% ,48.0,  0.001% ,43.0,  0.001% , 
788, ,788.0, Meowth-Alola       ,  0.00000% ,101.0,  0.003% ,79.0,  0.003% , 
789, ,789.0, Hakamo-o           ,  0.00000% ,152.0,  0.004% ,104.0,  0.004% , 
790, ,790.0, Froakie            ,  0.00000% ,156.0,  0.004% ,117.0,  0.004% , 
791, ,791.0, Cutiefly           ,  0.00000% ,75.0,  0.002% ,61.0,  0.002% , 
792, ,792.0, Pumpkaboo-Super    ,  0.00000% ,61.0,  0.002% ,47.0,  0.002% , 
793, ,793.0, Oshawott           ,  0.00000% ,172.0,  0.004% ,135.0,  0.005% , 
794, ,794.0, Drifloon           ,  0.00000% ,46.0,  0.001% ,33.0,  0.001% , 
795, ,795.0, Bonsly             ,  0.00000% ,64.0,  0.002% ,57.0,  0.002% , 
796, ,796.0, Baltoy             ,  0.00000% ,59.0,  0.002% ,50.0,  0.002% , 
797, ,797.0, Goomy              ,  0.00000% ,43.0,  0.001% ,31.0,  0.001% , 
798, ,798.0, Vulpix-Alola       ,  0.00000% ,130.0,  0.003% ,102.0,  0.003% , 
799, ,799.0, Wailmer            ,  0.00000% ,108.0,  0.003% ,66.0,  0.002% , 
800, ,800.0, Pidgey             ,  0.00000% ,139.0,  0.004% ,107.0,  0.004% , 
801, ,801.0, Eelektrik          ,  0.00000% ,213.0,  0.006% ,173.0,  0.006% , 
802, ,802.0, Pumpkaboo-Small    ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
803, ,803.0, Drowzee            ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
804, ,804.0, Skiddo             ,  0.00000% ,31.0,  0.001% ,19.0,  0.001% , 
805, ,805.0, Vibrava            ,  0.00000% ,80.0,  0.002% ,57.0,  0.002% , 
806, ,806.0, Litleo             ,  0.00000% ,45.0,  0.001% ,41.0,  0.001% , 
807, ,807.0, Vulpix             ,  0.00000% ,77.0,  0.002% ,64.0,  0.002% , 
808, ,808.0, Beldum             ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
809, ,809.0, Pansear            ,  0.00000% ,37.0,  0.001% ,30.0,  0.001% , 
810, ,810.0, Turtwig            ,  0.00000% ,102.0,  0.003% ,89.0,  0.003% , 
811, ,811.0, Seadra             ,  0.00000% ,262.0,  0.007% ,195.0,  0.007% , 
812, ,812.0, Budew              ,  0.00000% ,81.0,  0.002% ,66.0,  0.002% , 
813, ,813.0, Brionne            ,  0.00000% ,83.0,  0.002% ,69.0,  0.002% , 
814, ,814.0, Voltorb            ,  0.00000% ,74.0,  0.002% ,62.0,  0.002% , 
815, ,815.0, Blitzle            ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
816, ,816.0, Sandygast          ,  0.00000% ,35.0,  0.001% ,32.0,  0.001% , 
817, ,817.0, Deerling           ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
818, ,818.0, Kricketot          ,  0.00000% ,25.0,  0.001% ,23.0,  0.001% , 
819, ,819.0, Slowpoke           ,  0.00000% ,93.0,  0.002% ,71.0,  0.002% , 
820, ,820.0, Cyndaquil          ,  0.00000% ,122.0,  0.003% ,86.0,  0.003% , 
821, ,821.0, Fletchling         ,  0.00000% ,41.0,  0.001% ,39.0,  0.001% , 
822, ,822.0, Weepinbell         ,  0.00000% ,83.0,  0.002% ,63.0,  0.002% , 
823, ,823.0, Bounsweet          ,  0.00000% ,12.0,  0.000% ,10.0,  0.000% , 
824, ,824.0, Panpour            ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
825, ,825.0, Lampent            ,  0.00000% ,177.0,  0.005% ,138.0,  0.005% , 
826, ,826.0, Silvally-Bug       ,  0.00000% ,129.0,  0.003% ,97.0,  0.003% , 
827, ,827.0, Totodile           ,  0.00000% ,230.0,  0.006% ,174.0,  0.006% , 
828, ,828.0, Lurantis-Totem     ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
829, ,829.0, Lillipup           ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
830, ,830.0, Loudred            ,  0.00000% ,108.0,  0.003% ,88.0,  0.003% , 
831, ,831.0, Pikipek            ,  0.00000% ,31.0,  0.001% ,24.0,  0.001% , 
832, ,832.0, Bellsprout         ,  0.00000% ,96.0,  0.002% ,80.0,  0.003% , 
833, ,833.0, Tynamo             ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
834, ,834.0, Drilbur            ,  0.00000% ,81.0,  0.002% ,64.0,  0.002% , 
835, ,835.0, Salandit           ,  0.00000% ,204.0,  0.005% ,166.0,  0.006% , 
836, ,836.0, Golett             ,  0.00000% ,83.0,  0.002% ,68.0,  0.002% , 
837, ,837.0, Araquanid-Totem    ,  0.00000% ,76.0,  0.002% ,59.0,  0.002% , 
838, ,838.0, Shuppet            ,  0.00000% ,66.0,  0.002% ,50.0,  0.002% , 
839, ,839.0, Hoothoot           ,  0.00000% ,25.0,  0.001% ,17.0,  0.001% , 
840, ,840.0, Munna              ,  0.00000% ,35.0,  0.001% ,24.0,  0.001% , 
841, ,841.0, Spheal             ,  0.00000% ,35.0,  0.001% ,26.0,  0.001% , 
842, ,842.0, Tranquill          ,  0.00000% ,62.0,  0.002% ,47.0,  0.002% , 
843, ,843.0, Snorunt            ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
844, ,844.0, Cherubi            ,  0.00000% ,60.0,  0.002% ,49.0,  0.002% , 
845, ,845.0, Silvally-Psychic   ,  0.00000% ,142.0,  0.004% ,114.0,  0.004% , 
846, ,846.0, Skrelp             ,  0.00000% ,81.0,  0.002% ,64.0,  0.002% , 
847, ,847.0, Yungoos            ,  0.00000% ,82.0,  0.002% ,68.0,  0.002% , 
848, ,848.0, Grimer-Alola       ,  0.00000% ,48.0,  0.001% ,41.0,  0.001% , 
849, ,849.0, Amaura             ,  0.00000% ,33.0,  0.001% ,27.0,  0.001% , 
850, ,850.0, Clauncher          ,  0.00000% ,18.0,  0.000% ,10.0,  0.000% , 
851, ,851.0, Stunky             ,  0.00000% ,69.0,  0.002% ,56.0,  0.002% , 
852, ,852.0, Remoraid           ,  0.00000% ,32.0,  0.001% ,24.0,  0.001% , 
853, ,853.0, Darumaka           ,  0.00000% ,111.0,  0.003% ,75.0,  0.003% , 
854, ,854.0, Glameow            ,  0.00000% ,34.0,  0.001% ,22.0,  0.001% , 
855, ,855.0, Wynaut             ,  0.00000% ,177.0,  0.005% ,114.0,  0.004% , 
856, ,856.0, Teddiursa          ,  0.00000% ,94.0,  0.002% ,62.0,  0.002% , 
857, ,857.0, Timburr            ,  0.00000% ,63.0,  0.002% ,53.0,  0.002% , 
858, ,858.0, Makuhita           ,  0.00000% ,26.0,  0.001% ,21.0,  0.001% , 
859, ,859.0, Bagon              ,  0.00000% ,49.0,  0.001% ,34.0,  0.001% , 
860, ,860.0, Petilil            ,  0.00000% ,28.0,  0.001% ,16.0,  0.001% , 
861, ,861.0, Barboach           ,  0.00000% ,23.0,  0.001% ,16.0,  0.001% , 
862, ,862.0, Axew               ,  0.00000% ,78.0,  0.002% ,59.0,  0.002% , 
863, ,863.0, Larvitar           ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
