, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Machoke            ,  0.00008% ,495.0,  0.012% ,392.0,  0.013% , 
570, ,570.0, Metang             ,  0.00008% ,281.0,  0.007% ,230.0,  0.007% , 
571, ,571.0, Ledian             ,  0.00007% ,624.0,  0.015% ,507.0,  0.016% , 
572, ,572.0, Bulbasaur          ,  0.00007% ,669.0,  0.016% ,543.0,  0.017% , 
573, ,573.0, Kirlia             ,  0.00007% ,179.0,  0.004% ,111.0,  0.004% , 
574, ,574.0, Dragonair          ,  0.00007% ,1182.0,  0.029% ,858.0,  0.027% , 
575, ,575.0, Silvally-Flying    ,  0.00007% ,289.0,  0.007% ,221.0,  0.007% , 
576, ,576.0, Bayleef            ,  0.00007% ,507.0,  0.013% ,348.0,  0.011% , 
577, ,577.0, Munchlax           ,  0.00007% ,484.0,  0.012% ,362.0,  0.012% , 
578, ,578.0, Oranguru           ,  0.00006% ,1049.0,  0.026% ,826.0,  0.026% , 
579, ,579.0, Wormadam-Sandy     ,  0.00006% ,642.0,  0.016% ,525.0,  0.017% , 
580, ,580.0, Poochyena          ,  0.00006% ,31.0,  0.001% ,25.0,  0.001% , 
581, ,581.0, Simipour           ,  0.00006% ,823.0,  0.020% ,621.0,  0.020% , 
582, ,582.0, Abra               ,  0.00006% ,227.0,  0.006% ,180.0,  0.006% , 
583, ,583.0, Lickitung          ,  0.00006% ,224.0,  0.006% ,182.0,  0.006% , 
584, ,584.0, Carnivine          ,  0.00006% ,512.0,  0.013% ,356.0,  0.011% , 
585, ,585.0, Oricorio-Pom-Pom   ,  0.00006% ,891.0,  0.022% ,647.0,  0.021% , 
586, ,586.0, Palpitoad          ,  0.00006% ,251.0,  0.006% ,227.0,  0.007% , 
587, ,587.0, Unown              ,  0.00006% ,315.0,  0.008% ,237.0,  0.008% , 
588, ,588.0, Banette            ,  0.00006% ,1004.0,  0.025% ,734.0,  0.023% , 
589, ,589.0, Bidoof             ,  0.00006% ,350.0,  0.009% ,256.0,  0.008% , 
590, ,590.0, Dewott             ,  0.00005% ,339.0,  0.008% ,259.0,  0.008% , 
591, ,591.0, Eevee              ,  0.00005% ,2009.0,  0.050% ,1454.0,  0.046% , 
592, ,592.0, Monferno           ,  0.00005% ,279.0,  0.007% ,215.0,  0.007% , 
593, ,593.0, Braixen            ,  0.00005% ,622.0,  0.015% ,482.0,  0.015% , 
594, ,594.0, Litten             ,  0.00005% ,91.0,  0.002% ,83.0,  0.003% , 
595, ,595.0, Flabebe            ,  0.00005% ,27.0,  0.001% ,21.0,  0.001% , 
596, ,596.0, Teddiursa          ,  0.00005% ,92.0,  0.002% ,55.0,  0.002% , 
597, ,597.0, Mantyke            ,  0.00004% ,178.0,  0.004% ,130.0,  0.004% , 
598, ,598.0, Watchog            ,  0.00004% ,365.0,  0.009% ,269.0,  0.009% , 
599, ,599.0, Meowth             ,  0.00004% ,259.0,  0.006% ,188.0,  0.006% , 
600, ,600.0, Carvanha           ,  0.00004% ,137.0,  0.003% ,106.0,  0.003% , 
601, ,601.0, Lairon             ,  0.00004% ,887.0,  0.022% ,674.0,  0.021% , 
602, ,602.0, Solrock            ,  0.00004% ,744.0,  0.018% ,582.0,  0.019% , 
603, ,603.0, Huntail            ,  0.00004% ,786.0,  0.019% ,577.0,  0.018% , 
604, ,604.0, Lileep             ,  0.00004% ,224.0,  0.006% ,176.0,  0.006% , 
605, ,605.0, Marill             ,  0.00004% ,170.0,  0.004% ,122.0,  0.004% , 
606, ,606.0, Shelmet            ,  0.00004% ,174.0,  0.004% ,138.0,  0.004% , 
607, ,607.0, Floette            ,  0.00004% ,69.0,  0.002% ,37.0,  0.001% , 
608, ,608.0, Hippopotas         ,  0.00004% ,507.0,  0.013% ,373.0,  0.012% , 
609, ,609.0, Yamask             ,  0.00004% ,349.0,  0.009% ,284.0,  0.009% , 
610, ,610.0, Buizel             ,  0.00004% ,473.0,  0.012% ,363.0,  0.012% , 
611, ,611.0, Snubbull           ,  0.00004% ,72.0,  0.002% ,56.0,  0.002% , 
612, ,612.0, Nosepass           ,  0.00004% ,1707.0,  0.042% ,1247.0,  0.040% , 
613, ,613.0, Fearow             ,  0.00004% ,1459.0,  0.036% ,1028.0,  0.033% , 
614, ,614.0, Pinsir             ,  0.00003% ,1267.0,  0.031% ,932.0,  0.030% , 
615, ,615.0, Gabite             ,  0.00003% ,185.0,  0.005% ,148.0,  0.005% , 
616, ,616.0, Krabby             ,  0.00003% ,26.0,  0.001% ,19.0,  0.001% , 
617, ,617.0, Onix               ,  0.00003% ,1188.0,  0.029% ,1028.0,  0.033% , 
618, ,618.0, Sunkern            ,  0.00003% ,159.0,  0.004% ,115.0,  0.004% , 
619, ,619.0, Metapod            ,  0.00003% ,147.0,  0.004% ,127.0,  0.004% , 
620, ,620.0, Tyrunt             ,  0.00003% ,116.0,  0.003% ,83.0,  0.003% , 
621, ,621.0, Croconaw           ,  0.00003% ,171.0,  0.004% ,132.0,  0.004% , 
622, ,622.0, Silvally-Poison    ,  0.00003% ,227.0,  0.006% ,178.0,  0.006% , 
623, ,623.0, Fletchling         ,  0.00002% ,72.0,  0.002% ,65.0,  0.002% , 
624, ,624.0, Flaaffy            ,  0.00002% ,150.0,  0.004% ,99.0,  0.003% , 
625, ,625.0, Ekans              ,  0.00002% ,34.0,  0.001% ,27.0,  0.001% , 
626, ,626.0, Squirtle           ,  0.00002% ,578.0,  0.014% ,448.0,  0.014% , 
627, ,627.0, Boldore            ,  0.00002% ,130.0,  0.003% ,112.0,  0.004% , 
628, ,628.0, Delibird           ,  0.00002% ,655.0,  0.016% ,544.0,  0.017% , 
629, ,629.0, Beedrill           ,  0.00002% ,763.0,  0.019% ,559.0,  0.018% , 
630, ,630.0, Yungoos            ,  0.00002% ,35.0,  0.001% ,19.0,  0.001% , 
631, ,631.0, Vikavolt-Totem     ,  0.00002% ,203.0,  0.005% ,109.0,  0.003% , 
632, ,632.0, Mime Jr.           ,  0.00002% ,146.0,  0.004% ,112.0,  0.004% , 
633, ,633.0, Numel              ,  0.00002% ,164.0,  0.004% ,128.0,  0.004% , 
634, ,634.0, Magmar             ,  0.00002% ,957.0,  0.024% ,721.0,  0.023% , 
635, ,635.0, Krokorok           ,  0.00002% ,335.0,  0.008% ,212.0,  0.007% , 
636, ,636.0, Rufflet            ,  0.00002% ,55.0,  0.001% ,43.0,  0.001% , 
637, ,637.0, Natu               ,  0.00002% ,294.0,  0.007% ,252.0,  0.008% , 
638, ,638.0, Deerling           ,  0.00002% ,67.0,  0.002% ,42.0,  0.001% , 
639, ,639.0, Eelektrik          ,  0.00002% ,467.0,  0.012% ,397.0,  0.013% , 
640, ,640.0, Psyduck            ,  0.00002% ,194.0,  0.005% ,157.0,  0.005% , 
641, ,641.0, Shieldon           ,  0.00002% ,129.0,  0.003% ,102.0,  0.003% , 
642, ,642.0, Starly             ,  0.00002% ,443.0,  0.011% ,296.0,  0.009% , 
643, ,643.0, Turtwig            ,  0.00001% ,44.0,  0.001% ,36.0,  0.001% , 
644, ,644.0, Vulpix             ,  0.00001% ,118.0,  0.003% ,98.0,  0.003% , 
645, ,645.0, Wormadam-Trash     ,  0.00001% ,613.0,  0.015% ,494.0,  0.016% , 
646, ,646.0, Karrablast         ,  0.00001% ,41.0,  0.001% ,20.0,  0.001% , 
647, ,647.0, Nidorina           ,  0.00001% ,64.0,  0.002% ,54.0,  0.002% , 
648, ,648.0, Rattata-Alola      ,  0.00001% ,294.0,  0.007% ,247.0,  0.008% , 
649, ,649.0, Phione             ,  0.00001% ,305.0,  0.008% ,260.0,  0.008% , 
650, ,650.0, Sliggoo            ,  0.00001% ,258.0,  0.006% ,192.0,  0.006% , 
651, ,651.0, Feebas             ,  0.00001% ,83.0,  0.002% ,52.0,  0.002% , 
652, ,652.0, Cosmog             ,  0.00001% ,11.0,  0.000% ,8.0,  0.000% , 
653, ,653.0, Charjabug          ,  0.00001% ,245.0,  0.006% ,172.0,  0.005% , 
654, ,654.0, Gourgeist-Large    ,  0.00001% ,210.0,  0.005% ,170.0,  0.005% , 
655, ,655.0, Hoothoot           ,  0.00001% ,32.0,  0.001% ,26.0,  0.001% , 
656, ,656.0, Woobat             ,  0.00001% ,40.0,  0.001% ,35.0,  0.001% , 
657, ,657.0, Dartrix            ,  0.00001% ,174.0,  0.004% ,133.0,  0.004% , 
658, ,658.0, Mudkip             ,  0.00001% ,158.0,  0.004% ,132.0,  0.004% , 
659, ,659.0, Silvally-Electric  ,  0.00001% ,719.0,  0.018% ,560.0,  0.018% , 
660, ,660.0, Surskit            ,  0.00001% ,138.0,  0.003% ,118.0,  0.004% , 
661, ,661.0, Tympole            ,  0.00001% ,34.0,  0.001% ,28.0,  0.001% , 
662, ,662.0, Pikachu-Alola      ,  0.00001% ,343.0,  0.008% ,236.0,  0.008% , 
663, ,663.0, Rowlet             ,  0.00001% ,272.0,  0.007% ,223.0,  0.007% , 
664, ,664.0, Pikachu-Kalos      ,  0.00001% ,356.0,  0.009% ,263.0,  0.008% , 
665, ,665.0, Timburr            ,  0.00001% ,52.0,  0.001% ,47.0,  0.001% , 
666, ,666.0, Pikachu-Sinnoh     ,  0.00001% ,103.0,  0.003% ,84.0,  0.003% , 
667, ,667.0, Porygon            ,  0.00001% ,167.0,  0.004% ,135.0,  0.004% , 
668, ,668.0, Swablu             ,  0.00001% ,33.0,  0.001% ,23.0,  0.001% , 
669, ,669.0, Sandshrew-Alola    ,  0.00001% ,83.0,  0.002% ,75.0,  0.002% , 
670, ,670.0, Chimchar           ,  0.00001% ,148.0,  0.004% ,116.0,  0.004% , 
671, ,671.0, Pikachu-Original   ,  0.00001% ,264.0,  0.007% ,195.0,  0.006% , 
672, ,672.0, Oddish             ,  0.00001% ,97.0,  0.002% ,82.0,  0.003% , 
673, ,673.0, Snivy              ,  0.00001% ,276.0,  0.007% ,224.0,  0.007% , 
674, ,674.0, Joltik             ,  0.00001% ,64.0,  0.002% ,57.0,  0.002% , 
675, ,675.0, Koffing            ,  0.00001% ,259.0,  0.006% ,202.0,  0.006% , 
676, ,676.0, Snover             ,  0.00001% ,104.0,  0.003% ,76.0,  0.002% , 
677, ,677.0, Aipom              ,  0.00001% ,233.0,  0.006% ,201.0,  0.006% , 
678, ,678.0, Pichu              ,  0.00001% ,301.0,  0.007% ,231.0,  0.007% , 
679, ,679.0, Charmeleon         ,  0.00001% ,256.0,  0.006% ,198.0,  0.006% , 
680, ,680.0, Grimer-Alola       ,  0.00001% ,53.0,  0.001% ,35.0,  0.001% , 
681, ,681.0, Silvally-Bug       ,  0.00001% ,212.0,  0.005% ,158.0,  0.005% , 
682, ,682.0, Pikachu-Partner    ,  0.00001% ,183.0,  0.005% ,134.0,  0.004% , 
683, ,683.0, Charmander         ,  0.00001% ,285.0,  0.007% ,240.0,  0.008% , 
684, ,684.0, Wailmer            ,  0.00001% ,200.0,  0.005% ,134.0,  0.004% , 
685, ,685.0, Treecko            ,  0.00000% ,265.0,  0.007% ,162.0,  0.005% , 
686, ,686.0, Corphish           ,  0.00000% ,234.0,  0.006% ,187.0,  0.006% , 
687, ,687.0, Purrloin           ,  0.00000% ,142.0,  0.004% ,83.0,  0.003% , 
688, ,688.0, Croagunk           ,  0.00000% ,108.0,  0.003% ,88.0,  0.003% , 
689, ,689.0, Lampent            ,  0.00000% ,140.0,  0.003% ,113.0,  0.004% , 
690, ,690.0, Quilava            ,  0.00000% ,254.0,  0.006% ,206.0,  0.007% , 
691, ,691.0, Anorith            ,  0.00000% ,33.0,  0.001% ,24.0,  0.001% , 
692, ,692.0, Omanyte            ,  0.00000% ,116.0,  0.003% ,86.0,  0.003% , 
693, ,693.0, Klink              ,  0.00000% ,8.0,  0.000% ,5.0,  0.000% , 
694, ,694.0, Noibat             ,  0.00000% ,22.0,  0.001% ,14.0,  0.000% , 
695, ,695.0, Tyrogue            ,  0.00000% ,68.0,  0.002% ,43.0,  0.001% , 
696, ,696.0, Glalie             ,  0.00000% ,742.0,  0.018% ,561.0,  0.018% , 
697, ,697.0, Torracat           ,  0.00000% ,503.0,  0.012% ,422.0,  0.013% , 
698, ,698.0, Trumbeak           ,  0.00000% ,127.0,  0.003% ,103.0,  0.003% , 
699, ,699.0, Graveler-Alola     ,  0.00000% ,145.0,  0.004% ,115.0,  0.004% , 
700, ,700.0, Zigzagoon          ,  0.00000% ,235.0,  0.006% ,162.0,  0.005% , 
701, ,701.0, Bergmite           ,  0.00000% ,17.0,  0.000% ,15.0,  0.000% , 
702, ,702.0, Spritzee           ,  0.00000% ,176.0,  0.004% ,129.0,  0.004% , 
703, ,703.0, Pignite            ,  0.00000% ,244.0,  0.006% ,194.0,  0.006% , 
704, ,704.0, Poliwhirl          ,  0.00000% ,135.0,  0.003% ,95.0,  0.003% , 
705, ,705.0, Goomy              ,  0.00000% ,61.0,  0.002% ,41.0,  0.001% , 
706, ,706.0, Frillish           ,  0.00000% ,97.0,  0.002% ,72.0,  0.002% , 
707, ,707.0, Voltorb            ,  0.00000% ,155.0,  0.004% ,115.0,  0.004% , 
708, ,708.0, Slugma             ,  0.00000% ,67.0,  0.002% ,60.0,  0.002% , 
709, ,709.0, Shellder           ,  0.00000% ,160.0,  0.004% ,116.0,  0.004% , 
710, ,710.0, Staryu             ,  0.00000% ,269.0,  0.007% ,180.0,  0.006% , 
711, ,711.0, Oricorio-Pa'u      ,  0.00000% ,284.0,  0.007% ,217.0,  0.007% , 
712, ,712.0, Amaura             ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
713, ,713.0, Minccino           ,  0.00000% ,33.0,  0.001% ,25.0,  0.001% , 
714, ,714.0, Cubone             ,  0.00000% ,103.0,  0.003% ,82.0,  0.003% , 
715, ,715.0, Trubbish           ,  0.00000% ,120.0,  0.003% ,91.0,  0.003% , 
716, ,716.0, Stufful            ,  0.00000% ,96.0,  0.002% ,75.0,  0.002% , 
717, ,717.0, Araquanid-Totem    ,  0.00000% ,72.0,  0.002% ,51.0,  0.002% , 
718, ,718.0, Cleffa             ,  0.00000% ,250.0,  0.006% ,131.0,  0.004% , 
719, ,719.0, Spoink             ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
720, ,720.0, Oshawott           ,  0.00000% ,202.0,  0.005% ,162.0,  0.005% , 
721, ,721.0, Graveler           ,  0.00000% ,144.0,  0.004% ,105.0,  0.003% , 
722, ,722.0, Pancham            ,  0.00000% ,150.0,  0.004% ,124.0,  0.004% , 
723, ,723.0, Bagon              ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
724, ,724.0, Roggenrola         ,  0.00000% ,34.0,  0.001% ,31.0,  0.001% , 
725, ,725.0, Trapinch           ,  0.00000% ,85.0,  0.002% ,65.0,  0.002% , 
726, ,726.0, Inkay              ,  0.00000% ,242.0,  0.006% ,201.0,  0.006% , 
727, ,727.0, Bunnelby           ,  0.00000% ,105.0,  0.003% ,55.0,  0.002% , 
728, ,728.0, Archen             ,  0.00000% ,144.0,  0.004% ,79.0,  0.003% , 
729, ,729.0, Pikachu-Hoenn      ,  0.00000% ,96.0,  0.002% ,70.0,  0.002% , 
730, ,730.0, Gothorita          ,  0.00000% ,75.0,  0.002% ,55.0,  0.002% , 
731, ,731.0, Litwick            ,  0.00000% ,49.0,  0.001% ,39.0,  0.001% , 
732, ,732.0, Geodude-Alola      ,  0.00000% ,61.0,  0.002% ,46.0,  0.001% , 
733, ,733.0, Mudbray            ,  0.00000% ,72.0,  0.002% ,53.0,  0.002% , 
734, ,734.0, Silvally-Rock      ,  0.00000% ,123.0,  0.003% ,73.0,  0.002% , 
735, ,735.0, Vanillite          ,  0.00000% ,32.0,  0.001% ,25.0,  0.001% , 
736, ,736.0, Ducklett           ,  0.00000% ,75.0,  0.002% ,51.0,  0.002% , 
737, ,737.0, Darumaka           ,  0.00000% ,108.0,  0.003% ,78.0,  0.002% , 
738, ,738.0, Luxio              ,  0.00000% ,81.0,  0.002% ,64.0,  0.002% , 
739, ,739.0, Pawniard           ,  0.00000% ,107.0,  0.003% ,83.0,  0.003% , 
740, ,740.0, Torchic            ,  0.00000% ,108.0,  0.003% ,86.0,  0.003% , 
741, ,741.0, Steenee            ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
742, ,742.0, Nidorino           ,  0.00000% ,187.0,  0.005% ,145.0,  0.005% , 
743, ,743.0, Zubat              ,  0.00000% ,126.0,  0.003% ,103.0,  0.003% , 
744, ,744.0, Skitty             ,  0.00000% ,118.0,  0.003% ,85.0,  0.003% , 
745, ,745.0, Sandshrew          ,  0.00000% ,58.0,  0.001% ,45.0,  0.001% , 
746, ,746.0, Skrelp             ,  0.00000% ,23.0,  0.001% ,20.0,  0.001% , 
747, ,747.0, Combee             ,  0.00000% ,57.0,  0.001% ,49.0,  0.002% , 
748, ,748.0, Venipede           ,  0.00000% ,80.0,  0.002% ,67.0,  0.002% , 
749, ,749.0, Mareep             ,  0.00000% ,103.0,  0.003% ,60.0,  0.002% , 
750, ,750.0, Ponyta             ,  0.00000% ,78.0,  0.002% ,64.0,  0.002% , 
751, ,751.0, Cacnea             ,  0.00000% ,83.0,  0.002% ,53.0,  0.002% , 
752, ,752.0, Vibrava            ,  0.00000% ,40.0,  0.001% ,28.0,  0.001% , 
753, ,753.0, Pidgey             ,  0.00000% ,70.0,  0.002% ,59.0,  0.002% , 
754, ,754.0, Bonsly             ,  0.00000% ,80.0,  0.002% ,62.0,  0.002% , 
755, ,755.0, Salandit           ,  0.00000% ,157.0,  0.004% ,105.0,  0.003% , 
756, ,756.0, Duskull            ,  0.00000% ,94.0,  0.002% ,69.0,  0.002% , 
757, ,757.0, Klang              ,  0.00000% ,149.0,  0.004% ,118.0,  0.004% , 
758, ,758.0, Morelull           ,  0.00000% ,122.0,  0.003% ,93.0,  0.003% , 
759, ,759.0, Hakamo-o           ,  0.00000% ,199.0,  0.005% ,143.0,  0.005% , 
760, ,760.0, Yanma              ,  0.00000% ,71.0,  0.002% ,62.0,  0.002% , 
761, ,761.0, Cutiefly           ,  0.00000% ,161.0,  0.004% ,143.0,  0.005% , 
762, ,762.0, Paras              ,  0.00000% ,33.0,  0.001% ,32.0,  0.001% , 
763, ,763.0, Tepig              ,  0.00000% ,87.0,  0.002% ,77.0,  0.002% , 
764, ,764.0, Weepinbell         ,  0.00000% ,78.0,  0.002% ,54.0,  0.002% , 
765, ,765.0, Pidove             ,  0.00000% ,60.0,  0.001% ,49.0,  0.002% , 
766, ,766.0, Goldeen            ,  0.00000% ,80.0,  0.002% ,65.0,  0.002% , 
767, ,767.0, Snorunt            ,  0.00000% ,40.0,  0.001% ,26.0,  0.001% , 
768, ,768.0, Exeggcute          ,  0.00000% ,91.0,  0.002% ,71.0,  0.002% , 
769, ,769.0, Phantump           ,  0.00000% ,114.0,  0.003% ,100.0,  0.003% , 
770, ,770.0, Togepi             ,  0.00000% ,164.0,  0.004% ,145.0,  0.005% , 
771, ,771.0, Smoochum           ,  0.00000% ,83.0,  0.002% ,59.0,  0.002% , 
772, ,772.0, Magby              ,  0.00000% ,149.0,  0.004% ,115.0,  0.004% , 
773, ,773.0, Budew              ,  0.00000% ,91.0,  0.002% ,61.0,  0.002% , 
774, ,774.0, Gastly             ,  0.00000% ,408.0,  0.010% ,330.0,  0.011% , 
775, ,775.0, Shuppet            ,  0.00000% ,50.0,  0.001% ,33.0,  0.001% , 
776, ,776.0, Baltoy             ,  0.00000% ,44.0,  0.001% ,38.0,  0.001% , 
777, ,777.0, Elekid             ,  0.00000% ,102.0,  0.003% ,72.0,  0.002% , 
778, ,778.0, Tranquill          ,  0.00000% ,79.0,  0.002% ,58.0,  0.002% , 
779, ,779.0, Vulpix-Alola       ,  0.00000% ,164.0,  0.004% ,141.0,  0.004% , 
780, ,780.0, Beldum             ,  0.00000% ,19.0,  0.000% ,16.0,  0.001% , 
781, ,781.0, Espurr             ,  0.00000% ,43.0,  0.001% ,30.0,  0.001% , 
782, ,782.0, Weedle             ,  0.00000% ,168.0,  0.004% ,117.0,  0.004% , 
783, ,783.0, Kakuna             ,  0.00000% ,183.0,  0.005% ,117.0,  0.004% , 
784, ,784.0, Chinchou           ,  0.00000% ,49.0,  0.001% ,41.0,  0.001% , 
785, ,785.0, Herdier            ,  0.00000% ,81.0,  0.002% ,58.0,  0.002% , 
786, ,786.0, Litleo             ,  0.00000% ,75.0,  0.002% ,62.0,  0.002% , 
787, ,787.0, Fennekin           ,  0.00000% ,96.0,  0.002% ,86.0,  0.003% , 
788, ,788.0, Shinx              ,  0.00000% ,65.0,  0.002% ,47.0,  0.001% , 
789, ,789.0, Cascoon            ,  0.00000% ,63.0,  0.002% ,53.0,  0.002% , 
790, ,790.0, Silcoon            ,  0.00000% ,31.0,  0.001% ,29.0,  0.001% , 
791, ,791.0, Piplup             ,  0.00000% ,138.0,  0.003% ,101.0,  0.003% , 
792, ,792.0, Cyndaquil          ,  0.00000% ,125.0,  0.003% ,84.0,  0.003% , 
793, ,793.0, Tynamo             ,  0.00000% ,22.0,  0.001% ,19.0,  0.001% , 
794, ,794.0, Drilbur            ,  0.00000% ,62.0,  0.002% ,42.0,  0.001% , 
795, ,795.0, Igglybuff          ,  0.00000% ,118.0,  0.003% ,78.0,  0.002% , 
796, ,796.0, Shellos            ,  0.00000% ,80.0,  0.002% ,51.0,  0.002% , 
797, ,797.0, Luvdisc            ,  0.00000% ,291.0,  0.007% ,199.0,  0.006% , 
798, ,798.0, Jangmo-o           ,  0.00000% ,59.0,  0.001% ,47.0,  0.001% , 
799, ,799.0, Rhyhorn            ,  0.00000% ,61.0,  0.002% ,53.0,  0.002% , 
800, ,800.0, Cranidos           ,  0.00000% ,53.0,  0.001% ,45.0,  0.001% , 
801, ,801.0, Munna              ,  0.00000% ,36.0,  0.001% ,29.0,  0.001% , 
802, ,802.0, Diglett            ,  0.00000% ,67.0,  0.002% ,56.0,  0.002% , 
803, ,803.0, Growlithe          ,  0.00000% ,127.0,  0.003% ,102.0,  0.003% , 
804, ,804.0, Brionne            ,  0.00000% ,111.0,  0.003% ,84.0,  0.003% , 
805, ,805.0, Togedemaru-Totem   ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
806, ,806.0, Skiploom           ,  0.00000% ,61.0,  0.002% ,40.0,  0.001% , 
807, ,807.0, Pumpkaboo-Super    ,  0.00000% ,66.0,  0.002% ,48.0,  0.002% , 
808, ,808.0, Vanillish          ,  0.00000% ,43.0,  0.001% ,33.0,  0.001% , 
809, ,809.0, Grubbin            ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
810, ,810.0, Froakie            ,  0.00000% ,73.0,  0.002% ,48.0,  0.002% , 
811, ,811.0, Caterpie           ,  0.00000% ,122.0,  0.003% ,85.0,  0.003% , 
812, ,812.0, Gumshoos-Totem     ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
813, ,813.0, Dratini            ,  0.00000% ,110.0,  0.003% ,90.0,  0.003% , 
814, ,814.0, Tirtouga           ,  0.00000% ,82.0,  0.002% ,62.0,  0.002% , 
815, ,815.0, Quilladin          ,  0.00000% ,91.0,  0.002% ,66.0,  0.002% , 
816, ,816.0, Meowth-Alola       ,  0.00000% ,42.0,  0.001% ,29.0,  0.001% , 
817, ,817.0, Hoppip             ,  0.00000% ,17.0,  0.000% ,13.0,  0.000% , 
818, ,818.0, Sandile            ,  0.00000% ,18.0,  0.000% ,15.0,  0.000% , 
819, ,819.0, Popplio            ,  0.00000% ,44.0,  0.001% ,34.0,  0.001% , 
820, ,820.0, Skiddo             ,  0.00000% ,50.0,  0.001% ,29.0,  0.001% , 
821, ,821.0, Skorupi            ,  0.00000% ,58.0,  0.001% ,45.0,  0.001% , 
822, ,822.0, Prinplup           ,  0.00000% ,97.0,  0.002% ,86.0,  0.003% , 
823, ,823.0, Rockruff           ,  0.00000% ,101.0,  0.002% ,78.0,  0.002% , 
824, ,824.0, Spewpa             ,  0.00000% ,29.0,  0.001% ,21.0,  0.001% , 
825, ,825.0, Elgyem             ,  0.00000% ,26.0,  0.001% ,18.0,  0.001% , 
826, ,826.0, Cosmoem            ,  0.00000% ,103.0,  0.003% ,34.0,  0.001% , 
827, ,827.0, Wurmple            ,  0.00000% ,68.0,  0.002% ,59.0,  0.002% , 
828, ,828.0, Wynaut             ,  0.00000% ,98.0,  0.002% ,65.0,  0.002% , 
829, ,829.0, Deino              ,  0.00000% ,28.0,  0.001% ,18.0,  0.001% , 
830, ,830.0, Vullaby            ,  0.00000% ,107.0,  0.003% ,77.0,  0.002% , 
831, ,831.0, Sewaddle           ,  0.00000% ,39.0,  0.001% ,35.0,  0.001% , 
832, ,832.0, Larvitar           ,  0.00000% ,24.0,  0.001% ,21.0,  0.001% , 
833, ,833.0, NidoranM           ,  0.00000% ,50.0,  0.001% ,35.0,  0.001% , 
834, ,834.0, Scatterbug         ,  0.00000% ,39.0,  0.001% ,33.0,  0.001% , 
835, ,835.0, Chespin            ,  0.00000% ,118.0,  0.003% ,76.0,  0.002% , 
836, ,836.0, Nuzleaf            ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
837, ,837.0, Helioptile         ,  0.00000% ,49.0,  0.001% ,36.0,  0.001% , 
838, ,838.0, Axew               ,  0.00000% ,63.0,  0.002% ,49.0,  0.002% , 
839, ,839.0, Glameow            ,  0.00000% ,36.0,  0.001% ,23.0,  0.001% , 
840, ,840.0, Lurantis-Totem     ,  0.00000% ,8.0,  0.000% ,6.0,  0.000% , 
841, ,841.0, Ribombee-Totem     ,  0.00000% ,17.0,  0.000% ,15.0,  0.000% , 
842, ,842.0, Raticate-Alola-Totem ,  0.00000% ,10.0,  0.000% ,5.0,  0.000% , 
843, ,843.0, Spheal             ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
844, ,844.0, Machop             ,  0.00000% ,70.0,  0.002% ,67.0,  0.002% , 
845, ,845.0, Slowpoke           ,  0.00000% ,131.0,  0.003% ,103.0,  0.003% , 
846, ,846.0, Ledyba             ,  0.00000% ,16.0,  0.000% ,15.0,  0.000% , 
847, ,847.0, NidoranF           ,  0.00000% ,31.0,  0.001% ,26.0,  0.001% , 
848, ,848.0, Spearow            ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
849, ,849.0, Honedge            ,  0.00000% ,105.0,  0.003% ,87.0,  0.003% , 
850, ,850.0, Grimer             ,  0.00000% ,30.0,  0.001% ,27.0,  0.001% , 
851, ,851.0, Pidgeotto          ,  0.00000% ,184.0,  0.005% ,154.0,  0.005% , 
852, ,852.0, Makuhita           ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
853, ,853.0, Dewpider           ,  0.00000% ,81.0,  0.002% ,71.0,  0.002% , 
854, ,854.0, Mienfoo            ,  0.00000% ,107.0,  0.003% ,84.0,  0.003% , 
855, ,855.0, Finneon            ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
856, ,856.0, Pikachu-Unova      ,  0.00000% ,74.0,  0.002% ,59.0,  0.002% , 
857, ,857.0, Houndour           ,  0.00000% ,11.0,  0.000% ,6.0,  0.000% , 
858, ,858.0, Gulpin             ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
859, ,859.0, Drowzee            ,  0.00000% ,52.0,  0.001% ,36.0,  0.001% , 
860, ,860.0, Diglett-Alola      ,  0.00000% ,34.0,  0.001% ,32.0,  0.001% , 
861, ,861.0, Nincada            ,  0.00000% ,60.0,  0.001% ,53.0,  0.002% , 
862, ,862.0, Burmy              ,  0.00000% ,21.0,  0.001% ,20.0,  0.001% , 
863, ,863.0, Kricketot          ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
864, ,864.0, Venonat            ,  0.00000% ,89.0,  0.002% ,76.0,  0.002% , 
