, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Carnivine          ,  0.00012% ,1063.0,  0.028% ,802.0,  0.028% , 
570, ,570.0, Metang             ,  0.00012% ,229.0,  0.006% ,178.0,  0.006% , 
571, ,571.0, Nincada            ,  0.00012% ,85.0,  0.002% ,49.0,  0.002% , 
572, ,572.0, Silvally-Grass     ,  0.00011% ,541.0,  0.014% ,430.0,  0.015% , 
573, ,573.0, Krokorok           ,  0.00011% ,81.0,  0.002% ,65.0,  0.002% , 
574, ,574.0, Duosion            ,  0.00011% ,226.0,  0.006% ,170.0,  0.006% , 
575, ,575.0, Mudbray            ,  0.00011% ,52.0,  0.001% ,42.0,  0.001% , 
576, ,576.0, Dustox             ,  0.00010% ,721.0,  0.019% ,464.0,  0.016% , 
577, ,577.0, Onix               ,  0.00010% ,1006.0,  0.026% ,765.0,  0.026% , 
578, ,578.0, Vulpix             ,  0.00010% ,177.0,  0.005% ,158.0,  0.005% , 
579, ,579.0, Oricorio-Sensu     ,  0.00009% ,913.0,  0.024% ,582.0,  0.020% , 
580, ,580.0, Unown              ,  0.00009% ,247.0,  0.006% ,172.0,  0.006% , 
581, ,581.0, Slugma             ,  0.00009% ,42.0,  0.001% ,30.0,  0.001% , 
582, ,582.0, Vikavolt-Totem     ,  0.00009% ,226.0,  0.006% ,172.0,  0.006% , 
583, ,583.0, Weedle             ,  0.00009% ,180.0,  0.005% ,138.0,  0.005% , 
584, ,584.0, Larvesta           ,  0.00008% ,53.0,  0.001% ,43.0,  0.001% , 
585, ,585.0, Sliggoo            ,  0.00008% ,238.0,  0.006% ,157.0,  0.005% , 
586, ,586.0, Salazzle-Totem     ,  0.00008% ,711.0,  0.019% ,526.0,  0.018% , 
587, ,587.0, Klink              ,  0.00008% ,10.0,  0.000% ,10.0,  0.000% , 
588, ,588.0, Slowpoke           ,  0.00007% ,101.0,  0.003% ,67.0,  0.002% , 
589, ,589.0, Inkay              ,  0.00007% ,111.0,  0.003% ,79.0,  0.003% , 
590, ,590.0, Marshtomp          ,  0.00007% ,383.0,  0.010% ,331.0,  0.011% , 
591, ,591.0, Igglybuff          ,  0.00007% ,83.0,  0.002% ,61.0,  0.002% , 
592, ,592.0, NidoranF           ,  0.00007% ,47.0,  0.001% ,39.0,  0.001% , 
593, ,593.0, Swadloon           ,  0.00007% ,228.0,  0.006% ,196.0,  0.007% , 
594, ,594.0, Sandshrew          ,  0.00006% ,41.0,  0.001% ,32.0,  0.001% , 
595, ,595.0, Plusle             ,  0.00006% ,557.0,  0.015% ,357.0,  0.012% , 
596, ,596.0, Yamask             ,  0.00006% ,238.0,  0.006% ,185.0,  0.006% , 
597, ,597.0, Meowth             ,  0.00006% ,189.0,  0.005% ,150.0,  0.005% , 
598, ,598.0, Beautifly          ,  0.00006% ,639.0,  0.017% ,453.0,  0.016% , 
599, ,599.0, Budew              ,  0.00006% ,13.0,  0.000% ,10.0,  0.000% , 
600, ,600.0, Silvally-Fire      ,  0.00006% ,1243.0,  0.033% ,888.0,  0.031% , 
601, ,601.0, Raticate-Alola-Totem ,  0.00006% ,6.0,  0.000% ,5.0,  0.000% , 
602, ,602.0, Vigoroth           ,  0.00006% ,736.0,  0.019% ,531.0,  0.018% , 
603, ,603.0, Oricorio           ,  0.00005% ,553.0,  0.015% ,381.0,  0.013% , 
604, ,604.0, Bulbasaur          ,  0.00005% ,533.0,  0.014% ,423.0,  0.015% , 
605, ,605.0, Lairon             ,  0.00005% ,301.0,  0.008% ,234.0,  0.008% , 
606, ,606.0, Illumise           ,  0.00004% ,1545.0,  0.041% ,1192.0,  0.041% , 
607, ,607.0, Silvally-Psychic   ,  0.00004% ,107.0,  0.003% ,77.0,  0.003% , 
608, ,608.0, Buizel             ,  0.00004% ,289.0,  0.008% ,216.0,  0.007% , 
609, ,609.0, Salandit           ,  0.00004% ,209.0,  0.005% ,166.0,  0.006% , 
610, ,610.0, Pupitar            ,  0.00004% ,200.0,  0.005% ,144.0,  0.005% , 
611, ,611.0, Ivysaur            ,  0.00004% ,660.0,  0.017% ,487.0,  0.017% , 
612, ,612.0, Carvanha           ,  0.00003% ,813.0,  0.021% ,591.0,  0.020% , 
613, ,613.0, Spheal             ,  0.00003% ,36.0,  0.001% ,30.0,  0.001% , 
614, ,614.0, Wailmer            ,  0.00003% ,67.0,  0.002% ,41.0,  0.001% , 
615, ,615.0, Silvally-Fighting  ,  0.00003% ,322.0,  0.008% ,228.0,  0.008% , 
616, ,616.0, Corphish           ,  0.00003% ,329.0,  0.009% ,238.0,  0.008% , 
617, ,617.0, Horsea             ,  0.00003% ,29.0,  0.001% ,26.0,  0.001% , 
618, ,618.0, Palpitoad          ,  0.00003% ,220.0,  0.006% ,183.0,  0.006% , 
619, ,619.0, Beedrill           ,  0.00003% ,911.0,  0.024% ,664.0,  0.023% , 
620, ,620.0, Gabite             ,  0.00003% ,232.0,  0.006% ,180.0,  0.006% , 
621, ,621.0, Squirtle           ,  0.00003% ,494.0,  0.013% ,383.0,  0.013% , 
622, ,622.0, Cleffa             ,  0.00003% ,154.0,  0.004% ,66.0,  0.002% , 
623, ,623.0, Silvally-Rock      ,  0.00003% ,80.0,  0.002% ,56.0,  0.002% , 
624, ,624.0, Kadabra            ,  0.00003% ,441.0,  0.012% ,304.0,  0.010% , 
625, ,625.0, Skiploom           ,  0.00003% ,53.0,  0.001% ,44.0,  0.002% , 
626, ,626.0, Numel              ,  0.00002% ,234.0,  0.006% ,190.0,  0.007% , 
627, ,627.0, Sealeo             ,  0.00002% ,139.0,  0.004% ,103.0,  0.004% , 
628, ,628.0, Espurr             ,  0.00002% ,51.0,  0.001% ,44.0,  0.002% , 
629, ,629.0, Poliwhirl          ,  0.00002% ,147.0,  0.004% ,98.0,  0.003% , 
630, ,630.0, Pikachu-Kalos      ,  0.00002% ,390.0,  0.010% ,294.0,  0.010% , 
631, ,631.0, Wimpod             ,  0.00002% ,34.0,  0.001% ,30.0,  0.001% , 
632, ,632.0, Gible              ,  0.00002% ,160.0,  0.004% ,129.0,  0.004% , 
633, ,633.0, Pawniard           ,  0.00002% ,269.0,  0.007% ,247.0,  0.009% , 
634, ,634.0, Phione             ,  0.00002% ,210.0,  0.006% ,147.0,  0.005% , 
635, ,635.0, Pikachu-Sinnoh     ,  0.00002% ,190.0,  0.005% ,120.0,  0.004% , 
636, ,636.0, Wormadam           ,  0.00002% ,111.0,  0.003% ,91.0,  0.003% , 
637, ,637.0, Rufflet            ,  0.00002% ,29.0,  0.001% ,26.0,  0.001% , 
638, ,638.0, Hakamo-o           ,  0.00002% ,147.0,  0.004% ,104.0,  0.004% , 
639, ,639.0, Flaaffy            ,  0.00002% ,95.0,  0.002% ,88.0,  0.003% , 
640, ,640.0, Abra               ,  0.00002% ,308.0,  0.008% ,210.0,  0.007% , 
641, ,641.0, Lotad              ,  0.00002% ,47.0,  0.001% ,25.0,  0.001% , 
642, ,642.0, Darumaka           ,  0.00002% ,48.0,  0.001% ,45.0,  0.002% , 
643, ,643.0, Purrloin           ,  0.00002% ,230.0,  0.006% ,166.0,  0.006% , 
644, ,644.0, Charmeleon         ,  0.00002% ,249.0,  0.007% ,185.0,  0.006% , 
645, ,645.0, Silvally-Bug       ,  0.00002% ,165.0,  0.004% ,113.0,  0.004% , 
646, ,646.0, Hippopotas         ,  0.00002% ,259.0,  0.007% ,197.0,  0.007% , 
647, ,647.0, Psyduck            ,  0.00001% ,218.0,  0.006% ,164.0,  0.006% , 
648, ,648.0, Tentacool          ,  0.00001% ,94.0,  0.002% ,72.0,  0.002% , 
649, ,649.0, Silvally-Ice       ,  0.00001% ,516.0,  0.014% ,373.0,  0.013% , 
650, ,650.0, Braixen            ,  0.00001% ,1085.0,  0.028% ,815.0,  0.028% , 
651, ,651.0, Gastly             ,  0.00001% ,304.0,  0.008% ,258.0,  0.009% , 
652, ,652.0, Glalie             ,  0.00001% ,682.0,  0.018% ,497.0,  0.017% , 
653, ,653.0, Wooper             ,  0.00001% ,59.0,  0.002% ,50.0,  0.002% , 
654, ,654.0, Grimer             ,  0.00001% ,28.0,  0.001% ,24.0,  0.001% , 
655, ,655.0, Pichu              ,  0.00001% ,283.0,  0.007% ,202.0,  0.007% , 
656, ,656.0, Croagunk           ,  0.00001% ,58.0,  0.002% ,44.0,  0.002% , 
657, ,657.0, Metapod            ,  0.00001% ,372.0,  0.010% ,278.0,  0.010% , 
658, ,658.0, Lombre             ,  0.00001% ,63.0,  0.002% ,45.0,  0.002% , 
659, ,659.0, Drilbur            ,  0.00001% ,41.0,  0.001% ,30.0,  0.001% , 
660, ,660.0, Charmander         ,  0.00001% ,292.0,  0.008% ,220.0,  0.008% , 
661, ,661.0, Treecko            ,  0.00001% ,230.0,  0.006% ,154.0,  0.005% , 
662, ,662.0, Wynaut             ,  0.00001% ,93.0,  0.002% ,68.0,  0.002% , 
663, ,663.0, Lampent            ,  0.00001% ,383.0,  0.010% ,302.0,  0.010% , 
664, ,664.0, Trapinch           ,  0.00001% ,88.0,  0.002% ,62.0,  0.002% , 
665, ,665.0, Timburr            ,  0.00001% ,80.0,  0.002% ,65.0,  0.002% , 
666, ,666.0, Frillish           ,  0.00001% ,110.0,  0.003% ,90.0,  0.003% , 
667, ,667.0, Roselia            ,  0.00001% ,381.0,  0.010% ,305.0,  0.011% , 
668, ,668.0, Pumpkaboo          ,  0.00001% ,32.0,  0.001% ,29.0,  0.001% , 
669, ,669.0, Krabby             ,  0.00001% ,96.0,  0.003% ,74.0,  0.003% , 
670, ,670.0, Stantler           ,  0.00001% ,357.0,  0.009% ,274.0,  0.009% , 
671, ,671.0, Steenee            ,  0.00001% ,24.0,  0.001% ,19.0,  0.001% , 
672, ,672.0, Litten             ,  0.00001% ,150.0,  0.004% ,99.0,  0.003% , 
673, ,673.0, Torracat           ,  0.00001% ,306.0,  0.008% ,241.0,  0.008% , 
674, ,674.0, Grovyle            ,  0.00001% ,165.0,  0.004% ,114.0,  0.004% , 
675, ,675.0, Dartrix            ,  0.00001% ,144.0,  0.004% ,100.0,  0.003% , 
676, ,676.0, Feebas             ,  0.00001% ,121.0,  0.003% ,94.0,  0.003% , 
677, ,677.0, Joltik             ,  0.00001% ,49.0,  0.001% ,42.0,  0.001% , 
678, ,678.0, Turtwig            ,  0.00001% ,52.0,  0.001% ,43.0,  0.001% , 
679, ,679.0, Karrablast         ,  0.00001% ,38.0,  0.001% ,32.0,  0.001% , 
680, ,680.0, Charjabug          ,  0.00001% ,210.0,  0.006% ,143.0,  0.005% , 
681, ,681.0, Oddish             ,  0.00001% ,31.0,  0.001% ,25.0,  0.001% , 
682, ,682.0, Oricorio-Pa'u      ,  0.00001% ,102.0,  0.003% ,80.0,  0.003% , 
683, ,683.0, Snivy              ,  0.00001% ,243.0,  0.006% ,180.0,  0.006% , 
684, ,684.0, Rowlet             ,  0.00001% ,220.0,  0.006% ,173.0,  0.006% , 
685, ,685.0, Omanyte            ,  0.00001% ,87.0,  0.002% ,69.0,  0.002% , 
686, ,686.0, Mudkip             ,  0.00001% ,85.0,  0.002% ,69.0,  0.002% , 
687, ,687.0, Pidgey             ,  0.00001% ,169.0,  0.004% ,131.0,  0.005% , 
688, ,688.0, Trumbeak           ,  0.00001% ,181.0,  0.005% ,130.0,  0.004% , 
689, ,689.0, Paras              ,  0.00001% ,18.0,  0.000% ,13.0,  0.000% , 
690, ,690.0, Geodude            ,  0.00001% ,103.0,  0.003% ,84.0,  0.003% , 
691, ,691.0, Chimchar           ,  0.00001% ,111.0,  0.003% ,92.0,  0.003% , 
692, ,692.0, Morelull           ,  0.00001% ,77.0,  0.002% ,62.0,  0.002% , 
693, ,693.0, Shellos            ,  0.00001% ,101.0,  0.003% ,73.0,  0.003% , 
694, ,694.0, Marill             ,  0.00000% ,85.0,  0.002% ,60.0,  0.002% , 
695, ,695.0, Pikachu-Hoenn      ,  0.00000% ,127.0,  0.003% ,89.0,  0.003% , 
696, ,696.0, Bergmite           ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
697, ,697.0, Totodile           ,  0.00000% ,182.0,  0.005% ,140.0,  0.005% , 
698, ,698.0, Litwick            ,  0.00000% ,235.0,  0.006% ,195.0,  0.007% , 
699, ,699.0, Duskull            ,  0.00000% ,180.0,  0.005% ,145.0,  0.005% , 
700, ,700.0, Elekid             ,  0.00000% ,61.0,  0.002% ,47.0,  0.002% , 
701, ,701.0, Gothorita          ,  0.00000% ,137.0,  0.004% ,113.0,  0.004% , 
702, ,702.0, Stufful            ,  0.00000% ,114.0,  0.003% ,79.0,  0.003% , 
703, ,703.0, Gloom              ,  0.00000% ,312.0,  0.008% ,245.0,  0.008% , 
704, ,704.0, Aipom              ,  0.00000% ,191.0,  0.005% ,149.0,  0.005% , 
705, ,705.0, Bagon              ,  0.00000% ,45.0,  0.001% ,35.0,  0.001% , 
706, ,706.0, Dratini            ,  0.00000% ,76.0,  0.002% ,65.0,  0.002% , 
707, ,707.0, Rattata-Alola      ,  0.00000% ,301.0,  0.008% ,212.0,  0.007% , 
708, ,708.0, Bellsprout         ,  0.00000% ,80.0,  0.002% ,58.0,  0.002% , 
709, ,709.0, Larvitar           ,  0.00000% ,36.0,  0.001% ,33.0,  0.001% , 
710, ,710.0, Klang              ,  0.00000% ,75.0,  0.002% ,57.0,  0.002% , 
711, ,711.0, Watchog            ,  0.00000% ,504.0,  0.013% ,360.0,  0.012% , 
712, ,712.0, Monferno           ,  0.00000% ,248.0,  0.007% ,185.0,  0.006% , 
713, ,713.0, Bronzor            ,  0.00000% ,230.0,  0.006% ,178.0,  0.006% , 
714, ,714.0, Eelektrik          ,  0.00000% ,85.0,  0.002% ,59.0,  0.002% , 
715, ,715.0, Bonsly             ,  0.00000% ,69.0,  0.002% ,61.0,  0.002% , 
716, ,716.0, Kirlia             ,  0.00000% ,145.0,  0.004% ,92.0,  0.003% , 
717, ,717.0, Pikachu-Alola      ,  0.00000% ,344.0,  0.009% ,266.0,  0.009% , 
718, ,718.0, Munna              ,  0.00000% ,18.0,  0.000% ,15.0,  0.001% , 
719, ,719.0, Porygon            ,  0.00000% ,241.0,  0.006% ,183.0,  0.006% , 
720, ,720.0, Brionne            ,  0.00000% ,62.0,  0.002% ,50.0,  0.002% , 
721, ,721.0, Pikachu-Partner    ,  0.00000% ,221.0,  0.006% ,144.0,  0.005% , 
722, ,722.0, Axew               ,  0.00000% ,45.0,  0.001% ,34.0,  0.001% , 
723, ,723.0, Nuzleaf            ,  0.00000% ,46.0,  0.001% ,34.0,  0.001% , 
724, ,724.0, Smoochum           ,  0.00000% ,30.0,  0.001% ,27.0,  0.001% , 
725, ,725.0, Snorunt            ,  0.00000% ,46.0,  0.001% ,24.0,  0.001% , 
726, ,726.0, Sunkern            ,  0.00000% ,71.0,  0.002% ,63.0,  0.002% , 
727, ,727.0, Beldum             ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
728, ,728.0, Cubone             ,  0.00000% ,120.0,  0.003% ,96.0,  0.003% , 
729, ,729.0, Happiny            ,  0.00000% ,41.0,  0.001% ,37.0,  0.001% , 
730, ,730.0, Fletchinder        ,  0.00000% ,68.0,  0.002% ,50.0,  0.002% , 
731, ,731.0, Finneon            ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
732, ,732.0, Staravia           ,  0.00000% ,142.0,  0.004% ,96.0,  0.003% , 
733, ,733.0, Phantump           ,  0.00000% ,162.0,  0.004% ,126.0,  0.004% , 
734, ,734.0, Remoraid           ,  0.00000% ,107.0,  0.003% ,83.0,  0.003% , 
735, ,735.0, Fraxure            ,  0.00000% ,83.0,  0.002% ,57.0,  0.002% , 
736, ,736.0, Cubchoo            ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
737, ,737.0, Exeggcute          ,  0.00000% ,57.0,  0.001% ,39.0,  0.001% , 
738, ,738.0, Magby              ,  0.00000% ,52.0,  0.001% ,48.0,  0.002% , 
739, ,739.0, Caterpie           ,  0.00000% ,311.0,  0.008% ,273.0,  0.009% , 
740, ,740.0, Pikipek            ,  0.00000% ,12.0,  0.000% ,7.0,  0.000% , 
741, ,741.0, Pidove             ,  0.00000% ,35.0,  0.001% ,24.0,  0.001% , 
742, ,742.0, Pidgeotto          ,  0.00000% ,226.0,  0.006% ,173.0,  0.006% , 
743, ,743.0, Goldeen            ,  0.00000% ,121.0,  0.003% ,95.0,  0.003% , 
744, ,744.0, Croconaw           ,  0.00000% ,131.0,  0.003% ,97.0,  0.003% , 
745, ,745.0, Scraggy            ,  0.00000% ,89.0,  0.002% ,68.0,  0.002% , 
746, ,746.0, Spewpa             ,  0.00000% ,15.0,  0.000% ,10.0,  0.000% , 
747, ,747.0, Shieldon           ,  0.00000% ,65.0,  0.002% ,45.0,  0.002% , 
748, ,748.0, Snubbull           ,  0.00000% ,40.0,  0.001% ,24.0,  0.001% , 
749, ,749.0, Fennekin           ,  0.00000% ,50.0,  0.001% ,34.0,  0.001% , 
750, ,750.0, Binacle            ,  0.00000% ,6.0,  0.000% ,6.0,  0.000% , 
751, ,751.0, Ponyta             ,  0.00000% ,100.0,  0.003% ,71.0,  0.002% , 
752, ,752.0, Dewott             ,  0.00000% ,167.0,  0.004% ,130.0,  0.004% , 
753, ,753.0, Vullaby            ,  0.00000% ,106.0,  0.003% ,76.0,  0.003% , 
754, ,754.0, Clauncher          ,  0.00000% ,16.0,  0.000% ,13.0,  0.000% , 
755, ,755.0, Tepig              ,  0.00000% ,57.0,  0.001% ,53.0,  0.002% , 
756, ,756.0, Scatterbug         ,  0.00000% ,9.0,  0.000% ,8.0,  0.000% , 
757, ,757.0, Tympole            ,  0.00000% ,20.0,  0.001% ,17.0,  0.001% , 
758, ,758.0, Quilava            ,  0.00000% ,184.0,  0.005% ,130.0,  0.004% , 
759, ,759.0, Foongus            ,  0.00000% ,66.0,  0.002% ,47.0,  0.002% , 
760, ,760.0, Zigzagoon          ,  0.00000% ,76.0,  0.002% ,62.0,  0.002% , 
761, ,761.0, Snover             ,  0.00000% ,63.0,  0.002% ,31.0,  0.001% , 
762, ,762.0, Mime Jr.           ,  0.00000% ,78.0,  0.002% ,53.0,  0.002% , 
763, ,763.0, Hoppip             ,  0.00000% ,46.0,  0.001% ,37.0,  0.001% , 
764, ,764.0, Phanpy             ,  0.00000% ,67.0,  0.002% ,49.0,  0.002% , 
765, ,765.0, Whismur            ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
766, ,766.0, Mankey             ,  0.00000% ,44.0,  0.001% ,28.0,  0.001% , 
767, ,767.0, Combee             ,  0.00000% ,34.0,  0.001% ,30.0,  0.001% , 
768, ,768.0, Torchic            ,  0.00000% ,162.0,  0.004% ,132.0,  0.005% , 
769, ,769.0, Minccino           ,  0.00000% ,62.0,  0.002% ,46.0,  0.002% , 
770, ,770.0, Cutiefly           ,  0.00000% ,62.0,  0.002% ,52.0,  0.002% , 
771, ,771.0, Chikorita          ,  0.00000% ,64.0,  0.002% ,54.0,  0.002% , 
772, ,772.0, Nidorina           ,  0.00000% ,23.0,  0.001% ,18.0,  0.001% , 
773, ,773.0, Togepi             ,  0.00000% ,173.0,  0.005% ,92.0,  0.003% , 
774, ,774.0, Geodude-Alola      ,  0.00000% ,52.0,  0.001% ,30.0,  0.001% , 
775, ,775.0, Silcoon            ,  0.00000% ,41.0,  0.001% ,32.0,  0.001% , 
776, ,776.0, Cyndaquil          ,  0.00000% ,94.0,  0.002% ,73.0,  0.003% , 
777, ,777.0, Seel               ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
778, ,778.0, Froakie            ,  0.00000% ,93.0,  0.002% ,75.0,  0.003% , 
779, ,779.0, Azurill            ,  0.00000% ,100.0,  0.003% ,83.0,  0.003% , 
780, ,780.0, Deerling           ,  0.00000% ,53.0,  0.001% ,43.0,  0.001% , 
781, ,781.0, Growlithe          ,  0.00000% ,80.0,  0.002% ,59.0,  0.002% , 
782, ,782.0, Pansear            ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
783, ,783.0, Wingull            ,  0.00000% ,61.0,  0.002% ,44.0,  0.002% , 
784, ,784.0, Baltoy             ,  0.00000% ,26.0,  0.001% ,17.0,  0.001% , 
785, ,785.0, Popplio            ,  0.00000% ,93.0,  0.002% ,65.0,  0.002% , 
786, ,786.0, Teddiursa          ,  0.00000% ,44.0,  0.001% ,28.0,  0.001% , 
787, ,787.0, Jangmo-o           ,  0.00000% ,46.0,  0.001% ,35.0,  0.001% , 
788, ,788.0, Wurmple            ,  0.00000% ,40.0,  0.001% ,30.0,  0.001% , 
789, ,789.0, Spritzee           ,  0.00000% ,157.0,  0.004% ,109.0,  0.004% , 
790, ,790.0, Tranquill          ,  0.00000% ,40.0,  0.001% ,26.0,  0.001% , 
791, ,791.0, Yanma              ,  0.00000% ,104.0,  0.003% ,75.0,  0.003% , 
792, ,792.0, Tirtouga           ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
793, ,793.0, Boldore            ,  0.00000% ,152.0,  0.004% ,119.0,  0.004% , 
794, ,794.0, Drifloon           ,  0.00000% ,69.0,  0.002% ,56.0,  0.002% , 
795, ,795.0, Ledyba             ,  0.00000% ,6.0,  0.000% ,5.0,  0.000% , 
796, ,796.0, NidoranM           ,  0.00000% ,28.0,  0.001% ,23.0,  0.001% , 
797, ,797.0, Panpour            ,  0.00000% ,44.0,  0.001% ,34.0,  0.001% , 
798, ,798.0, Grimer-Alola       ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
799, ,799.0, Petilil            ,  0.00000% ,9.0,  0.000% ,4.0,  0.000% , 
800, ,800.0, Graveler           ,  0.00000% ,168.0,  0.004% ,149.0,  0.005% , 
801, ,801.0, Mienfoo            ,  0.00000% ,62.0,  0.002% ,45.0,  0.002% , 
802, ,802.0, Fomantis           ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
803, ,803.0, Oshawott           ,  0.00000% ,110.0,  0.003% ,74.0,  0.003% , 
804, ,804.0, Pignite            ,  0.00000% ,181.0,  0.005% ,143.0,  0.005% , 
805, ,805.0, Houndour           ,  0.00000% ,29.0,  0.001% ,20.0,  0.001% , 
806, ,806.0, Machop             ,  0.00000% ,118.0,  0.003% ,93.0,  0.003% , 
807, ,807.0, Venonat            ,  0.00000% ,142.0,  0.004% ,100.0,  0.003% , 
808, ,808.0, Pancham            ,  0.00000% ,52.0,  0.001% ,45.0,  0.002% , 
809, ,809.0, Goomy              ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
810, ,810.0, Trubbish           ,  0.00000% ,66.0,  0.002% ,52.0,  0.002% , 
811, ,811.0, Skorupi            ,  0.00000% ,58.0,  0.002% ,53.0,  0.002% , 
812, ,812.0, Skitty             ,  0.00000% ,53.0,  0.001% ,41.0,  0.001% , 
813, ,813.0, Poliwag            ,  0.00000% ,41.0,  0.001% ,27.0,  0.001% , 
814, ,814.0, Cherubi            ,  0.00000% ,71.0,  0.002% ,50.0,  0.002% , 
815, ,815.0, Gothita            ,  0.00000% ,8.0,  0.000% ,6.0,  0.000% , 
816, ,816.0, Spearow            ,  0.00000% ,32.0,  0.001% ,23.0,  0.001% , 
817, ,817.0, Electrike          ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
818, ,818.0, Staryu             ,  0.00000% ,81.0,  0.002% ,61.0,  0.002% , 
819, ,819.0, Shuppet            ,  0.00000% ,86.0,  0.002% ,73.0,  0.003% , 
820, ,820.0, Chinchou           ,  0.00000% ,57.0,  0.001% ,47.0,  0.002% , 
821, ,821.0, Mareep             ,  0.00000% ,95.0,  0.002% ,76.0,  0.003% , 
822, ,822.0, Ribombee-Totem     ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
823, ,823.0, Gumshoos-Totem     ,  0.00000% ,11.0,  0.000% ,9.0,  0.000% , 
824, ,824.0, Lurantis-Totem     ,  0.00000% ,16.0,  0.000% ,11.0,  0.000% , 
825, ,825.0, Pikachu-Unova      ,  0.00000% ,76.0,  0.002% ,58.0,  0.002% , 
826, ,826.0, Diglett            ,  0.00000% ,122.0,  0.003% ,90.0,  0.003% , 
827, ,827.0, Ducklett           ,  0.00000% ,45.0,  0.001% ,30.0,  0.001% , 
828, ,828.0, Sentret            ,  0.00000% ,40.0,  0.001% ,25.0,  0.001% , 
829, ,829.0, Pansage            ,  0.00000% ,33.0,  0.001% ,25.0,  0.001% , 
830, ,830.0, Shellder           ,  0.00000% ,143.0,  0.004% ,104.0,  0.004% , 
831, ,831.0, Pumpkaboo-Large    ,  0.00000% ,17.0,  0.000% ,13.0,  0.000% , 
832, ,832.0, Makuhita           ,  0.00000% ,37.0,  0.001% ,26.0,  0.001% , 
833, ,833.0, Chespin            ,  0.00000% ,49.0,  0.001% ,34.0,  0.001% , 
834, ,834.0, Meditite           ,  0.00000% ,123.0,  0.003% ,94.0,  0.003% , 
835, ,835.0, Rockruff           ,  0.00000% ,105.0,  0.003% ,77.0,  0.003% , 
836, ,836.0, Patrat             ,  0.00000% ,22.0,  0.001% ,12.0,  0.000% , 
837, ,837.0, Zubat              ,  0.00000% ,130.0,  0.003% ,113.0,  0.004% , 
838, ,838.0, Cacnea             ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
839, ,839.0, Bounsweet          ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
840, ,840.0, Quilladin          ,  0.00000% ,68.0,  0.002% ,52.0,  0.002% , 
841, ,841.0, Flabebe            ,  0.00000% ,38.0,  0.001% ,12.0,  0.000% , 
842, ,842.0, Fletchling         ,  0.00000% ,34.0,  0.001% ,26.0,  0.001% , 
843, ,843.0, Honedge            ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
844, ,844.0, Roggenrola         ,  0.00000% ,41.0,  0.001% ,34.0,  0.001% , 
845, ,845.0, Helioptile         ,  0.00000% ,15.0,  0.000% ,11.0,  0.000% , 
846, ,846.0, Sandshrew-Alola    ,  0.00000% ,73.0,  0.002% ,55.0,  0.002% , 
847, ,847.0, Loudred            ,  0.00000% ,84.0,  0.002% ,58.0,  0.002% , 
848, ,848.0, Deino              ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
849, ,849.0, Kakuna             ,  0.00000% ,89.0,  0.002% ,73.0,  0.003% , 
850, ,850.0, Ekans              ,  0.00000% ,83.0,  0.002% ,54.0,  0.002% , 
851, ,851.0, Luxio              ,  0.00000% ,38.0,  0.001% ,33.0,  0.001% , 
852, ,852.0, Zorua              ,  0.00000% ,103.0,  0.003% ,46.0,  0.002% , 
853, ,853.0, Elgyem             ,  0.00000% ,83.0,  0.002% ,52.0,  0.002% , 
854, ,854.0, Sandygast          ,  0.00000% ,62.0,  0.002% ,49.0,  0.002% , 
855, ,855.0, Amaura             ,  0.00000% ,28.0,  0.001% ,19.0,  0.001% , 
856, ,856.0, Herdier            ,  0.00000% ,28.0,  0.001% ,21.0,  0.001% , 
857, ,857.0, Golett             ,  0.00000% ,33.0,  0.001% ,29.0,  0.001% , 
858, ,858.0, Seedot             ,  0.00000% ,16.0,  0.000% ,9.0,  0.000% , 
859, ,859.0, Dewpider           ,  0.00000% ,30.0,  0.001% ,20.0,  0.001% , 
860, ,860.0, Vanillish          ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
861, ,861.0, Barboach           ,  0.00000% ,24.0,  0.001% ,17.0,  0.001% , 
862, ,862.0, Yungoos            ,  0.00000% ,105.0,  0.003% ,84.0,  0.003% , 
863, ,863.0, Lillipup           ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
864, ,864.0, Noibat             ,  0.00000% ,44.0,  0.001% ,33.0,  0.001% , 
