, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Deerling           ,  0.00000% ,21.0,  0.001% ,16.0,  0.001% , 
866, ,866.0, Tympole            ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
867, ,867.0, Patrat             ,  0.00000% ,17.0,  0.000% ,11.0,  0.000% , 
868, ,868.0, Shellos            ,  0.00000% ,35.0,  0.001% ,20.0,  0.001% , 
869, ,869.0, Skrelp             ,  0.00000% ,64.0,  0.002% ,54.0,  0.002% , 
870, ,870.0, Shinx              ,  0.00000% ,41.0,  0.001% ,32.0,  0.001% , 
871, ,871.0, Litwick            ,  0.00000% ,62.0,  0.002% ,46.0,  0.002% , 
872, ,872.0, Tyrogue            ,  0.00000% ,42.0,  0.001% ,38.0,  0.001% , 
873, ,873.0, Finneon            ,  0.00000% ,16.0,  0.000% ,14.0,  0.001% , 
874, ,874.0, Roggenrola         ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
875, ,875.0, Cherubi            ,  0.00000% ,135.0,  0.004% ,29.0,  0.001% , 
876, ,876.0, Cubchoo            ,  0.00000% ,18.0,  0.000% ,14.0,  0.001% , 
877, ,877.0, Stunky             ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
878, ,878.0, Lillipup           ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
879, ,879.0, Karrablast         ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
880, ,880.0, Klink              ,  0.00000% ,33.0,  0.001% ,22.0,  0.001% , 
881, ,881.0, Gothita            ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
882, ,882.0, Tynamo             ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
883, ,883.0, Kabuto             ,  0.00000% ,69.0,  0.002% ,52.0,  0.002% , 
884, ,884.0, Seedot             ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
885, ,885.0, Blitzle            ,  0.00000% ,8.0,  0.000% ,5.0,  0.000% , 
886, ,886.0, Budew              ,  0.00000% ,44.0,  0.001% ,41.0,  0.001% , 
887, ,887.0, Vibrava            ,  0.00000% ,74.0,  0.002% ,59.0,  0.002% , 
888, ,888.0, Elgyem             ,  0.00000% ,13.0,  0.000% ,9.0,  0.000% , 
889, ,889.0, Steenee            ,  0.00000% ,55.0,  0.002% ,41.0,  0.001% , 
890, ,890.0, Barboach           ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
891, ,891.0, Chingling          ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
892, ,892.0, Beldum             ,  0.00000% ,13.0,  0.000% ,13.0,  0.000% , 
893, ,893.0, Clauncher          ,  0.00000% ,10.0,  0.000% ,9.0,  0.000% , 
894, ,894.0, Fomantis           ,  0.00000% ,5.0,  0.000% ,5.0,  0.000% , 
895, ,895.0, Flabebe            ,  0.00000% ,134.0,  0.004% ,45.0,  0.002% , 
896, ,896.0, Pumpkaboo-Small    ,  0.00000% ,8.0,  0.000% ,5.0,  0.000% , 
897, ,897.0, Petilil            ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
898, ,898.0, Ledyba             ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
