, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Gurdurr            ,  0.00007% ,454.0,  0.010% ,332.0,  0.010% , 
570, ,570.0, Glalie             ,  0.00006% ,743.0,  0.017% ,592.0,  0.017% , 
571, ,571.0, Ledian             ,  0.00006% ,656.0,  0.015% ,498.0,  0.014% , 
572, ,572.0, Bulbasaur          ,  0.00006% ,873.0,  0.019% ,663.0,  0.019% , 
573, ,573.0, Zweilous           ,  0.00005% ,340.0,  0.008% ,241.0,  0.007% , 
574, ,574.0, Crabrawler         ,  0.00005% ,54.0,  0.001% ,44.0,  0.001% , 
575, ,575.0, Bayleef            ,  0.00005% ,760.0,  0.017% ,572.0,  0.017% , 
576, ,576.0, Pikachu-Sinnoh     ,  0.00005% ,176.0,  0.004% ,134.0,  0.004% , 
577, ,577.0, Shelgon            ,  0.00005% ,470.0,  0.010% ,359.0,  0.010% , 
578, ,578.0, Silvally-Fire      ,  0.00005% ,745.0,  0.017% ,572.0,  0.017% , 
579, ,579.0, Mudkip             ,  0.00005% ,232.0,  0.005% ,166.0,  0.005% , 
580, ,580.0, Servine            ,  0.00005% ,316.0,  0.007% ,238.0,  0.007% , 
581, ,581.0, Jigglypuff         ,  0.00004% ,624.0,  0.014% ,480.0,  0.014% , 
582, ,582.0, Wobbuffet          ,  0.00004% ,3908.0,  0.087% ,2856.0,  0.083% , 
583, ,583.0, Feebas             ,  0.00004% ,123.0,  0.003% ,90.0,  0.003% , 
584, ,584.0, Gible              ,  0.00004% ,162.0,  0.004% ,130.0,  0.004% , 
585, ,585.0, Clefairy           ,  0.00004% ,1679.0,  0.037% ,1284.0,  0.037% , 
586, ,586.0, Koffing            ,  0.00004% ,256.0,  0.006% ,202.0,  0.006% , 
587, ,587.0, Graveler           ,  0.00004% ,313.0,  0.007% ,241.0,  0.007% , 
588, ,588.0, Porygon            ,  0.00004% ,292.0,  0.007% ,213.0,  0.006% , 
589, ,589.0, Mothim             ,  0.00004% ,463.0,  0.010% ,322.0,  0.009% , 
590, ,590.0, Snivy              ,  0.00004% ,168.0,  0.004% ,127.0,  0.004% , 
591, ,591.0, Silvally-Poison    ,  0.00004% ,299.0,  0.007% ,205.0,  0.006% , 
592, ,592.0, Silvally-Fairy     ,  0.00004% ,1337.0,  0.030% ,980.0,  0.028% , 
593, ,593.0, Pichu              ,  0.00003% ,335.0,  0.007% ,252.0,  0.007% , 
594, ,594.0, Seviper            ,  0.00003% ,1659.0,  0.037% ,1179.0,  0.034% , 
595, ,595.0, Dustox             ,  0.00003% ,982.0,  0.022% ,653.0,  0.019% , 
596, ,596.0, Starly             ,  0.00003% ,438.0,  0.010% ,318.0,  0.009% , 
597, ,597.0, Mudbray            ,  0.00003% ,91.0,  0.002% ,68.0,  0.002% , 
598, ,598.0, Poliwhirl          ,  0.00003% ,426.0,  0.009% ,309.0,  0.009% , 
599, ,599.0, Braixen            ,  0.00003% ,957.0,  0.021% ,737.0,  0.021% , 
600, ,600.0, Girafarig          ,  0.00003% ,1396.0,  0.031% ,969.0,  0.028% , 
601, ,601.0, Mantyke            ,  0.00003% ,193.0,  0.004% ,131.0,  0.004% , 
602, ,602.0, Pawniard           ,  0.00003% ,72.0,  0.002% ,63.0,  0.002% , 
603, ,603.0, Froakie            ,  0.00003% ,78.0,  0.002% ,66.0,  0.002% , 
604, ,604.0, Ivysaur            ,  0.00003% ,904.0,  0.020% ,693.0,  0.020% , 
605, ,605.0, Weedle             ,  0.00002% ,290.0,  0.006% ,235.0,  0.007% , 
606, ,606.0, Grumpig            ,  0.00002% ,867.0,  0.019% ,615.0,  0.018% , 
607, ,607.0, Vikavolt-Totem     ,  0.00002% ,78.0,  0.002% ,59.0,  0.002% , 
608, ,608.0, Boldore            ,  0.00002% ,190.0,  0.004% ,163.0,  0.005% , 
609, ,609.0, Swadloon           ,  0.00002% ,329.0,  0.007% ,278.0,  0.008% , 
610, ,610.0, Metang             ,  0.00002% ,279.0,  0.006% ,221.0,  0.006% , 
611, ,611.0, Silvally-Dragon    ,  0.00002% ,484.0,  0.011% ,371.0,  0.011% , 
612, ,612.0, Pikachu-Kalos      ,  0.00002% ,418.0,  0.009% ,324.0,  0.009% , 
613, ,613.0, Salandit           ,  0.00002% ,345.0,  0.008% ,216.0,  0.006% , 
614, ,614.0, Numel              ,  0.00002% ,319.0,  0.007% ,234.0,  0.007% , 
615, ,615.0, Tympole            ,  0.00002% ,21.0,  0.000% ,19.0,  0.001% , 
616, ,616.0, Buizel             ,  0.00002% ,488.0,  0.011% ,384.0,  0.011% , 
617, ,617.0, Luxio              ,  0.00002% ,47.0,  0.001% ,33.0,  0.001% , 
618, ,618.0, Oricorio           ,  0.00002% ,535.0,  0.012% ,379.0,  0.011% , 
619, ,619.0, Munchlax           ,  0.00002% ,642.0,  0.014% ,441.0,  0.013% , 
620, ,620.0, Meditite           ,  0.00002% ,103.0,  0.002% ,80.0,  0.002% , 
621, ,621.0, Cherrim            ,  0.00002% ,825.0,  0.018% ,570.0,  0.017% , 
622, ,622.0, Pikachu-Hoenn      ,  0.00002% ,141.0,  0.003% ,96.0,  0.003% , 
623, ,623.0, Cleffa             ,  0.00002% ,284.0,  0.006% ,180.0,  0.005% , 
624, ,624.0, Shinx              ,  0.00002% ,43.0,  0.001% ,35.0,  0.001% , 
625, ,625.0, Lunatone           ,  0.00001% ,945.0,  0.021% ,735.0,  0.021% , 
626, ,626.0, Machop             ,  0.00001% ,52.0,  0.001% ,41.0,  0.001% , 
627, ,627.0, Vigoroth           ,  0.00001% ,648.0,  0.014% ,473.0,  0.014% , 
628, ,628.0, Tyrunt             ,  0.00001% ,55.0,  0.001% ,48.0,  0.001% , 
629, ,629.0, Roselia            ,  0.00001% ,628.0,  0.014% ,465.0,  0.013% , 
630, ,630.0, Rattata-Alola      ,  0.00001% ,323.0,  0.007% ,234.0,  0.007% , 
631, ,631.0, Doduo              ,  0.00001% ,202.0,  0.004% ,109.0,  0.003% , 
632, ,632.0, Gothorita          ,  0.00001% ,65.0,  0.001% ,49.0,  0.001% , 
633, ,633.0, Onix               ,  0.00001% ,1151.0,  0.026% ,1026.0,  0.030% , 
634, ,634.0, Surskit            ,  0.00001% ,96.0,  0.002% ,81.0,  0.002% , 
635, ,635.0, Charmander         ,  0.00001% ,496.0,  0.011% ,322.0,  0.009% , 
636, ,636.0, Nidorina           ,  0.00001% ,68.0,  0.002% ,61.0,  0.002% , 
637, ,637.0, Minccino           ,  0.00001% ,63.0,  0.001% ,44.0,  0.001% , 
638, ,638.0, Charmeleon         ,  0.00001% ,425.0,  0.009% ,266.0,  0.008% , 
639, ,639.0, Quilava            ,  0.00001% ,286.0,  0.006% ,210.0,  0.006% , 
640, ,640.0, Meowth             ,  0.00001% ,242.0,  0.005% ,192.0,  0.006% , 
641, ,641.0, Timburr            ,  0.00001% ,59.0,  0.001% ,46.0,  0.001% , 
642, ,642.0, Floette            ,  0.00001% ,105.0,  0.002% ,60.0,  0.002% , 
643, ,643.0, Vibrava            ,  0.00001% ,76.0,  0.002% ,54.0,  0.002% , 
644, ,644.0, Klang              ,  0.00001% ,222.0,  0.005% ,164.0,  0.005% , 
645, ,645.0, Pidgey             ,  0.00001% ,161.0,  0.004% ,120.0,  0.003% , 
646, ,646.0, Sunkern            ,  0.00001% ,158.0,  0.004% ,119.0,  0.003% , 
647, ,647.0, Ledyba             ,  0.00001% ,116.0,  0.003% ,36.0,  0.001% , 
648, ,648.0, Metapod            ,  0.00001% ,313.0,  0.007% ,251.0,  0.007% , 
649, ,649.0, Wormadam           ,  0.00001% ,113.0,  0.003% ,84.0,  0.002% , 
650, ,650.0, Silvally-Ice       ,  0.00001% ,418.0,  0.009% ,305.0,  0.009% , 
651, ,651.0, Bonsly             ,  0.00001% ,143.0,  0.003% ,98.0,  0.003% , 
652, ,652.0, Croconaw           ,  0.00001% ,178.0,  0.004% ,136.0,  0.004% , 
653, ,653.0, Bunnelby           ,  0.00001% ,95.0,  0.002% ,64.0,  0.002% , 
654, ,654.0, Slowpoke           ,  0.00001% ,110.0,  0.002% ,93.0,  0.003% , 
655, ,655.0, Omanyte            ,  0.00001% ,173.0,  0.004% ,128.0,  0.004% , 
656, ,656.0, Zubat              ,  0.00001% ,176.0,  0.004% ,149.0,  0.004% , 
657, ,657.0, Lileep             ,  0.00000% ,267.0,  0.006% ,186.0,  0.005% , 
658, ,658.0, Baltoy             ,  0.00000% ,86.0,  0.002% ,71.0,  0.002% , 
659, ,659.0, Turtwig            ,  0.00000% ,112.0,  0.002% ,85.0,  0.002% , 
660, ,660.0, Nuzleaf            ,  0.00000% ,92.0,  0.002% ,69.0,  0.002% , 
661, ,661.0, Sandygast          ,  0.00000% ,120.0,  0.003% ,90.0,  0.003% , 
662, ,662.0, Cutiefly           ,  0.00000% ,116.0,  0.003% ,97.0,  0.003% , 
663, ,663.0, Tynamo             ,  0.00000% ,44.0,  0.001% ,36.0,  0.001% , 
664, ,664.0, Patrat             ,  0.00000% ,49.0,  0.001% ,32.0,  0.001% , 
665, ,665.0, Scraggy            ,  0.00000% ,90.0,  0.002% ,77.0,  0.002% , 
666, ,666.0, Trapinch           ,  0.00000% ,144.0,  0.003% ,92.0,  0.003% , 
667, ,667.0, Cacnea             ,  0.00000% ,206.0,  0.005% ,143.0,  0.004% , 
668, ,668.0, Pikachu-Partner    ,  0.00000% ,258.0,  0.006% ,163.0,  0.005% , 
669, ,669.0, Ponyta             ,  0.00000% ,116.0,  0.003% ,96.0,  0.003% , 
670, ,670.0, Beautifly          ,  0.00000% ,642.0,  0.014% ,454.0,  0.013% , 
671, ,671.0, Yanma              ,  0.00000% ,81.0,  0.002% ,65.0,  0.002% , 
672, ,672.0, Snover             ,  0.00000% ,147.0,  0.003% ,116.0,  0.003% , 
673, ,673.0, Litwick            ,  0.00000% ,97.0,  0.002% ,79.0,  0.002% , 
674, ,674.0, Marill             ,  0.00000% ,191.0,  0.004% ,158.0,  0.005% , 
675, ,675.0, Azurill            ,  0.00000% ,101.0,  0.002% ,96.0,  0.003% , 
676, ,676.0, Geodude-Alola      ,  0.00000% ,110.0,  0.002% ,90.0,  0.003% , 
677, ,677.0, Pignite            ,  0.00000% ,288.0,  0.006% ,227.0,  0.007% , 
678, ,678.0, Meowth-Alola       ,  0.00000% ,84.0,  0.002% ,55.0,  0.002% , 
679, ,679.0, Carvanha           ,  0.00000% ,116.0,  0.003% ,75.0,  0.002% , 
680, ,680.0, Chinchou           ,  0.00000% ,90.0,  0.002% ,75.0,  0.002% , 
681, ,681.0, Buneary            ,  0.00000% ,196.0,  0.004% ,123.0,  0.004% , 
682, ,682.0, Gourgeist-Large    ,  0.00000% ,142.0,  0.003% ,119.0,  0.003% , 
683, ,683.0, Roggenrola         ,  0.00000% ,73.0,  0.002% ,58.0,  0.002% , 
684, ,684.0, Dratini            ,  0.00000% ,77.0,  0.002% ,60.0,  0.002% , 
685, ,685.0, Tranquill          ,  0.00000% ,44.0,  0.001% ,31.0,  0.001% , 
686, ,686.0, Phanpy             ,  0.00000% ,52.0,  0.001% ,40.0,  0.001% , 
687, ,687.0, Drowzee            ,  0.00000% ,69.0,  0.002% ,54.0,  0.002% , 
688, ,688.0, Hakamo-o           ,  0.00000% ,153.0,  0.003% ,118.0,  0.003% , 
689, ,689.0, Spinarak           ,  0.00000% ,123.0,  0.003% ,111.0,  0.003% , 
690, ,690.0, Duskull            ,  0.00000% ,191.0,  0.004% ,138.0,  0.004% , 
691, ,691.0, Lombre             ,  0.00000% ,88.0,  0.002% ,66.0,  0.002% , 
692, ,692.0, Zigzagoon          ,  0.00000% ,156.0,  0.003% ,119.0,  0.003% , 
693, ,693.0, Wailmer            ,  0.00000% ,180.0,  0.004% ,145.0,  0.004% , 
694, ,694.0, Pidgeotto          ,  0.00000% ,132.0,  0.003% ,103.0,  0.003% , 
695, ,695.0, Stufful            ,  0.00000% ,122.0,  0.003% ,92.0,  0.003% , 
696, ,696.0, Torracat           ,  0.00000% ,378.0,  0.008% ,311.0,  0.009% , 
697, ,697.0, Mankey             ,  0.00000% ,58.0,  0.001% ,37.0,  0.001% , 
698, ,698.0, Larvesta           ,  0.00000% ,120.0,  0.003% ,111.0,  0.003% , 
699, ,699.0, Karrablast         ,  0.00000% ,43.0,  0.001% ,30.0,  0.001% , 
700, ,700.0, Darumaka           ,  0.00000% ,90.0,  0.002% ,76.0,  0.002% , 
701, ,701.0, Teddiursa          ,  0.00000% ,135.0,  0.003% ,98.0,  0.003% , 
702, ,702.0, Togepi             ,  0.00000% ,202.0,  0.004% ,144.0,  0.004% , 
703, ,703.0, Ducklett           ,  0.00000% ,75.0,  0.002% ,65.0,  0.002% , 
704, ,704.0, Ekans              ,  0.00000% ,63.0,  0.001% ,52.0,  0.002% , 
705, ,705.0, Dewott             ,  0.00000% ,184.0,  0.004% ,141.0,  0.004% , 
706, ,706.0, Larvitar           ,  0.00000% ,103.0,  0.002% ,82.0,  0.002% , 
707, ,707.0, Chikorita          ,  0.00000% ,143.0,  0.003% ,104.0,  0.003% , 
708, ,708.0, Squirtle           ,  0.00000% ,510.0,  0.011% ,405.0,  0.012% , 
709, ,709.0, Pikachu-Original   ,  0.00000% ,427.0,  0.010% ,311.0,  0.009% , 
710, ,710.0, Bronzor            ,  0.00000% ,193.0,  0.004% ,154.0,  0.004% , 
711, ,711.0, Sealeo             ,  0.00000% ,159.0,  0.004% ,125.0,  0.004% , 
712, ,712.0, Zorua              ,  0.00000% ,149.0,  0.003% ,55.0,  0.002% , 
713, ,713.0, Combee             ,  0.00000% ,101.0,  0.002% ,92.0,  0.003% , 
714, ,714.0, Amaura             ,  0.00000% ,77.0,  0.002% ,56.0,  0.002% , 
715, ,715.0, Budew              ,  0.00000% ,47.0,  0.001% ,41.0,  0.001% , 
716, ,716.0, Sandshrew          ,  0.00000% ,75.0,  0.002% ,59.0,  0.002% , 
717, ,717.0, Poliwag            ,  0.00000% ,76.0,  0.002% ,60.0,  0.002% , 
718, ,718.0, Quilladin          ,  0.00000% ,119.0,  0.003% ,86.0,  0.002% , 
719, ,719.0, Tirtouga           ,  0.00000% ,56.0,  0.001% ,34.0,  0.001% , 
720, ,720.0, Chingling          ,  0.00000% ,82.0,  0.002% ,58.0,  0.002% , 
721, ,721.0, Vulpix             ,  0.00000% ,87.0,  0.002% ,70.0,  0.002% , 
722, ,722.0, Gastly             ,  0.00000% ,292.0,  0.007% ,232.0,  0.007% , 
723, ,723.0, Cosmog             ,  0.00000% ,69.0,  0.002% ,47.0,  0.001% , 
724, ,724.0, Mienfoo            ,  0.00000% ,53.0,  0.001% ,43.0,  0.001% , 
725, ,725.0, Purrloin           ,  0.00000% ,173.0,  0.004% ,141.0,  0.004% , 
726, ,726.0, Bellsprout         ,  0.00000% ,115.0,  0.003% ,75.0,  0.002% , 
727, ,727.0, Shellos            ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
728, ,728.0, NidoranM           ,  0.00000% ,60.0,  0.001% ,44.0,  0.001% , 
729, ,729.0, Croagunk           ,  0.00000% ,90.0,  0.002% ,60.0,  0.002% , 
730, ,730.0, Tentacool          ,  0.00000% ,71.0,  0.002% ,50.0,  0.001% , 
731, ,731.0, Caterpie           ,  0.00000% ,310.0,  0.007% ,266.0,  0.008% , 
732, ,732.0, Morelull           ,  0.00000% ,68.0,  0.002% ,46.0,  0.001% , 
733, ,733.0, Skiploom           ,  0.00000% ,134.0,  0.003% ,82.0,  0.002% , 
734, ,734.0, Cubone             ,  0.00000% ,133.0,  0.003% ,111.0,  0.003% , 
735, ,735.0, Anorith            ,  0.00000% ,66.0,  0.001% ,46.0,  0.001% , 
736, ,736.0, Wynaut             ,  0.00000% ,99.0,  0.002% ,74.0,  0.002% , 
737, ,737.0, Prinplup           ,  0.00000% ,139.0,  0.003% ,104.0,  0.003% , 
738, ,738.0, Totodile           ,  0.00000% ,161.0,  0.004% ,136.0,  0.004% , 
739, ,739.0, Pikachu-Alola      ,  0.00000% ,568.0,  0.013% ,403.0,  0.012% , 
740, ,740.0, Pumpkaboo-Super    ,  0.00000% ,52.0,  0.001% ,39.0,  0.001% , 
741, ,741.0, Grovyle            ,  0.00000% ,237.0,  0.005% ,163.0,  0.005% , 
742, ,742.0, Kricketot          ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
743, ,743.0, Luvdisc            ,  0.00000% ,276.0,  0.006% ,197.0,  0.006% , 
744, ,744.0, Dwebble            ,  0.00000% ,57.0,  0.001% ,52.0,  0.002% , 
745, ,745.0, Brionne            ,  0.00000% ,97.0,  0.002% ,77.0,  0.002% , 
746, ,746.0, Shuppet            ,  0.00000% ,65.0,  0.001% ,52.0,  0.002% , 
747, ,747.0, Snubbull           ,  0.00000% ,145.0,  0.003% ,95.0,  0.003% , 
748, ,748.0, Cranidos           ,  0.00000% ,128.0,  0.003% ,76.0,  0.002% , 
749, ,749.0, Axew               ,  0.00000% ,170.0,  0.004% ,89.0,  0.003% , 
750, ,750.0, Electrike          ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
751, ,751.0, Golett             ,  0.00000% ,33.0,  0.001% ,32.0,  0.001% , 
752, ,752.0, Poochyena          ,  0.00000% ,26.0,  0.001% ,19.0,  0.001% , 
753, ,753.0, Treecko            ,  0.00000% ,296.0,  0.007% ,199.0,  0.006% , 
754, ,754.0, Fennekin           ,  0.00000% ,49.0,  0.001% ,38.0,  0.001% , 
755, ,755.0, Shieldon           ,  0.00000% ,56.0,  0.001% ,42.0,  0.001% , 
756, ,756.0, Igglybuff          ,  0.00000% ,244.0,  0.005% ,146.0,  0.004% , 
757, ,757.0, Rockruff           ,  0.00000% ,106.0,  0.002% ,66.0,  0.002% , 
758, ,758.0, Stunky             ,  0.00000% ,50.0,  0.001% ,37.0,  0.001% , 
759, ,759.0, Lillipup           ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
760, ,760.0, Trubbish           ,  0.00000% ,125.0,  0.003% ,102.0,  0.003% , 
761, ,761.0, Torchic            ,  0.00000% ,176.0,  0.004% ,131.0,  0.004% , 
762, ,762.0, Cosmoem            ,  0.00000% ,183.0,  0.004% ,97.0,  0.003% , 
763, ,763.0, Silvally-Psychic   ,  0.00000% ,92.0,  0.002% ,65.0,  0.002% , 
764, ,764.0, Lampent            ,  0.00000% ,118.0,  0.003% ,86.0,  0.002% , 
765, ,765.0, Bounsweet          ,  0.00000% ,92.0,  0.002% ,52.0,  0.002% , 
766, ,766.0, Magby              ,  0.00000% ,67.0,  0.001% ,45.0,  0.001% , 
767, ,767.0, Popplio            ,  0.00000% ,87.0,  0.002% ,76.0,  0.002% , 
768, ,768.0, Shellder           ,  0.00000% ,117.0,  0.003% ,94.0,  0.003% , 
769, ,769.0, Spearow            ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
770, ,770.0, Wimpod             ,  0.00000% ,37.0,  0.001% ,32.0,  0.001% , 
771, ,771.0, Remoraid           ,  0.00000% ,40.0,  0.001% ,32.0,  0.001% , 
772, ,772.0, Pansage            ,  0.00000% ,21.0,  0.000% ,14.0,  0.000% , 
773, ,773.0, Flaaffy            ,  0.00000% ,201.0,  0.004% ,162.0,  0.005% , 
774, ,774.0, Chespin            ,  0.00000% ,99.0,  0.002% ,74.0,  0.002% , 
775, ,775.0, Honedge            ,  0.00000% ,54.0,  0.001% ,39.0,  0.001% , 
776, ,776.0, Mareep             ,  0.00000% ,49.0,  0.001% ,38.0,  0.001% , 
777, ,777.0, Fletchinder        ,  0.00000% ,130.0,  0.003% ,95.0,  0.003% , 
778, ,778.0, Vullaby            ,  0.00000% ,117.0,  0.003% ,94.0,  0.003% , 
779, ,779.0, Slugma             ,  0.00000% ,32.0,  0.001% ,29.0,  0.001% , 
780, ,780.0, Lurantis-Totem     ,  0.00000% ,15.0,  0.000% ,10.0,  0.000% , 
781, ,781.0, Oshawott           ,  0.00000% ,146.0,  0.003% ,109.0,  0.003% , 
782, ,782.0, Monferno           ,  0.00000% ,208.0,  0.005% ,155.0,  0.004% , 
783, ,783.0, Trumbeak           ,  0.00000% ,108.0,  0.002% ,78.0,  0.002% , 
784, ,784.0, Yungoos            ,  0.00000% ,66.0,  0.001% ,53.0,  0.002% , 
785, ,785.0, Skorupi            ,  0.00000% ,84.0,  0.002% ,64.0,  0.002% , 
786, ,786.0, Paras              ,  0.00000% ,26.0,  0.001% ,22.0,  0.001% , 
787, ,787.0, Slakoth            ,  0.00000% ,28.0,  0.001% ,23.0,  0.001% , 
788, ,788.0, Goldeen            ,  0.00000% ,98.0,  0.002% ,70.0,  0.002% , 
789, ,789.0, Jangmo-o           ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
790, ,790.0, Drilbur            ,  0.00000% ,78.0,  0.002% ,53.0,  0.002% , 
791, ,791.0, Skitty             ,  0.00000% ,98.0,  0.002% ,81.0,  0.002% , 
792, ,792.0, Bagon              ,  0.00000% ,63.0,  0.001% ,54.0,  0.002% , 
793, ,793.0, Litleo             ,  0.00000% ,31.0,  0.001% ,21.0,  0.001% , 
794, ,794.0, Cyndaquil          ,  0.00000% ,128.0,  0.003% ,93.0,  0.003% , 
795, ,795.0, Phione             ,  0.00000% ,203.0,  0.005% ,159.0,  0.005% , 
796, ,796.0, Mime Jr.           ,  0.00000% ,129.0,  0.003% ,103.0,  0.003% , 
797, ,797.0, Joltik             ,  0.00000% ,53.0,  0.001% ,43.0,  0.001% , 
798, ,798.0, Nincada            ,  0.00000% ,104.0,  0.002% ,81.0,  0.002% , 
799, ,799.0, Rufflet            ,  0.00000% ,41.0,  0.001% ,30.0,  0.001% , 
800, ,800.0, Corphish           ,  0.00000% ,236.0,  0.005% ,168.0,  0.005% , 
801, ,801.0, NidoranF           ,  0.00000% ,35.0,  0.001% ,28.0,  0.001% , 
802, ,802.0, Phantump           ,  0.00000% ,103.0,  0.002% ,74.0,  0.002% , 
803, ,803.0, Burmy              ,  0.00000% ,27.0,  0.001% ,19.0,  0.001% , 
804, ,804.0, Sandile            ,  0.00000% ,78.0,  0.002% ,63.0,  0.002% , 
805, ,805.0, Kakuna             ,  0.00000% ,103.0,  0.002% ,75.0,  0.002% , 
806, ,806.0, Piplup             ,  0.00000% ,211.0,  0.005% ,157.0,  0.005% , 
807, ,807.0, Loudred            ,  0.00000% ,68.0,  0.002% ,39.0,  0.001% , 
808, ,808.0, Growlithe          ,  0.00000% ,156.0,  0.003% ,135.0,  0.004% , 
809, ,809.0, Eelektrik          ,  0.00000% ,199.0,  0.004% ,153.0,  0.004% , 
810, ,810.0, Elgyem             ,  0.00000% ,80.0,  0.002% ,59.0,  0.002% , 
811, ,811.0, Pumpkaboo-Small    ,  0.00000% ,7.0,  0.000% ,7.0,  0.000% , 
812, ,812.0, Dewpider           ,  0.00000% ,111.0,  0.002% ,89.0,  0.003% , 
813, ,813.0, Deino              ,  0.00000% ,32.0,  0.001% ,24.0,  0.001% , 
814, ,814.0, Seedot             ,  0.00000% ,57.0,  0.001% ,37.0,  0.001% , 
815, ,815.0, Nidorino           ,  0.00000% ,65.0,  0.001% ,50.0,  0.001% , 
816, ,816.0, Staryu             ,  0.00000% ,54.0,  0.001% ,42.0,  0.001% , 
817, ,817.0, Swablu             ,  0.00000% ,35.0,  0.001% ,26.0,  0.001% , 
818, ,818.0, Wurmple            ,  0.00000% ,101.0,  0.002% ,95.0,  0.003% , 
819, ,819.0, Pancham            ,  0.00000% ,130.0,  0.003% ,99.0,  0.003% , 
820, ,820.0, Skrelp             ,  0.00000% ,18.0,  0.000% ,17.0,  0.000% , 
821, ,821.0, Voltorb            ,  0.00000% ,108.0,  0.002% ,87.0,  0.003% , 
822, ,822.0, Hoppip             ,  0.00000% ,45.0,  0.001% ,27.0,  0.001% , 
823, ,823.0, Bergmite           ,  0.00000% ,63.0,  0.001% ,41.0,  0.001% , 
824, ,824.0, Kirlia             ,  0.00000% ,180.0,  0.004% ,118.0,  0.003% , 
825, ,825.0, Cherubi            ,  0.00000% ,52.0,  0.001% ,28.0,  0.001% , 
826, ,826.0, Venipede           ,  0.00000% ,90.0,  0.002% ,82.0,  0.002% , 
827, ,827.0, Spewpa             ,  0.00000% ,71.0,  0.002% ,58.0,  0.002% , 
828, ,828.0, Steenee            ,  0.00000% ,36.0,  0.001% ,25.0,  0.001% , 
829, ,829.0, Deerling           ,  0.00000% ,68.0,  0.002% ,37.0,  0.001% , 
830, ,830.0, Smoochum           ,  0.00000% ,82.0,  0.002% ,58.0,  0.002% , 
831, ,831.0, Lotad              ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
832, ,832.0, Spritzee           ,  0.00000% ,78.0,  0.002% ,61.0,  0.002% , 
833, ,833.0, Sewaddle           ,  0.00000% ,74.0,  0.002% ,69.0,  0.002% , 
834, ,834.0, Archen             ,  0.00000% ,91.0,  0.002% ,56.0,  0.002% , 
835, ,835.0, Drifloon           ,  0.00000% ,71.0,  0.002% ,56.0,  0.002% , 
836, ,836.0, Litten             ,  0.00000% ,145.0,  0.003% ,105.0,  0.003% , 
837, ,837.0, Pidove             ,  0.00000% ,22.0,  0.000% ,17.0,  0.000% , 
838, ,838.0, Helioptile         ,  0.00000% ,10.0,  0.000% ,7.0,  0.000% , 
839, ,839.0, Pupitar            ,  0.00000% ,151.0,  0.003% ,129.0,  0.004% , 
840, ,840.0, Inkay              ,  0.00000% ,109.0,  0.002% ,77.0,  0.002% , 
841, ,841.0, Snorunt            ,  0.00000% ,79.0,  0.002% ,66.0,  0.002% , 
842, ,842.0, Cascoon            ,  0.00000% ,58.0,  0.001% ,48.0,  0.001% , 
843, ,843.0, Noibat             ,  0.00000% ,54.0,  0.001% ,44.0,  0.001% , 
844, ,844.0, Fletchling         ,  0.00000% ,38.0,  0.001% ,27.0,  0.001% , 
845, ,845.0, Fomantis           ,  0.00000% ,19.0,  0.000% ,13.0,  0.000% , 
846, ,846.0, Grubbin            ,  0.00000% ,21.0,  0.000% ,16.0,  0.000% , 
847, ,847.0, Exeggcute          ,  0.00000% ,89.0,  0.002% ,71.0,  0.002% , 
848, ,848.0, Shroomish          ,  0.00000% ,69.0,  0.002% ,60.0,  0.002% , 
849, ,849.0, Binacle            ,  0.00000% ,13.0,  0.000% ,11.0,  0.000% , 
850, ,850.0, Gulpin             ,  0.00000% ,73.0,  0.002% ,59.0,  0.002% , 
851, ,851.0, Oricorio-Pa'u      ,  0.00000% ,140.0,  0.003% ,93.0,  0.003% , 
852, ,852.0, Glameow            ,  0.00000% ,84.0,  0.002% ,66.0,  0.002% , 
853, ,853.0, Sandshrew-Alola    ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
854, ,854.0, Beldum             ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
855, ,855.0, Clauncher          ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
856, ,856.0, Grimer-Alola       ,  0.00000% ,67.0,  0.001% ,51.0,  0.001% , 
857, ,857.0, Hoothoot           ,  0.00000% ,17.0,  0.000% ,13.0,  0.000% , 
858, ,858.0, Grimer             ,  0.00000% ,54.0,  0.001% ,49.0,  0.001% , 
859, ,859.0, Pansear            ,  0.00000% ,39.0,  0.001% ,17.0,  0.000% , 
860, ,860.0, Panpour            ,  0.00000% ,21.0,  0.000% ,16.0,  0.000% , 
861, ,861.0, Venonat            ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
862, ,862.0, Vanillite          ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
863, ,863.0, Pikachu-Unova      ,  0.00000% ,87.0,  0.002% ,56.0,  0.002% , 
864, ,864.0, Whismur            ,  0.00000% ,36.0,  0.001% ,26.0,  0.001% , 
