, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
863, ,863.0, Salazzle-Totem     ,  0.00000% ,213.0,  0.005% ,162.0,  0.005% , 
864, ,864.0, Shinx              ,  0.00000% ,42.0,  0.001% ,33.0,  0.001% , 
865, ,865.0, Morelull           ,  0.00000% ,61.0,  0.002% ,44.0,  0.001% , 
866, ,866.0, Glameow            ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
867, ,867.0, Sandshrew-Alola    ,  0.00000% ,78.0,  0.002% ,66.0,  0.002% , 
868, ,868.0, Cosmoem            ,  0.00000% ,84.0,  0.002% ,58.0,  0.002% , 
869, ,869.0, Cosmog             ,  0.00000% ,36.0,  0.001% ,31.0,  0.001% , 
870, ,870.0, Fennekin           ,  0.00000% ,45.0,  0.001% ,30.0,  0.001% , 
871, ,871.0, Spearow            ,  0.00000% ,63.0,  0.002% ,47.0,  0.002% , 
872, ,872.0, Foongus            ,  0.00000% ,52.0,  0.001% ,43.0,  0.001% , 
873, ,873.0, Drilbur            ,  0.00000% ,76.0,  0.002% ,65.0,  0.002% , 
874, ,874.0, Makuhita           ,  0.00000% ,26.0,  0.001% ,18.0,  0.001% , 
875, ,875.0, Snorunt            ,  0.00000% ,16.0,  0.000% ,12.0,  0.000% , 
876, ,876.0, Wimpod             ,  0.00000% ,93.0,  0.002% ,83.0,  0.003% , 
877, ,877.0, Roggenrola         ,  0.00000% ,26.0,  0.001% ,22.0,  0.001% , 
878, ,878.0, Skrelp             ,  0.00000% ,47.0,  0.001% ,42.0,  0.001% , 
879, ,879.0, Gulpin             ,  0.00000% ,67.0,  0.002% ,45.0,  0.001% , 
880, ,880.0, Ducklett           ,  0.00000% ,64.0,  0.002% ,52.0,  0.002% , 
881, ,881.0, Lurantis-Totem     ,  0.00000% ,30.0,  0.001% ,15.0,  0.000% , 
882, ,882.0, Petilil            ,  0.00000% ,16.0,  0.000% ,9.0,  0.000% , 
883, ,883.0, Larvitar           ,  0.00000% ,47.0,  0.001% ,42.0,  0.001% , 
884, ,884.0, Slugma             ,  0.00000% ,36.0,  0.001% ,26.0,  0.001% , 
885, ,885.0, Skiddo             ,  0.00000% ,43.0,  0.001% ,28.0,  0.001% , 
886, ,886.0, Shuppet            ,  0.00000% ,41.0,  0.001% ,29.0,  0.001% , 
887, ,887.0, Raticate-Alola-Totem ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
888, ,888.0, NidoranM           ,  0.00000% ,53.0,  0.001% ,48.0,  0.002% , 
889, ,889.0, Grimer             ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
890, ,890.0, Jangmo-o           ,  0.00000% ,36.0,  0.001% ,33.0,  0.001% , 
891, ,891.0, Beldum             ,  0.00000% ,10.0,  0.000% ,6.0,  0.000% , 
892, ,892.0, Scatterbug         ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
893, ,893.0, Chinchou           ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
894, ,894.0, Gothita            ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
895, ,895.0, Finneon            ,  0.00000% ,11.0,  0.000% ,9.0,  0.000% , 
896, ,896.0, Togedemaru-Totem   ,  0.00000% ,38.0,  0.001% ,10.0,  0.000% , 
897, ,897.0, Ribombee-Totem     ,  0.00000% ,6.0,  0.000% ,4.0,  0.000% , 
898, ,898.0, Goomy              ,  0.00000% ,34.0,  0.001% ,29.0,  0.001% , 
899, ,899.0, Burmy              ,  0.00000% ,12.0,  0.000% ,11.0,  0.000% , 
