, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
582, ,582.0, Froakie            ,  0.00000% ,38.0,  0.031% ,16.0,  0.022% , 
583, ,583.0, Bellsprout         ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
584, ,584.0, Delibird           ,  0.00000% ,42.0,  0.034% ,27.0,  0.037% , 
585, ,585.0, Phantump           ,  0.00000% ,3.0,  0.002% ,3.0,  0.004% , 
586, ,586.0, Vigoroth           ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
587, ,587.0, Meditite           ,  0.00000% ,28.0,  0.023% ,20.0,  0.028% , 
588, ,588.0, Magnemite          ,  0.00000% ,7.0,  0.006% ,6.0,  0.008% , 
589, ,589.0, Porygon            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
590, ,590.0, Corphish           ,  0.00000% ,8.0,  0.006% ,5.0,  0.007% , 
591, ,591.0, Pumpkaboo          ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
592, ,592.0, Machoke            ,  0.00000% ,14.0,  0.011% ,3.0,  0.004% , 
593, ,593.0, Shelgon            ,  0.00000% ,3.0,  0.002% ,2.0,  0.003% , 
594, ,594.0, Mothim             ,  0.00000% ,12.0,  0.010% ,8.0,  0.011% , 
595, ,595.0, Shellos            ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
596, ,596.0, Wimpod             ,  0.00000% ,17.0,  0.014% ,8.0,  0.011% , 
597, ,597.0, Dustox             ,  0.00000% ,83.0,  0.067% ,39.0,  0.054% , 
598, ,598.0, Psyduck            ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
599, ,599.0, Staryu             ,  0.00000% ,4.0,  0.003% ,0.0,  0.000% , 
600, ,600.0, Horsea             ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
601, ,601.0, Medicham-Mega      ,  0.00000% ,10.0,  0.008% ,8.0,  0.011% , 
602, ,602.0, Nosepass           ,  0.00000% ,20.0,  0.016% ,6.0,  0.008% , 
603, ,603.0, Fomantis           ,  0.00000% ,11.0,  0.009% ,6.0,  0.008% , 
604, ,604.0, Lickitung          ,  0.00000% ,105.0,  0.085% ,67.0,  0.092% , 
605, ,605.0, Meowth             ,  0.00000% ,109.0,  0.088% ,71.0,  0.098% , 
606, ,606.0, Duskull            ,  0.00000% ,3.0,  0.002% ,0.0,  0.000% , 
607, ,607.0, Golbat             ,  0.00000% ,34.0,  0.027% ,16.0,  0.022% , 
608, ,608.0, Doduo              ,  0.00000% ,8.0,  0.006% ,6.0,  0.008% , 
609, ,609.0, Glalie             ,  0.00000% ,39.0,  0.031% ,25.0,  0.034% , 
610, ,610.0, Quilava            ,  0.00000% ,11.0,  0.009% ,6.0,  0.008% , 
611, ,611.0, Onix               ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
612, ,612.0, Kadabra            ,  0.00000% ,8.0,  0.006% ,2.0,  0.003% , 
613, ,613.0, Tirtouga           ,  0.00000% ,3.0,  0.002% ,2.0,  0.003% , 
614, ,614.0, Kirlia             ,  0.00000% ,6.0,  0.005% ,3.0,  0.004% , 
615, ,615.0, Watchog            ,  0.00000% ,8.0,  0.006% ,5.0,  0.007% , 
616, ,616.0, Whismur            ,  0.00000% ,7.0,  0.006% ,3.0,  0.004% , 
617, ,617.0, Carnivine          ,  0.00000% ,5.0,  0.004% ,0.0,  0.000% , 
618, ,618.0, Braixen            ,  0.00000% ,21.0,  0.017% ,12.0,  0.017% , 
619, ,619.0, Marill             ,  0.00000% ,12.0,  0.010% ,5.0,  0.007% , 
620, ,620.0, Abra               ,  0.00000% ,5.0,  0.004% ,4.0,  0.006% , 
621, ,621.0, Ivysaur            ,  0.00000% ,8.0,  0.006% ,4.0,  0.006% , 
622, ,622.0, Growlithe          ,  0.00000% ,3.0,  0.002% ,0.0,  0.000% , 
623, ,623.0, Chikorita          ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
624, ,624.0, Timburr            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
625, ,625.0, Gurdurr            ,  0.00000% ,6.0,  0.005% ,6.0,  0.008% , 
626, ,626.0, Gligar             ,  0.00000% ,17.0,  0.014% ,8.0,  0.011% , 
627, ,627.0, Bunnelby           ,  0.00000% ,52.0,  0.042% ,42.0,  0.058% , 
628, ,628.0, Deoxys-Defense     ,  0.00000% ,24.0,  0.019% ,11.0,  0.015% , 
629, ,629.0, Lombre             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
630, ,630.0, Rowlet             ,  0.00000% ,5.0,  0.004% ,4.0,  0.006% , 
631, ,631.0, Wailmer            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
632, ,632.0, Vulpix-Alola       ,  0.00000% ,6.0,  0.005% ,5.0,  0.007% , 
633, ,633.0, Tyranitar-Mega     ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
634, ,634.0, Snubbull           ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
635, ,635.0, Skrelp             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
636, ,636.0, Zorua              ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
637, ,637.0, Swirlix            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
638, ,638.0, Pansear            ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
639, ,639.0, Rotom              ,  0.00000% ,25.0,  0.020% ,21.0,  0.029% , 
640, ,640.0, Swanna             ,  0.00000% ,33.0,  0.027% ,22.0,  0.030% , 
641, ,641.0, Skiploom           ,  0.00000% ,3.0,  0.002% ,0.0,  0.000% , 
642, ,642.0, Whirlipede         ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
643, ,643.0, Deino              ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
644, ,644.0, Archen             ,  0.00000% ,7.0,  0.006% ,1.0,  0.001% , 
645, ,645.0, Remoraid           ,  0.00000% ,10.0,  0.008% ,9.0,  0.012% , 
646, ,646.0, Totodile           ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
647, ,647.0, Wooper             ,  0.00000% ,5.0,  0.004% ,2.0,  0.003% , 
648, ,648.0, Seel               ,  0.00000% ,6.0,  0.005% ,6.0,  0.008% , 
649, ,649.0, Vanillish          ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
650, ,650.0, Espurr             ,  0.00000% ,6.0,  0.005% ,3.0,  0.004% , 
651, ,651.0, Metang             ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
652, ,652.0, Skiddo             ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
653, ,653.0, Shuppet            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
654, ,654.0, Diglett-Alola      ,  0.00000% ,6.0,  0.005% ,4.0,  0.006% , 
655, ,655.0, Vespiquen          ,  0.00000% ,49.0,  0.039% ,30.0,  0.041% , 
656, ,656.0, NidoranF           ,  0.00000% ,13.0,  0.010% ,7.0,  0.010% , 
657, ,657.0, Bergmite           ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
658, ,658.0, Clamperl           ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
659, ,659.0, Treecko            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
660, ,660.0, Sandygast          ,  0.00000% ,20.0,  0.016% ,12.0,  0.017% , 
661, ,661.0, Numel              ,  0.00000% ,23.0,  0.019% ,18.0,  0.025% , 
662, ,662.0, Heracross-Mega     ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
663, ,663.0, Latios-Mega        ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
664, ,664.0, Chinchou           ,  0.00000% ,8.0,  0.006% ,1.0,  0.001% , 
665, ,665.0, Mareanie           ,  0.00000% ,39.0,  0.031% ,29.0,  0.040% , 
666, ,666.0, Joltik             ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
667, ,667.0, Jangmo-o           ,  0.00000% ,9.0,  0.007% ,3.0,  0.004% , 
668, ,668.0, Prinplup           ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
669, ,669.0, Paras              ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
670, ,670.0, Grotle             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
671, ,671.0, Slowpoke           ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
672, ,672.0, Budew              ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
673, ,673.0, Grubbin            ,  0.00000% ,8.0,  0.006% ,7.0,  0.010% , 
674, ,674.0, Mantyke            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
675, ,675.0, Cherubi            ,  0.00000% ,11.0,  0.009% ,5.0,  0.007% , 
676, ,676.0, Houndour           ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
677, ,677.0, Tepig              ,  0.00000% ,3.0,  0.002% ,3.0,  0.004% , 
678, ,678.0, Sentret            ,  0.00000% ,5.0,  0.004% ,2.0,  0.003% , 
679, ,679.0, Bulbasaur          ,  0.00000% ,14.0,  0.011% ,9.0,  0.012% , 
680, ,680.0, Cascoon            ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
681, ,681.0, Surskit            ,  0.00000% ,11.0,  0.009% ,8.0,  0.011% , 
682, ,682.0, Pignite            ,  0.00000% ,7.0,  0.006% ,4.0,  0.006% , 
683, ,683.0, Pawniard           ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
684, ,684.0, Pidgeotto          ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
685, ,685.0, Basculin           ,  0.00000% ,10.0,  0.008% ,5.0,  0.007% , 
686, ,686.0, Vulpix             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
687, ,687.0, Spearow            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
688, ,688.0, Sewaddle           ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
689, ,689.0, Beedrill-Mega      ,  0.00000% ,3.0,  0.002% ,2.0,  0.003% , 
690, ,690.0, Combee             ,  0.00000% ,6.0,  0.005% ,6.0,  0.008% , 
691, ,691.0, Axew               ,  0.00000% ,5.0,  0.004% ,3.0,  0.004% , 
692, ,692.0, Shroomish          ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
693, ,693.0, Sandshrew-Alola    ,  0.00000% ,8.0,  0.006% ,5.0,  0.007% , 
694, ,694.0, Geodude-Alola      ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
695, ,695.0, Finneon            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
696, ,696.0, Elgyem             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
697, ,697.0, Pichu              ,  0.00000% ,16.0,  0.013% ,12.0,  0.017% , 
698, ,698.0, Rotom-Fan          ,  0.00000% ,13.0,  0.010% ,9.0,  0.012% , 
699, ,699.0, Magby              ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
700, ,700.0, Poochyena          ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
701, ,701.0, Floette            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
702, ,702.0, Electrike          ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
703, ,703.0, Bounsweet          ,  0.00000% ,9.0,  0.007% ,5.0,  0.007% , 
704, ,704.0, Spewpa             ,  0.00000% ,11.0,  0.009% ,3.0,  0.004% , 
705, ,705.0, Foongus            ,  0.00000% ,4.0,  0.003% ,1.0,  0.001% , 
706, ,706.0, Frillish           ,  0.00000% ,5.0,  0.004% ,4.0,  0.006% , 
707, ,707.0, Purugly            ,  0.00000% ,12.0,  0.010% ,6.0,  0.008% , 
708, ,708.0, Lampent            ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
709, ,709.0, Poliwhirl          ,  0.00000% ,3.0,  0.002% ,3.0,  0.004% , 
710, ,710.0, Sunkern            ,  0.00000% ,8.0,  0.006% ,5.0,  0.007% , 
711, ,711.0, Koffing            ,  0.00000% ,8.0,  0.006% ,5.0,  0.007% , 
712, ,712.0, Starly             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
713, ,713.0, Pineco             ,  0.00000% ,4.0,  0.003% ,1.0,  0.001% , 
714, ,714.0, Pumpkaboo-Super    ,  0.00000% ,5.0,  0.004% ,3.0,  0.004% , 
715, ,715.0, Blaziken-Mega      ,  0.00000% ,4.0,  0.003% ,3.0,  0.004% , 
716, ,716.0, Hippopotas         ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
717, ,717.0, Roselia            ,  0.00000% ,8.0,  0.006% ,7.0,  0.010% , 
718, ,718.0, Pinsir             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
719, ,719.0, Squirtle           ,  0.00000% ,17.0,  0.014% ,5.0,  0.007% , 
720, ,720.0, Scraggy            ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
721, ,721.0, Geodude            ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
722, ,722.0, Tyrogue            ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
723, ,723.0, Cosmog             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
724, ,724.0, Meowth-Alola       ,  0.00000% ,16.0,  0.013% ,11.0,  0.015% , 
725, ,725.0, Chimchar           ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
726, ,726.0, Sandile            ,  0.00000% ,6.0,  0.005% ,3.0,  0.004% , 
727, ,727.0, Gible              ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
728, ,728.0, Omanyte            ,  0.00000% ,11.0,  0.009% ,6.0,  0.008% , 
729, ,729.0, Voltorb            ,  0.00000% ,3.0,  0.002% ,3.0,  0.004% , 
730, ,730.0, Stufful            ,  0.00000% ,22.0,  0.018% ,10.0,  0.014% , 
731, ,731.0, Audino-Mega        ,  0.00000% ,5.0,  0.004% ,3.0,  0.004% , 
732, ,732.0, Chespin            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
733, ,733.0, Pancham            ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
734, ,734.0, Spritzee           ,  0.00000% ,7.0,  0.006% ,2.0,  0.003% , 
735, ,735.0, Swinub             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
736, ,736.0, Bronzor            ,  0.00000% ,3.0,  0.002% ,3.0,  0.004% , 
737, ,737.0, Dwebble            ,  0.00000% ,3.0,  0.002% ,2.0,  0.003% , 
738, ,738.0, Fraxure            ,  0.00000% ,6.0,  0.005% ,5.0,  0.007% , 
739, ,739.0, Glameow            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
740, ,740.0, Helioptile         ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
741, ,741.0, Brionne            ,  0.00000% ,9.0,  0.007% ,8.0,  0.011% , 
742, ,742.0, Honedge            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
743, ,743.0, Snover             ,  0.00000% ,2.0,  0.002% ,0.0,  0.000% , 
744, ,744.0, Bagon              ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
745, ,745.0, Dewpider           ,  0.00000% ,14.0,  0.011% ,8.0,  0.011% , 
746, ,746.0, Goomy              ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
747, ,747.0, Unown              ,  0.00000% ,4.0,  0.003% ,4.0,  0.006% , 
748, ,748.0, Wynaut             ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
749, ,749.0, Purrloin           ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
750, ,750.0, Skitty             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
751, ,751.0, Wurmple            ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
752, ,752.0, Tentacool          ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
753, ,753.0, Lileep             ,  0.00000% ,17.0,  0.014% ,4.0,  0.006% , 
754, ,754.0, Gallade-Mega       ,  0.00000% ,3.0,  0.002% ,3.0,  0.004% , 
755, ,755.0, Buizel             ,  0.00000% ,11.0,  0.009% ,7.0,  0.010% , 
756, ,756.0, Vullaby            ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
757, ,757.0, Deoxys             ,  0.00000% ,4.0,  0.003% ,1.0,  0.001% , 
758, ,758.0, Oshawott           ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
759, ,759.0, Vibrava            ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
760, ,760.0, Yamask             ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
761, ,761.0, Graveler           ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
762, ,762.0, Happiny            ,  0.00000% ,4.0,  0.003% ,2.0,  0.003% , 
763, ,763.0, Pidgey             ,  0.00000% ,5.0,  0.004% ,4.0,  0.006% , 
764, ,764.0, Ampharos-Mega      ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
765, ,765.0, Staravia           ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
766, ,766.0, Tyrunt             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
767, ,767.0, Litwick            ,  0.00000% ,2.0,  0.002% ,0.0,  0.000% , 
768, ,768.0, Snorunt            ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
769, ,769.0, Swalot             ,  0.00000% ,13.0,  0.010% ,8.0,  0.011% , 
770, ,770.0, Phione             ,  0.00000% ,5.0,  0.004% ,3.0,  0.004% , 
771, ,771.0, Monferno           ,  0.00000% ,3.0,  0.002% ,1.0,  0.001% , 
772, ,772.0, Pumpkaboo-Large    ,  0.00000% ,2.0,  0.002% ,0.0,  0.000% , 
773, ,773.0, Lopunny-Mega       ,  0.00000% ,3.0,  0.002% ,2.0,  0.003% , 
774, ,774.0, Anorith            ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
775, ,775.0, Tynamo             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
776, ,776.0, Tranquill          ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
777, ,777.0, Exeggcute          ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
778, ,778.0, Piplup             ,  0.00000% ,5.0,  0.004% ,5.0,  0.007% , 
779, ,779.0, Lairon             ,  0.00000% ,8.0,  0.006% ,8.0,  0.011% , 
780, ,780.0, Krabby             ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
781, ,781.0, Bidoof             ,  0.00000% ,3.0,  0.002% ,0.0,  0.000% , 
782, ,782.0, Weedle             ,  0.00000% ,2.0,  0.002% ,1.0,  0.001% , 
783, ,783.0, Seadra             ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
784, ,784.0, Fletchling         ,  0.00000% ,3.0,  0.002% ,2.0,  0.003% , 
785, ,785.0, Snivy              ,  0.00000% ,7.0,  0.006% ,4.0,  0.006% , 
786, ,786.0, Shinx              ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
787, ,787.0, Pidove             ,  0.00000% ,1.0,  0.001% ,0.0,  0.000% , 
788, ,788.0, Rhyhorn            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
789, ,789.0, Torchic            ,  0.00000% ,2.0,  0.002% ,2.0,  0.003% , 
790, ,790.0, Cubone             ,  0.00000% ,10.0,  0.008% ,4.0,  0.006% , 
791, ,791.0, Elekid             ,  0.00000% ,1.0,  0.001% ,1.0,  0.001% , 
