, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Silvally-Electric  ,  0.00016% ,1218.0,  0.032% ,910.0,  0.032% , 
570, ,570.0, Shieldon           ,  0.00016% ,82.0,  0.002% ,74.0,  0.003% , 
571, ,571.0, Hypno              ,  0.00016% ,1537.0,  0.041% ,1122.0,  0.039% , 
572, ,572.0, Rufflet            ,  0.00016% ,119.0,  0.003% ,81.0,  0.003% , 
573, ,573.0, Swalot             ,  0.00016% ,972.0,  0.026% ,716.0,  0.025% , 
574, ,574.0, Luvdisc            ,  0.00015% ,189.0,  0.005% ,145.0,  0.005% , 
575, ,575.0, Ivysaur            ,  0.00015% ,415.0,  0.011% ,299.0,  0.010% , 
576, ,576.0, Sneasel            ,  0.00014% ,1045.0,  0.028% ,777.0,  0.027% , 
577, ,577.0, Magmar             ,  0.00014% ,889.0,  0.024% ,671.0,  0.024% , 
578, ,578.0, Unown              ,  0.00014% ,266.0,  0.007% ,169.0,  0.006% , 
579, ,579.0, Sunkern            ,  0.00014% ,93.0,  0.002% ,73.0,  0.003% , 
580, ,580.0, Delibird           ,  0.00014% ,609.0,  0.016% ,458.0,  0.016% , 
581, ,581.0, Drowzee            ,  0.00014% ,63.0,  0.002% ,48.0,  0.002% , 
582, ,582.0, Cosmog             ,  0.00014% ,62.0,  0.002% ,43.0,  0.002% , 
583, ,583.0, Marill             ,  0.00013% ,129.0,  0.003% ,93.0,  0.003% , 
584, ,584.0, Phanpy             ,  0.00013% ,97.0,  0.003% ,73.0,  0.003% , 
585, ,585.0, Pikachu-Kalos      ,  0.00012% ,415.0,  0.011% ,310.0,  0.011% , 
586, ,586.0, Hippopotas         ,  0.00012% ,362.0,  0.010% ,272.0,  0.010% , 
587, ,587.0, Torracat           ,  0.00012% ,605.0,  0.016% ,489.0,  0.017% , 
588, ,588.0, Kirlia             ,  0.00012% ,274.0,  0.007% ,198.0,  0.007% , 
589, ,589.0, Ralts              ,  0.00012% ,305.0,  0.008% ,247.0,  0.009% , 
590, ,590.0, Dustox             ,  0.00012% ,623.0,  0.017% ,433.0,  0.015% , 
591, ,591.0, Starly             ,  0.00012% ,581.0,  0.015% ,347.0,  0.012% , 
592, ,592.0, Mightyena          ,  0.00011% ,2245.0,  0.060% ,1598.0,  0.056% , 
593, ,593.0, Cubone             ,  0.00011% ,313.0,  0.008% ,243.0,  0.009% , 
594, ,594.0, Stantler           ,  0.00011% ,527.0,  0.014% ,393.0,  0.014% , 
595, ,595.0, Grimer-Alola       ,  0.00011% ,48.0,  0.001% ,39.0,  0.001% , 
596, ,596.0, Furret             ,  0.00011% ,1201.0,  0.032% ,922.0,  0.032% , 
597, ,597.0, Trapinch           ,  0.00011% ,122.0,  0.003% ,88.0,  0.003% , 
598, ,598.0, Plusle             ,  0.00011% ,589.0,  0.016% ,417.0,  0.015% , 
599, ,599.0, Jigglypuff         ,  0.00010% ,408.0,  0.011% ,298.0,  0.010% , 
600, ,600.0, Meowth             ,  0.00010% ,231.0,  0.006% ,193.0,  0.007% , 
601, ,601.0, Cleffa             ,  0.00010% ,429.0,  0.011% ,171.0,  0.006% , 
602, ,602.0, Lickitung          ,  0.00010% ,390.0,  0.010% ,293.0,  0.010% , 
603, ,603.0, Vikavolt-Totem     ,  0.00009% ,649.0,  0.017% ,449.0,  0.016% , 
604, ,604.0, Koffing            ,  0.00009% ,242.0,  0.006% ,196.0,  0.007% , 
605, ,605.0, Munchlax           ,  0.00009% ,927.0,  0.025% ,619.0,  0.022% , 
606, ,606.0, Banette            ,  0.00009% ,952.0,  0.025% ,723.0,  0.025% , 
607, ,607.0, Fraxure            ,  0.00009% ,124.0,  0.003% ,78.0,  0.003% , 
608, ,608.0, Roselia            ,  0.00008% ,590.0,  0.016% ,457.0,  0.016% , 
609, ,609.0, Wartortle          ,  0.00008% ,480.0,  0.013% ,376.0,  0.013% , 
610, ,610.0, Whirlipede         ,  0.00008% ,598.0,  0.016% ,497.0,  0.017% , 
611, ,611.0, Grovyle            ,  0.00008% ,379.0,  0.010% ,271.0,  0.010% , 
612, ,612.0, Staravia           ,  0.00007% ,140.0,  0.004% ,87.0,  0.003% , 
613, ,613.0, Growlithe          ,  0.00007% ,202.0,  0.005% ,147.0,  0.005% , 
614, ,614.0, Tentacool          ,  0.00007% ,85.0,  0.002% ,68.0,  0.002% , 
615, ,615.0, Grumpig            ,  0.00007% ,939.0,  0.025% ,672.0,  0.024% , 
616, ,616.0, Gourgeist-Small    ,  0.00007% ,257.0,  0.007% ,185.0,  0.006% , 
617, ,617.0, Lumineon           ,  0.00007% ,553.0,  0.015% ,402.0,  0.014% , 
618, ,618.0, Pupitar            ,  0.00007% ,85.0,  0.002% ,74.0,  0.003% , 
619, ,619.0, Shroomish          ,  0.00007% ,80.0,  0.002% ,61.0,  0.002% , 
620, ,620.0, Grotle             ,  0.00007% ,258.0,  0.007% ,182.0,  0.006% , 
621, ,621.0, Klang              ,  0.00007% ,143.0,  0.004% ,101.0,  0.004% , 
622, ,622.0, Meowth-Alola       ,  0.00006% ,73.0,  0.002% ,56.0,  0.002% , 
623, ,623.0, Stunky             ,  0.00006% ,16.0,  0.000% ,14.0,  0.000% , 
624, ,624.0, Slowpoke           ,  0.00006% ,80.0,  0.002% ,50.0,  0.002% , 
625, ,625.0, Oricorio-Sensu     ,  0.00006% ,1027.0,  0.027% ,728.0,  0.026% , 
626, ,626.0, Wormadam           ,  0.00006% ,182.0,  0.005% ,136.0,  0.005% , 
627, ,627.0, Morelull           ,  0.00005% ,81.0,  0.002% ,49.0,  0.002% , 
628, ,628.0, Flaaffy            ,  0.00005% ,120.0,  0.003% ,96.0,  0.003% , 
629, ,629.0, Fletchling         ,  0.00005% ,87.0,  0.002% ,69.0,  0.002% , 
630, ,630.0, Frillish           ,  0.00005% ,67.0,  0.002% ,45.0,  0.002% , 
631, ,631.0, Marshtomp          ,  0.00005% ,312.0,  0.008% ,250.0,  0.009% , 
632, ,632.0, Spoink             ,  0.00005% ,37.0,  0.001% ,31.0,  0.001% , 
633, ,633.0, Machoke            ,  0.00005% ,453.0,  0.012% ,348.0,  0.012% , 
634, ,634.0, Porygon            ,  0.00005% ,229.0,  0.006% ,157.0,  0.006% , 
635, ,635.0, Yamask             ,  0.00005% ,314.0,  0.008% ,240.0,  0.008% , 
636, ,636.0, Mothim             ,  0.00005% ,483.0,  0.013% ,329.0,  0.012% , 
637, ,637.0, Gastly             ,  0.00005% ,312.0,  0.008% ,243.0,  0.009% , 
638, ,638.0, Charmander         ,  0.00004% ,389.0,  0.010% ,301.0,  0.011% , 
639, ,639.0, Sewaddle           ,  0.00004% ,74.0,  0.002% ,60.0,  0.002% , 
640, ,640.0, Silvally-Fighting  ,  0.00004% ,268.0,  0.007% ,190.0,  0.007% , 
641, ,641.0, Oricorio-Pa'u      ,  0.00004% ,126.0,  0.003% ,87.0,  0.003% , 
642, ,642.0, Kakuna             ,  0.00004% ,149.0,  0.004% ,88.0,  0.003% , 
643, ,643.0, Zweilous           ,  0.00003% ,156.0,  0.004% ,120.0,  0.004% , 
644, ,644.0, Ledian             ,  0.00003% ,505.0,  0.013% ,374.0,  0.013% , 
645, ,645.0, Azurill            ,  0.00003% ,74.0,  0.002% ,60.0,  0.002% , 
646, ,646.0, Amaura             ,  0.00003% ,52.0,  0.001% ,32.0,  0.001% , 
647, ,647.0, Joltik             ,  0.00003% ,104.0,  0.003% ,80.0,  0.003% , 
648, ,648.0, Glalie             ,  0.00003% ,868.0,  0.023% ,649.0,  0.023% , 
649, ,649.0, Sandshrew-Alola    ,  0.00003% ,69.0,  0.002% ,54.0,  0.002% , 
650, ,650.0, Tirtouga           ,  0.00003% ,30.0,  0.001% ,24.0,  0.001% , 
651, ,651.0, Floette            ,  0.00003% ,216.0,  0.006% ,126.0,  0.004% , 
652, ,652.0, Minun              ,  0.00003% ,553.0,  0.015% ,388.0,  0.014% , 
653, ,653.0, Magikarp           ,  0.00003% ,939.0,  0.025% ,692.0,  0.024% , 
654, ,654.0, Dwebble            ,  0.00003% ,104.0,  0.003% ,80.0,  0.003% , 
655, ,655.0, Gumshoos-Totem     ,  0.00003% ,104.0,  0.003% ,74.0,  0.003% , 
656, ,656.0, Gothorita          ,  0.00003% ,103.0,  0.003% ,62.0,  0.002% , 
657, ,657.0, Weepinbell         ,  0.00002% ,113.0,  0.003% ,89.0,  0.003% , 
658, ,658.0, Sandile            ,  0.00002% ,71.0,  0.002% ,66.0,  0.002% , 
659, ,659.0, Silvally-Bug       ,  0.00002% ,225.0,  0.006% ,172.0,  0.006% , 
660, ,660.0, Rattata-Alola      ,  0.00002% ,480.0,  0.013% ,343.0,  0.012% , 
661, ,661.0, Bulbasaur          ,  0.00002% ,649.0,  0.017% ,501.0,  0.018% , 
662, ,662.0, Chespin            ,  0.00002% ,239.0,  0.006% ,137.0,  0.005% , 
663, ,663.0, Drilbur            ,  0.00002% ,37.0,  0.001% ,34.0,  0.001% , 
664, ,664.0, Combee             ,  0.00002% ,186.0,  0.005% ,142.0,  0.005% , 
665, ,665.0, Ducklett           ,  0.00002% ,136.0,  0.004% ,99.0,  0.003% , 
666, ,666.0, Servine            ,  0.00002% ,287.0,  0.008% ,207.0,  0.007% , 
667, ,667.0, Pichu              ,  0.00002% ,326.0,  0.009% ,246.0,  0.009% , 
668, ,668.0, Seadra             ,  0.00002% ,270.0,  0.007% ,202.0,  0.007% , 
669, ,669.0, Charmeleon         ,  0.00002% ,233.0,  0.006% ,179.0,  0.006% , 
670, ,670.0, Yanma              ,  0.00002% ,110.0,  0.003% ,77.0,  0.003% , 
671, ,671.0, Zorua              ,  0.00002% ,226.0,  0.006% ,96.0,  0.003% , 
672, ,672.0, Buizel             ,  0.00001% ,534.0,  0.014% ,379.0,  0.013% , 
673, ,673.0, Spinarak           ,  0.00001% ,123.0,  0.003% ,110.0,  0.004% , 
674, ,674.0, Dartrix            ,  0.00001% ,299.0,  0.008% ,215.0,  0.008% , 
675, ,675.0, Silvally-Rock      ,  0.00001% ,106.0,  0.003% ,68.0,  0.002% , 
676, ,676.0, Hakamo-o           ,  0.00001% ,231.0,  0.006% ,172.0,  0.006% , 
677, ,677.0, Vanillish          ,  0.00001% ,72.0,  0.002% ,63.0,  0.002% , 
678, ,678.0, Ekans              ,  0.00001% ,70.0,  0.002% ,58.0,  0.002% , 
679, ,679.0, Riolu              ,  0.00001% ,832.0,  0.022% ,638.0,  0.022% , 
680, ,680.0, Machop             ,  0.00001% ,99.0,  0.003% ,88.0,  0.003% , 
681, ,681.0, Flabebe            ,  0.00001% ,42.0,  0.001% ,28.0,  0.001% , 
682, ,682.0, Pignite            ,  0.00001% ,133.0,  0.004% ,111.0,  0.004% , 
683, ,683.0, Espurr             ,  0.00001% ,30.0,  0.001% ,23.0,  0.001% , 
684, ,684.0, Scatterbug         ,  0.00001% ,24.0,  0.001% ,18.0,  0.001% , 
685, ,685.0, Tyrogue            ,  0.00001% ,25.0,  0.001% ,22.0,  0.001% , 
686, ,686.0, Phione             ,  0.00001% ,232.0,  0.006% ,162.0,  0.006% , 
687, ,687.0, Charjabug          ,  0.00001% ,303.0,  0.008% ,225.0,  0.008% , 
688, ,688.0, Stufful            ,  0.00001% ,49.0,  0.001% ,41.0,  0.001% , 
689, ,689.0, Mareep             ,  0.00001% ,73.0,  0.002% ,54.0,  0.002% , 
690, ,690.0, Pumpkaboo          ,  0.00001% ,24.0,  0.001% ,18.0,  0.001% , 
691, ,691.0, Pikachu-Partner    ,  0.00001% ,140.0,  0.004% ,110.0,  0.004% , 
692, ,692.0, Silcoon            ,  0.00001% ,58.0,  0.002% ,39.0,  0.001% , 
693, ,693.0, Zigzagoon          ,  0.00001% ,218.0,  0.006% ,153.0,  0.005% , 
694, ,694.0, Aipom              ,  0.00001% ,235.0,  0.006% ,186.0,  0.007% , 
695, ,695.0, Mime Jr.           ,  0.00001% ,129.0,  0.003% ,94.0,  0.003% , 
696, ,696.0, Exeggcute          ,  0.00001% ,65.0,  0.002% ,47.0,  0.002% , 
697, ,697.0, Pidgeotto          ,  0.00001% ,117.0,  0.003% ,88.0,  0.003% , 
698, ,698.0, Vulpix-Alola       ,  0.00001% ,154.0,  0.004% ,119.0,  0.004% , 
699, ,699.0, Tepig              ,  0.00001% ,127.0,  0.003% ,86.0,  0.003% , 
700, ,700.0, Treecko            ,  0.00001% ,434.0,  0.012% ,293.0,  0.010% , 
701, ,701.0, Purrloin           ,  0.00001% ,205.0,  0.005% ,195.0,  0.007% , 
702, ,702.0, Duskull            ,  0.00001% ,318.0,  0.008% ,236.0,  0.008% , 
703, ,703.0, Shellos            ,  0.00001% ,50.0,  0.001% ,37.0,  0.001% , 
704, ,704.0, Makuhita           ,  0.00001% ,17.0,  0.000% ,14.0,  0.000% , 
705, ,705.0, Tranquill          ,  0.00001% ,55.0,  0.001% ,44.0,  0.002% , 
706, ,706.0, Pikachu-Unova      ,  0.00001% ,66.0,  0.002% ,47.0,  0.002% , 
707, ,707.0, Wailmer            ,  0.00001% ,54.0,  0.001% ,42.0,  0.001% , 
708, ,708.0, Sentret            ,  0.00001% ,24.0,  0.001% ,18.0,  0.001% , 
709, ,709.0, Barboach           ,  0.00001% ,30.0,  0.001% ,25.0,  0.001% , 
710, ,710.0, Raticate-Alola-Totem ,  0.00001% ,24.0,  0.001% ,16.0,  0.001% , 
711, ,711.0, Klink              ,  0.00001% ,35.0,  0.001% ,31.0,  0.001% , 
712, ,712.0, Minccino           ,  0.00001% ,57.0,  0.002% ,40.0,  0.001% , 
713, ,713.0, Boldore            ,  0.00001% ,207.0,  0.006% ,163.0,  0.006% , 
714, ,714.0, Piplup             ,  0.00001% ,216.0,  0.006% ,190.0,  0.007% , 
715, ,715.0, Mudkip             ,  0.00001% ,142.0,  0.004% ,110.0,  0.004% , 
716, ,716.0, Honedge            ,  0.00001% ,60.0,  0.002% ,41.0,  0.001% , 
717, ,717.0, Pikachu-Hoenn      ,  0.00001% ,211.0,  0.006% ,168.0,  0.006% , 
718, ,718.0, Vulpix             ,  0.00001% ,162.0,  0.004% ,122.0,  0.004% , 
719, ,719.0, Teddiursa          ,  0.00001% ,86.0,  0.002% ,67.0,  0.002% , 
720, ,720.0, Cosmoem            ,  0.00001% ,110.0,  0.003% ,85.0,  0.003% , 
721, ,721.0, Bellsprout         ,  0.00000% ,93.0,  0.002% ,75.0,  0.003% , 
722, ,722.0, Croagunk           ,  0.00000% ,87.0,  0.002% ,69.0,  0.002% , 
723, ,723.0, Swablu             ,  0.00000% ,51.0,  0.001% ,38.0,  0.001% , 
724, ,724.0, Rhyhorn            ,  0.00000% ,131.0,  0.003% ,80.0,  0.003% , 
725, ,725.0, Graveler-Alola     ,  0.00000% ,192.0,  0.005% ,160.0,  0.006% , 
726, ,726.0, Pikachu-Alola      ,  0.00000% ,386.0,  0.010% ,304.0,  0.011% , 
727, ,727.0, Corphish           ,  0.00000% ,314.0,  0.008% ,250.0,  0.009% , 
728, ,728.0, Pikachu-Original   ,  0.00000% ,189.0,  0.005% ,147.0,  0.005% , 
729, ,729.0, Watchog            ,  0.00000% ,412.0,  0.011% ,285.0,  0.010% , 
730, ,730.0, Fletchinder        ,  0.00000% ,137.0,  0.004% ,109.0,  0.004% , 
731, ,731.0, Prinplup           ,  0.00000% ,202.0,  0.005% ,178.0,  0.006% , 
732, ,732.0, Bergmite           ,  0.00000% ,117.0,  0.003% ,97.0,  0.003% , 
733, ,733.0, Caterpie           ,  0.00000% ,281.0,  0.007% ,239.0,  0.008% , 
734, ,734.0, Croconaw           ,  0.00000% ,119.0,  0.003% ,91.0,  0.003% , 
735, ,735.0, Metapod            ,  0.00000% ,312.0,  0.008% ,241.0,  0.008% , 
736, ,736.0, Paras              ,  0.00000% ,55.0,  0.001% ,43.0,  0.002% , 
737, ,737.0, Krokorok           ,  0.00000% ,116.0,  0.003% ,84.0,  0.003% , 
738, ,738.0, Larvitar           ,  0.00000% ,73.0,  0.002% ,57.0,  0.002% , 
739, ,739.0, Krabby             ,  0.00000% ,145.0,  0.004% ,86.0,  0.003% , 
740, ,740.0, Pumpkaboo-Super    ,  0.00000% ,61.0,  0.002% ,35.0,  0.001% , 
741, ,741.0, Clauncher          ,  0.00000% ,117.0,  0.003% ,90.0,  0.003% , 
742, ,742.0, Litten             ,  0.00000% ,161.0,  0.004% ,126.0,  0.004% , 
743, ,743.0, Cutiefly           ,  0.00000% ,90.0,  0.002% ,76.0,  0.003% , 
744, ,744.0, Zubat              ,  0.00000% ,162.0,  0.004% ,132.0,  0.005% , 
745, ,745.0, Gloom              ,  0.00000% ,139.0,  0.004% ,88.0,  0.003% , 
746, ,746.0, Snivy              ,  0.00000% ,208.0,  0.006% ,146.0,  0.005% , 
747, ,747.0, Silvally-Psychic   ,  0.00000% ,154.0,  0.004% ,105.0,  0.004% , 
748, ,748.0, Spewpa             ,  0.00000% ,156.0,  0.004% ,104.0,  0.004% , 
749, ,749.0, Pidgey             ,  0.00000% ,153.0,  0.004% ,133.0,  0.005% , 
750, ,750.0, NidoranM           ,  0.00000% ,43.0,  0.001% ,36.0,  0.001% , 
751, ,751.0, Torchic            ,  0.00000% ,88.0,  0.002% ,76.0,  0.003% , 
752, ,752.0, Cubchoo            ,  0.00000% ,39.0,  0.001% ,29.0,  0.001% , 
753, ,753.0, Venonat            ,  0.00000% ,105.0,  0.003% ,90.0,  0.003% , 
754, ,754.0, Bunnelby           ,  0.00000% ,168.0,  0.004% ,112.0,  0.004% , 
755, ,755.0, Roggenrola         ,  0.00000% ,42.0,  0.001% ,31.0,  0.001% , 
756, ,756.0, Skiploom           ,  0.00000% ,48.0,  0.001% ,34.0,  0.001% , 
757, ,757.0, Ponyta             ,  0.00000% ,85.0,  0.002% ,58.0,  0.002% , 
758, ,758.0, Shellder           ,  0.00000% ,64.0,  0.002% ,49.0,  0.002% , 
759, ,759.0, Buneary            ,  0.00000% ,178.0,  0.005% ,110.0,  0.004% , 
760, ,760.0, Diglett            ,  0.00000% ,119.0,  0.003% ,99.0,  0.003% , 
761, ,761.0, Snubbull           ,  0.00000% ,52.0,  0.001% ,30.0,  0.001% , 
762, ,762.0, Karrablast         ,  0.00000% ,39.0,  0.001% ,30.0,  0.001% , 
763, ,763.0, Bagon              ,  0.00000% ,44.0,  0.001% ,30.0,  0.001% , 
764, ,764.0, Drifloon           ,  0.00000% ,51.0,  0.001% ,34.0,  0.001% , 
765, ,765.0, Dewott             ,  0.00000% ,202.0,  0.005% ,155.0,  0.005% , 
766, ,766.0, Chimchar           ,  0.00000% ,87.0,  0.002% ,74.0,  0.003% , 
767, ,767.0, Dratini            ,  0.00000% ,62.0,  0.002% ,51.0,  0.002% , 
768, ,768.0, Cacnea             ,  0.00000% ,94.0,  0.002% ,65.0,  0.002% , 
769, ,769.0, Skitty             ,  0.00000% ,37.0,  0.001% ,32.0,  0.001% , 
770, ,770.0, Meditite           ,  0.00000% ,55.0,  0.001% ,46.0,  0.002% , 
771, ,771.0, Inkay              ,  0.00000% ,156.0,  0.004% ,131.0,  0.005% , 
772, ,772.0, Electrike          ,  0.00000% ,41.0,  0.001% ,32.0,  0.001% , 
773, ,773.0, Cascoon            ,  0.00000% ,68.0,  0.002% ,43.0,  0.002% , 
774, ,774.0, Poochyena          ,  0.00000% ,26.0,  0.001% ,21.0,  0.001% , 
775, ,775.0, Ribombee-Totem     ,  0.00000% ,154.0,  0.004% ,107.0,  0.004% , 
776, ,776.0, Skiddo             ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
777, ,777.0, Totodile           ,  0.00000% ,200.0,  0.005% ,149.0,  0.005% , 
778, ,778.0, Magby              ,  0.00000% ,65.0,  0.002% ,51.0,  0.002% , 
779, ,779.0, Trubbish           ,  0.00000% ,57.0,  0.002% ,51.0,  0.002% , 
780, ,780.0, Lombre             ,  0.00000% ,131.0,  0.003% ,95.0,  0.003% , 
781, ,781.0, Oshawott           ,  0.00000% ,170.0,  0.005% ,142.0,  0.005% , 
782, ,782.0, Rockruff           ,  0.00000% ,157.0,  0.004% ,121.0,  0.004% , 
783, ,783.0, Litleo             ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
784, ,784.0, Loudred            ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
785, ,785.0, Dewpider           ,  0.00000% ,153.0,  0.004% ,128.0,  0.004% , 
786, ,786.0, Snorunt            ,  0.00000% ,53.0,  0.001% ,44.0,  0.002% , 
787, ,787.0, Brionne            ,  0.00000% ,86.0,  0.002% ,71.0,  0.002% , 
788, ,788.0, Vanillite          ,  0.00000% ,23.0,  0.001% ,21.0,  0.001% , 
789, ,789.0, Snover             ,  0.00000% ,27.0,  0.001% ,20.0,  0.001% , 
790, ,790.0, Turtwig            ,  0.00000% ,74.0,  0.002% ,61.0,  0.002% , 
791, ,791.0, Patrat             ,  0.00000% ,35.0,  0.001% ,28.0,  0.001% , 
792, ,792.0, Togedemaru-Totem   ,  0.00000% ,132.0,  0.004% ,104.0,  0.004% , 
793, ,793.0, Slugma             ,  0.00000% ,52.0,  0.001% ,38.0,  0.001% , 
794, ,794.0, Tyrunt             ,  0.00000% ,126.0,  0.003% ,91.0,  0.003% , 
795, ,795.0, Kricketot          ,  0.00000% ,33.0,  0.001% ,24.0,  0.001% , 
796, ,796.0, Gothita            ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
797, ,797.0, Darumaka           ,  0.00000% ,107.0,  0.003% ,86.0,  0.003% , 
798, ,798.0, Herdier            ,  0.00000% ,52.0,  0.001% ,42.0,  0.001% , 
799, ,799.0, Nidorina           ,  0.00000% ,34.0,  0.001% ,30.0,  0.001% , 
800, ,800.0, Phantump           ,  0.00000% ,137.0,  0.004% ,110.0,  0.004% , 
801, ,801.0, Cherubi            ,  0.00000% ,82.0,  0.002% ,56.0,  0.002% , 
802, ,802.0, Chingling          ,  0.00000% ,86.0,  0.002% ,68.0,  0.002% , 
803, ,803.0, Spritzee           ,  0.00000% ,75.0,  0.002% ,54.0,  0.002% , 
804, ,804.0, Pancham            ,  0.00000% ,69.0,  0.002% ,47.0,  0.002% , 
805, ,805.0, Scraggy            ,  0.00000% ,222.0,  0.006% ,180.0,  0.006% , 
806, ,806.0, Wurmple            ,  0.00000% ,51.0,  0.001% ,45.0,  0.002% , 
807, ,807.0, Sandygast          ,  0.00000% ,88.0,  0.002% ,64.0,  0.002% , 
808, ,808.0, Seedot             ,  0.00000% ,29.0,  0.001% ,26.0,  0.001% , 
809, ,809.0, Trumbeak           ,  0.00000% ,62.0,  0.002% ,47.0,  0.002% , 
810, ,810.0, Voltorb            ,  0.00000% ,83.0,  0.002% ,66.0,  0.002% , 
811, ,811.0, Rowlet             ,  0.00000% ,287.0,  0.008% ,250.0,  0.009% , 
812, ,812.0, Deerling           ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
813, ,813.0, Surskit            ,  0.00000% ,97.0,  0.003% ,85.0,  0.003% , 
814, ,814.0, Bonsly             ,  0.00000% ,49.0,  0.001% ,36.0,  0.001% , 
815, ,815.0, Lileep             ,  0.00000% ,277.0,  0.007% ,215.0,  0.008% , 
816, ,816.0, Popplio            ,  0.00000% ,102.0,  0.003% ,87.0,  0.003% , 
817, ,817.0, Staryu             ,  0.00000% ,116.0,  0.003% ,98.0,  0.003% , 
818, ,818.0, Togepi             ,  0.00000% ,109.0,  0.003% ,88.0,  0.003% , 
819, ,819.0, Seel               ,  0.00000% ,44.0,  0.001% ,29.0,  0.001% , 
820, ,820.0, Sealeo             ,  0.00000% ,86.0,  0.002% ,70.0,  0.002% , 
821, ,821.0, Feebas             ,  0.00000% ,105.0,  0.003% ,77.0,  0.003% , 
822, ,822.0, Skorupi            ,  0.00000% ,65.0,  0.002% ,56.0,  0.002% , 
823, ,823.0, Baltoy             ,  0.00000% ,90.0,  0.002% ,83.0,  0.003% , 
824, ,824.0, Bounsweet          ,  0.00000% ,30.0,  0.001% ,27.0,  0.001% , 
825, ,825.0, Diglett-Alola      ,  0.00000% ,39.0,  0.001% ,35.0,  0.001% , 
826, ,826.0, Nuzleaf            ,  0.00000% ,44.0,  0.001% ,28.0,  0.001% , 
827, ,827.0, Budew              ,  0.00000% ,34.0,  0.001% ,27.0,  0.001% , 
828, ,828.0, Igglybuff          ,  0.00000% ,100.0,  0.003% ,57.0,  0.002% , 
829, ,829.0, Horsea             ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
830, ,830.0, Numel              ,  0.00000% ,185.0,  0.005% ,144.0,  0.005% , 
831, ,831.0, Lurantis-Totem     ,  0.00000% ,61.0,  0.002% ,45.0,  0.002% , 
832, ,832.0, Houndour           ,  0.00000% ,49.0,  0.001% ,34.0,  0.001% , 
833, ,833.0, Glameow            ,  0.00000% ,37.0,  0.001% ,22.0,  0.001% , 
834, ,834.0, Wynaut             ,  0.00000% ,144.0,  0.004% ,114.0,  0.004% , 
835, ,835.0, Goldeen            ,  0.00000% ,59.0,  0.002% ,46.0,  0.002% , 
836, ,836.0, Carvanha           ,  0.00000% ,95.0,  0.003% ,69.0,  0.002% , 
837, ,837.0, Wimpod             ,  0.00000% ,53.0,  0.001% ,34.0,  0.001% , 
838, ,838.0, Vibrava            ,  0.00000% ,91.0,  0.002% ,54.0,  0.002% , 
839, ,839.0, Whismur            ,  0.00000% ,31.0,  0.001% ,22.0,  0.001% , 
840, ,840.0, Bronzor            ,  0.00000% ,109.0,  0.003% ,102.0,  0.004% , 
841, ,841.0, Cranidos           ,  0.00000% ,72.0,  0.002% ,51.0,  0.002% , 
842, ,842.0, Chikorita          ,  0.00000% ,37.0,  0.001% ,31.0,  0.001% , 
843, ,843.0, Steenee            ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
844, ,844.0, Venipede           ,  0.00000% ,36.0,  0.001% ,31.0,  0.001% , 
845, ,845.0, Gible              ,  0.00000% ,125.0,  0.003% ,84.0,  0.003% , 
846, ,846.0, Goomy              ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
847, ,847.0, Mankey             ,  0.00000% ,113.0,  0.003% ,86.0,  0.003% , 
848, ,848.0, Blitzle            ,  0.00000% ,36.0,  0.001% ,25.0,  0.001% , 
849, ,849.0, Fennekin           ,  0.00000% ,67.0,  0.002% ,44.0,  0.002% , 
850, ,850.0, Hoppip             ,  0.00000% ,58.0,  0.002% ,51.0,  0.002% , 
851, ,851.0, Noibat             ,  0.00000% ,38.0,  0.001% ,31.0,  0.001% , 
852, ,852.0, Axew               ,  0.00000% ,72.0,  0.002% ,51.0,  0.002% , 
853, ,853.0, Deino              ,  0.00000% ,33.0,  0.001% ,22.0,  0.001% , 
854, ,854.0, Oddish             ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
855, ,855.0, Munna              ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
856, ,856.0, Finneon            ,  0.00000% ,48.0,  0.001% ,45.0,  0.002% , 
857, ,857.0, Cyndaquil          ,  0.00000% ,76.0,  0.002% ,50.0,  0.002% , 
858, ,858.0, Timburr            ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
859, ,859.0, Luxio              ,  0.00000% ,97.0,  0.003% ,59.0,  0.002% , 
860, ,860.0, Litwick            ,  0.00000% ,170.0,  0.005% ,138.0,  0.005% , 
861, ,861.0, Gulpin             ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
862, ,862.0, Sandshrew          ,  0.00000% ,50.0,  0.001% ,43.0,  0.002% , 
863, ,863.0, Woobat             ,  0.00000% ,56.0,  0.001% ,40.0,  0.001% , 
864, ,864.0, Pansear            ,  0.00000% ,26.0,  0.001% ,18.0,  0.001% , 
