, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
876, ,876.0, Anorith            ,  0.00000% ,4.0,  0.001% ,0.0,  0.000% , 
877, ,877.0, Drilbur            ,  0.00000% ,4.0,  0.001% ,0.0,  0.000% , 
878, ,878.0, Scatterbug         ,  0.00000% ,3.0,  0.001% ,0.0,  0.000% , 
879, ,879.0, Fennekin           ,  0.00000% ,27.0,  0.007% ,0.0,  0.000% , 
880, ,880.0, Exeggcute          ,  0.00000% ,12.0,  0.003% ,0.0,  0.000% , 
881, ,881.0, Vanillite          ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
882, ,882.0, Krabby             ,  0.00000% ,3.0,  0.001% ,0.0,  0.000% , 
883, ,883.0, Machop             ,  0.00000% ,2.0,  0.001% ,0.0,  0.000% , 
884, ,884.0, Burmy              ,  0.00000% ,6.0,  0.002% ,0.0,  0.000% , 
885, ,885.0, Ledyba             ,  0.00000% ,2.0,  0.001% ,0.0,  0.000% , 
