, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Fraxure            ,  0.00015% ,142.0,  0.004% ,97.0,  0.004% , 
569, ,569.0, Trubbish           ,  0.00015% ,83.0,  0.002% ,64.0,  0.002% , 
570, ,570.0, Graveler-Alola     ,  0.00015% ,257.0,  0.007% ,203.0,  0.007% , 
571, ,571.0, Bidoof             ,  0.00013% ,545.0,  0.015% ,380.0,  0.014% , 
572, ,572.0, Vigoroth           ,  0.00013% ,914.0,  0.025% ,609.0,  0.022% , 
573, ,573.0, Sealeo             ,  0.00013% ,143.0,  0.004% ,108.0,  0.004% , 
574, ,574.0, Chimecho           ,  0.00013% ,1338.0,  0.037% ,951.0,  0.035% , 
575, ,575.0, Magmar             ,  0.00012% ,632.0,  0.018% ,488.0,  0.018% , 
576, ,576.0, Beautifly          ,  0.00011% ,618.0,  0.017% ,437.0,  0.016% , 
577, ,577.0, Beedrill           ,  0.00010% ,954.0,  0.027% ,691.0,  0.025% , 
578, ,578.0, Furret             ,  0.00010% ,1178.0,  0.033% ,933.0,  0.034% , 
579, ,579.0, Lurantis-Totem     ,  0.00010% ,354.0,  0.010% ,220.0,  0.008% , 
580, ,580.0, Omanyte            ,  0.00010% ,321.0,  0.009% ,274.0,  0.010% , 
581, ,581.0, Seel               ,  0.00010% ,72.0,  0.002% ,60.0,  0.002% , 
582, ,582.0, Silvally-Electric  ,  0.00010% ,802.0,  0.022% ,615.0,  0.023% , 
583, ,583.0, Tentacool          ,  0.00009% ,121.0,  0.003% ,89.0,  0.003% , 
584, ,584.0, Vulpix-Alola       ,  0.00009% ,100.0,  0.003% ,65.0,  0.002% , 
585, ,585.0, Lunatone           ,  0.00009% ,669.0,  0.019% ,474.0,  0.017% , 
586, ,586.0, Silvally-Bug       ,  0.00009% ,310.0,  0.009% ,230.0,  0.008% , 
587, ,587.0, Klang              ,  0.00009% ,195.0,  0.005% ,143.0,  0.005% , 
588, ,588.0, Buizel             ,  0.00008% ,539.0,  0.015% ,410.0,  0.015% , 
589, ,589.0, Watchog            ,  0.00008% ,372.0,  0.010% ,276.0,  0.010% , 
590, ,590.0, Luvdisc            ,  0.00008% ,700.0,  0.019% ,536.0,  0.020% , 
591, ,591.0, Banette            ,  0.00008% ,846.0,  0.024% ,618.0,  0.023% , 
592, ,592.0, Rufflet            ,  0.00008% ,56.0,  0.002% ,40.0,  0.001% , 
593, ,593.0, Spinarak           ,  0.00008% ,86.0,  0.002% ,76.0,  0.003% , 
594, ,594.0, Stufful            ,  0.00008% ,63.0,  0.002% ,42.0,  0.002% , 
595, ,595.0, Marshtomp          ,  0.00008% ,371.0,  0.010% ,305.0,  0.011% , 
596, ,596.0, Stantler           ,  0.00008% ,445.0,  0.012% ,344.0,  0.013% , 
597, ,597.0, Pupitar            ,  0.00008% ,198.0,  0.006% ,126.0,  0.005% , 
598, ,598.0, Lairon             ,  0.00008% ,484.0,  0.013% ,395.0,  0.014% , 
599, ,599.0, Poliwag            ,  0.00007% ,133.0,  0.004% ,125.0,  0.005% , 
600, ,600.0, Starly             ,  0.00007% ,673.0,  0.019% ,451.0,  0.017% , 
601, ,601.0, Silvally-Dragon    ,  0.00007% ,726.0,  0.020% ,514.0,  0.019% , 
602, ,602.0, Mankey             ,  0.00007% ,251.0,  0.007% ,179.0,  0.007% , 
603, ,603.0, Grotle             ,  0.00007% ,301.0,  0.008% ,200.0,  0.007% , 
604, ,604.0, Mareanie           ,  0.00007% ,202.0,  0.006% ,169.0,  0.006% , 
605, ,605.0, Cleffa             ,  0.00006% ,293.0,  0.008% ,128.0,  0.005% , 
606, ,606.0, Tirtouga           ,  0.00006% ,110.0,  0.003% ,85.0,  0.003% , 
607, ,607.0, Crabrawler         ,  0.00006% ,118.0,  0.003% ,86.0,  0.003% , 
608, ,608.0, Abra               ,  0.00006% ,353.0,  0.010% ,265.0,  0.010% , 
609, ,609.0, Croagunk           ,  0.00006% ,102.0,  0.003% ,77.0,  0.003% , 
610, ,610.0, Lombre             ,  0.00006% ,77.0,  0.002% ,65.0,  0.002% , 
611, ,611.0, Natu               ,  0.00006% ,337.0,  0.009% ,241.0,  0.009% , 
612, ,612.0, Snorunt            ,  0.00006% ,47.0,  0.001% ,37.0,  0.001% , 
613, ,613.0, Treecko            ,  0.00006% ,620.0,  0.017% ,407.0,  0.015% , 
614, ,614.0, Piplup             ,  0.00006% ,162.0,  0.005% ,133.0,  0.005% , 
615, ,615.0, Gloom              ,  0.00005% ,371.0,  0.010% ,282.0,  0.010% , 
616, ,616.0, Monferno           ,  0.00005% ,342.0,  0.010% ,283.0,  0.010% , 
617, ,617.0, Fearow             ,  0.00005% ,1150.0,  0.032% ,838.0,  0.031% , 
618, ,618.0, Lileep             ,  0.00005% ,260.0,  0.007% ,175.0,  0.006% , 
619, ,619.0, Wooper             ,  0.00005% ,110.0,  0.003% ,76.0,  0.003% , 
620, ,620.0, Pidove             ,  0.00005% ,108.0,  0.003% ,84.0,  0.003% , 
621, ,621.0, Dartrix            ,  0.00005% ,310.0,  0.009% ,224.0,  0.008% , 
622, ,622.0, Gourgeist-Small    ,  0.00005% ,391.0,  0.011% ,299.0,  0.011% , 
623, ,623.0, Cutiefly           ,  0.00005% ,82.0,  0.002% ,73.0,  0.003% , 
624, ,624.0, Gourgeist          ,  0.00004% ,877.0,  0.024% ,642.0,  0.024% , 
625, ,625.0, Joltik             ,  0.00004% ,61.0,  0.002% ,44.0,  0.002% , 
626, ,626.0, Silvally-Rock      ,  0.00004% ,99.0,  0.003% ,69.0,  0.003% , 
627, ,627.0, Braixen            ,  0.00004% ,967.0,  0.027% ,708.0,  0.026% , 
628, ,628.0, Phione             ,  0.00004% ,267.0,  0.007% ,216.0,  0.008% , 
629, ,629.0, Gourgeist-Large    ,  0.00004% ,235.0,  0.007% ,169.0,  0.006% , 
630, ,630.0, Salandit           ,  0.00004% ,112.0,  0.003% ,74.0,  0.003% , 
631, ,631.0, Bulbasaur          ,  0.00004% ,593.0,  0.016% ,456.0,  0.017% , 
632, ,632.0, Torchic            ,  0.00004% ,106.0,  0.003% ,91.0,  0.003% , 
633, ,633.0, Plusle             ,  0.00004% ,590.0,  0.016% ,450.0,  0.017% , 
634, ,634.0, Mudbray            ,  0.00003% ,127.0,  0.004% ,79.0,  0.003% , 
635, ,635.0, Mudkip             ,  0.00003% ,207.0,  0.006% ,135.0,  0.005% , 
636, ,636.0, Charmander         ,  0.00003% ,357.0,  0.010% ,282.0,  0.010% , 
637, ,637.0, Meowth             ,  0.00003% ,200.0,  0.006% ,155.0,  0.006% , 
638, ,638.0, Surskit            ,  0.00003% ,99.0,  0.003% ,83.0,  0.003% , 
639, ,639.0, Seadra             ,  0.00003% ,338.0,  0.009% ,231.0,  0.008% , 
640, ,640.0, Magby              ,  0.00003% ,58.0,  0.002% ,47.0,  0.002% , 
641, ,641.0, Hakamo-o           ,  0.00003% ,438.0,  0.012% ,302.0,  0.011% , 
642, ,642.0, Chimchar           ,  0.00003% ,137.0,  0.004% ,113.0,  0.004% , 
643, ,643.0, Gumshoos-Totem     ,  0.00003% ,242.0,  0.007% ,180.0,  0.007% , 
644, ,644.0, Trapinch           ,  0.00003% ,98.0,  0.003% ,59.0,  0.002% , 
645, ,645.0, Pumpkaboo-Super    ,  0.00003% ,82.0,  0.002% ,72.0,  0.003% , 
646, ,646.0, Cubchoo            ,  0.00003% ,47.0,  0.001% ,31.0,  0.001% , 
647, ,647.0, Cubone             ,  0.00002% ,202.0,  0.006% ,161.0,  0.006% , 
648, ,648.0, Sandshrew          ,  0.00002% ,82.0,  0.002% ,72.0,  0.003% , 
649, ,649.0, Snivy              ,  0.00002% ,174.0,  0.005% ,145.0,  0.005% , 
650, ,650.0, Servine            ,  0.00002% ,196.0,  0.005% ,135.0,  0.005% , 
651, ,651.0, Hippopotas         ,  0.00002% ,414.0,  0.012% ,335.0,  0.012% , 
652, ,652.0, Cosmoem            ,  0.00002% ,104.0,  0.003% ,81.0,  0.003% , 
653, ,653.0, Raticate-Alola-Totem ,  0.00002% ,188.0,  0.005% ,148.0,  0.005% , 
654, ,654.0, Glalie             ,  0.00002% ,834.0,  0.023% ,576.0,  0.021% , 
655, ,655.0, Litleo             ,  0.00002% ,59.0,  0.002% ,51.0,  0.002% , 
656, ,656.0, Wimpod             ,  0.00002% ,48.0,  0.001% ,33.0,  0.001% , 
657, ,657.0, Yanma              ,  0.00002% ,100.0,  0.003% ,65.0,  0.002% , 
658, ,658.0, Purrloin           ,  0.00002% ,183.0,  0.005% ,127.0,  0.005% , 
659, ,659.0, Meditite           ,  0.00002% ,150.0,  0.004% ,96.0,  0.004% , 
660, ,660.0, Darumaka           ,  0.00002% ,173.0,  0.005% ,110.0,  0.004% , 
661, ,661.0, Kirlia             ,  0.00002% ,99.0,  0.003% ,74.0,  0.003% , 
662, ,662.0, Numel              ,  0.00001% ,225.0,  0.006% ,149.0,  0.005% , 
663, ,663.0, Torracat           ,  0.00001% ,390.0,  0.011% ,286.0,  0.010% , 
664, ,664.0, Horsea             ,  0.00001% ,31.0,  0.001% ,23.0,  0.001% , 
665, ,665.0, Bagon              ,  0.00001% ,71.0,  0.002% ,63.0,  0.002% , 
666, ,666.0, Pikachu-Alola      ,  0.00001% ,354.0,  0.010% ,258.0,  0.009% , 
667, ,667.0, Tyrogue            ,  0.00001% ,47.0,  0.001% ,35.0,  0.001% , 
668, ,668.0, Skiploom           ,  0.00001% ,40.0,  0.001% ,28.0,  0.001% , 
669, ,669.0, Vulpix             ,  0.00001% ,134.0,  0.004% ,103.0,  0.004% , 
670, ,670.0, Snover             ,  0.00001% ,39.0,  0.001% ,32.0,  0.001% , 
671, ,671.0, Lampent            ,  0.00001% ,116.0,  0.003% ,86.0,  0.003% , 
672, ,672.0, Ralts              ,  0.00001% ,295.0,  0.008% ,253.0,  0.009% , 
673, ,673.0, Doduo              ,  0.00001% ,357.0,  0.010% ,183.0,  0.007% , 
674, ,674.0, Shieldon           ,  0.00001% ,51.0,  0.001% ,35.0,  0.001% , 
675, ,675.0, Mime Jr.           ,  0.00001% ,127.0,  0.004% ,93.0,  0.003% , 
676, ,676.0, Sunkern            ,  0.00001% ,77.0,  0.002% ,62.0,  0.002% , 
677, ,677.0, Buneary            ,  0.00001% ,244.0,  0.007% ,158.0,  0.006% , 
678, ,678.0, Wailmer            ,  0.00001% ,111.0,  0.003% ,71.0,  0.003% , 
679, ,679.0, Scraggy            ,  0.00001% ,230.0,  0.006% ,139.0,  0.005% , 
680, ,680.0, Woobat             ,  0.00001% ,79.0,  0.002% ,54.0,  0.002% , 
681, ,681.0, Duskull            ,  0.00001% ,186.0,  0.005% ,151.0,  0.006% , 
682, ,682.0, Lickitung          ,  0.00001% ,305.0,  0.008% ,227.0,  0.008% , 
683, ,683.0, Mothim             ,  0.00001% ,375.0,  0.010% ,266.0,  0.010% , 
684, ,684.0, Vibrava            ,  0.00001% ,31.0,  0.001% ,21.0,  0.001% , 
685, ,685.0, Skorupi            ,  0.00001% ,80.0,  0.002% ,59.0,  0.002% , 
686, ,686.0, Nuzleaf            ,  0.00001% ,63.0,  0.002% ,49.0,  0.002% , 
687, ,687.0, Remoraid           ,  0.00001% ,16.0,  0.000% ,13.0,  0.000% , 
688, ,688.0, Litwick            ,  0.00001% ,76.0,  0.002% ,56.0,  0.002% , 
689, ,689.0, Zigzagoon          ,  0.00001% ,86.0,  0.002% ,71.0,  0.003% , 
690, ,690.0, Vullaby            ,  0.00001% ,80.0,  0.002% ,58.0,  0.002% , 
691, ,691.0, Skitty             ,  0.00001% ,47.0,  0.001% ,39.0,  0.001% , 
692, ,692.0, Shroomish          ,  0.00001% ,85.0,  0.002% ,73.0,  0.003% , 
693, ,693.0, Poochyena          ,  0.00001% ,80.0,  0.002% ,66.0,  0.002% , 
694, ,694.0, Sandygast          ,  0.00001% ,120.0,  0.003% ,112.0,  0.004% , 
695, ,695.0, Rowlet             ,  0.00001% ,220.0,  0.006% ,171.0,  0.006% , 
696, ,696.0, Archen             ,  0.00001% ,148.0,  0.004% ,75.0,  0.003% , 
697, ,697.0, Graveler           ,  0.00001% ,145.0,  0.004% ,125.0,  0.005% , 
698, ,698.0, Unown              ,  0.00001% ,230.0,  0.006% ,172.0,  0.006% , 
699, ,699.0, Wurmple            ,  0.00001% ,58.0,  0.002% ,41.0,  0.002% , 
700, ,700.0, Pidgey             ,  0.00001% ,84.0,  0.002% ,64.0,  0.002% , 
701, ,701.0, Carvanha           ,  0.00001% ,71.0,  0.002% ,60.0,  0.002% , 
702, ,702.0, Ducklett           ,  0.00001% ,96.0,  0.003% ,70.0,  0.003% , 
703, ,703.0, Caterpie           ,  0.00001% ,221.0,  0.006% ,168.0,  0.006% , 
704, ,704.0, Fletchinder        ,  0.00001% ,196.0,  0.005% ,140.0,  0.005% , 
705, ,705.0, Gastly             ,  0.00000% ,355.0,  0.010% ,267.0,  0.010% , 
706, ,706.0, Stunky             ,  0.00000% ,63.0,  0.002% ,32.0,  0.001% , 
707, ,707.0, Boldore            ,  0.00000% ,195.0,  0.005% ,148.0,  0.005% , 
708, ,708.0, Combee             ,  0.00000% ,88.0,  0.002% ,66.0,  0.002% , 
709, ,709.0, Houndour           ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
710, ,710.0, Aipom              ,  0.00000% ,256.0,  0.007% ,167.0,  0.006% , 
711, ,711.0, Pignite            ,  0.00000% ,308.0,  0.009% ,250.0,  0.009% , 
712, ,712.0, Pidgeotto          ,  0.00000% ,129.0,  0.004% ,99.0,  0.004% , 
713, ,713.0, Pikachu-Kalos      ,  0.00000% ,381.0,  0.011% ,306.0,  0.011% , 
714, ,714.0, Deerling           ,  0.00000% ,47.0,  0.001% ,40.0,  0.001% , 
715, ,715.0, Zubat              ,  0.00000% ,190.0,  0.005% ,152.0,  0.006% , 
716, ,716.0, Oricorio-Pa'u      ,  0.00000% ,220.0,  0.006% ,143.0,  0.005% , 
717, ,717.0, Grovyle            ,  0.00000% ,269.0,  0.007% ,196.0,  0.007% , 
718, ,718.0, Happiny            ,  0.00000% ,154.0,  0.004% ,144.0,  0.005% , 
719, ,719.0, Budew              ,  0.00000% ,59.0,  0.002% ,54.0,  0.002% , 
720, ,720.0, Pikachu-Partner    ,  0.00000% ,156.0,  0.004% ,118.0,  0.004% , 
721, ,721.0, Vanillish          ,  0.00000% ,28.0,  0.001% ,21.0,  0.001% , 
722, ,722.0, Chespin            ,  0.00000% ,103.0,  0.003% ,88.0,  0.003% , 
723, ,723.0, Geodude            ,  0.00000% ,194.0,  0.005% ,162.0,  0.006% , 
724, ,724.0, Sewaddle           ,  0.00000% ,49.0,  0.001% ,37.0,  0.001% , 
725, ,725.0, Spearow            ,  0.00000% ,36.0,  0.001% ,28.0,  0.001% , 
726, ,726.0, Tranquill          ,  0.00000% ,71.0,  0.002% ,59.0,  0.002% , 
727, ,727.0, Shuppet            ,  0.00000% ,95.0,  0.003% ,71.0,  0.003% , 
728, ,728.0, Wormadam           ,  0.00000% ,178.0,  0.005% ,127.0,  0.005% , 
729, ,729.0, Paras              ,  0.00000% ,126.0,  0.004% ,92.0,  0.003% , 
730, ,730.0, Mareep             ,  0.00000% ,19.0,  0.001% ,12.0,  0.000% , 
731, ,731.0, Bellsprout         ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
732, ,732.0, Seedot             ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
733, ,733.0, Gulpin             ,  0.00000% ,32.0,  0.001% ,22.0,  0.001% , 
734, ,734.0, Quilava            ,  0.00000% ,300.0,  0.008% ,207.0,  0.008% , 
735, ,735.0, Pancham            ,  0.00000% ,96.0,  0.003% ,69.0,  0.003% , 
736, ,736.0, Silvally-Psychic   ,  0.00000% ,195.0,  0.005% ,146.0,  0.005% , 
737, ,737.0, Pumpkaboo-Small    ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
738, ,738.0, Roggenrola         ,  0.00000% ,29.0,  0.001% ,23.0,  0.001% , 
739, ,739.0, Cranidos           ,  0.00000% ,127.0,  0.004% ,86.0,  0.003% , 
740, ,740.0, Shinx              ,  0.00000% ,53.0,  0.001% ,41.0,  0.002% , 
741, ,741.0, Minccino           ,  0.00000% ,84.0,  0.002% ,59.0,  0.002% , 
742, ,742.0, Morelull           ,  0.00000% ,90.0,  0.003% ,63.0,  0.002% , 
743, ,743.0, Shellos            ,  0.00000% ,77.0,  0.002% ,55.0,  0.002% , 
744, ,744.0, Roselia            ,  0.00000% ,574.0,  0.016% ,433.0,  0.016% , 
745, ,745.0, Feebas             ,  0.00000% ,80.0,  0.002% ,63.0,  0.002% , 
746, ,746.0, Poliwhirl          ,  0.00000% ,82.0,  0.002% ,68.0,  0.002% , 
747, ,747.0, Bergmite           ,  0.00000% ,85.0,  0.002% ,47.0,  0.002% , 
748, ,748.0, Swablu             ,  0.00000% ,90.0,  0.003% ,63.0,  0.002% , 
749, ,749.0, Drifloon           ,  0.00000% ,173.0,  0.005% ,115.0,  0.004% , 
750, ,750.0, Frillish           ,  0.00000% ,111.0,  0.003% ,84.0,  0.003% , 
751, ,751.0, Bronzor            ,  0.00000% ,106.0,  0.003% ,88.0,  0.003% , 
752, ,752.0, Corphish           ,  0.00000% ,258.0,  0.007% ,182.0,  0.007% , 
753, ,753.0, Pikachu-Hoenn      ,  0.00000% ,88.0,  0.002% ,64.0,  0.002% , 
754, ,754.0, Cacnea             ,  0.00000% ,68.0,  0.002% ,50.0,  0.002% , 
755, ,755.0, Voltorb            ,  0.00000% ,120.0,  0.003% ,99.0,  0.004% , 
756, ,756.0, Gothorita          ,  0.00000% ,259.0,  0.007% ,205.0,  0.008% , 
757, ,757.0, Espurr             ,  0.00000% ,53.0,  0.001% ,41.0,  0.002% , 
758, ,758.0, Litten             ,  0.00000% ,279.0,  0.008% ,224.0,  0.008% , 
759, ,759.0, Totodile           ,  0.00000% ,282.0,  0.008% ,228.0,  0.008% , 
760, ,760.0, Kakuna             ,  0.00000% ,215.0,  0.006% ,133.0,  0.005% , 
761, ,761.0, Staryu             ,  0.00000% ,111.0,  0.003% ,71.0,  0.003% , 
762, ,762.0, Diglett-Alola      ,  0.00000% ,40.0,  0.001% ,25.0,  0.001% , 
763, ,763.0, Brionne            ,  0.00000% ,52.0,  0.001% ,38.0,  0.001% , 
764, ,764.0, Zorua              ,  0.00000% ,154.0,  0.004% ,66.0,  0.002% , 
765, ,765.0, Azurill            ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
766, ,766.0, Yungoos            ,  0.00000% ,44.0,  0.001% ,33.0,  0.001% , 
767, ,767.0, Rockruff           ,  0.00000% ,108.0,  0.003% ,79.0,  0.003% , 
768, ,768.0, Flaaffy            ,  0.00000% ,96.0,  0.003% ,67.0,  0.002% , 
769, ,769.0, Pansear            ,  0.00000% ,40.0,  0.001% ,36.0,  0.001% , 
770, ,770.0, Ivysaur            ,  0.00000% ,404.0,  0.011% ,295.0,  0.011% , 
771, ,771.0, Gible              ,  0.00000% ,155.0,  0.004% ,121.0,  0.004% , 
772, ,772.0, Cyndaquil          ,  0.00000% ,183.0,  0.005% ,144.0,  0.005% , 
773, ,773.0, Foongus            ,  0.00000% ,82.0,  0.002% ,43.0,  0.002% , 
774, ,774.0, Chingling          ,  0.00000% ,57.0,  0.002% ,52.0,  0.002% , 
775, ,775.0, Bunnelby           ,  0.00000% ,181.0,  0.005% ,128.0,  0.005% , 
776, ,776.0, Dratini            ,  0.00000% ,82.0,  0.002% ,65.0,  0.002% , 
777, ,777.0, Oshawott           ,  0.00000% ,147.0,  0.004% ,109.0,  0.004% , 
778, ,778.0, Wingull            ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
779, ,779.0, Trumbeak           ,  0.00000% ,212.0,  0.006% ,125.0,  0.005% , 
780, ,780.0, Floette            ,  0.00000% ,255.0,  0.007% ,163.0,  0.006% , 
781, ,781.0, Shellder           ,  0.00000% ,143.0,  0.004% ,104.0,  0.004% , 
782, ,782.0, Sentret            ,  0.00000% ,26.0,  0.001% ,22.0,  0.001% , 
783, ,783.0, Finneon            ,  0.00000% ,23.0,  0.001% ,16.0,  0.001% , 
784, ,784.0, Geodude-Alola      ,  0.00000% ,117.0,  0.003% ,79.0,  0.003% , 
785, ,785.0, Charmeleon         ,  0.00000% ,338.0,  0.009% ,254.0,  0.009% , 
786, ,786.0, Luxio              ,  0.00000% ,63.0,  0.002% ,54.0,  0.002% , 
787, ,787.0, Steenee            ,  0.00000% ,249.0,  0.007% ,129.0,  0.005% , 
788, ,788.0, Amaura             ,  0.00000% ,50.0,  0.001% ,35.0,  0.001% , 
789, ,789.0, Phantump           ,  0.00000% ,51.0,  0.001% ,36.0,  0.001% , 
790, ,790.0, Herdier            ,  0.00000% ,50.0,  0.001% ,39.0,  0.001% , 
791, ,791.0, Cherubi            ,  0.00000% ,28.0,  0.001% ,21.0,  0.001% , 
792, ,792.0, Turtwig            ,  0.00000% ,77.0,  0.002% ,60.0,  0.002% , 
793, ,793.0, Yamask             ,  0.00000% ,98.0,  0.003% ,78.0,  0.003% , 
794, ,794.0, Pichu              ,  0.00000% ,200.0,  0.006% ,151.0,  0.006% , 
795, ,795.0, Popplio            ,  0.00000% ,69.0,  0.002% ,49.0,  0.002% , 
796, ,796.0, Ekans              ,  0.00000% ,55.0,  0.002% ,43.0,  0.002% , 
797, ,797.0, Phanpy             ,  0.00000% ,88.0,  0.002% ,62.0,  0.002% , 
798, ,798.0, Goomy              ,  0.00000% ,55.0,  0.002% ,31.0,  0.001% , 
799, ,799.0, Spewpa             ,  0.00000% ,141.0,  0.004% ,82.0,  0.003% , 
800, ,800.0, Cascoon            ,  0.00000% ,120.0,  0.003% ,62.0,  0.002% , 
801, ,801.0, Whismur            ,  0.00000% ,46.0,  0.001% ,33.0,  0.001% , 
802, ,802.0, Dwebble            ,  0.00000% ,71.0,  0.002% ,55.0,  0.002% , 
803, ,803.0, Helioptile         ,  0.00000% ,56.0,  0.002% ,39.0,  0.001% , 
804, ,804.0, Ponyta             ,  0.00000% ,86.0,  0.002% ,66.0,  0.002% , 
805, ,805.0, Patrat             ,  0.00000% ,26.0,  0.001% ,17.0,  0.001% , 
806, ,806.0, Timburr            ,  0.00000% ,20.0,  0.001% ,16.0,  0.001% , 
807, ,807.0, Honedge            ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
808, ,808.0, Golett             ,  0.00000% ,26.0,  0.001% ,24.0,  0.001% , 
809, ,809.0, Chikorita          ,  0.00000% ,96.0,  0.003% ,78.0,  0.003% , 
810, ,810.0, Meowth-Alola       ,  0.00000% ,43.0,  0.001% ,27.0,  0.001% , 
811, ,811.0, Grimer-Alola       ,  0.00000% ,44.0,  0.001% ,35.0,  0.001% , 
812, ,812.0, Axew               ,  0.00000% ,99.0,  0.003% ,77.0,  0.003% , 
813, ,813.0, Mantyke            ,  0.00000% ,153.0,  0.004% ,102.0,  0.004% , 
814, ,814.0, Fennekin           ,  0.00000% ,69.0,  0.002% ,57.0,  0.002% , 
815, ,815.0, Fletchling         ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
816, ,816.0, NidoranM           ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
817, ,817.0, Vanillite          ,  0.00000% ,42.0,  0.001% ,36.0,  0.001% , 
818, ,818.0, Skiddo             ,  0.00000% ,12.0,  0.000% ,9.0,  0.000% , 
819, ,819.0, Petilil            ,  0.00000% ,11.0,  0.000% ,11.0,  0.000% , 
820, ,820.0, Panpour            ,  0.00000% ,56.0,  0.002% ,48.0,  0.002% , 
821, ,821.0, Nidorina           ,  0.00000% ,102.0,  0.003% ,80.0,  0.003% , 
822, ,822.0, Elgyem             ,  0.00000% ,38.0,  0.001% ,26.0,  0.001% , 
823, ,823.0, Grubbin            ,  0.00000% ,32.0,  0.001% ,22.0,  0.001% , 
824, ,824.0, Spheal             ,  0.00000% ,45.0,  0.001% ,33.0,  0.001% , 
825, ,825.0, Wynaut             ,  0.00000% ,83.0,  0.002% ,51.0,  0.002% , 
826, ,826.0, Jangmo-o           ,  0.00000% ,29.0,  0.001% ,26.0,  0.001% , 
827, ,827.0, Glameow            ,  0.00000% ,45.0,  0.001% ,34.0,  0.001% , 
828, ,828.0, Kabuto             ,  0.00000% ,26.0,  0.001% ,19.0,  0.001% , 
829, ,829.0, Klink              ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
830, ,830.0, Slugma             ,  0.00000% ,31.0,  0.001% ,28.0,  0.001% , 
831, ,831.0, Chinchou           ,  0.00000% ,90.0,  0.003% ,76.0,  0.003% , 
832, ,832.0, Pansage            ,  0.00000% ,52.0,  0.001% ,46.0,  0.002% , 
833, ,833.0, Drilbur            ,  0.00000% ,59.0,  0.002% ,34.0,  0.001% , 
834, ,834.0, Pikipek            ,  0.00000% ,47.0,  0.001% ,34.0,  0.001% , 
835, ,835.0, Munna              ,  0.00000% ,27.0,  0.001% ,18.0,  0.001% , 
836, ,836.0, Krokorok           ,  0.00000% ,141.0,  0.004% ,116.0,  0.004% , 
837, ,837.0, Krabby             ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
838, ,838.0, Scatterbug         ,  0.00000% ,19.0,  0.001% ,15.0,  0.001% , 
839, ,839.0, Mienfoo            ,  0.00000% ,90.0,  0.003% ,78.0,  0.003% , 
840, ,840.0, Togepi             ,  0.00000% ,141.0,  0.004% ,100.0,  0.004% , 
841, ,841.0, Sandile            ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
842, ,842.0, Inkay              ,  0.00000% ,41.0,  0.001% ,30.0,  0.001% , 
843, ,843.0, Electrike          ,  0.00000% ,54.0,  0.002% ,41.0,  0.002% , 
844, ,844.0, Hoppip             ,  0.00000% ,29.0,  0.001% ,27.0,  0.001% , 
845, ,845.0, Burmy              ,  0.00000% ,10.0,  0.000% ,5.0,  0.000% , 
846, ,846.0, Spritzee           ,  0.00000% ,104.0,  0.003% ,93.0,  0.003% , 
847, ,847.0, Tyrunt             ,  0.00000% ,85.0,  0.002% ,62.0,  0.002% , 
848, ,848.0, Exeggcute          ,  0.00000% ,82.0,  0.002% ,64.0,  0.002% , 
849, ,849.0, Loudred            ,  0.00000% ,155.0,  0.004% ,102.0,  0.004% , 
850, ,850.0, Elekid             ,  0.00000% ,81.0,  0.002% ,63.0,  0.002% , 
851, ,851.0, Karrablast         ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
852, ,852.0, Lillipup           ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
853, ,853.0, Oddish             ,  0.00000% ,56.0,  0.002% ,48.0,  0.002% , 
854, ,854.0, Tepig              ,  0.00000% ,66.0,  0.002% ,46.0,  0.002% , 
855, ,855.0, Slowpoke           ,  0.00000% ,113.0,  0.003% ,85.0,  0.003% , 
856, ,856.0, Prinplup           ,  0.00000% ,78.0,  0.002% ,59.0,  0.002% , 
857, ,857.0, Larvitar           ,  0.00000% ,30.0,  0.001% ,28.0,  0.001% , 
858, ,858.0, Nincada            ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
859, ,859.0, Baltoy             ,  0.00000% ,46.0,  0.001% ,41.0,  0.002% , 
860, ,860.0, Clauncher          ,  0.00000% ,51.0,  0.001% ,42.0,  0.002% , 
861, ,861.0, Sandshrew-Alola    ,  0.00000% ,79.0,  0.002% ,63.0,  0.002% , 
862, ,862.0, Makuhita           ,  0.00000% ,36.0,  0.001% ,33.0,  0.001% , 
863, ,863.0, Tympole            ,  0.00000% ,59.0,  0.002% ,36.0,  0.001% , 
864, ,864.0, Fomantis           ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
