, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Pichu              ,  0.00011% ,423.0,  0.009% ,335.0,  0.009% , 
569, ,569.0, Dewgong            ,  0.00010% ,1722.0,  0.036% ,1233.0,  0.033% , 
570, ,570.0, Geodude            ,  0.00010% ,1171.0,  0.024% ,865.0,  0.023% , 
571, ,571.0, Luvdisc            ,  0.00010% ,431.0,  0.009% ,275.0,  0.007% , 
572, ,572.0, Eelektrik          ,  0.00010% ,352.0,  0.007% ,299.0,  0.008% , 
573, ,573.0, Silvally-Electric  ,  0.00009% ,576.0,  0.012% ,426.0,  0.011% , 
574, ,574.0, Wormadam-Trash     ,  0.00009% ,520.0,  0.011% ,435.0,  0.012% , 
575, ,575.0, Sneasel            ,  0.00009% ,855.0,  0.018% ,579.0,  0.016% , 
576, ,576.0, Kadabra            ,  0.00009% ,673.0,  0.014% ,477.0,  0.013% , 
577, ,577.0, Silvally-Fire      ,  0.00008% ,699.0,  0.015% ,502.0,  0.014% , 
578, ,578.0, Wartortle          ,  0.00008% ,844.0,  0.018% ,691.0,  0.019% , 
579, ,579.0, Magnemite          ,  0.00008% ,1889.0,  0.039% ,1143.0,  0.031% , 
580, ,580.0, Araquanid-Totem    ,  0.00007% ,241.0,  0.005% ,180.0,  0.005% , 
581, ,581.0, Joltik             ,  0.00007% ,117.0,  0.002% ,97.0,  0.003% , 
582, ,582.0, Roselia            ,  0.00007% ,480.0,  0.010% ,397.0,  0.011% , 
583, ,583.0, Wormadam           ,  0.00007% ,266.0,  0.006% ,185.0,  0.005% , 
584, ,584.0, Corphish           ,  0.00007% ,294.0,  0.006% ,216.0,  0.006% , 
585, ,585.0, Binacle            ,  0.00006% ,14.0,  0.000% ,12.0,  0.000% , 
586, ,586.0, Croagunk           ,  0.00006% ,93.0,  0.002% ,68.0,  0.002% , 
587, ,587.0, Kakuna             ,  0.00006% ,120.0,  0.002% ,93.0,  0.003% , 
588, ,588.0, Krabby             ,  0.00006% ,80.0,  0.002% ,60.0,  0.002% , 
589, ,589.0, Gurdurr            ,  0.00006% ,607.0,  0.013% ,431.0,  0.012% , 
590, ,590.0, Brionne            ,  0.00006% ,98.0,  0.002% ,75.0,  0.002% , 
591, ,591.0, Dartrix            ,  0.00005% ,170.0,  0.004% ,137.0,  0.004% , 
592, ,592.0, Bunnelby           ,  0.00005% ,118.0,  0.002% ,81.0,  0.002% , 
593, ,593.0, Banette            ,  0.00005% ,1086.0,  0.023% ,811.0,  0.022% , 
594, ,594.0, Krokorok           ,  0.00005% ,730.0,  0.015% ,450.0,  0.012% , 
595, ,595.0, Salandit           ,  0.00005% ,210.0,  0.004% ,148.0,  0.004% , 
596, ,596.0, Ivysaur            ,  0.00005% ,833.0,  0.017% ,681.0,  0.018% , 
597, ,597.0, Cleffa             ,  0.00004% ,303.0,  0.006% ,157.0,  0.004% , 
598, ,598.0, Mudkip             ,  0.00004% ,157.0,  0.003% ,126.0,  0.003% , 
599, ,599.0, Sentret            ,  0.00004% ,65.0,  0.001% ,60.0,  0.002% , 
600, ,600.0, Sunkern            ,  0.00004% ,141.0,  0.003% ,105.0,  0.003% , 
601, ,601.0, Unown              ,  0.00004% ,380.0,  0.008% ,236.0,  0.006% , 
602, ,602.0, Spheal             ,  0.00004% ,45.0,  0.001% ,31.0,  0.001% , 
603, ,603.0, Aipom              ,  0.00004% ,369.0,  0.008% ,288.0,  0.008% , 
604, ,604.0, Purrloin           ,  0.00004% ,362.0,  0.008% ,191.0,  0.005% , 
605, ,605.0, Persian            ,  0.00003% ,2329.0,  0.048% ,1753.0,  0.047% , 
606, ,606.0, Starly             ,  0.00003% ,438.0,  0.009% ,323.0,  0.009% , 
607, ,607.0, Solosis            ,  0.00003% ,543.0,  0.011% ,339.0,  0.009% , 
608, ,608.0, Happiny            ,  0.00003% ,66.0,  0.001% ,49.0,  0.001% , 
609, ,609.0, Buneary            ,  0.00003% ,268.0,  0.006% ,182.0,  0.005% , 
610, ,610.0, Seadra             ,  0.00003% ,301.0,  0.006% ,220.0,  0.006% , 
611, ,611.0, Illumise           ,  0.00003% ,1708.0,  0.036% ,1273.0,  0.034% , 
612, ,612.0, Floette            ,  0.00003% ,101.0,  0.002% ,69.0,  0.002% , 
613, ,613.0, Wurmple            ,  0.00003% ,82.0,  0.002% ,56.0,  0.002% , 
614, ,614.0, Ralts              ,  0.00003% ,1041.0,  0.022% ,672.0,  0.018% , 
615, ,615.0, Whirlipede         ,  0.00003% ,480.0,  0.010% ,394.0,  0.011% , 
616, ,616.0, Swadloon           ,  0.00003% ,290.0,  0.006% ,238.0,  0.006% , 
617, ,617.0, Rattata-Alola      ,  0.00003% ,535.0,  0.011% ,396.0,  0.011% , 
618, ,618.0, Combee             ,  0.00003% ,52.0,  0.001% ,39.0,  0.001% , 
619, ,619.0, Caterpie           ,  0.00003% ,193.0,  0.004% ,157.0,  0.004% , 
620, ,620.0, Growlithe          ,  0.00003% ,144.0,  0.003% ,107.0,  0.003% , 
621, ,621.0, Tynamo             ,  0.00003% ,34.0,  0.001% ,28.0,  0.001% , 
622, ,622.0, Monferno           ,  0.00003% ,188.0,  0.004% ,148.0,  0.004% , 
623, ,623.0, Hakamo-o           ,  0.00003% ,117.0,  0.002% ,87.0,  0.002% , 
624, ,624.0, Drilbur            ,  0.00002% ,75.0,  0.002% ,48.0,  0.001% , 
625, ,625.0, Carnivine          ,  0.00002% ,883.0,  0.018% ,630.0,  0.017% , 
626, ,626.0, Koffing            ,  0.00002% ,295.0,  0.006% ,245.0,  0.007% , 
627, ,627.0, Pikachu-Sinnoh     ,  0.00002% ,270.0,  0.006% ,203.0,  0.005% , 
628, ,628.0, Crabrawler         ,  0.00002% ,58.0,  0.001% ,43.0,  0.001% , 
629, ,629.0, Poliwhirl          ,  0.00002% ,219.0,  0.005% ,160.0,  0.004% , 
630, ,630.0, Piplup             ,  0.00002% ,137.0,  0.003% ,105.0,  0.003% , 
631, ,631.0, Gothorita          ,  0.00002% ,127.0,  0.003% ,94.0,  0.003% , 
632, ,632.0, Swirlix            ,  0.00002% ,275.0,  0.006% ,249.0,  0.007% , 
633, ,633.0, Tyrunt             ,  0.00002% ,96.0,  0.002% ,67.0,  0.002% , 
634, ,634.0, Frillish           ,  0.00002% ,93.0,  0.002% ,75.0,  0.002% , 
635, ,635.0, Abra               ,  0.00002% ,531.0,  0.011% ,374.0,  0.010% , 
636, ,636.0, Omanyte            ,  0.00002% ,234.0,  0.005% ,198.0,  0.005% , 
637, ,637.0, Wooper             ,  0.00002% ,136.0,  0.003% ,112.0,  0.003% , 
638, ,638.0, Meowth             ,  0.00002% ,389.0,  0.008% ,332.0,  0.009% , 
639, ,639.0, Palpitoad          ,  0.00002% ,219.0,  0.005% ,174.0,  0.005% , 
640, ,640.0, Fraxure            ,  0.00002% ,215.0,  0.004% ,151.0,  0.004% , 
641, ,641.0, Solrock            ,  0.00002% ,781.0,  0.016% ,642.0,  0.017% , 
642, ,642.0, Bidoof             ,  0.00001% ,432.0,  0.009% ,346.0,  0.009% , 
643, ,643.0, Staravia           ,  0.00001% ,121.0,  0.003% ,86.0,  0.002% , 
644, ,644.0, Yanma              ,  0.00001% ,159.0,  0.003% ,115.0,  0.003% , 
645, ,645.0, Hippopotas         ,  0.00001% ,852.0,  0.018% ,636.0,  0.017% , 
646, ,646.0, Ponyta             ,  0.00001% ,154.0,  0.003% ,121.0,  0.003% , 
647, ,647.0, Voltorb            ,  0.00001% ,110.0,  0.002% ,84.0,  0.002% , 
648, ,648.0, Squirtle           ,  0.00001% ,720.0,  0.015% ,547.0,  0.015% , 
649, ,649.0, Surskit            ,  0.00001% ,37.0,  0.001% ,30.0,  0.001% , 
650, ,650.0, Marill             ,  0.00001% ,247.0,  0.005% ,188.0,  0.005% , 
651, ,651.0, Dwebble            ,  0.00001% ,164.0,  0.003% ,148.0,  0.004% , 
652, ,652.0, Panpour            ,  0.00001% ,37.0,  0.001% ,31.0,  0.001% , 
653, ,653.0, Sliggoo            ,  0.00001% ,160.0,  0.003% ,118.0,  0.003% , 
654, ,654.0, Pawniard           ,  0.00001% ,60.0,  0.001% ,45.0,  0.001% , 
655, ,655.0, Kabuto             ,  0.00001% ,93.0,  0.002% ,60.0,  0.002% , 
656, ,656.0, Seel               ,  0.00001% ,55.0,  0.001% ,36.0,  0.001% , 
657, ,657.0, Lampent            ,  0.00001% ,171.0,  0.004% ,137.0,  0.004% , 
658, ,658.0, Gloom              ,  0.00001% ,336.0,  0.007% ,232.0,  0.006% , 
659, ,659.0, Zubat              ,  0.00001% ,179.0,  0.004% ,151.0,  0.004% , 
660, ,660.0, Graveler-Alola     ,  0.00001% ,216.0,  0.004% ,165.0,  0.004% , 
661, ,661.0, Klang              ,  0.00001% ,136.0,  0.003% ,112.0,  0.003% , 
662, ,662.0, Duskull            ,  0.00001% ,224.0,  0.005% ,180.0,  0.005% , 
663, ,663.0, Silvally-Psychic   ,  0.00001% ,148.0,  0.003% ,110.0,  0.003% , 
664, ,664.0, Tentacool          ,  0.00001% ,159.0,  0.003% ,93.0,  0.003% , 
665, ,665.0, Watchog            ,  0.00001% ,613.0,  0.013% ,473.0,  0.013% , 
666, ,666.0, Beedrill           ,  0.00001% ,1005.0,  0.021% ,697.0,  0.019% , 
667, ,667.0, Lileep             ,  0.00001% ,237.0,  0.005% ,185.0,  0.005% , 
668, ,668.0, NidoranF           ,  0.00001% ,64.0,  0.001% ,53.0,  0.001% , 
669, ,669.0, Ledian             ,  0.00001% ,661.0,  0.014% ,499.0,  0.013% , 
670, ,670.0, Zigzagoon          ,  0.00001% ,169.0,  0.004% ,114.0,  0.003% , 
671, ,671.0, Slakoth            ,  0.00001% ,14.0,  0.000% ,12.0,  0.000% , 
672, ,672.0, Wailmer            ,  0.00001% ,165.0,  0.003% ,132.0,  0.004% , 
673, ,673.0, Lombre             ,  0.00001% ,235.0,  0.005% ,156.0,  0.004% , 
674, ,674.0, Pikachu-Partner    ,  0.00001% ,175.0,  0.004% ,141.0,  0.004% , 
675, ,675.0, Weedle             ,  0.00000% ,299.0,  0.006% ,192.0,  0.005% , 
676, ,676.0, Foongus            ,  0.00000% ,92.0,  0.002% ,61.0,  0.002% , 
677, ,677.0, Porygon            ,  0.00000% ,322.0,  0.007% ,271.0,  0.007% , 
678, ,678.0, Pikachu-Kalos      ,  0.00000% ,449.0,  0.009% ,344.0,  0.009% , 
679, ,679.0, Inkay              ,  0.00000% ,140.0,  0.003% ,94.0,  0.003% , 
680, ,680.0, Sandshrew          ,  0.00000% ,112.0,  0.002% ,102.0,  0.003% , 
681, ,681.0, Oricorio-Pa'u      ,  0.00000% ,134.0,  0.003% ,93.0,  0.003% , 
682, ,682.0, Tepig              ,  0.00000% ,61.0,  0.001% ,45.0,  0.001% , 
683, ,683.0, Tyrogue            ,  0.00000% ,101.0,  0.002% ,74.0,  0.002% , 
684, ,684.0, Vulpix-Alola       ,  0.00000% ,95.0,  0.002% ,71.0,  0.002% , 
685, ,685.0, Totodile           ,  0.00000% ,235.0,  0.005% ,185.0,  0.005% , 
686, ,686.0, Gastly             ,  0.00000% ,671.0,  0.014% ,483.0,  0.013% , 
687, ,687.0, Diglett            ,  0.00000% ,89.0,  0.002% ,71.0,  0.002% , 
688, ,688.0, Snover             ,  0.00000% ,116.0,  0.002% ,92.0,  0.002% , 
689, ,689.0, Quilava            ,  0.00000% ,245.0,  0.005% ,182.0,  0.005% , 
690, ,690.0, Igglybuff          ,  0.00000% ,296.0,  0.006% ,186.0,  0.005% , 
691, ,691.0, Axew               ,  0.00000% ,94.0,  0.002% ,63.0,  0.002% , 
692, ,692.0, Bulbasaur          ,  0.00000% ,745.0,  0.016% ,582.0,  0.016% , 
693, ,693.0, Charmander         ,  0.00000% ,378.0,  0.008% ,300.0,  0.008% , 
694, ,694.0, Vanillite          ,  0.00000% ,38.0,  0.001% ,33.0,  0.001% , 
695, ,695.0, Pikachu-Alola      ,  0.00000% ,439.0,  0.009% ,335.0,  0.009% , 
696, ,696.0, Wingull            ,  0.00000% ,54.0,  0.001% ,44.0,  0.001% , 
697, ,697.0, Whismur            ,  0.00000% ,14.0,  0.000% ,8.0,  0.000% , 
698, ,698.0, Phantump           ,  0.00000% ,110.0,  0.002% ,93.0,  0.003% , 
699, ,699.0, Hoppip             ,  0.00000% ,70.0,  0.001% ,53.0,  0.001% , 
700, ,700.0, Chespin            ,  0.00000% ,71.0,  0.001% ,56.0,  0.002% , 
701, ,701.0, Froakie            ,  0.00000% ,96.0,  0.002% ,72.0,  0.002% , 
702, ,702.0, Mareep             ,  0.00000% ,120.0,  0.002% ,79.0,  0.002% , 
703, ,703.0, Chimchar           ,  0.00000% ,81.0,  0.002% ,70.0,  0.002% , 
704, ,704.0, Steenee            ,  0.00000% ,68.0,  0.001% ,58.0,  0.002% , 
705, ,705.0, Minccino           ,  0.00000% ,81.0,  0.002% ,55.0,  0.001% , 
706, ,706.0, Croconaw           ,  0.00000% ,184.0,  0.004% ,130.0,  0.004% , 
707, ,707.0, Gulpin             ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
708, ,708.0, Shieldon           ,  0.00000% ,121.0,  0.003% ,100.0,  0.003% , 
709, ,709.0, Sandshrew-Alola    ,  0.00000% ,83.0,  0.002% ,65.0,  0.002% , 
710, ,710.0, Flaaffy            ,  0.00000% ,120.0,  0.002% ,96.0,  0.003% , 
711, ,711.0, Rockruff           ,  0.00000% ,95.0,  0.002% ,76.0,  0.002% , 
712, ,712.0, Pikachu-Hoenn      ,  0.00000% ,121.0,  0.003% ,85.0,  0.002% , 
713, ,713.0, Spinarak           ,  0.00000% ,240.0,  0.005% ,193.0,  0.005% , 
714, ,714.0, Shinx              ,  0.00000% ,53.0,  0.001% ,44.0,  0.001% , 
715, ,715.0, Grovyle            ,  0.00000% ,211.0,  0.004% ,167.0,  0.004% , 
716, ,716.0, Snivy              ,  0.00000% ,217.0,  0.005% ,171.0,  0.005% , 
717, ,717.0, Pupitar            ,  0.00000% ,81.0,  0.002% ,70.0,  0.002% , 
718, ,718.0, Tirtouga           ,  0.00000% ,362.0,  0.008% ,234.0,  0.006% , 
719, ,719.0, Fletchinder        ,  0.00000% ,73.0,  0.002% ,57.0,  0.002% , 
720, ,720.0, Treecko            ,  0.00000% ,270.0,  0.006% ,169.0,  0.005% , 
721, ,721.0, Carvanha           ,  0.00000% ,282.0,  0.006% ,201.0,  0.005% , 
722, ,722.0, Nidorino           ,  0.00000% ,98.0,  0.002% ,86.0,  0.002% , 
723, ,723.0, Prinplup           ,  0.00000% ,160.0,  0.003% ,134.0,  0.004% , 
724, ,724.0, Cranidos           ,  0.00000% ,108.0,  0.002% ,81.0,  0.002% , 
725, ,725.0, Chinchou           ,  0.00000% ,112.0,  0.002% ,76.0,  0.002% , 
726, ,726.0, Dewpider           ,  0.00000% ,83.0,  0.002% ,69.0,  0.002% , 
727, ,727.0, Seedot             ,  0.00000% ,61.0,  0.001% ,52.0,  0.001% , 
728, ,728.0, Zorua              ,  0.00000% ,176.0,  0.004% ,79.0,  0.002% , 
729, ,729.0, Scraggy            ,  0.00000% ,320.0,  0.007% ,255.0,  0.007% , 
730, ,730.0, Rufflet            ,  0.00000% ,33.0,  0.001% ,27.0,  0.001% , 
731, ,731.0, Roggenrola         ,  0.00000% ,64.0,  0.001% ,53.0,  0.001% , 
732, ,732.0, Charmeleon         ,  0.00000% ,340.0,  0.007% ,268.0,  0.007% , 
733, ,733.0, Trubbish           ,  0.00000% ,96.0,  0.002% ,80.0,  0.002% , 
734, ,734.0, Woobat             ,  0.00000% ,254.0,  0.005% ,144.0,  0.004% , 
735, ,735.0, Shellder           ,  0.00000% ,78.0,  0.002% ,59.0,  0.002% , 
736, ,736.0, Feebas             ,  0.00000% ,78.0,  0.002% ,65.0,  0.002% , 
737, ,737.0, Luxio              ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
738, ,738.0, Slugma             ,  0.00000% ,57.0,  0.001% ,44.0,  0.001% , 
739, ,739.0, Spoink             ,  0.00000% ,47.0,  0.001% ,40.0,  0.001% , 
740, ,740.0, Wimpod             ,  0.00000% ,24.0,  0.000% ,17.0,  0.000% , 
741, ,741.0, Mime Jr.           ,  0.00000% ,207.0,  0.004% ,178.0,  0.005% , 
742, ,742.0, Cosmoem            ,  0.00000% ,140.0,  0.003% ,53.0,  0.001% , 
743, ,743.0, Drowzee            ,  0.00000% ,88.0,  0.002% ,71.0,  0.002% , 
744, ,744.0, Bonsly             ,  0.00000% ,143.0,  0.003% ,98.0,  0.003% , 
745, ,745.0, Glameow            ,  0.00000% ,51.0,  0.001% ,43.0,  0.001% , 
746, ,746.0, Torchic            ,  0.00000% ,176.0,  0.004% ,135.0,  0.004% , 
747, ,747.0, Cyndaquil          ,  0.00000% ,145.0,  0.003% ,125.0,  0.003% , 
748, ,748.0, Morelull           ,  0.00000% ,194.0,  0.004% ,146.0,  0.004% , 
749, ,749.0, Kricketot          ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
750, ,750.0, Cosmog             ,  0.00000% ,49.0,  0.001% ,32.0,  0.001% , 
751, ,751.0, Venonat            ,  0.00000% ,45.0,  0.001% ,39.0,  0.001% , 
752, ,752.0, Oddish             ,  0.00000% ,94.0,  0.002% ,76.0,  0.002% , 
753, ,753.0, Dratini            ,  0.00000% ,62.0,  0.001% ,50.0,  0.001% , 
754, ,754.0, Magby              ,  0.00000% ,48.0,  0.001% ,39.0,  0.001% , 
755, ,755.0, Larvitar           ,  0.00000% ,113.0,  0.002% ,88.0,  0.002% , 
756, ,756.0, Trumbeak           ,  0.00000% ,46.0,  0.001% ,38.0,  0.001% , 
757, ,757.0, Kirlia             ,  0.00000% ,129.0,  0.003% ,90.0,  0.002% , 
758, ,758.0, Azurill            ,  0.00000% ,77.0,  0.002% ,54.0,  0.001% , 
759, ,759.0, Mantyke            ,  0.00000% ,246.0,  0.005% ,195.0,  0.005% , 
760, ,760.0, Paras              ,  0.00000% ,36.0,  0.001% ,30.0,  0.001% , 
761, ,761.0, Skiploom           ,  0.00000% ,76.0,  0.002% ,59.0,  0.002% , 
762, ,762.0, Geodude-Alola      ,  0.00000% ,55.0,  0.001% ,47.0,  0.001% , 
763, ,763.0, Jangmo-o           ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
764, ,764.0, Charjabug          ,  0.00000% ,177.0,  0.004% ,141.0,  0.004% , 
765, ,765.0, Wynaut             ,  0.00000% ,93.0,  0.002% ,81.0,  0.002% , 
766, ,766.0, Fennekin           ,  0.00000% ,72.0,  0.001% ,63.0,  0.002% , 
767, ,767.0, Bergmite           ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
768, ,768.0, Poochyena          ,  0.00000% ,35.0,  0.001% ,27.0,  0.001% , 
769, ,769.0, Numel              ,  0.00000% ,271.0,  0.006% ,201.0,  0.005% , 
770, ,770.0, Vibrava            ,  0.00000% ,118.0,  0.002% ,95.0,  0.003% , 
771, ,771.0, Makuhita           ,  0.00000% ,29.0,  0.001% ,27.0,  0.001% , 
772, ,772.0, Doduo              ,  0.00000% ,205.0,  0.004% ,126.0,  0.003% , 
773, ,773.0, Skrelp             ,  0.00000% ,54.0,  0.001% ,42.0,  0.001% , 
774, ,774.0, Pignite            ,  0.00000% ,264.0,  0.005% ,210.0,  0.006% , 
775, ,775.0, Sandygast          ,  0.00000% ,55.0,  0.001% ,49.0,  0.001% , 
776, ,776.0, Pumpkaboo-Super    ,  0.00000% ,82.0,  0.002% ,61.0,  0.002% , 
777, ,777.0, Quilladin          ,  0.00000% ,149.0,  0.003% ,119.0,  0.003% , 
778, ,778.0, Wormadam-Sandy     ,  0.00000% ,351.0,  0.007% ,282.0,  0.008% , 
779, ,779.0, Chikorita          ,  0.00000% ,127.0,  0.003% ,90.0,  0.002% , 
780, ,780.0, Poliwag            ,  0.00000% ,96.0,  0.002% ,69.0,  0.002% , 
781, ,781.0, Drifloon           ,  0.00000% ,55.0,  0.001% ,46.0,  0.001% , 
782, ,782.0, Oshawott           ,  0.00000% ,112.0,  0.002% ,94.0,  0.003% , 
783, ,783.0, Litten             ,  0.00000% ,104.0,  0.002% ,89.0,  0.002% , 
784, ,784.0, Cubone             ,  0.00000% ,90.0,  0.002% ,66.0,  0.002% , 
785, ,785.0, Elekid             ,  0.00000% ,53.0,  0.001% ,41.0,  0.001% , 
786, ,786.0, Silvally-Rock      ,  0.00000% ,196.0,  0.004% ,145.0,  0.004% , 
787, ,787.0, Silcoon            ,  0.00000% ,45.0,  0.001% ,41.0,  0.001% , 
788, ,788.0, Honedge            ,  0.00000% ,82.0,  0.002% ,67.0,  0.002% , 
789, ,789.0, Popplio            ,  0.00000% ,84.0,  0.002% ,67.0,  0.002% , 
790, ,790.0, Rowlet             ,  0.00000% ,217.0,  0.005% ,176.0,  0.005% , 
791, ,791.0, Pidgey             ,  0.00000% ,128.0,  0.003% ,102.0,  0.003% , 
792, ,792.0, Klink              ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
793, ,793.0, Gabite             ,  0.00000% ,237.0,  0.005% ,207.0,  0.006% , 
794, ,794.0, Cascoon            ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
795, ,795.0, Electrike          ,  0.00000% ,70.0,  0.001% ,42.0,  0.001% , 
796, ,796.0, Weepinbell         ,  0.00000% ,65.0,  0.001% ,56.0,  0.002% , 
797, ,797.0, Meowth-Alola       ,  0.00000% ,102.0,  0.002% ,81.0,  0.002% , 
798, ,798.0, Togepi             ,  0.00000% ,122.0,  0.003% ,85.0,  0.002% , 
799, ,799.0, Mudbray            ,  0.00000% ,69.0,  0.001% ,48.0,  0.001% , 
800, ,800.0, Trapinch           ,  0.00000% ,121.0,  0.003% ,92.0,  0.002% , 
801, ,801.0, Pikachu-Unova      ,  0.00000% ,68.0,  0.001% ,46.0,  0.001% , 
802, ,802.0, Chingling          ,  0.00000% ,57.0,  0.001% ,42.0,  0.001% , 
803, ,803.0, Houndour           ,  0.00000% ,21.0,  0.000% ,16.0,  0.000% , 
804, ,804.0, Karrablast         ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
805, ,805.0, Snorunt            ,  0.00000% ,19.0,  0.000% ,15.0,  0.000% , 
806, ,806.0, Turtwig            ,  0.00000% ,50.0,  0.001% ,40.0,  0.001% , 
807, ,807.0, Smoochum           ,  0.00000% ,129.0,  0.003% ,75.0,  0.002% , 
808, ,808.0, Blitzle            ,  0.00000% ,20.0,  0.000% ,15.0,  0.000% , 
809, ,809.0, Gumshoos-Totem     ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
810, ,810.0, Nuzleaf            ,  0.00000% ,84.0,  0.002% ,73.0,  0.002% , 
811, ,811.0, Stunky             ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
812, ,812.0, Timburr            ,  0.00000% ,67.0,  0.001% ,50.0,  0.001% , 
813, ,813.0, Shuppet            ,  0.00000% ,55.0,  0.001% ,39.0,  0.001% , 
814, ,814.0, Barboach           ,  0.00000% ,40.0,  0.001% ,33.0,  0.001% , 
815, ,815.0, Yungoos            ,  0.00000% ,22.0,  0.000% ,18.0,  0.000% , 
816, ,816.0, Espurr             ,  0.00000% ,46.0,  0.001% ,39.0,  0.001% , 
817, ,817.0, Larvesta           ,  0.00000% ,46.0,  0.001% ,32.0,  0.001% , 
818, ,818.0, Scatterbug         ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
819, ,819.0, Pidove             ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
820, ,820.0, Shellos            ,  0.00000% ,64.0,  0.001% ,54.0,  0.001% , 
821, ,821.0, Remoraid           ,  0.00000% ,37.0,  0.001% ,24.0,  0.001% , 
822, ,822.0, Mankey             ,  0.00000% ,57.0,  0.001% ,45.0,  0.001% , 
823, ,823.0, Ekans              ,  0.00000% ,44.0,  0.001% ,32.0,  0.001% , 
824, ,824.0, Cubchoo            ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
825, ,825.0, Amaura             ,  0.00000% ,73.0,  0.002% ,60.0,  0.002% , 
826, ,826.0, Shroomish          ,  0.00000% ,68.0,  0.001% ,62.0,  0.002% , 
827, ,827.0, Pancham            ,  0.00000% ,67.0,  0.001% ,55.0,  0.001% , 
828, ,828.0, Pansage            ,  0.00000% ,42.0,  0.001% ,32.0,  0.001% , 
829, ,829.0, Sandile            ,  0.00000% ,36.0,  0.001% ,30.0,  0.001% , 
830, ,830.0, Vanillish          ,  0.00000% ,63.0,  0.001% ,48.0,  0.001% , 
831, ,831.0, Pikipek            ,  0.00000% ,35.0,  0.001% ,22.0,  0.001% , 
832, ,832.0, Petilil            ,  0.00000% ,31.0,  0.001% ,26.0,  0.001% , 
833, ,833.0, Grimer-Alola       ,  0.00000% ,69.0,  0.001% ,54.0,  0.001% , 
834, ,834.0, Pidgeotto          ,  0.00000% ,105.0,  0.002% ,88.0,  0.002% , 
835, ,835.0, Staryu             ,  0.00000% ,86.0,  0.002% ,73.0,  0.002% , 
836, ,836.0, Teddiursa          ,  0.00000% ,54.0,  0.001% ,39.0,  0.001% , 
837, ,837.0, Spewpa             ,  0.00000% ,15.0,  0.000% ,10.0,  0.000% , 
838, ,838.0, Gible              ,  0.00000% ,150.0,  0.003% ,124.0,  0.003% , 
839, ,839.0, Snubbull           ,  0.00000% ,53.0,  0.001% ,43.0,  0.001% , 
840, ,840.0, Vikavolt-Totem     ,  0.00000% ,141.0,  0.003% ,101.0,  0.003% , 
841, ,841.0, Beldum             ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
842, ,842.0, Baltoy             ,  0.00000% ,125.0,  0.003% ,110.0,  0.003% , 
843, ,843.0, Deino              ,  0.00000% ,19.0,  0.000% ,13.0,  0.000% , 
844, ,844.0, Budew              ,  0.00000% ,65.0,  0.001% ,43.0,  0.001% , 
845, ,845.0, Lillipup           ,  0.00000% ,34.0,  0.001% ,29.0,  0.001% , 
846, ,846.0, Sewaddle           ,  0.00000% ,41.0,  0.001% ,39.0,  0.001% , 
847, ,847.0, Hoothoot           ,  0.00000% ,17.0,  0.000% ,14.0,  0.000% , 
848, ,848.0, Ledyba             ,  0.00000% ,22.0,  0.000% ,15.0,  0.000% , 
849, ,849.0, Noibat             ,  0.00000% ,52.0,  0.001% ,34.0,  0.001% , 
850, ,850.0, Horsea             ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
851, ,851.0, Skitty             ,  0.00000% ,73.0,  0.002% ,56.0,  0.002% , 
852, ,852.0, Burmy              ,  0.00000% ,23.0,  0.000% ,20.0,  0.001% , 
853, ,853.0, Loudred            ,  0.00000% ,74.0,  0.002% ,55.0,  0.001% , 
854, ,854.0, Cacnea             ,  0.00000% ,61.0,  0.001% ,51.0,  0.001% , 
855, ,855.0, Cutiefly           ,  0.00000% ,44.0,  0.001% ,37.0,  0.001% , 
856, ,856.0, Goldeen            ,  0.00000% ,37.0,  0.001% ,28.0,  0.001% , 
857, ,857.0, Goomy              ,  0.00000% ,41.0,  0.001% ,26.0,  0.001% , 
858, ,858.0, Mienfoo            ,  0.00000% ,61.0,  0.001% ,41.0,  0.001% , 
859, ,859.0, Diglett-Alola      ,  0.00000% ,31.0,  0.001% ,28.0,  0.001% , 
860, ,860.0, Fomantis           ,  0.00000% ,62.0,  0.001% ,24.0,  0.001% , 
861, ,861.0, Herdier            ,  0.00000% ,49.0,  0.001% ,39.0,  0.001% , 
862, ,862.0, Tympole            ,  0.00000% ,21.0,  0.000% ,14.0,  0.000% , 
863, ,863.0, Anorith            ,  0.00000% ,63.0,  0.001% ,51.0,  0.001% , 
