, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
571, ,571.0, Gourgeist-Large    ,  0.00008% ,219.0,  0.007% ,181.0,  0.008% , 
572, ,572.0, Riolu              ,  0.00008% ,479.0,  0.016% ,354.0,  0.015% , 
573, ,573.0, Drifloon           ,  0.00008% ,64.0,  0.002% ,59.0,  0.003% , 
574, ,574.0, Oricorio           ,  0.00008% ,957.0,  0.031% ,728.0,  0.031% , 
575, ,575.0, Buneary            ,  0.00007% ,296.0,  0.010% ,173.0,  0.007% , 
576, ,576.0, Rotom-Fan          ,  0.00007% ,1117.0,  0.036% ,872.0,  0.037% , 
577, ,577.0, Whirlipede         ,  0.00006% ,140.0,  0.005% ,110.0,  0.005% , 
578, ,578.0, Purrloin           ,  0.00006% ,92.0,  0.003% ,77.0,  0.003% , 
579, ,579.0, Carvanha           ,  0.00006% ,100.0,  0.003% ,69.0,  0.003% , 
580, ,580.0, Torracat           ,  0.00006% ,290.0,  0.009% ,221.0,  0.009% , 
581, ,581.0, Vulpix-Alola       ,  0.00006% ,196.0,  0.006% ,140.0,  0.006% , 
582, ,582.0, Archen             ,  0.00006% ,107.0,  0.003% ,62.0,  0.003% , 
583, ,583.0, Cleffa             ,  0.00006% ,153.0,  0.005% ,94.0,  0.004% , 
584, ,584.0, Lairon             ,  0.00006% ,243.0,  0.008% ,178.0,  0.008% , 
585, ,585.0, Frogadier          ,  0.00005% ,359.0,  0.012% ,267.0,  0.011% , 
586, ,586.0, Zweilous           ,  0.00005% ,94.0,  0.003% ,64.0,  0.003% , 
587, ,587.0, Shellder           ,  0.00005% ,169.0,  0.005% ,140.0,  0.006% , 
588, ,588.0, Machop             ,  0.00005% ,66.0,  0.002% ,45.0,  0.002% , 
589, ,589.0, Jigglypuff         ,  0.00005% ,262.0,  0.009% ,209.0,  0.009% , 
590, ,590.0, Bulbasaur          ,  0.00005% ,518.0,  0.017% ,411.0,  0.018% , 
591, ,591.0, Doduo              ,  0.00005% ,253.0,  0.008% ,154.0,  0.007% , 
592, ,592.0, Bronzor            ,  0.00005% ,133.0,  0.004% ,124.0,  0.005% , 
593, ,593.0, Dustox             ,  0.00005% ,702.0,  0.023% ,459.0,  0.020% , 
594, ,594.0, Abra               ,  0.00004% ,290.0,  0.009% ,214.0,  0.009% , 
595, ,595.0, Smoochum           ,  0.00004% ,40.0,  0.001% ,28.0,  0.001% , 
596, ,596.0, Shelmet            ,  0.00004% ,48.0,  0.002% ,38.0,  0.002% , 
597, ,597.0, Grumpig            ,  0.00004% ,984.0,  0.032% ,675.0,  0.029% , 
598, ,598.0, Fletchinder        ,  0.00004% ,171.0,  0.006% ,139.0,  0.006% , 
599, ,599.0, Unown              ,  0.00004% ,224.0,  0.007% ,171.0,  0.007% , 
600, ,600.0, Natu               ,  0.00004% ,107.0,  0.003% ,73.0,  0.003% , 
601, ,601.0, Carnivine          ,  0.00004% ,421.0,  0.014% ,310.0,  0.013% , 
602, ,602.0, Oddish             ,  0.00004% ,58.0,  0.002% ,45.0,  0.002% , 
603, ,603.0, Weepinbell         ,  0.00004% ,40.0,  0.001% ,32.0,  0.001% , 
604, ,604.0, Snivy              ,  0.00004% ,162.0,  0.005% ,120.0,  0.005% , 
605, ,605.0, Salandit           ,  0.00003% ,199.0,  0.006% ,161.0,  0.007% , 
606, ,606.0, Cutiefly           ,  0.00003% ,96.0,  0.003% ,71.0,  0.003% , 
607, ,607.0, Gabite             ,  0.00003% ,202.0,  0.007% ,148.0,  0.006% , 
608, ,608.0, Wimpod             ,  0.00003% ,37.0,  0.001% ,27.0,  0.001% , 
609, ,609.0, Plusle             ,  0.00003% ,363.0,  0.012% ,268.0,  0.011% , 
610, ,610.0, Pichu              ,  0.00003% ,297.0,  0.010% ,242.0,  0.010% , 
611, ,611.0, Hakamo-o           ,  0.00003% ,229.0,  0.007% ,175.0,  0.007% , 
612, ,612.0, Dratini            ,  0.00003% ,57.0,  0.002% ,51.0,  0.002% , 
613, ,613.0, Tyrunt             ,  0.00003% ,92.0,  0.003% ,73.0,  0.003% , 
614, ,614.0, Rockruff           ,  0.00003% ,154.0,  0.005% ,130.0,  0.006% , 
615, ,615.0, Seadra             ,  0.00003% ,194.0,  0.006% ,156.0,  0.007% , 
616, ,616.0, Pidgeotto          ,  0.00003% ,121.0,  0.004% ,98.0,  0.004% , 
617, ,617.0, Squirtle           ,  0.00003% ,552.0,  0.018% ,447.0,  0.019% , 
618, ,618.0, Pupitar            ,  0.00003% ,80.0,  0.003% ,60.0,  0.003% , 
619, ,619.0, Bonsly             ,  0.00002% ,56.0,  0.002% ,49.0,  0.002% , 
620, ,620.0, Slakoth            ,  0.00002% ,22.0,  0.001% ,16.0,  0.001% , 
621, ,621.0, Numel              ,  0.00002% ,89.0,  0.003% ,69.0,  0.003% , 
622, ,622.0, Aipom              ,  0.00002% ,138.0,  0.004% ,110.0,  0.005% , 
623, ,623.0, Quilladin          ,  0.00002% ,105.0,  0.003% ,71.0,  0.003% , 
624, ,624.0, Finneon            ,  0.00002% ,43.0,  0.001% ,27.0,  0.001% , 
625, ,625.0, Sunflora           ,  0.00002% ,653.0,  0.021% ,474.0,  0.020% , 
626, ,626.0, Pignite            ,  0.00002% ,203.0,  0.007% ,155.0,  0.007% , 
627, ,627.0, Silvally-Psychic   ,  0.00002% ,274.0,  0.009% ,191.0,  0.008% , 
628, ,628.0, Prinplup           ,  0.00002% ,66.0,  0.002% ,49.0,  0.002% , 
629, ,629.0, Geodude-Alola      ,  0.00002% ,80.0,  0.003% ,65.0,  0.003% , 
630, ,630.0, Monferno           ,  0.00002% ,171.0,  0.006% ,127.0,  0.005% , 
631, ,631.0, Ivysaur            ,  0.00002% ,199.0,  0.006% ,167.0,  0.007% , 
632, ,632.0, Torchic            ,  0.00002% ,228.0,  0.007% ,180.0,  0.008% , 
633, ,633.0, Minun              ,  0.00002% ,334.0,  0.011% ,245.0,  0.010% , 
634, ,634.0, Bayleef            ,  0.00002% ,549.0,  0.018% ,393.0,  0.017% , 
635, ,635.0, Gulpin             ,  0.00002% ,42.0,  0.001% ,27.0,  0.001% , 
636, ,636.0, Diglett-Alola      ,  0.00002% ,39.0,  0.001% ,30.0,  0.001% , 
637, ,637.0, Phanpy             ,  0.00002% ,70.0,  0.002% ,52.0,  0.002% , 
638, ,638.0, Fennekin           ,  0.00002% ,75.0,  0.002% ,56.0,  0.002% , 
639, ,639.0, Kadabra            ,  0.00002% ,316.0,  0.010% ,210.0,  0.009% , 
640, ,640.0, Koffing            ,  0.00002% ,230.0,  0.007% ,183.0,  0.008% , 
641, ,641.0, Krokorok           ,  0.00002% ,106.0,  0.003% ,66.0,  0.003% , 
642, ,642.0, Crabrawler         ,  0.00002% ,78.0,  0.003% ,61.0,  0.003% , 
643, ,643.0, Tranquill          ,  0.00002% ,41.0,  0.001% ,22.0,  0.001% , 
644, ,644.0, Brionne            ,  0.00001% ,155.0,  0.005% ,125.0,  0.005% , 
645, ,645.0, Tynamo             ,  0.00001% ,41.0,  0.001% ,32.0,  0.001% , 
646, ,646.0, Charmeleon         ,  0.00001% ,284.0,  0.009% ,205.0,  0.009% , 
647, ,647.0, Roselia            ,  0.00001% ,196.0,  0.006% ,149.0,  0.006% , 
648, ,648.0, Meowth             ,  0.00001% ,224.0,  0.007% ,173.0,  0.007% , 
649, ,649.0, Feebas             ,  0.00001% ,168.0,  0.005% ,126.0,  0.005% , 
650, ,650.0, Sandile            ,  0.00001% ,43.0,  0.001% ,34.0,  0.001% , 
651, ,651.0, Tentacool          ,  0.00001% ,59.0,  0.002% ,44.0,  0.002% , 
652, ,652.0, Metapod            ,  0.00001% ,207.0,  0.007% ,190.0,  0.008% , 
653, ,653.0, Cosmog             ,  0.00001% ,48.0,  0.002% ,32.0,  0.001% , 
654, ,654.0, Zorua              ,  0.00001% ,137.0,  0.004% ,63.0,  0.003% , 
655, ,655.0, Ponyta             ,  0.00001% ,74.0,  0.002% ,54.0,  0.002% , 
656, ,656.0, Dartrix            ,  0.00001% ,808.0,  0.026% ,555.0,  0.024% , 
657, ,657.0, Silvally-Fighting  ,  0.00001% ,220.0,  0.007% ,161.0,  0.007% , 
658, ,658.0, Gloom              ,  0.00001% ,147.0,  0.005% ,114.0,  0.005% , 
659, ,659.0, Palpitoad          ,  0.00001% ,89.0,  0.003% ,62.0,  0.003% , 
660, ,660.0, Yamask             ,  0.00001% ,74.0,  0.002% ,65.0,  0.003% , 
661, ,661.0, Scatterbug         ,  0.00001% ,16.0,  0.001% ,11.0,  0.000% , 
662, ,662.0, Ekans              ,  0.00001% ,106.0,  0.003% ,85.0,  0.004% , 
663, ,663.0, Shroomish          ,  0.00001% ,271.0,  0.009% ,188.0,  0.008% , 
664, ,664.0, Yungoos            ,  0.00001% ,80.0,  0.003% ,67.0,  0.003% , 
665, ,665.0, Silvally-Bug       ,  0.00001% ,187.0,  0.006% ,137.0,  0.006% , 
666, ,666.0, Teddiursa          ,  0.00001% ,73.0,  0.002% ,47.0,  0.002% , 
667, ,667.0, Dewpider           ,  0.00001% ,57.0,  0.002% ,42.0,  0.002% , 
668, ,668.0, Sandygast          ,  0.00001% ,59.0,  0.002% ,46.0,  0.002% , 
669, ,669.0, Servine            ,  0.00001% ,324.0,  0.011% ,234.0,  0.010% , 
670, ,670.0, Sealeo             ,  0.00001% ,134.0,  0.004% ,108.0,  0.005% , 
671, ,671.0, Cosmoem            ,  0.00001% ,85.0,  0.003% ,67.0,  0.003% , 
672, ,672.0, Wooper             ,  0.00001% ,58.0,  0.002% ,41.0,  0.002% , 
673, ,673.0, Croconaw           ,  0.00001% ,101.0,  0.003% ,80.0,  0.003% , 
674, ,674.0, Shuppet            ,  0.00001% ,32.0,  0.001% ,17.0,  0.001% , 
675, ,675.0, Pansear            ,  0.00001% ,42.0,  0.001% ,25.0,  0.001% , 
676, ,676.0, Nidorina           ,  0.00001% ,39.0,  0.001% ,35.0,  0.001% , 
677, ,677.0, Porygon            ,  0.00001% ,270.0,  0.009% ,193.0,  0.008% , 
678, ,678.0, Zigzagoon          ,  0.00001% ,70.0,  0.002% ,53.0,  0.002% , 
679, ,679.0, Remoraid           ,  0.00001% ,82.0,  0.003% ,50.0,  0.002% , 
680, ,680.0, Herdier            ,  0.00001% ,89.0,  0.003% ,75.0,  0.003% , 
681, ,681.0, Chikorita          ,  0.00001% ,72.0,  0.002% ,55.0,  0.002% , 
682, ,682.0, Drilbur            ,  0.00001% ,22.0,  0.001% ,15.0,  0.001% , 
683, ,683.0, Buizel             ,  0.00001% ,615.0,  0.020% ,470.0,  0.020% , 
684, ,684.0, Skiploom           ,  0.00001% ,23.0,  0.001% ,16.0,  0.001% , 
685, ,685.0, Bellsprout         ,  0.00001% ,63.0,  0.002% ,47.0,  0.002% , 
686, ,686.0, Kricketot          ,  0.00000% ,40.0,  0.001% ,37.0,  0.002% , 
687, ,687.0, Petilil            ,  0.00000% ,14.0,  0.000% ,8.0,  0.000% , 
688, ,688.0, Bounsweet          ,  0.00000% ,24.0,  0.001% ,22.0,  0.001% , 
689, ,689.0, Pansage            ,  0.00000% ,43.0,  0.001% ,37.0,  0.002% , 
690, ,690.0, Helioptile         ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
691, ,691.0, Krabby             ,  0.00000% ,47.0,  0.002% ,31.0,  0.001% , 
692, ,692.0, Lotad              ,  0.00000% ,9.0,  0.000% ,8.0,  0.000% , 
693, ,693.0, Larvitar           ,  0.00000% ,81.0,  0.003% ,74.0,  0.003% , 
694, ,694.0, Vulpix             ,  0.00000% ,232.0,  0.008% ,200.0,  0.009% , 
695, ,695.0, Meditite           ,  0.00000% ,99.0,  0.003% ,65.0,  0.003% , 
696, ,696.0, Staryu             ,  0.00000% ,67.0,  0.002% ,56.0,  0.002% , 
697, ,697.0, Gothorita          ,  0.00000% ,223.0,  0.007% ,185.0,  0.008% , 
698, ,698.0, Baltoy             ,  0.00000% ,27.0,  0.001% ,24.0,  0.001% , 
699, ,699.0, Boldore            ,  0.00000% ,141.0,  0.005% ,118.0,  0.005% , 
700, ,700.0, Graveler           ,  0.00000% ,120.0,  0.004% ,106.0,  0.005% , 
701, ,701.0, Togepi             ,  0.00000% ,140.0,  0.005% ,112.0,  0.005% , 
702, ,702.0, Wormadam           ,  0.00000% ,118.0,  0.004% ,90.0,  0.004% , 
703, ,703.0, Combee             ,  0.00000% ,74.0,  0.002% ,65.0,  0.003% , 
704, ,704.0, Fraxure            ,  0.00000% ,141.0,  0.005% ,101.0,  0.004% , 
705, ,705.0, Spewpa             ,  0.00000% ,25.0,  0.001% ,16.0,  0.001% , 
706, ,706.0, Cascoon            ,  0.00000% ,42.0,  0.001% ,33.0,  0.001% , 
707, ,707.0, Croagunk           ,  0.00000% ,75.0,  0.002% ,59.0,  0.003% , 
708, ,708.0, Joltik             ,  0.00000% ,65.0,  0.002% ,54.0,  0.002% , 
709, ,709.0, Honedge            ,  0.00000% ,87.0,  0.003% ,70.0,  0.003% , 
710, ,710.0, Chingling          ,  0.00000% ,46.0,  0.001% ,28.0,  0.001% , 
711, ,711.0, Litten             ,  0.00000% ,323.0,  0.010% ,218.0,  0.009% , 
712, ,712.0, Mudbray            ,  0.00000% ,111.0,  0.004% ,73.0,  0.003% , 
713, ,713.0, Binacle            ,  0.00000% ,25.0,  0.001% ,23.0,  0.001% , 
714, ,714.0, Marill             ,  0.00000% ,101.0,  0.003% ,86.0,  0.004% , 
715, ,715.0, Seel               ,  0.00000% ,29.0,  0.001% ,14.0,  0.001% , 
716, ,716.0, Trumbeak           ,  0.00000% ,90.0,  0.003% ,70.0,  0.003% , 
717, ,717.0, Silcoon            ,  0.00000% ,35.0,  0.001% ,30.0,  0.001% , 
718, ,718.0, Nincada            ,  0.00000% ,18.0,  0.001% ,10.0,  0.000% , 
719, ,719.0, Loudred            ,  0.00000% ,52.0,  0.002% ,39.0,  0.002% , 
720, ,720.0, Spritzee           ,  0.00000% ,84.0,  0.003% ,57.0,  0.002% , 
721, ,721.0, Pikachu-Unova      ,  0.00000% ,61.0,  0.002% ,51.0,  0.002% , 
722, ,722.0, Yanma              ,  0.00000% ,157.0,  0.005% ,123.0,  0.005% , 
723, ,723.0, Litwick            ,  0.00000% ,41.0,  0.001% ,39.0,  0.002% , 
724, ,724.0, Goomy              ,  0.00000% ,39.0,  0.001% ,30.0,  0.001% , 
725, ,725.0, Hoppip             ,  0.00000% ,51.0,  0.002% ,39.0,  0.002% , 
726, ,726.0, Venonat            ,  0.00000% ,45.0,  0.001% ,39.0,  0.002% , 
727, ,727.0, Flaaffy            ,  0.00000% ,71.0,  0.002% ,49.0,  0.002% , 
728, ,728.0, Sunkern            ,  0.00000% ,82.0,  0.003% ,63.0,  0.003% , 
729, ,729.0, Totodile           ,  0.00000% ,188.0,  0.006% ,140.0,  0.006% , 
730, ,730.0, Larvesta           ,  0.00000% ,36.0,  0.001% ,26.0,  0.001% , 
731, ,731.0, Exeggcute          ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
732, ,732.0, Zubat              ,  0.00000% ,185.0,  0.006% ,151.0,  0.006% , 
733, ,733.0, Pikipek            ,  0.00000% ,36.0,  0.001% ,29.0,  0.001% , 
734, ,734.0, Whismur            ,  0.00000% ,13.0,  0.000% ,9.0,  0.000% , 
735, ,735.0, Duskull            ,  0.00000% ,89.0,  0.003% ,70.0,  0.003% , 
736, ,736.0, Mime Jr.           ,  0.00000% ,75.0,  0.002% ,51.0,  0.002% , 
737, ,737.0, Electrike          ,  0.00000% ,21.0,  0.001% ,16.0,  0.001% , 
738, ,738.0, Pancham            ,  0.00000% ,75.0,  0.002% ,54.0,  0.002% , 
739, ,739.0, Pumpkaboo-Super    ,  0.00000% ,42.0,  0.001% ,32.0,  0.001% , 
740, ,740.0, Piplup             ,  0.00000% ,179.0,  0.006% ,156.0,  0.007% , 
741, ,741.0, Elgyem             ,  0.00000% ,15.0,  0.000% ,12.0,  0.001% , 
742, ,742.0, Mareep             ,  0.00000% ,19.0,  0.001% ,17.0,  0.001% , 
743, ,743.0, Wingull            ,  0.00000% ,18.0,  0.001% ,15.0,  0.001% , 
744, ,744.0, Axew               ,  0.00000% ,106.0,  0.003% ,80.0,  0.003% , 
745, ,745.0, Flabebe            ,  0.00000% ,15.0,  0.000% ,11.0,  0.000% , 
746, ,746.0, Chimchar           ,  0.00000% ,96.0,  0.003% ,65.0,  0.003% , 
747, ,747.0, Grubbin            ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
748, ,748.0, Kakuna             ,  0.00000% ,108.0,  0.004% ,89.0,  0.004% , 
749, ,749.0, Caterpie           ,  0.00000% ,239.0,  0.008% ,196.0,  0.008% , 
750, ,750.0, Makuhita           ,  0.00000% ,11.0,  0.000% ,8.0,  0.000% , 
751, ,751.0, Paras              ,  0.00000% ,43.0,  0.001% ,28.0,  0.001% , 
752, ,752.0, Shelgon            ,  0.00000% ,233.0,  0.008% ,170.0,  0.007% , 
753, ,753.0, Snorunt            ,  0.00000% ,33.0,  0.001% ,22.0,  0.001% , 
754, ,754.0, Dewott             ,  0.00000% ,135.0,  0.004% ,95.0,  0.004% , 
755, ,755.0, Shieldon           ,  0.00000% ,48.0,  0.002% ,39.0,  0.002% , 
756, ,756.0, Staravia           ,  0.00000% ,65.0,  0.002% ,40.0,  0.002% , 
757, ,757.0, Elekid             ,  0.00000% ,72.0,  0.002% ,54.0,  0.002% , 
758, ,758.0, Kirlia             ,  0.00000% ,107.0,  0.003% ,76.0,  0.003% , 
759, ,759.0, Goldeen            ,  0.00000% ,68.0,  0.002% ,51.0,  0.002% , 
760, ,760.0, Bunnelby           ,  0.00000% ,117.0,  0.004% ,80.0,  0.003% , 
761, ,761.0, Fletchling         ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
762, ,762.0, Snover             ,  0.00000% ,36.0,  0.001% ,25.0,  0.001% , 
763, ,763.0, Inkay              ,  0.00000% ,93.0,  0.003% ,83.0,  0.004% , 
764, ,764.0, Stufful            ,  0.00000% ,63.0,  0.002% ,52.0,  0.002% , 
765, ,765.0, Growlithe          ,  0.00000% ,133.0,  0.004% ,112.0,  0.005% , 
766, ,766.0, Bergmite           ,  0.00000% ,17.0,  0.001% ,11.0,  0.000% , 
767, ,767.0, Quilava            ,  0.00000% ,253.0,  0.008% ,183.0,  0.008% , 
768, ,768.0, Wurmple            ,  0.00000% ,62.0,  0.002% ,44.0,  0.002% , 
769, ,769.0, Shellos            ,  0.00000% ,55.0,  0.002% ,39.0,  0.002% , 
770, ,770.0, Pikachu-Hoenn      ,  0.00000% ,132.0,  0.004% ,98.0,  0.004% , 
771, ,771.0, Karrablast         ,  0.00000% ,28.0,  0.001% ,25.0,  0.001% , 
772, ,772.0, Phantump           ,  0.00000% ,72.0,  0.002% ,56.0,  0.002% , 
773, ,773.0, Venipede           ,  0.00000% ,56.0,  0.002% ,39.0,  0.002% , 
774, ,774.0, Vibrava            ,  0.00000% ,35.0,  0.001% ,24.0,  0.001% , 
775, ,775.0, Charmander         ,  0.00000% ,308.0,  0.010% ,248.0,  0.011% , 
776, ,776.0, Glameow            ,  0.00000% ,19.0,  0.001% ,15.0,  0.001% , 
777, ,777.0, Sandshrew-Alola    ,  0.00000% ,92.0,  0.003% ,68.0,  0.003% , 
778, ,778.0, Cyndaquil          ,  0.00000% ,125.0,  0.004% ,89.0,  0.004% , 
779, ,779.0, Frillish           ,  0.00000% ,276.0,  0.009% ,229.0,  0.010% , 
780, ,780.0, Wynaut             ,  0.00000% ,83.0,  0.003% ,65.0,  0.003% , 
781, ,781.0, Skorupi            ,  0.00000% ,36.0,  0.001% ,33.0,  0.001% , 
782, ,782.0, Burmy              ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
783, ,783.0, Slowpoke           ,  0.00000% ,57.0,  0.002% ,44.0,  0.002% , 
784, ,784.0, Mankey             ,  0.00000% ,55.0,  0.002% ,42.0,  0.002% , 
785, ,785.0, Blitzle            ,  0.00000% ,41.0,  0.001% ,38.0,  0.002% , 
786, ,786.0, Mudkip             ,  0.00000% ,73.0,  0.002% ,61.0,  0.003% , 
787, ,787.0, Azurill            ,  0.00000% ,32.0,  0.001% ,28.0,  0.001% , 
788, ,788.0, Oshawott           ,  0.00000% ,134.0,  0.004% ,101.0,  0.004% , 
789, ,789.0, Noibat             ,  0.00000% ,57.0,  0.002% ,45.0,  0.002% , 
790, ,790.0, Drowzee            ,  0.00000% ,74.0,  0.002% ,54.0,  0.002% , 
791, ,791.0, Magby              ,  0.00000% ,47.0,  0.002% ,41.0,  0.002% , 
792, ,792.0, Horsea             ,  0.00000% ,58.0,  0.002% ,33.0,  0.001% , 
793, ,793.0, Voltorb            ,  0.00000% ,103.0,  0.003% ,92.0,  0.004% , 
794, ,794.0, Cranidos           ,  0.00000% ,46.0,  0.001% ,31.0,  0.001% , 
795, ,795.0, Tirtouga           ,  0.00000% ,38.0,  0.001% ,26.0,  0.001% , 
796, ,796.0, Popplio            ,  0.00000% ,132.0,  0.004% ,92.0,  0.004% , 
797, ,797.0, Barboach           ,  0.00000% ,77.0,  0.003% ,37.0,  0.002% , 
798, ,798.0, Skitty             ,  0.00000% ,50.0,  0.002% ,38.0,  0.002% , 
799, ,799.0, Deerling           ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
800, ,800.0, Rhyhorn            ,  0.00000% ,39.0,  0.001% ,34.0,  0.001% , 
801, ,801.0, Tympole            ,  0.00000% ,42.0,  0.001% ,30.0,  0.001% , 
802, ,802.0, Steenee            ,  0.00000% ,80.0,  0.003% ,62.0,  0.003% , 
803, ,803.0, Fomantis           ,  0.00000% ,18.0,  0.001% ,13.0,  0.001% , 
804, ,804.0, Shinx              ,  0.00000% ,54.0,  0.002% ,48.0,  0.002% , 
805, ,805.0, Cherubi            ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
806, ,806.0, Espurr             ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
807, ,807.0, Ledyba             ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
808, ,808.0, Foongus            ,  0.00000% ,14.0,  0.000% ,14.0,  0.001% , 
809, ,809.0, Chespin            ,  0.00000% ,92.0,  0.003% ,61.0,  0.003% , 
810, ,810.0, Luxio              ,  0.00000% ,45.0,  0.001% ,38.0,  0.002% , 
811, ,811.0, Stunky             ,  0.00000% ,16.0,  0.001% ,14.0,  0.001% , 
812, ,812.0, Cubchoo            ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
813, ,813.0, Minccino           ,  0.00000% ,77.0,  0.003% ,61.0,  0.003% , 
814, ,814.0, Froakie            ,  0.00000% ,130.0,  0.004% ,97.0,  0.004% , 
815, ,815.0, Lombre             ,  0.00000% ,34.0,  0.001% ,24.0,  0.001% , 
816, ,816.0, Sewaddle           ,  0.00000% ,53.0,  0.002% ,44.0,  0.002% , 
817, ,817.0, Pidove             ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
818, ,818.0, Swablu             ,  0.00000% ,47.0,  0.002% ,31.0,  0.001% , 
819, ,819.0, Litleo             ,  0.00000% ,35.0,  0.001% ,32.0,  0.001% , 
820, ,820.0, Wailmer            ,  0.00000% ,66.0,  0.002% ,41.0,  0.002% , 
821, ,821.0, Grimer             ,  0.00000% ,51.0,  0.002% ,37.0,  0.002% , 
822, ,822.0, Pikachu-Kalos      ,  0.00000% ,101.0,  0.003% ,69.0,  0.003% , 
823, ,823.0, Cubone             ,  0.00000% ,112.0,  0.004% ,71.0,  0.003% , 
824, ,824.0, Nuzleaf            ,  0.00000% ,52.0,  0.002% ,41.0,  0.002% , 
825, ,825.0, Meowth-Alola       ,  0.00000% ,121.0,  0.004% ,87.0,  0.004% , 
826, ,826.0, Turtwig            ,  0.00000% ,37.0,  0.001% ,31.0,  0.001% , 
827, ,827.0, Ducklett           ,  0.00000% ,35.0,  0.001% ,30.0,  0.001% , 
828, ,828.0, Skrelp             ,  0.00000% ,14.0,  0.000% ,11.0,  0.000% , 
829, ,829.0, Vanillish          ,  0.00000% ,32.0,  0.001% ,28.0,  0.001% , 
830, ,830.0, Seedot             ,  0.00000% ,15.0,  0.000% ,14.0,  0.001% , 
831, ,831.0, Lillipup           ,  0.00000% ,41.0,  0.001% ,33.0,  0.001% , 
832, ,832.0, Happiny            ,  0.00000% ,54.0,  0.002% ,36.0,  0.002% , 
833, ,833.0, Spheal             ,  0.00000% ,49.0,  0.002% ,35.0,  0.001% , 
834, ,834.0, Igglybuff          ,  0.00000% ,91.0,  0.003% ,67.0,  0.003% , 
835, ,835.0, Jangmo-o           ,  0.00000% ,56.0,  0.002% ,45.0,  0.002% , 
836, ,836.0, Eelektrik          ,  0.00000% ,267.0,  0.009% ,199.0,  0.009% , 
837, ,837.0, Bagon              ,  0.00000% ,26.0,  0.001% ,19.0,  0.001% , 
838, ,838.0, Nidorino           ,  0.00000% ,60.0,  0.002% ,52.0,  0.002% , 
839, ,839.0, Sentret            ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
840, ,840.0, Panpour            ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
841, ,841.0, Deino              ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
842, ,842.0, Hoothoot           ,  0.00000% ,41.0,  0.001% ,33.0,  0.001% , 
843, ,843.0, Morelull           ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
844, ,844.0, NidoranF           ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
845, ,845.0, Roggenrola         ,  0.00000% ,77.0,  0.003% ,61.0,  0.003% , 
846, ,846.0, Tepig              ,  0.00000% ,95.0,  0.003% ,80.0,  0.003% , 
847, ,847.0, Cacnea             ,  0.00000% ,38.0,  0.001% ,29.0,  0.001% , 
848, ,848.0, Poochyena          ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
849, ,849.0, Tyrogue            ,  0.00000% ,23.0,  0.001% ,19.0,  0.001% , 
850, ,850.0, Amaura             ,  0.00000% ,26.0,  0.001% ,19.0,  0.001% , 
851, ,851.0, Spearow            ,  0.00000% ,14.0,  0.000% ,14.0,  0.001% , 
852, ,852.0, Munna              ,  0.00000% ,9.0,  0.000% ,9.0,  0.000% , 
853, ,853.0, Slugma             ,  0.00000% ,17.0,  0.001% ,15.0,  0.001% , 
854, ,854.0, Spoink             ,  0.00000% ,14.0,  0.000% ,12.0,  0.001% , 
855, ,855.0, Rufflet            ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
856, ,856.0, NidoranM           ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
857, ,857.0, Clauncher          ,  0.00000% ,8.0,  0.000% ,7.0,  0.000% , 
858, ,858.0, Skiddo             ,  0.00000% ,36.0,  0.001% ,22.0,  0.001% , 
859, ,859.0, Houndour           ,  0.00000% ,19.0,  0.001% ,14.0,  0.001% , 
860, ,860.0, Golett             ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
861, ,861.0, Pumpkaboo-Large    ,  0.00000% ,9.0,  0.000% ,5.0,  0.000% , 
862, ,862.0, Anorith            ,  0.00000% ,51.0,  0.002% ,50.0,  0.002% , 
863, ,863.0, Gothita            ,  0.00000% ,15.0,  0.000% ,12.0,  0.001% , 
864, ,864.0, Woobat             ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
865, ,865.0, Swirlix            ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
866, ,866.0, Klink              ,  0.00000% ,16.0,  0.001% ,11.0,  0.000% , 
867, ,867.0, Budew              ,  0.00000% ,9.0,  0.000% ,6.0,  0.000% , 
868, ,868.0, Vanillite          ,  0.00000% ,27.0,  0.001% ,20.0,  0.001% , 
