, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
864, ,864.0, Deino              ,  0.00000% ,20.0,  0.001% ,17.0,  0.001% , 
865, ,865.0, Grubbin            ,  0.00000% ,7.0,  0.000% ,5.0,  0.000% , 
866, ,866.0, Venipede           ,  0.00000% ,12.0,  0.000% ,8.0,  0.000% , 
867, ,867.0, Goldeen            ,  0.00000% ,57.0,  0.002% ,47.0,  0.002% , 
868, ,868.0, Tirtouga           ,  0.00000% ,55.0,  0.001% ,41.0,  0.001% , 
869, ,869.0, Houndour           ,  0.00000% ,27.0,  0.001% ,23.0,  0.001% , 
870, ,870.0, Vibrava            ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
871, ,871.0, Steenee            ,  0.00000% ,66.0,  0.002% ,44.0,  0.002% , 
872, ,872.0, Electrike          ,  0.00000% ,21.0,  0.001% ,16.0,  0.001% , 
873, ,873.0, Pikipek            ,  0.00000% ,26.0,  0.001% ,21.0,  0.001% , 
874, ,874.0, Nincada            ,  0.00000% ,73.0,  0.002% ,54.0,  0.002% , 
875, ,875.0, Jangmo-o           ,  0.00000% ,24.0,  0.001% ,20.0,  0.001% , 
876, ,876.0, Shellos            ,  0.00000% ,77.0,  0.002% ,63.0,  0.002% , 
877, ,877.0, Bonsly             ,  0.00000% ,65.0,  0.002% ,49.0,  0.002% , 
878, ,878.0, Hoppip             ,  0.00000% ,20.0,  0.001% ,11.0,  0.000% , 
879, ,879.0, Pansage            ,  0.00000% ,41.0,  0.001% ,24.0,  0.001% , 
880, ,880.0, Binacle            ,  0.00000% ,7.0,  0.000% ,7.0,  0.000% , 
881, ,881.0, Scatterbug         ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
882, ,882.0, Silcoon            ,  0.00000% ,28.0,  0.001% ,20.0,  0.001% , 
883, ,883.0, Panpour            ,  0.00000% ,14.0,  0.000% ,13.0,  0.000% , 
884, ,884.0, Seedot             ,  0.00000% ,50.0,  0.001% ,41.0,  0.001% , 
885, ,885.0, Fraxure            ,  0.00000% ,107.0,  0.003% ,65.0,  0.002% , 
886, ,886.0, Geodude-Alola      ,  0.00000% ,34.0,  0.001% ,30.0,  0.001% , 
887, ,887.0, Glameow            ,  0.00000% ,56.0,  0.002% ,39.0,  0.001% , 
888, ,888.0, Snorunt            ,  0.00000% ,14.0,  0.000% ,8.0,  0.000% , 
889, ,889.0, Beldum             ,  0.00000% ,42.0,  0.001% ,26.0,  0.001% , 
890, ,890.0, Pansear            ,  0.00000% ,20.0,  0.001% ,18.0,  0.001% , 
891, ,891.0, Makuhita           ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
892, ,892.0, Stunky             ,  0.00000% ,46.0,  0.001% ,39.0,  0.001% , 
893, ,893.0, Petilil            ,  0.00000% ,13.0,  0.000% ,13.0,  0.000% , 
894, ,894.0, Lillipup           ,  0.00000% ,18.0,  0.000% ,14.0,  0.000% , 
895, ,895.0, Fletchling         ,  0.00000% ,39.0,  0.001% ,33.0,  0.001% , 
896, ,896.0, Barboach           ,  0.00000% ,26.0,  0.001% ,18.0,  0.001% , 
897, ,897.0, Gulpin             ,  0.00000% ,31.0,  0.001% ,25.0,  0.001% , 
