, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
573, ,573.0, Stantler           ,  0.00005% ,324.0,  0.015% ,221.0,  0.014% , 
574, ,574.0, Sandshrew          ,  0.00005% ,78.0,  0.004% ,67.0,  0.004% , 
575, ,575.0, Swalot             ,  0.00005% ,526.0,  0.025% ,382.0,  0.024% , 
576, ,576.0, Marill             ,  0.00005% ,97.0,  0.005% ,76.0,  0.005% , 
577, ,577.0, Vulpix-Alola       ,  0.00005% ,240.0,  0.011% ,173.0,  0.011% , 
578, ,578.0, Snubbull           ,  0.00005% ,30.0,  0.001% ,21.0,  0.001% , 
579, ,579.0, Plusle             ,  0.00004% ,392.0,  0.018% ,286.0,  0.018% , 
580, ,580.0, Duosion            ,  0.00004% ,238.0,  0.011% ,162.0,  0.010% , 
581, ,581.0, Cottonee           ,  0.00004% ,567.0,  0.027% ,385.0,  0.024% , 
582, ,582.0, Staryu             ,  0.00004% ,43.0,  0.002% ,32.0,  0.002% , 
583, ,583.0, Beldum             ,  0.00004% ,23.0,  0.001% ,19.0,  0.001% , 
584, ,584.0, Shelgon            ,  0.00004% ,212.0,  0.010% ,147.0,  0.009% , 
585, ,585.0, Grimer             ,  0.00004% ,20.0,  0.001% ,16.0,  0.001% , 
586, ,586.0, Hippopotas         ,  0.00004% ,242.0,  0.011% ,177.0,  0.011% , 
587, ,587.0, Metapod            ,  0.00004% ,213.0,  0.010% ,182.0,  0.011% , 
588, ,588.0, Karrablast         ,  0.00004% ,20.0,  0.001% ,17.0,  0.001% , 
589, ,589.0, Mothim             ,  0.00004% ,251.0,  0.012% ,174.0,  0.011% , 
590, ,590.0, Swadloon           ,  0.00004% ,345.0,  0.016% ,293.0,  0.019% , 
591, ,591.0, Phione             ,  0.00004% ,226.0,  0.011% ,137.0,  0.009% , 
592, ,592.0, Oshawott           ,  0.00004% ,128.0,  0.006% ,87.0,  0.005% , 
593, ,593.0, Fraxure            ,  0.00003% ,104.0,  0.005% ,76.0,  0.005% , 
594, ,594.0, Duskull            ,  0.00003% ,81.0,  0.004% ,65.0,  0.004% , 
595, ,595.0, Drowzee            ,  0.00003% ,39.0,  0.002% ,33.0,  0.002% , 
596, ,596.0, Tympole            ,  0.00003% ,5.0,  0.000% ,5.0,  0.000% , 
597, ,597.0, Watchog            ,  0.00003% ,282.0,  0.013% ,208.0,  0.013% , 
598, ,598.0, Marshtomp          ,  0.00003% ,186.0,  0.009% ,154.0,  0.010% , 
599, ,599.0, Klang              ,  0.00003% ,51.0,  0.002% ,40.0,  0.003% , 
600, ,600.0, Rufflet            ,  0.00003% ,22.0,  0.001% ,18.0,  0.001% , 
601, ,601.0, Lampent            ,  0.00002% ,101.0,  0.005% ,81.0,  0.005% , 
602, ,602.0, Krokorok           ,  0.00002% ,104.0,  0.005% ,73.0,  0.005% , 
603, ,603.0, Stufful            ,  0.00002% ,91.0,  0.004% ,69.0,  0.004% , 
604, ,604.0, Ivysaur            ,  0.00002% ,187.0,  0.009% ,140.0,  0.009% , 
605, ,605.0, Simisear           ,  0.00002% ,489.0,  0.023% ,352.0,  0.022% , 
606, ,606.0, Meditite           ,  0.00002% ,105.0,  0.005% ,79.0,  0.005% , 
607, ,607.0, Poliwag            ,  0.00002% ,28.0,  0.001% ,23.0,  0.001% , 
608, ,608.0, Sliggoo            ,  0.00002% ,199.0,  0.009% ,133.0,  0.008% , 
609, ,609.0, Torchic            ,  0.00002% ,129.0,  0.006% ,102.0,  0.006% , 
610, ,610.0, Seadra             ,  0.00002% ,120.0,  0.006% ,87.0,  0.005% , 
611, ,611.0, Ledyba             ,  0.00002% ,48.0,  0.002% ,40.0,  0.003% , 
612, ,612.0, Quilladin          ,  0.00002% ,96.0,  0.005% ,55.0,  0.003% , 
613, ,613.0, Kricketot          ,  0.00002% ,15.0,  0.001% ,11.0,  0.001% , 
614, ,614.0, Scatterbug         ,  0.00002% ,21.0,  0.001% ,18.0,  0.001% , 
615, ,615.0, Sewaddle           ,  0.00002% ,31.0,  0.001% ,29.0,  0.002% , 
616, ,616.0, Abra               ,  0.00002% ,164.0,  0.008% ,121.0,  0.008% , 
617, ,617.0, Minun              ,  0.00002% ,346.0,  0.016% ,283.0,  0.018% , 
618, ,618.0, Graveler           ,  0.00002% ,89.0,  0.004% ,68.0,  0.004% , 
619, ,619.0, Doduo              ,  0.00002% ,127.0,  0.006% ,53.0,  0.003% , 
620, ,620.0, Skiploom           ,  0.00002% ,25.0,  0.001% ,20.0,  0.001% , 
621, ,621.0, Cleffa             ,  0.00002% ,165.0,  0.008% ,61.0,  0.004% , 
622, ,622.0, Slugma             ,  0.00002% ,12.0,  0.001% ,11.0,  0.001% , 
623, ,623.0, Corphish           ,  0.00001% ,139.0,  0.007% ,104.0,  0.007% , 
624, ,624.0, Ponyta             ,  0.00001% ,70.0,  0.003% ,58.0,  0.004% , 
625, ,625.0, Popplio            ,  0.00001% ,110.0,  0.005% ,83.0,  0.005% , 
626, ,626.0, Numel              ,  0.00001% ,65.0,  0.003% ,50.0,  0.003% , 
627, ,627.0, Yungoos            ,  0.00001% ,59.0,  0.003% ,35.0,  0.002% , 
628, ,628.0, Mudbray            ,  0.00001% ,107.0,  0.005% ,76.0,  0.005% , 
629, ,629.0, Shelmet            ,  0.00001% ,15.0,  0.001% ,13.0,  0.001% , 
630, ,630.0, Staravia           ,  0.00001% ,103.0,  0.005% ,41.0,  0.003% , 
631, ,631.0, Wormadam-Sandy     ,  0.00001% ,136.0,  0.006% ,112.0,  0.007% , 
632, ,632.0, Mankey             ,  0.00001% ,67.0,  0.003% ,53.0,  0.003% , 
633, ,633.0, Salandit           ,  0.00001% ,187.0,  0.009% ,125.0,  0.008% , 
634, ,634.0, Weepinbell         ,  0.00001% ,83.0,  0.004% ,58.0,  0.004% , 
635, ,635.0, Boldore            ,  0.00001% ,111.0,  0.005% ,87.0,  0.005% , 
636, ,636.0, Bagon              ,  0.00001% ,44.0,  0.002% ,29.0,  0.002% , 
637, ,637.0, Whirlipede         ,  0.00001% ,110.0,  0.005% ,89.0,  0.006% , 
638, ,638.0, Palpitoad          ,  0.00001% ,82.0,  0.004% ,54.0,  0.003% , 
639, ,639.0, Pupitar            ,  0.00001% ,64.0,  0.003% ,50.0,  0.003% , 
640, ,640.0, Joltik             ,  0.00001% ,43.0,  0.002% ,31.0,  0.002% , 
641, ,641.0, Silvally-Rock      ,  0.00001% ,219.0,  0.010% ,148.0,  0.009% , 
642, ,642.0, Nidorino           ,  0.00001% ,56.0,  0.003% ,42.0,  0.003% , 
643, ,643.0, Treecko            ,  0.00001% ,195.0,  0.009% ,125.0,  0.008% , 
644, ,644.0, Charmeleon         ,  0.00001% ,190.0,  0.009% ,145.0,  0.009% , 
645, ,645.0, Ducklett           ,  0.00001% ,25.0,  0.001% ,15.0,  0.001% , 
646, ,646.0, Cherrim            ,  0.00001% ,329.0,  0.015% ,201.0,  0.013% , 
647, ,647.0, Vanillite          ,  0.00001% ,39.0,  0.002% ,29.0,  0.002% , 
648, ,648.0, Nidorina           ,  0.00001% ,18.0,  0.001% ,15.0,  0.001% , 
649, ,649.0, Tepig              ,  0.00001% ,51.0,  0.002% ,38.0,  0.002% , 
650, ,650.0, Igglybuff          ,  0.00001% ,29.0,  0.001% ,28.0,  0.002% , 
651, ,651.0, Bonsly             ,  0.00001% ,31.0,  0.001% ,22.0,  0.001% , 
652, ,652.0, Spritzee           ,  0.00001% ,124.0,  0.006% ,78.0,  0.005% , 
653, ,653.0, Spinarak           ,  0.00001% ,67.0,  0.003% ,57.0,  0.004% , 
654, ,654.0, Sunkern            ,  0.00001% ,59.0,  0.003% ,43.0,  0.003% , 
655, ,655.0, Grubbin            ,  0.00001% ,31.0,  0.001% ,27.0,  0.002% , 
656, ,656.0, Smoochum           ,  0.00001% ,49.0,  0.002% ,31.0,  0.002% , 
657, ,657.0, Nuzleaf            ,  0.00001% ,35.0,  0.002% ,24.0,  0.002% , 
658, ,658.0, Kirlia             ,  0.00000% ,64.0,  0.003% ,41.0,  0.003% , 
659, ,659.0, Togepi             ,  0.00000% ,99.0,  0.005% ,69.0,  0.004% , 
660, ,660.0, Morelull           ,  0.00000% ,78.0,  0.004% ,64.0,  0.004% , 
661, ,661.0, Metang             ,  0.00000% ,209.0,  0.010% ,159.0,  0.010% , 
662, ,662.0, Servine            ,  0.00000% ,169.0,  0.008% ,115.0,  0.007% , 
663, ,663.0, Pumpkaboo-Large    ,  0.00000% ,9.0,  0.000% ,8.0,  0.001% , 
664, ,664.0, Fletchinder        ,  0.00000% ,202.0,  0.009% ,158.0,  0.010% , 
665, ,665.0, Zubat              ,  0.00000% ,98.0,  0.005% ,70.0,  0.004% , 
666, ,666.0, Bounsweet          ,  0.00000% ,37.0,  0.002% ,25.0,  0.002% , 
667, ,667.0, Fennekin           ,  0.00000% ,98.0,  0.005% ,68.0,  0.004% , 
668, ,668.0, Omanyte            ,  0.00000% ,64.0,  0.003% ,38.0,  0.002% , 
669, ,669.0, Yanma              ,  0.00000% ,69.0,  0.003% ,44.0,  0.003% , 
670, ,670.0, Croconaw           ,  0.00000% ,78.0,  0.004% ,53.0,  0.003% , 
671, ,671.0, Skiddo             ,  0.00000% ,9.0,  0.000% ,8.0,  0.001% , 
672, ,672.0, Krabby             ,  0.00000% ,231.0,  0.011% ,177.0,  0.011% , 
673, ,673.0, Litten             ,  0.00000% ,245.0,  0.011% ,182.0,  0.011% , 
674, ,674.0, Chimchar           ,  0.00000% ,97.0,  0.005% ,73.0,  0.005% , 
675, ,675.0, Hakamo-o           ,  0.00000% ,264.0,  0.012% ,197.0,  0.012% , 
676, ,676.0, Rowlet             ,  0.00000% ,299.0,  0.014% ,222.0,  0.014% , 
677, ,677.0, Charmander         ,  0.00000% ,305.0,  0.014% ,240.0,  0.015% , 
678, ,678.0, Froakie            ,  0.00000% ,171.0,  0.008% ,128.0,  0.008% , 
679, ,679.0, Pawniard           ,  0.00000% ,86.0,  0.004% ,61.0,  0.004% , 
680, ,680.0, Amaura             ,  0.00000% ,36.0,  0.002% ,27.0,  0.002% , 
681, ,681.0, Kakuna             ,  0.00000% ,88.0,  0.004% ,70.0,  0.004% , 
682, ,682.0, Totodile           ,  0.00000% ,159.0,  0.007% ,125.0,  0.008% , 
683, ,683.0, Dewott             ,  0.00000% ,70.0,  0.003% ,53.0,  0.003% , 
684, ,684.0, Wailmer            ,  0.00000% ,48.0,  0.002% ,38.0,  0.002% , 
685, ,685.0, Yamask             ,  0.00000% ,117.0,  0.005% ,99.0,  0.006% , 
686, ,686.0, Piplup             ,  0.00000% ,162.0,  0.008% ,124.0,  0.008% , 
687, ,687.0, Loudred            ,  0.00000% ,14.0,  0.001% ,11.0,  0.001% , 
688, ,688.0, Tranquill          ,  0.00000% ,15.0,  0.001% ,12.0,  0.001% , 
689, ,689.0, Prinplup           ,  0.00000% ,138.0,  0.006% ,113.0,  0.007% , 
690, ,690.0, Trumbeak           ,  0.00000% ,91.0,  0.004% ,59.0,  0.004% , 
691, ,691.0, Munna              ,  0.00000% ,39.0,  0.002% ,27.0,  0.002% , 
692, ,692.0, Lombre             ,  0.00000% ,52.0,  0.002% ,37.0,  0.002% , 
693, ,693.0, Hoothoot           ,  0.00000% ,23.0,  0.001% ,16.0,  0.001% , 
694, ,694.0, Feebas             ,  0.00000% ,71.0,  0.003% ,52.0,  0.003% , 
695, ,695.0, Pichu              ,  0.00000% ,270.0,  0.013% ,195.0,  0.012% , 
696, ,696.0, Oddish             ,  0.00000% ,71.0,  0.003% ,50.0,  0.003% , 
697, ,697.0, Espurr             ,  0.00000% ,34.0,  0.002% ,22.0,  0.001% , 
698, ,698.0, Woobat             ,  0.00000% ,46.0,  0.002% ,34.0,  0.002% , 
699, ,699.0, Bunnelby           ,  0.00000% ,90.0,  0.004% ,41.0,  0.003% , 
700, ,700.0, Vulpix             ,  0.00000% ,73.0,  0.003% ,66.0,  0.004% , 
701, ,701.0, Mudkip             ,  0.00000% ,82.0,  0.004% ,58.0,  0.004% , 
702, ,702.0, Chingling          ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
703, ,703.0, Pignite            ,  0.00000% ,224.0,  0.011% ,170.0,  0.011% , 
704, ,704.0, Fomantis           ,  0.00000% ,18.0,  0.001% ,14.0,  0.001% , 
705, ,705.0, Sandygast          ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
706, ,706.0, Wimpod             ,  0.00000% ,108.0,  0.005% ,81.0,  0.005% , 
707, ,707.0, Paras              ,  0.00000% ,33.0,  0.002% ,25.0,  0.002% , 
708, ,708.0, Elekid             ,  0.00000% ,38.0,  0.002% ,28.0,  0.002% , 
709, ,709.0, Snivy              ,  0.00000% ,138.0,  0.006% ,97.0,  0.006% , 
710, ,710.0, Sandshrew-Alola    ,  0.00000% ,102.0,  0.005% ,76.0,  0.005% , 
711, ,711.0, Axew               ,  0.00000% ,47.0,  0.002% ,34.0,  0.002% , 
712, ,712.0, Rockruff           ,  0.00000% ,86.0,  0.004% ,63.0,  0.004% , 
713, ,713.0, Tynamo             ,  0.00000% ,18.0,  0.001% ,12.0,  0.001% , 
714, ,714.0, Goldeen            ,  0.00000% ,23.0,  0.001% ,19.0,  0.001% , 
715, ,715.0, Drifloon           ,  0.00000% ,46.0,  0.002% ,39.0,  0.002% , 
716, ,716.0, Buneary            ,  0.00000% ,66.0,  0.003% ,45.0,  0.003% , 
717, ,717.0, Mime Jr.           ,  0.00000% ,70.0,  0.003% ,52.0,  0.003% , 
718, ,718.0, Cyndaquil          ,  0.00000% ,92.0,  0.004% ,66.0,  0.004% , 
719, ,719.0, Poliwhirl          ,  0.00000% ,93.0,  0.004% ,73.0,  0.005% , 
720, ,720.0, Skorupi            ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
721, ,721.0, Gothorita          ,  0.00000% ,101.0,  0.005% ,77.0,  0.005% , 
722, ,722.0, Floette            ,  0.00000% ,41.0,  0.002% ,30.0,  0.002% , 
723, ,723.0, Bellsprout         ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
724, ,724.0, Cranidos           ,  0.00000% ,32.0,  0.002% ,23.0,  0.001% , 
725, ,725.0, Flaaffy            ,  0.00000% ,45.0,  0.002% ,38.0,  0.002% , 
726, ,726.0, Steenee            ,  0.00000% ,35.0,  0.002% ,22.0,  0.001% , 
727, ,727.0, Litwick            ,  0.00000% ,57.0,  0.003% ,48.0,  0.003% , 
728, ,728.0, Meowth-Alola       ,  0.00000% ,113.0,  0.005% ,96.0,  0.006% , 
729, ,729.0, Grimer-Alola       ,  0.00000% ,54.0,  0.003% ,38.0,  0.002% , 
730, ,730.0, Sealeo             ,  0.00000% ,38.0,  0.002% ,24.0,  0.002% , 
731, ,731.0, Lotad              ,  0.00000% ,19.0,  0.001% ,14.0,  0.001% , 
732, ,732.0, Quilava            ,  0.00000% ,294.0,  0.014% ,203.0,  0.013% , 
733, ,733.0, Vibrava            ,  0.00000% ,45.0,  0.002% ,31.0,  0.002% , 
734, ,734.0, Burmy              ,  0.00000% ,17.0,  0.001% ,14.0,  0.001% , 
735, ,735.0, Skitty             ,  0.00000% ,49.0,  0.002% ,44.0,  0.003% , 
736, ,736.0, Phanpy             ,  0.00000% ,71.0,  0.003% ,45.0,  0.003% , 
737, ,737.0, Gible              ,  0.00000% ,141.0,  0.007% ,112.0,  0.007% , 
738, ,738.0, Archen             ,  0.00000% ,73.0,  0.003% ,43.0,  0.003% , 
739, ,739.0, Wormadam           ,  0.00000% ,69.0,  0.003% ,49.0,  0.003% , 
740, ,740.0, Teddiursa          ,  0.00000% ,75.0,  0.004% ,59.0,  0.004% , 
741, ,741.0, Tyrunt             ,  0.00000% ,78.0,  0.004% ,58.0,  0.004% , 
742, ,742.0, Seel               ,  0.00000% ,22.0,  0.001% ,15.0,  0.001% , 
743, ,743.0, Dwebble            ,  0.00000% ,52.0,  0.002% ,43.0,  0.003% , 
744, ,744.0, Crabrawler         ,  0.00000% ,73.0,  0.003% ,53.0,  0.003% , 
745, ,745.0, Gastly             ,  0.00000% ,127.0,  0.006% ,104.0,  0.007% , 
746, ,746.0, Growlithe          ,  0.00000% ,81.0,  0.004% ,60.0,  0.004% , 
747, ,747.0, Anorith            ,  0.00000% ,10.0,  0.000% ,6.0,  0.000% , 
748, ,748.0, Cutiefly           ,  0.00000% ,39.0,  0.002% ,24.0,  0.002% , 
749, ,749.0, Geodude-Alola      ,  0.00000% ,33.0,  0.002% ,26.0,  0.002% , 
750, ,750.0, Ralts              ,  0.00000% ,73.0,  0.003% ,59.0,  0.004% , 
751, ,751.0, Fletchling         ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
752, ,752.0, Gothita            ,  0.00000% ,8.0,  0.000% ,8.0,  0.001% , 
753, ,753.0, Carvanha           ,  0.00000% ,46.0,  0.002% ,33.0,  0.002% , 
754, ,754.0, Snover             ,  0.00000% ,43.0,  0.002% ,35.0,  0.002% , 
755, ,755.0, Shieldon           ,  0.00000% ,14.0,  0.001% ,10.0,  0.001% , 
756, ,756.0, Pancham            ,  0.00000% ,112.0,  0.005% ,82.0,  0.005% , 
757, ,757.0, Geodude            ,  0.00000% ,93.0,  0.004% ,88.0,  0.006% , 
758, ,758.0, Foongus            ,  0.00000% ,39.0,  0.002% ,27.0,  0.002% , 
759, ,759.0, Cherubi            ,  0.00000% ,30.0,  0.001% ,17.0,  0.001% , 
760, ,760.0, Blitzle            ,  0.00000% ,18.0,  0.001% ,12.0,  0.001% , 
761, ,761.0, Skrelp             ,  0.00000% ,12.0,  0.001% ,11.0,  0.001% , 
762, ,762.0, Goomy              ,  0.00000% ,58.0,  0.003% ,30.0,  0.002% , 
763, ,763.0, Roggenrola         ,  0.00000% ,34.0,  0.002% ,23.0,  0.001% , 
764, ,764.0, Noibat             ,  0.00000% ,30.0,  0.001% ,23.0,  0.001% , 
765, ,765.0, Magby              ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
766, ,766.0, Swablu             ,  0.00000% ,17.0,  0.001% ,15.0,  0.001% , 
767, ,767.0, Zigzagoon          ,  0.00000% ,61.0,  0.003% ,40.0,  0.003% , 
768, ,768.0, Sentret            ,  0.00000% ,22.0,  0.001% ,14.0,  0.001% , 
769, ,769.0, Darumaka           ,  0.00000% ,40.0,  0.002% ,37.0,  0.002% , 
770, ,770.0, Chinchou           ,  0.00000% ,32.0,  0.002% ,25.0,  0.002% , 
771, ,771.0, Purrloin           ,  0.00000% ,41.0,  0.002% ,30.0,  0.002% , 
772, ,772.0, Croagunk           ,  0.00000% ,30.0,  0.001% ,18.0,  0.001% , 
773, ,773.0, Mareep             ,  0.00000% ,37.0,  0.002% ,30.0,  0.002% , 
774, ,774.0, Kabuto             ,  0.00000% ,44.0,  0.002% ,35.0,  0.002% , 
775, ,775.0, Poochyena          ,  0.00000% ,15.0,  0.001% ,12.0,  0.001% , 
776, ,776.0, Horsea             ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
777, ,777.0, Remoraid           ,  0.00000% ,27.0,  0.001% ,21.0,  0.001% , 
778, ,778.0, Chespin            ,  0.00000% ,65.0,  0.003% ,48.0,  0.003% , 
779, ,779.0, Litleo             ,  0.00000% ,51.0,  0.002% ,41.0,  0.003% , 
780, ,780.0, NidoranM           ,  0.00000% ,38.0,  0.002% ,26.0,  0.002% , 
781, ,781.0, Ekans              ,  0.00000% ,27.0,  0.001% ,24.0,  0.002% , 
782, ,782.0, Turtwig            ,  0.00000% ,29.0,  0.001% ,18.0,  0.001% , 
783, ,783.0, Petilil            ,  0.00000% ,12.0,  0.001% ,8.0,  0.001% , 
784, ,784.0, Natu               ,  0.00000% ,68.0,  0.003% ,61.0,  0.004% , 
785, ,785.0, Tyrogue            ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
786, ,786.0, Bergmite           ,  0.00000% ,35.0,  0.002% ,24.0,  0.002% , 
787, ,787.0, Baltoy             ,  0.00000% ,24.0,  0.001% ,22.0,  0.001% , 
788, ,788.0, Cubchoo            ,  0.00000% ,36.0,  0.002% ,33.0,  0.002% , 
789, ,789.0, Inkay              ,  0.00000% ,39.0,  0.002% ,30.0,  0.002% , 
790, ,790.0, Honedge            ,  0.00000% ,29.0,  0.001% ,21.0,  0.001% , 
791, ,791.0, Tentacool          ,  0.00000% ,42.0,  0.002% ,34.0,  0.002% , 
792, ,792.0, Vanillish          ,  0.00000% ,26.0,  0.001% ,19.0,  0.001% , 
793, ,793.0, Swirlix            ,  0.00000% ,15.0,  0.001% ,13.0,  0.001% , 
794, ,794.0, Exeggcute          ,  0.00000% ,47.0,  0.002% ,40.0,  0.003% , 
795, ,795.0, Shuppet            ,  0.00000% ,12.0,  0.001% ,8.0,  0.001% , 
796, ,796.0, Jangmo-o           ,  0.00000% ,32.0,  0.002% ,22.0,  0.001% , 
797, ,797.0, Budew              ,  0.00000% ,16.0,  0.001% ,14.0,  0.001% , 
798, ,798.0, Stunky             ,  0.00000% ,10.0,  0.000% ,8.0,  0.001% , 
799, ,799.0, Machop             ,  0.00000% ,19.0,  0.001% ,15.0,  0.001% , 
800, ,800.0, Spearow            ,  0.00000% ,13.0,  0.001% ,11.0,  0.001% , 
801, ,801.0, Glameow            ,  0.00000% ,33.0,  0.002% ,19.0,  0.001% , 
802, ,802.0, Voltorb            ,  0.00000% ,19.0,  0.001% ,15.0,  0.001% , 
803, ,803.0, Larvesta           ,  0.00000% ,25.0,  0.001% ,18.0,  0.001% , 
804, ,804.0, Helioptile         ,  0.00000% ,10.0,  0.000% ,8.0,  0.001% , 
805, ,805.0, Slakoth            ,  0.00000% ,26.0,  0.001% ,23.0,  0.001% , 
806, ,806.0, Luxio              ,  0.00000% ,22.0,  0.001% ,14.0,  0.001% , 
807, ,807.0, Wynaut             ,  0.00000% ,64.0,  0.003% ,48.0,  0.003% , 
808, ,808.0, Seedot             ,  0.00000% ,22.0,  0.001% ,17.0,  0.001% , 
809, ,809.0, Minccino           ,  0.00000% ,18.0,  0.001% ,14.0,  0.001% , 
810, ,810.0, Frillish           ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
811, ,811.0, Timburr            ,  0.00000% ,6.0,  0.000% ,4.0,  0.000% , 
812, ,812.0, Electrike          ,  0.00000% ,34.0,  0.002% ,28.0,  0.002% , 
813, ,813.0, Shinx              ,  0.00000% ,34.0,  0.002% ,25.0,  0.002% , 
814, ,814.0, Deino              ,  0.00000% ,29.0,  0.001% ,19.0,  0.001% , 
815, ,815.0, Wingull            ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
816, ,816.0, Spoink             ,  0.00000% ,15.0,  0.001% ,14.0,  0.001% , 
817, ,817.0, Phantump           ,  0.00000% ,30.0,  0.001% ,22.0,  0.001% , 
818, ,818.0, Gloom              ,  0.00000% ,27.0,  0.001% ,15.0,  0.001% , 
819, ,819.0, Happiny            ,  0.00000% ,30.0,  0.001% ,21.0,  0.001% , 
820, ,820.0, Flabebe            ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
821, ,821.0, Deerling           ,  0.00000% ,36.0,  0.002% ,22.0,  0.001% , 
822, ,822.0, Trubbish           ,  0.00000% ,13.0,  0.001% ,11.0,  0.001% , 
823, ,823.0, Pumpkaboo          ,  0.00000% ,13.0,  0.001% ,13.0,  0.001% , 
824, ,824.0, Shellder           ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
825, ,825.0, Combee             ,  0.00000% ,28.0,  0.001% ,20.0,  0.001% , 
826, ,826.0, Drilbur            ,  0.00000% ,22.0,  0.001% ,15.0,  0.001% , 
827, ,827.0, Hoppip             ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
828, ,828.0, Pansear            ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
829, ,829.0, Sandile            ,  0.00000% ,22.0,  0.001% ,19.0,  0.001% , 
830, ,830.0, Silcoon            ,  0.00000% ,31.0,  0.001% ,26.0,  0.002% , 
831, ,831.0, Whismur            ,  0.00000% ,13.0,  0.001% ,6.0,  0.000% , 
832, ,832.0, Binacle            ,  0.00000% ,8.0,  0.000% ,6.0,  0.000% , 
833, ,833.0, Lillipup           ,  0.00000% ,17.0,  0.001% ,16.0,  0.001% , 
834, ,834.0, Makuhita           ,  0.00000% ,8.0,  0.000% ,4.0,  0.000% , 
835, ,835.0, Slowpoke           ,  0.00000% ,25.0,  0.001% ,17.0,  0.001% , 
836, ,836.0, Spewpa             ,  0.00000% ,12.0,  0.001% ,11.0,  0.001% , 
837, ,837.0, Cascoon            ,  0.00000% ,17.0,  0.001% ,15.0,  0.001% , 
838, ,838.0, Cacnea             ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
839, ,839.0, Golett             ,  0.00000% ,8.0,  0.000% ,7.0,  0.000% , 
840, ,840.0, Panpour            ,  0.00000% ,18.0,  0.001% ,13.0,  0.001% , 
841, ,841.0, Finneon            ,  0.00000% ,10.0,  0.000% ,7.0,  0.000% , 
842, ,842.0, Pansage            ,  0.00000% ,13.0,  0.001% ,8.0,  0.001% , 
843, ,843.0, Spheal             ,  0.00000% ,11.0,  0.001% ,6.0,  0.000% , 
844, ,844.0, Patrat             ,  0.00000% ,6.0,  0.000% ,6.0,  0.000% , 
845, ,845.0, Elgyem             ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
846, ,846.0, NidoranF           ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
847, ,847.0, Venonat            ,  0.00000% ,16.0,  0.001% ,12.0,  0.001% , 
848, ,848.0, Nincada            ,  0.00000% ,10.0,  0.000% ,8.0,  0.001% , 
849, ,849.0, Klink              ,  0.00000% ,7.0,  0.000% ,7.0,  0.000% , 
850, ,850.0, Houndour           ,  0.00000% ,16.0,  0.001% ,11.0,  0.001% , 
851, ,851.0, Gulpin             ,  0.00000% ,17.0,  0.001% ,8.0,  0.001% , 
852, ,852.0, Barboach           ,  0.00000% ,9.0,  0.000% ,6.0,  0.000% , 
853, ,853.0, Clauncher          ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
854, ,854.0, Pumpkaboo-Small    ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
