, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Silvally-Dark      ,  0.00010% ,510.0,  0.013% ,327.0,  0.011% , 
570, ,570.0, Graveler-Alola     ,  0.00010% ,234.0,  0.006% ,190.0,  0.006% , 
571, ,571.0, Ferroseed          ,  0.00009% ,678.0,  0.018% ,553.0,  0.019% , 
572, ,572.0, Sunkern            ,  0.00009% ,88.0,  0.002% ,56.0,  0.002% , 
573, ,573.0, Pikachu-Alola      ,  0.00009% ,250.0,  0.006% ,167.0,  0.006% , 
574, ,574.0, Grotle             ,  0.00009% ,158.0,  0.004% ,125.0,  0.004% , 
575, ,575.0, Riolu              ,  0.00008% ,651.0,  0.017% ,485.0,  0.017% , 
576, ,576.0, Graveler           ,  0.00008% ,535.0,  0.014% ,432.0,  0.015% , 
577, ,577.0, Clefairy           ,  0.00008% ,944.0,  0.024% ,661.0,  0.023% , 
578, ,578.0, Lumineon           ,  0.00008% ,505.0,  0.013% ,399.0,  0.014% , 
579, ,579.0, Whirlipede         ,  0.00008% ,615.0,  0.016% ,498.0,  0.017% , 
580, ,580.0, Ribombee-Totem     ,  0.00008% ,28.0,  0.001% ,15.0,  0.001% , 
581, ,581.0, Sentret            ,  0.00007% ,46.0,  0.001% ,34.0,  0.001% , 
582, ,582.0, Electabuzz         ,  0.00007% ,726.0,  0.019% ,529.0,  0.018% , 
583, ,583.0, Timburr            ,  0.00007% ,32.0,  0.001% ,24.0,  0.001% , 
584, ,584.0, Morelull           ,  0.00007% ,64.0,  0.002% ,55.0,  0.002% , 
585, ,585.0, Zweilous           ,  0.00007% ,198.0,  0.005% ,128.0,  0.004% , 
586, ,586.0, Beedrill           ,  0.00007% ,886.0,  0.023% ,641.0,  0.022% , 
587, ,587.0, Happiny            ,  0.00007% ,58.0,  0.002% ,35.0,  0.001% , 
588, ,588.0, Cherrim            ,  0.00007% ,420.0,  0.011% ,277.0,  0.009% , 
589, ,589.0, Krokorok           ,  0.00006% ,76.0,  0.002% ,61.0,  0.002% , 
590, ,590.0, Rattata-Alola      ,  0.00006% ,544.0,  0.014% ,338.0,  0.012% , 
591, ,591.0, Shellos            ,  0.00006% ,84.0,  0.002% ,65.0,  0.002% , 
592, ,592.0, Grovyle            ,  0.00006% ,187.0,  0.005% ,137.0,  0.005% , 
593, ,593.0, Persian            ,  0.00006% ,2427.0,  0.063% ,1864.0,  0.063% , 
594, ,594.0, Rhyhorn            ,  0.00006% ,56.0,  0.001% ,45.0,  0.002% , 
595, ,595.0, Goomy              ,  0.00006% ,41.0,  0.001% ,34.0,  0.001% , 
596, ,596.0, Wynaut             ,  0.00006% ,159.0,  0.004% ,116.0,  0.004% , 
597, ,597.0, Mothim             ,  0.00006% ,447.0,  0.012% ,276.0,  0.009% , 
598, ,598.0, Doduo              ,  0.00006% ,192.0,  0.005% ,103.0,  0.004% , 
599, ,599.0, Slowpoke           ,  0.00006% ,79.0,  0.002% ,60.0,  0.002% , 
600, ,600.0, Mudkip             ,  0.00005% ,131.0,  0.003% ,99.0,  0.003% , 
601, ,601.0, Silvally-Fighting  ,  0.00005% ,272.0,  0.007% ,202.0,  0.007% , 
602, ,602.0, Charmander         ,  0.00005% ,257.0,  0.007% ,214.0,  0.007% , 
603, ,603.0, Vulpix-Alola       ,  0.00005% ,110.0,  0.003% ,87.0,  0.003% , 
604, ,604.0, Carnivine          ,  0.00005% ,681.0,  0.018% ,480.0,  0.016% , 
605, ,605.0, Larvitar           ,  0.00005% ,119.0,  0.003% ,84.0,  0.003% , 
606, ,606.0, Beautifly          ,  0.00005% ,912.0,  0.024% ,679.0,  0.023% , 
607, ,607.0, Buneary            ,  0.00004% ,185.0,  0.005% ,115.0,  0.004% , 
608, ,608.0, Spoink             ,  0.00004% ,24.0,  0.001% ,20.0,  0.001% , 
609, ,609.0, Mareanie           ,  0.00004% ,121.0,  0.003% ,89.0,  0.003% , 
610, ,610.0, Staravia           ,  0.00004% ,113.0,  0.003% ,77.0,  0.003% , 
611, ,611.0, Frogadier          ,  0.00004% ,315.0,  0.008% ,253.0,  0.009% , 
612, ,612.0, Monferno           ,  0.00004% ,251.0,  0.007% ,206.0,  0.007% , 
613, ,613.0, Magikarp           ,  0.00004% ,648.0,  0.017% ,491.0,  0.017% , 
614, ,614.0, Meowth             ,  0.00003% ,359.0,  0.009% ,253.0,  0.009% , 
615, ,615.0, Glalie             ,  0.00003% ,648.0,  0.017% ,473.0,  0.016% , 
616, ,616.0, Eelektrik          ,  0.00003% ,171.0,  0.004% ,128.0,  0.004% , 
617, ,617.0, Mankey             ,  0.00003% ,82.0,  0.002% ,50.0,  0.002% , 
618, ,618.0, Dratini            ,  0.00003% ,36.0,  0.001% ,29.0,  0.001% , 
619, ,619.0, Nuzleaf            ,  0.00003% ,29.0,  0.001% ,21.0,  0.001% , 
620, ,620.0, Bounsweet          ,  0.00003% ,28.0,  0.001% ,18.0,  0.001% , 
621, ,621.0, Brionne            ,  0.00003% ,37.0,  0.001% ,30.0,  0.001% , 
622, ,622.0, Torracat           ,  0.00003% ,321.0,  0.008% ,254.0,  0.009% , 
623, ,623.0, Banette            ,  0.00002% ,910.0,  0.024% ,655.0,  0.022% , 
624, ,624.0, Mantyke            ,  0.00002% ,242.0,  0.006% ,145.0,  0.005% , 
625, ,625.0, Diglett            ,  0.00002% ,156.0,  0.004% ,126.0,  0.004% , 
626, ,626.0, Lairon             ,  0.00002% ,424.0,  0.011% ,331.0,  0.011% , 
627, ,627.0, Silvally-Psychic   ,  0.00002% ,118.0,  0.003% ,80.0,  0.003% , 
628, ,628.0, Gastly             ,  0.00002% ,427.0,  0.011% ,322.0,  0.011% , 
629, ,629.0, Buizel             ,  0.00002% ,237.0,  0.006% ,169.0,  0.006% , 
630, ,630.0, Gabite             ,  0.00002% ,176.0,  0.005% ,120.0,  0.004% , 
631, ,631.0, Lunatone           ,  0.00002% ,792.0,  0.021% ,543.0,  0.018% , 
632, ,632.0, Pichu              ,  0.00002% ,203.0,  0.005% ,153.0,  0.005% , 
633, ,633.0, Silvally-Electric  ,  0.00002% ,646.0,  0.017% ,474.0,  0.016% , 
634, ,634.0, Wooper             ,  0.00002% ,147.0,  0.004% ,107.0,  0.004% , 
635, ,635.0, Bellsprout         ,  0.00002% ,98.0,  0.003% ,89.0,  0.003% , 
636, ,636.0, Charjabug          ,  0.00002% ,221.0,  0.006% ,147.0,  0.005% , 
637, ,637.0, Swalot             ,  0.00002% ,966.0,  0.025% ,656.0,  0.022% , 
638, ,638.0, Bagon              ,  0.00002% ,48.0,  0.001% ,44.0,  0.001% , 
639, ,639.0, Meditite           ,  0.00002% ,172.0,  0.004% ,120.0,  0.004% , 
640, ,640.0, Mudbray            ,  0.00002% ,84.0,  0.002% ,65.0,  0.002% , 
641, ,641.0, Lileep             ,  0.00002% ,241.0,  0.006% ,186.0,  0.006% , 
642, ,642.0, Charmeleon         ,  0.00002% ,209.0,  0.005% ,151.0,  0.005% , 
643, ,643.0, Drifloon           ,  0.00002% ,142.0,  0.004% ,111.0,  0.004% , 
644, ,644.0, Zigzagoon          ,  0.00002% ,114.0,  0.003% ,89.0,  0.003% , 
645, ,645.0, Kakuna             ,  0.00002% ,125.0,  0.003% ,96.0,  0.003% , 
646, ,646.0, Phione             ,  0.00002% ,104.0,  0.003% ,73.0,  0.002% , 
647, ,647.0, Natu               ,  0.00002% ,401.0,  0.010% ,265.0,  0.009% , 
648, ,648.0, Roselia            ,  0.00002% ,470.0,  0.012% ,341.0,  0.012% , 
649, ,649.0, Totodile           ,  0.00002% ,203.0,  0.005% ,140.0,  0.005% , 
650, ,650.0, Pawniard           ,  0.00002% ,102.0,  0.003% ,81.0,  0.003% , 
651, ,651.0, Meowth-Alola       ,  0.00001% ,72.0,  0.002% ,60.0,  0.002% , 
652, ,652.0, Sandshrew          ,  0.00001% ,112.0,  0.003% ,84.0,  0.003% , 
653, ,653.0, Klang              ,  0.00001% ,149.0,  0.004% ,104.0,  0.004% , 
654, ,654.0, Piplup             ,  0.00001% ,211.0,  0.005% ,183.0,  0.006% , 
655, ,655.0, Treecko            ,  0.00001% ,302.0,  0.008% ,198.0,  0.007% , 
656, ,656.0, Watchog            ,  0.00001% ,423.0,  0.011% ,280.0,  0.010% , 
657, ,657.0, Silvally-Ice       ,  0.00001% ,486.0,  0.013% ,316.0,  0.011% , 
658, ,658.0, Sandygast          ,  0.00001% ,44.0,  0.001% ,28.0,  0.001% , 
659, ,659.0, Poliwhirl          ,  0.00001% ,286.0,  0.007% ,191.0,  0.007% , 
660, ,660.0, Zubat              ,  0.00001% ,137.0,  0.004% ,108.0,  0.004% , 
661, ,661.0, Plusle             ,  0.00001% ,587.0,  0.015% ,427.0,  0.015% , 
662, ,662.0, Koffing            ,  0.00001% ,173.0,  0.004% ,151.0,  0.005% , 
663, ,663.0, Yanma              ,  0.00001% ,105.0,  0.003% ,82.0,  0.003% , 
664, ,664.0, Porygon            ,  0.00001% ,292.0,  0.008% ,230.0,  0.008% , 
665, ,665.0, Feebas             ,  0.00001% ,80.0,  0.002% ,55.0,  0.002% , 
666, ,666.0, Foongus            ,  0.00001% ,35.0,  0.001% ,30.0,  0.001% , 
667, ,667.0, Oshawott           ,  0.00001% ,97.0,  0.003% ,80.0,  0.003% , 
668, ,668.0, Pupitar            ,  0.00001% ,173.0,  0.004% ,132.0,  0.004% , 
669, ,669.0, Crabrawler         ,  0.00001% ,57.0,  0.001% ,44.0,  0.001% , 
670, ,670.0, Bulbasaur          ,  0.00001% ,669.0,  0.017% ,491.0,  0.017% , 
671, ,671.0, Bronzor            ,  0.00001% ,163.0,  0.004% ,143.0,  0.005% , 
672, ,672.0, Bergmite           ,  0.00001% ,52.0,  0.001% ,42.0,  0.001% , 
673, ,673.0, Roggenrola         ,  0.00001% ,26.0,  0.001% ,18.0,  0.001% , 
674, ,674.0, Teddiursa          ,  0.00001% ,66.0,  0.002% ,51.0,  0.002% , 
675, ,675.0, Oricorio-Pa'u      ,  0.00001% ,101.0,  0.003% ,76.0,  0.003% , 
676, ,676.0, Helioptile         ,  0.00001% ,16.0,  0.000% ,9.0,  0.000% , 
677, ,677.0, Starly             ,  0.00001% ,414.0,  0.011% ,292.0,  0.010% , 
678, ,678.0, Machoke            ,  0.00001% ,512.0,  0.013% ,347.0,  0.012% , 
679, ,679.0, Combee             ,  0.00001% ,128.0,  0.003% ,110.0,  0.004% , 
680, ,680.0, Silvally-Rock      ,  0.00001% ,79.0,  0.002% ,60.0,  0.002% , 
681, ,681.0, Inkay              ,  0.00001% ,91.0,  0.002% ,83.0,  0.003% , 
682, ,682.0, Lombre             ,  0.00001% ,109.0,  0.003% ,76.0,  0.003% , 
683, ,683.0, Exeggcute          ,  0.00001% ,22.0,  0.001% ,18.0,  0.001% , 
684, ,684.0, Pumpkaboo-Super    ,  0.00001% ,77.0,  0.002% ,61.0,  0.002% , 
685, ,685.0, Axew               ,  0.00001% ,55.0,  0.001% ,40.0,  0.001% , 
686, ,686.0, Loudred            ,  0.00001% ,58.0,  0.002% ,34.0,  0.001% , 
687, ,687.0, Chimchar           ,  0.00001% ,89.0,  0.002% ,85.0,  0.003% , 
688, ,688.0, Azurill            ,  0.00001% ,47.0,  0.001% ,34.0,  0.001% , 
689, ,689.0, Fraxure            ,  0.00001% ,107.0,  0.003% ,71.0,  0.002% , 
690, ,690.0, Geodude            ,  0.00001% ,238.0,  0.006% ,207.0,  0.007% , 
691, ,691.0, Bonsly             ,  0.00001% ,111.0,  0.003% ,89.0,  0.003% , 
692, ,692.0, Baltoy             ,  0.00001% ,23.0,  0.001% ,19.0,  0.001% , 
693, ,693.0, Magby              ,  0.00001% ,84.0,  0.002% ,68.0,  0.002% , 
694, ,694.0, Beldum             ,  0.00001% ,33.0,  0.001% ,25.0,  0.001% , 
695, ,695.0, Pignite            ,  0.00001% ,195.0,  0.005% ,143.0,  0.005% , 
696, ,696.0, Caterpie           ,  0.00001% ,234.0,  0.006% ,194.0,  0.007% , 
697, ,697.0, Torchic            ,  0.00001% ,103.0,  0.003% ,83.0,  0.003% , 
698, ,698.0, Dartrix            ,  0.00001% ,265.0,  0.007% ,197.0,  0.007% , 
699, ,699.0, Sandshrew-Alola    ,  0.00000% ,56.0,  0.001% ,47.0,  0.002% , 
700, ,700.0, Servine            ,  0.00000% ,380.0,  0.010% ,297.0,  0.010% , 
701, ,701.0, Togepi             ,  0.00000% ,85.0,  0.002% ,57.0,  0.002% , 
702, ,702.0, Elekid             ,  0.00000% ,108.0,  0.003% ,74.0,  0.003% , 
703, ,703.0, Geodude-Alola      ,  0.00000% ,72.0,  0.002% ,59.0,  0.002% , 
704, ,704.0, Trumbeak           ,  0.00000% ,70.0,  0.002% ,55.0,  0.002% , 
705, ,705.0, Budew              ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
706, ,706.0, Gible              ,  0.00000% ,110.0,  0.003% ,83.0,  0.003% , 
707, ,707.0, Phanpy             ,  0.00000% ,55.0,  0.001% ,39.0,  0.001% , 
708, ,708.0, Corphish           ,  0.00000% ,177.0,  0.005% ,135.0,  0.005% , 
709, ,709.0, Litten             ,  0.00000% ,142.0,  0.004% ,102.0,  0.003% , 
710, ,710.0, Pikachu-Kalos      ,  0.00000% ,266.0,  0.007% ,195.0,  0.007% , 
711, ,711.0, Tympole            ,  0.00000% ,9.0,  0.000% ,9.0,  0.000% , 
712, ,712.0, Seadra             ,  0.00000% ,171.0,  0.004% ,137.0,  0.005% , 
713, ,713.0, Turtwig            ,  0.00000% ,87.0,  0.002% ,76.0,  0.003% , 
714, ,714.0, Yamask             ,  0.00000% ,337.0,  0.009% ,253.0,  0.009% , 
715, ,715.0, Seel               ,  0.00000% ,61.0,  0.002% ,49.0,  0.002% , 
716, ,716.0, Palpitoad          ,  0.00000% ,200.0,  0.005% ,177.0,  0.006% , 
717, ,717.0, Ralts              ,  0.00000% ,115.0,  0.003% ,75.0,  0.003% , 
718, ,718.0, Rockruff           ,  0.00000% ,110.0,  0.003% ,75.0,  0.003% , 
719, ,719.0, Mime Jr.           ,  0.00000% ,86.0,  0.002% ,65.0,  0.002% , 
720, ,720.0, Spinarak           ,  0.00000% ,48.0,  0.001% ,39.0,  0.001% , 
721, ,721.0, Croconaw           ,  0.00000% ,184.0,  0.005% ,123.0,  0.004% , 
722, ,722.0, Cubchoo            ,  0.00000% ,19.0,  0.000% ,11.0,  0.000% , 
723, ,723.0, Pancham            ,  0.00000% ,64.0,  0.002% ,48.0,  0.002% , 
724, ,724.0, Nidorino           ,  0.00000% ,154.0,  0.004% ,114.0,  0.004% , 
725, ,725.0, Pikachu-Sinnoh     ,  0.00000% ,120.0,  0.003% ,77.0,  0.003% , 
726, ,726.0, Snivy              ,  0.00000% ,95.0,  0.002% ,76.0,  0.003% , 
727, ,727.0, Archen             ,  0.00000% ,86.0,  0.002% ,49.0,  0.002% , 
728, ,728.0, Silvally-Bug       ,  0.00000% ,144.0,  0.004% ,106.0,  0.004% , 
729, ,729.0, Honedge            ,  0.00000% ,67.0,  0.002% ,53.0,  0.002% , 
730, ,730.0, Fletchinder        ,  0.00000% ,103.0,  0.003% ,72.0,  0.002% , 
731, ,731.0, Deerling           ,  0.00000% ,20.0,  0.001% ,15.0,  0.001% , 
732, ,732.0, Remoraid           ,  0.00000% ,88.0,  0.002% ,64.0,  0.002% , 
733, ,733.0, Vulpix             ,  0.00000% ,191.0,  0.005% ,161.0,  0.005% , 
734, ,734.0, Golett             ,  0.00000% ,20.0,  0.001% ,15.0,  0.001% , 
735, ,735.0, Gothorita          ,  0.00000% ,82.0,  0.002% ,59.0,  0.002% , 
736, ,736.0, Scraggy            ,  0.00000% ,142.0,  0.004% ,113.0,  0.004% , 
737, ,737.0, Hoppip             ,  0.00000% ,51.0,  0.001% ,44.0,  0.001% , 
738, ,738.0, Anorith            ,  0.00000% ,23.0,  0.001% ,21.0,  0.001% , 
739, ,739.0, Staryu             ,  0.00000% ,81.0,  0.002% ,62.0,  0.002% , 
740, ,740.0, Aipom              ,  0.00000% ,137.0,  0.004% ,99.0,  0.003% , 
741, ,741.0, Darumaka           ,  0.00000% ,47.0,  0.001% ,35.0,  0.001% , 
742, ,742.0, Karrablast         ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
743, ,743.0, Smoochum           ,  0.00000% ,89.0,  0.002% ,57.0,  0.002% , 
744, ,744.0, Munna              ,  0.00000% ,19.0,  0.000% ,16.0,  0.001% , 
745, ,745.0, Pikachu-Partner    ,  0.00000% ,178.0,  0.005% ,119.0,  0.004% , 
746, ,746.0, Trapinch           ,  0.00000% ,113.0,  0.003% ,81.0,  0.003% , 
747, ,747.0, Wormadam-Sandy     ,  0.00000% ,119.0,  0.003% ,92.0,  0.003% , 
748, ,748.0, Ducklett           ,  0.00000% ,54.0,  0.001% ,34.0,  0.001% , 
749, ,749.0, Cherubi            ,  0.00000% ,35.0,  0.001% ,21.0,  0.001% , 
750, ,750.0, Psyduck            ,  0.00000% ,137.0,  0.004% ,109.0,  0.004% , 
751, ,751.0, Hakamo-o           ,  0.00000% ,122.0,  0.003% ,90.0,  0.003% , 
752, ,752.0, Pidgey             ,  0.00000% ,131.0,  0.003% ,106.0,  0.004% , 
753, ,753.0, Houndour           ,  0.00000% ,45.0,  0.001% ,31.0,  0.001% , 
754, ,754.0, Metapod            ,  0.00000% ,230.0,  0.006% ,192.0,  0.007% , 
755, ,755.0, Tepig              ,  0.00000% ,58.0,  0.002% ,49.0,  0.002% , 
756, ,756.0, Cutiefly           ,  0.00000% ,56.0,  0.001% ,44.0,  0.001% , 
757, ,757.0, Machop             ,  0.00000% ,37.0,  0.001% ,32.0,  0.001% , 
758, ,758.0, Pidgeotto          ,  0.00000% ,122.0,  0.003% ,102.0,  0.003% , 
759, ,759.0, Snorunt            ,  0.00000% ,16.0,  0.000% ,12.0,  0.000% , 
760, ,760.0, Purrloin           ,  0.00000% ,75.0,  0.002% ,60.0,  0.002% , 
761, ,761.0, Vullaby            ,  0.00000% ,69.0,  0.002% ,53.0,  0.002% , 
762, ,762.0, Shieldon           ,  0.00000% ,52.0,  0.001% ,31.0,  0.001% , 
763, ,763.0, Snubbull           ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
764, ,764.0, Vibrava            ,  0.00000% ,23.0,  0.001% ,18.0,  0.001% , 
765, ,765.0, Gulpin             ,  0.00000% ,40.0,  0.001% ,30.0,  0.001% , 
766, ,766.0, Tyrunt             ,  0.00000% ,54.0,  0.001% ,37.0,  0.001% , 
767, ,767.0, Dwebble            ,  0.00000% ,120.0,  0.003% ,108.0,  0.004% , 
768, ,768.0, Deino              ,  0.00000% ,18.0,  0.000% ,14.0,  0.000% , 
769, ,769.0, Oddish             ,  0.00000% ,57.0,  0.001% ,53.0,  0.002% , 
770, ,770.0, Voltorb            ,  0.00000% ,100.0,  0.003% ,87.0,  0.003% , 
771, ,771.0, Chikorita          ,  0.00000% ,75.0,  0.002% ,54.0,  0.002% , 
772, ,772.0, Shellder           ,  0.00000% ,99.0,  0.003% ,75.0,  0.003% , 
773, ,773.0, Wurmple            ,  0.00000% ,41.0,  0.001% ,36.0,  0.001% , 
774, ,774.0, Espurr             ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
775, ,775.0, Silcoon            ,  0.00000% ,42.0,  0.001% ,26.0,  0.001% , 
776, ,776.0, Sewaddle           ,  0.00000% ,25.0,  0.001% ,22.0,  0.001% , 
777, ,777.0, Snover             ,  0.00000% ,85.0,  0.002% ,51.0,  0.002% , 
778, ,778.0, Luxio              ,  0.00000% ,49.0,  0.001% ,40.0,  0.001% , 
779, ,779.0, Scatterbug         ,  0.00000% ,10.0,  0.000% ,9.0,  0.000% , 
780, ,780.0, Popplio            ,  0.00000% ,81.0,  0.002% ,62.0,  0.002% , 
781, ,781.0, Sealeo             ,  0.00000% ,128.0,  0.003% ,90.0,  0.003% , 
782, ,782.0, Ekans              ,  0.00000% ,22.0,  0.001% ,17.0,  0.001% , 
783, ,783.0, Cascoon            ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
784, ,784.0, Quilava            ,  0.00000% ,171.0,  0.004% ,126.0,  0.004% , 
785, ,785.0, Venonat            ,  0.00000% ,54.0,  0.001% ,46.0,  0.002% , 
786, ,786.0, Gumshoos-Totem     ,  0.00000% ,41.0,  0.001% ,30.0,  0.001% , 
787, ,787.0, Cubone             ,  0.00000% ,63.0,  0.002% ,53.0,  0.002% , 
788, ,788.0, Shuppet            ,  0.00000% ,79.0,  0.002% ,68.0,  0.002% , 
789, ,789.0, Fennekin           ,  0.00000% ,48.0,  0.001% ,35.0,  0.001% , 
790, ,790.0, Mareep             ,  0.00000% ,35.0,  0.001% ,31.0,  0.001% , 
791, ,791.0, Growlithe          ,  0.00000% ,60.0,  0.002% ,42.0,  0.001% , 
792, ,792.0, Elgyem             ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
793, ,793.0, Litwick            ,  0.00000% ,184.0,  0.005% ,147.0,  0.005% , 
794, ,794.0, NidoranF           ,  0.00000% ,109.0,  0.003% ,79.0,  0.003% , 
795, ,795.0, Cyndaquil          ,  0.00000% ,84.0,  0.002% ,71.0,  0.002% , 
796, ,796.0, Chingling          ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
797, ,797.0, Tirtouga           ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
798, ,798.0, Amaura             ,  0.00000% ,53.0,  0.001% ,45.0,  0.002% , 
799, ,799.0, Jangmo-o           ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
800, ,800.0, Igglybuff          ,  0.00000% ,96.0,  0.002% ,78.0,  0.003% , 
801, ,801.0, Paras              ,  0.00000% ,40.0,  0.001% ,35.0,  0.001% , 
802, ,802.0, Pikachu-Hoenn      ,  0.00000% ,114.0,  0.003% ,85.0,  0.003% , 
803, ,803.0, Duskull            ,  0.00000% ,166.0,  0.004% ,122.0,  0.004% , 
804, ,804.0, Froakie            ,  0.00000% ,118.0,  0.003% ,80.0,  0.003% , 
805, ,805.0, Frillish           ,  0.00000% ,100.0,  0.003% ,77.0,  0.003% , 
806, ,806.0, Flabebe            ,  0.00000% ,262.0,  0.007% ,58.0,  0.002% , 
807, ,807.0, Swablu             ,  0.00000% ,50.0,  0.001% ,35.0,  0.001% , 
808, ,808.0, Cosmoem            ,  0.00000% ,131.0,  0.003% ,55.0,  0.002% , 
809, ,809.0, Cosmog             ,  0.00000% ,33.0,  0.001% ,21.0,  0.001% , 
810, ,810.0, Wormadam           ,  0.00000% ,66.0,  0.002% ,52.0,  0.002% , 
811, ,811.0, Rowlet             ,  0.00000% ,162.0,  0.004% ,127.0,  0.004% , 
812, ,812.0, Skrelp             ,  0.00000% ,40.0,  0.001% ,31.0,  0.001% , 
813, ,813.0, Tentacool          ,  0.00000% ,80.0,  0.002% ,68.0,  0.002% , 
814, ,814.0, Makuhita           ,  0.00000% ,34.0,  0.001% ,28.0,  0.001% , 
815, ,815.0, Spewpa             ,  0.00000% ,67.0,  0.002% ,40.0,  0.001% , 
816, ,816.0, Boldore            ,  0.00000% ,91.0,  0.002% ,75.0,  0.003% , 
817, ,817.0, Woobat             ,  0.00000% ,126.0,  0.003% ,99.0,  0.003% , 
818, ,818.0, Lurantis-Totem     ,  0.00000% ,45.0,  0.001% ,31.0,  0.001% , 
819, ,819.0, Kirlia             ,  0.00000% ,73.0,  0.002% ,65.0,  0.002% , 
820, ,820.0, Patrat             ,  0.00000% ,19.0,  0.000% ,16.0,  0.001% , 
821, ,821.0, Kricketot          ,  0.00000% ,61.0,  0.002% ,50.0,  0.002% , 
822, ,822.0, Venipede           ,  0.00000% ,58.0,  0.002% ,48.0,  0.002% , 
823, ,823.0, Barboach           ,  0.00000% ,8.0,  0.000% ,7.0,  0.000% , 
824, ,824.0, Goldeen            ,  0.00000% ,62.0,  0.002% ,41.0,  0.001% , 
825, ,825.0, Ledyba             ,  0.00000% ,22.0,  0.001% ,20.0,  0.001% , 
826, ,826.0, Pikachu-Unova      ,  0.00000% ,138.0,  0.004% ,113.0,  0.004% , 
827, ,827.0, Larvesta           ,  0.00000% ,64.0,  0.002% ,47.0,  0.002% , 
828, ,828.0, Pikipek            ,  0.00000% ,18.0,  0.000% ,10.0,  0.000% , 
829, ,829.0, Vanillite          ,  0.00000% ,39.0,  0.001% ,28.0,  0.001% , 
830, ,830.0, Hoothoot           ,  0.00000% ,13.0,  0.000% ,8.0,  0.000% , 
831, ,831.0, Tyrogue            ,  0.00000% ,76.0,  0.002% ,60.0,  0.002% , 
832, ,832.0, Fletchling         ,  0.00000% ,18.0,  0.000% ,13.0,  0.000% , 
833, ,833.0, Mienfoo            ,  0.00000% ,55.0,  0.001% ,39.0,  0.001% , 
834, ,834.0, Slakoth            ,  0.00000% ,17.0,  0.000% ,16.0,  0.001% , 
835, ,835.0, Lampent            ,  0.00000% ,140.0,  0.004% ,112.0,  0.004% , 
836, ,836.0, Binacle            ,  0.00000% ,39.0,  0.001% ,32.0,  0.001% , 
837, ,837.0, Skorupi            ,  0.00000% ,31.0,  0.001% ,21.0,  0.001% , 
838, ,838.0, Glameow            ,  0.00000% ,48.0,  0.001% ,38.0,  0.001% , 
839, ,839.0, Chinchou           ,  0.00000% ,20.0,  0.001% ,16.0,  0.001% , 
840, ,840.0, Wingull            ,  0.00000% ,44.0,  0.001% ,34.0,  0.001% , 
841, ,841.0, Raticate-Alola-Totem ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
842, ,842.0, Skiddo             ,  0.00000% ,71.0,  0.002% ,47.0,  0.002% , 
843, ,843.0, Skitty             ,  0.00000% ,55.0,  0.001% ,42.0,  0.001% , 
844, ,844.0, Flaaffy            ,  0.00000% ,46.0,  0.001% ,27.0,  0.001% , 
845, ,845.0, Petilil            ,  0.00000% ,8.0,  0.000% ,6.0,  0.000% , 
846, ,846.0, Shroomish          ,  0.00000% ,66.0,  0.002% ,49.0,  0.002% , 
847, ,847.0, Tranquill          ,  0.00000% ,34.0,  0.001% ,21.0,  0.001% , 
848, ,848.0, Omanyte            ,  0.00000% ,69.0,  0.002% ,57.0,  0.002% , 
849, ,849.0, Vanillish          ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
850, ,850.0, Spritzee           ,  0.00000% ,56.0,  0.001% ,46.0,  0.002% , 
851, ,851.0, Burmy              ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
852, ,852.0, Litleo             ,  0.00000% ,25.0,  0.001% ,14.0,  0.000% , 
853, ,853.0, Drowzee            ,  0.00000% ,53.0,  0.001% ,46.0,  0.002% , 
854, ,854.0, Steenee            ,  0.00000% ,16.0,  0.000% ,10.0,  0.000% , 
855, ,855.0, Croagunk           ,  0.00000% ,73.0,  0.002% ,57.0,  0.002% , 
856, ,856.0, Rufflet            ,  0.00000% ,8.0,  0.000% ,5.0,  0.000% , 
857, ,857.0, Fomantis           ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
858, ,858.0, Klink              ,  0.00000% ,8.0,  0.000% ,6.0,  0.000% , 
859, ,859.0, Cranidos           ,  0.00000% ,43.0,  0.001% ,33.0,  0.001% , 
860, ,860.0, Chespin            ,  0.00000% ,43.0,  0.001% ,31.0,  0.001% , 
861, ,861.0, Cacnea             ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
862, ,862.0, Horsea             ,  0.00000% ,26.0,  0.001% ,26.0,  0.001% , 
863, ,863.0, Stufful            ,  0.00000% ,39.0,  0.001% ,30.0,  0.001% , 
864, ,864.0, Pumpkaboo          ,  0.00000% ,65.0,  0.002% ,44.0,  0.001% , 
