, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Raticate           ,  0.00011% ,3130.0,  0.076% ,2267.0,  0.072% , 
569, ,569.0, Slowpoke           ,  0.00011% ,172.0,  0.004% ,141.0,  0.004% , 
570, ,570.0, Scraggy            ,  0.00011% ,106.0,  0.003% ,88.0,  0.003% , 
571, ,571.0, Poochyena          ,  0.00011% ,48.0,  0.001% ,40.0,  0.001% , 
572, ,572.0, Graveler-Alola     ,  0.00011% ,184.0,  0.004% ,146.0,  0.005% , 
573, ,573.0, Sunflora           ,  0.00011% ,785.0,  0.019% ,564.0,  0.018% , 
574, ,574.0, Silvally-Poison    ,  0.00011% ,585.0,  0.014% ,441.0,  0.014% , 
575, ,575.0, Wormadam-Trash     ,  0.00010% ,424.0,  0.010% ,354.0,  0.011% , 
576, ,576.0, Togepi             ,  0.00010% ,75.0,  0.002% ,58.0,  0.002% , 
577, ,577.0, Woobat             ,  0.00010% ,323.0,  0.008% ,222.0,  0.007% , 
578, ,578.0, Bonsly             ,  0.00010% ,61.0,  0.001% ,45.0,  0.001% , 
579, ,579.0, Elekid             ,  0.00009% ,87.0,  0.002% ,66.0,  0.002% , 
580, ,580.0, Tyrogue            ,  0.00009% ,30.0,  0.001% ,23.0,  0.001% , 
581, ,581.0, Gabite             ,  0.00009% ,228.0,  0.006% ,177.0,  0.006% , 
582, ,582.0, Monferno           ,  0.00009% ,189.0,  0.005% ,149.0,  0.005% , 
583, ,583.0, Furret             ,  0.00009% ,1178.0,  0.029% ,894.0,  0.028% , 
584, ,584.0, Magikarp           ,  0.00008% ,668.0,  0.016% ,525.0,  0.017% , 
585, ,585.0, Buizel             ,  0.00008% ,562.0,  0.014% ,394.0,  0.013% , 
586, ,586.0, Voltorb            ,  0.00008% ,127.0,  0.003% ,89.0,  0.003% , 
587, ,587.0, Delcatty           ,  0.00008% ,846.0,  0.021% ,627.0,  0.020% , 
588, ,588.0, Charmeleon         ,  0.00008% ,314.0,  0.008% ,239.0,  0.008% , 
589, ,589.0, Ribombee-Totem     ,  0.00008% ,26.0,  0.001% ,19.0,  0.001% , 
590, ,590.0, Dewpider           ,  0.00008% ,38.0,  0.001% ,24.0,  0.001% , 
591, ,591.0, Klang              ,  0.00008% ,177.0,  0.004% ,133.0,  0.004% , 
592, ,592.0, Bronzor            ,  0.00007% ,271.0,  0.007% ,190.0,  0.006% , 
593, ,593.0, Marill             ,  0.00007% ,398.0,  0.010% ,315.0,  0.010% , 
594, ,594.0, Pawniard           ,  0.00007% ,147.0,  0.004% ,107.0,  0.003% , 
595, ,595.0, Torracat           ,  0.00007% ,590.0,  0.014% ,480.0,  0.015% , 
596, ,596.0, Servine            ,  0.00006% ,361.0,  0.009% ,281.0,  0.009% , 
597, ,597.0, Croagunk           ,  0.00006% ,150.0,  0.004% ,111.0,  0.004% , 
598, ,598.0, Pumpkaboo-Small    ,  0.00006% ,10.0,  0.000% ,9.0,  0.000% , 
599, ,599.0, Lileep             ,  0.00006% ,323.0,  0.008% ,261.0,  0.008% , 
600, ,600.0, Ledian             ,  0.00006% ,476.0,  0.012% ,376.0,  0.012% , 
601, ,601.0, Squirtle           ,  0.00006% ,917.0,  0.022% ,685.0,  0.022% , 
602, ,602.0, Oricorio           ,  0.00006% ,664.0,  0.016% ,492.0,  0.016% , 
603, ,603.0, Porygon            ,  0.00005% ,184.0,  0.004% ,140.0,  0.004% , 
604, ,604.0, Pignite            ,  0.00005% ,195.0,  0.005% ,157.0,  0.005% , 
605, ,605.0, Sealeo             ,  0.00005% ,138.0,  0.003% ,102.0,  0.003% , 
606, ,606.0, Watchog            ,  0.00005% ,392.0,  0.010% ,294.0,  0.009% , 
607, ,607.0, Bidoof             ,  0.00005% ,437.0,  0.011% ,317.0,  0.010% , 
608, ,608.0, Weedle             ,  0.00005% ,221.0,  0.005% ,172.0,  0.005% , 
609, ,609.0, Lunatone           ,  0.00005% ,811.0,  0.020% ,586.0,  0.019% , 
610, ,610.0, Sandygast          ,  0.00005% ,75.0,  0.002% ,54.0,  0.002% , 
611, ,611.0, Gourgeist-Small    ,  0.00005% ,300.0,  0.007% ,210.0,  0.007% , 
612, ,612.0, Poipole            ,  0.00004% ,719.0,  0.017% ,510.0,  0.016% , 
613, ,613.0, Chimchar           ,  0.00004% ,141.0,  0.003% ,119.0,  0.004% , 
614, ,614.0, Sliggoo            ,  0.00004% ,309.0,  0.008% ,226.0,  0.007% , 
615, ,615.0, Tepig              ,  0.00004% ,97.0,  0.002% ,81.0,  0.003% , 
616, ,616.0, Hoppip             ,  0.00004% ,49.0,  0.001% ,27.0,  0.001% , 
617, ,617.0, Fraxure            ,  0.00004% ,158.0,  0.004% ,108.0,  0.003% , 
618, ,618.0, Sunkern            ,  0.00004% ,126.0,  0.003% ,102.0,  0.003% , 
619, ,619.0, Cherubi            ,  0.00004% ,50.0,  0.001% ,43.0,  0.001% , 
620, ,620.0, Oddish             ,  0.00004% ,87.0,  0.002% ,76.0,  0.002% , 
621, ,621.0, Misdreavus         ,  0.00004% ,850.0,  0.021% ,657.0,  0.021% , 
622, ,622.0, Turtwig            ,  0.00004% ,50.0,  0.001% ,44.0,  0.001% , 
623, ,623.0, Lickitung          ,  0.00004% ,544.0,  0.013% ,387.0,  0.012% , 
624, ,624.0, Wormadam-Sandy     ,  0.00004% ,244.0,  0.006% ,178.0,  0.006% , 
625, ,625.0, Phantump           ,  0.00004% ,185.0,  0.004% ,155.0,  0.005% , 
626, ,626.0, Unown              ,  0.00004% ,300.0,  0.007% ,205.0,  0.007% , 
627, ,627.0, Grotle             ,  0.00004% ,139.0,  0.003% ,115.0,  0.004% , 
628, ,628.0, Mudkip             ,  0.00004% ,206.0,  0.005% ,162.0,  0.005% , 
629, ,629.0, Treecko            ,  0.00004% ,376.0,  0.009% ,233.0,  0.007% , 
630, ,630.0, Igglybuff          ,  0.00003% ,55.0,  0.001% ,45.0,  0.001% , 
631, ,631.0, Lairon             ,  0.00003% ,455.0,  0.011% ,364.0,  0.012% , 
632, ,632.0, Zweilous           ,  0.00003% ,273.0,  0.007% ,173.0,  0.005% , 
633, ,633.0, Stantler           ,  0.00003% ,551.0,  0.013% ,409.0,  0.013% , 
634, ,634.0, Yamask             ,  0.00003% ,457.0,  0.011% ,330.0,  0.010% , 
635, ,635.0, Heatmor            ,  0.00003% ,1214.0,  0.029% ,903.0,  0.029% , 
636, ,636.0, Swadloon           ,  0.00003% ,375.0,  0.009% ,296.0,  0.009% , 
637, ,637.0, Cutiefly           ,  0.00003% ,55.0,  0.001% ,46.0,  0.001% , 
638, ,638.0, Mothim             ,  0.00003% ,469.0,  0.011% ,347.0,  0.011% , 
639, ,639.0, Frogadier          ,  0.00003% ,293.0,  0.007% ,209.0,  0.007% , 
640, ,640.0, Machoke            ,  0.00003% ,406.0,  0.010% ,303.0,  0.010% , 
641, ,641.0, Zubat              ,  0.00003% ,248.0,  0.006% ,174.0,  0.006% , 
642, ,642.0, Dartrix            ,  0.00002% ,254.0,  0.006% ,170.0,  0.005% , 
643, ,643.0, Banette            ,  0.00002% ,960.0,  0.023% ,737.0,  0.023% , 
644, ,644.0, Zorua              ,  0.00002% ,162.0,  0.004% ,69.0,  0.002% , 
645, ,645.0, Mankey             ,  0.00002% ,98.0,  0.002% ,60.0,  0.002% , 
646, ,646.0, Natu               ,  0.00002% ,465.0,  0.011% ,337.0,  0.011% , 
647, ,647.0, Pupitar            ,  0.00002% ,105.0,  0.003% ,69.0,  0.002% , 
648, ,648.0, Doduo              ,  0.00002% ,243.0,  0.006% ,123.0,  0.004% , 
649, ,649.0, Metapod            ,  0.00002% ,301.0,  0.007% ,246.0,  0.008% , 
650, ,650.0, Vikavolt-Totem     ,  0.00002% ,130.0,  0.003% ,105.0,  0.003% , 
651, ,651.0, Caterpie           ,  0.00002% ,204.0,  0.005% ,156.0,  0.005% , 
652, ,652.0, Gloom              ,  0.00002% ,343.0,  0.008% ,260.0,  0.008% , 
653, ,653.0, Gible              ,  0.00002% ,133.0,  0.003% ,110.0,  0.003% , 
654, ,654.0, Budew              ,  0.00002% ,56.0,  0.001% ,48.0,  0.002% , 
655, ,655.0, Sandile            ,  0.00002% ,29.0,  0.001% ,18.0,  0.001% , 
656, ,656.0, Fletchinder        ,  0.00002% ,171.0,  0.004% ,133.0,  0.004% , 
657, ,657.0, Koffing            ,  0.00002% ,333.0,  0.008% ,291.0,  0.009% , 
658, ,658.0, Deino              ,  0.00002% ,29.0,  0.001% ,22.0,  0.001% , 
659, ,659.0, Darumaka           ,  0.00002% ,47.0,  0.001% ,37.0,  0.001% , 
660, ,660.0, Rockruff           ,  0.00002% ,153.0,  0.004% ,122.0,  0.004% , 
661, ,661.0, Happiny            ,  0.00002% ,68.0,  0.002% ,50.0,  0.002% , 
662, ,662.0, Simisear           ,  0.00002% ,843.0,  0.020% ,617.0,  0.020% , 
663, ,663.0, Seadra             ,  0.00002% ,306.0,  0.007% ,218.0,  0.007% , 
664, ,664.0, Staravia           ,  0.00002% ,138.0,  0.003% ,88.0,  0.003% , 
665, ,665.0, Grovyle            ,  0.00002% ,266.0,  0.006% ,177.0,  0.006% , 
666, ,666.0, Geodude            ,  0.00002% ,223.0,  0.005% ,178.0,  0.006% , 
667, ,667.0, Starly             ,  0.00001% ,581.0,  0.014% ,435.0,  0.014% , 
668, ,668.0, Fennekin           ,  0.00001% ,84.0,  0.002% ,70.0,  0.002% , 
669, ,669.0, Honedge            ,  0.00001% ,117.0,  0.003% ,89.0,  0.003% , 
670, ,670.0, Corphish           ,  0.00001% ,257.0,  0.006% ,201.0,  0.006% , 
671, ,671.0, Charjabug          ,  0.00001% ,397.0,  0.010% ,275.0,  0.009% , 
672, ,672.0, Togedemaru-Totem   ,  0.00001% ,98.0,  0.002% ,78.0,  0.002% , 
673, ,673.0, Croconaw           ,  0.00001% ,183.0,  0.004% ,113.0,  0.004% , 
674, ,674.0, Dustox             ,  0.00001% ,634.0,  0.015% ,453.0,  0.014% , 
675, ,675.0, Ralts              ,  0.00001% ,262.0,  0.006% ,195.0,  0.006% , 
676, ,676.0, Hippopotas         ,  0.00001% ,514.0,  0.012% ,399.0,  0.013% , 
677, ,677.0, Sandshrew          ,  0.00001% ,67.0,  0.002% ,56.0,  0.002% , 
678, ,678.0, Palpitoad          ,  0.00001% ,328.0,  0.008% ,259.0,  0.008% , 
679, ,679.0, Torchic            ,  0.00001% ,129.0,  0.003% ,109.0,  0.003% , 
680, ,680.0, Abra               ,  0.00001% ,367.0,  0.009% ,275.0,  0.009% , 
681, ,681.0, Tirtouga           ,  0.00001% ,73.0,  0.002% ,68.0,  0.002% , 
682, ,682.0, Spritzee           ,  0.00001% ,143.0,  0.003% ,106.0,  0.003% , 
683, ,683.0, Rowlet             ,  0.00001% ,263.0,  0.006% ,203.0,  0.006% , 
684, ,684.0, Rhyhorn            ,  0.00001% ,93.0,  0.002% ,76.0,  0.002% , 
685, ,685.0, Poliwhirl          ,  0.00001% ,126.0,  0.003% ,98.0,  0.003% , 
686, ,686.0, Silvally-Flying    ,  0.00001% ,372.0,  0.009% ,268.0,  0.009% , 
687, ,687.0, Mudbray            ,  0.00001% ,140.0,  0.003% ,122.0,  0.004% , 
688, ,688.0, Cubone             ,  0.00001% ,128.0,  0.003% ,97.0,  0.003% , 
689, ,689.0, Wynaut             ,  0.00001% ,171.0,  0.004% ,105.0,  0.003% , 
690, ,690.0, Cranidos           ,  0.00001% ,61.0,  0.001% ,50.0,  0.002% , 
691, ,691.0, Ledyba             ,  0.00001% ,52.0,  0.001% ,20.0,  0.001% , 
692, ,692.0, Floette            ,  0.00001% ,148.0,  0.004% ,107.0,  0.003% , 
693, ,693.0, Buneary            ,  0.00001% ,165.0,  0.004% ,110.0,  0.003% , 
694, ,694.0, Rattata-Alola      ,  0.00001% ,487.0,  0.012% ,392.0,  0.012% , 
695, ,695.0, Numel              ,  0.00001% ,211.0,  0.005% ,170.0,  0.005% , 
696, ,696.0, Stufful            ,  0.00001% ,34.0,  0.001% ,25.0,  0.001% , 
697, ,697.0, Pikachu-Original   ,  0.00001% ,341.0,  0.008% ,266.0,  0.008% , 
698, ,698.0, Jangmo-o           ,  0.00001% ,54.0,  0.001% ,44.0,  0.001% , 
699, ,699.0, Silvally-Fighting  ,  0.00001% ,346.0,  0.008% ,256.0,  0.008% , 
700, ,700.0, Sewaddle           ,  0.00001% ,60.0,  0.001% ,51.0,  0.002% , 
701, ,701.0, Litten             ,  0.00001% ,344.0,  0.008% ,224.0,  0.007% , 
702, ,702.0, Spoink             ,  0.00001% ,42.0,  0.001% ,39.0,  0.001% , 
703, ,703.0, Tynamo             ,  0.00001% ,48.0,  0.001% ,34.0,  0.001% , 
704, ,704.0, NidoranM           ,  0.00001% ,118.0,  0.003% ,94.0,  0.003% , 
705, ,705.0, Cyndaquil          ,  0.00001% ,132.0,  0.003% ,96.0,  0.003% , 
706, ,706.0, Trubbish           ,  0.00001% ,70.0,  0.002% ,56.0,  0.002% , 
707, ,707.0, Nidorino           ,  0.00001% ,65.0,  0.002% ,49.0,  0.002% , 
708, ,708.0, Wormadam           ,  0.00001% ,127.0,  0.003% ,94.0,  0.003% , 
709, ,709.0, Kirlia             ,  0.00001% ,131.0,  0.003% ,92.0,  0.003% , 
710, ,710.0, Pikachu-Hoenn      ,  0.00000% ,90.0,  0.002% ,70.0,  0.002% , 
711, ,711.0, Lombre             ,  0.00000% ,161.0,  0.004% ,113.0,  0.004% , 
712, ,712.0, Boldore            ,  0.00000% ,127.0,  0.003% ,103.0,  0.003% , 
713, ,713.0, Pikachu-Partner    ,  0.00000% ,219.0,  0.005% ,149.0,  0.005% , 
714, ,714.0, Blitzle            ,  0.00000% ,32.0,  0.001% ,28.0,  0.001% , 
715, ,715.0, Mantyke            ,  0.00000% ,126.0,  0.003% ,98.0,  0.003% , 
716, ,716.0, Piplup             ,  0.00000% ,209.0,  0.005% ,166.0,  0.005% , 
717, ,717.0, Seel               ,  0.00000% ,47.0,  0.001% ,40.0,  0.001% , 
718, ,718.0, Vibrava            ,  0.00000% ,46.0,  0.001% ,38.0,  0.001% , 
719, ,719.0, Chespin            ,  0.00000% ,76.0,  0.002% ,60.0,  0.002% , 
720, ,720.0, Pikachu-Kalos      ,  0.00000% ,343.0,  0.008% ,247.0,  0.008% , 
721, ,721.0, Bunnelby           ,  0.00000% ,138.0,  0.003% ,102.0,  0.003% , 
722, ,722.0, Kakuna             ,  0.00000% ,171.0,  0.004% ,131.0,  0.004% , 
723, ,723.0, Drifloon           ,  0.00000% ,114.0,  0.003% ,98.0,  0.003% , 
724, ,724.0, Psyduck            ,  0.00000% ,188.0,  0.005% ,147.0,  0.005% , 
725, ,725.0, Ponyta             ,  0.00000% ,114.0,  0.003% ,96.0,  0.003% , 
726, ,726.0, Morelull           ,  0.00000% ,83.0,  0.002% ,77.0,  0.002% , 
727, ,727.0, Frillish           ,  0.00000% ,56.0,  0.001% ,41.0,  0.001% , 
728, ,728.0, Shellos            ,  0.00000% ,98.0,  0.002% ,74.0,  0.002% , 
729, ,729.0, Pancham            ,  0.00000% ,154.0,  0.004% ,119.0,  0.004% , 
730, ,730.0, Flabebe            ,  0.00000% ,35.0,  0.001% ,26.0,  0.001% , 
731, ,731.0, Snubbull           ,  0.00000% ,26.0,  0.001% ,19.0,  0.001% , 
732, ,732.0, Silvally-Psychic   ,  0.00000% ,102.0,  0.002% ,72.0,  0.002% , 
733, ,733.0, Chinchou           ,  0.00000% ,97.0,  0.002% ,63.0,  0.002% , 
734, ,734.0, Mienfoo            ,  0.00000% ,69.0,  0.002% ,59.0,  0.002% , 
735, ,735.0, Quilava            ,  0.00000% ,394.0,  0.010% ,297.0,  0.009% , 
736, ,736.0, Aipom              ,  0.00000% ,227.0,  0.006% ,174.0,  0.006% , 
737, ,737.0, Archen             ,  0.00000% ,143.0,  0.003% ,73.0,  0.002% , 
738, ,738.0, Zigzagoon          ,  0.00000% ,135.0,  0.003% ,96.0,  0.003% , 
739, ,739.0, Snover             ,  0.00000% ,88.0,  0.002% ,57.0,  0.002% , 
740, ,740.0, Carvanha           ,  0.00000% ,90.0,  0.002% ,66.0,  0.002% , 
741, ,741.0, Pikachu-Alola      ,  0.00000% ,303.0,  0.007% ,237.0,  0.008% , 
742, ,742.0, Lampent            ,  0.00000% ,116.0,  0.003% ,87.0,  0.003% , 
743, ,743.0, Trumbeak           ,  0.00000% ,107.0,  0.003% ,71.0,  0.002% , 
744, ,744.0, Raticate-Alola-Totem ,  0.00000% ,22.0,  0.001% ,13.0,  0.000% , 
745, ,745.0, Silvally-Bug       ,  0.00000% ,206.0,  0.005% ,164.0,  0.005% , 
746, ,746.0, Diglett            ,  0.00000% ,83.0,  0.002% ,65.0,  0.002% , 
747, ,747.0, Sandshrew-Alola    ,  0.00000% ,94.0,  0.002% ,74.0,  0.002% , 
748, ,748.0, Totodile           ,  0.00000% ,176.0,  0.004% ,141.0,  0.004% , 
749, ,749.0, Fomantis           ,  0.00000% ,16.0,  0.000% ,14.0,  0.000% , 
750, ,750.0, Exeggcute          ,  0.00000% ,82.0,  0.002% ,58.0,  0.002% , 
751, ,751.0, Pansear            ,  0.00000% ,30.0,  0.001% ,19.0,  0.001% , 
752, ,752.0, Dewott             ,  0.00000% ,135.0,  0.003% ,107.0,  0.003% , 
753, ,753.0, Prinplup           ,  0.00000% ,360.0,  0.009% ,324.0,  0.010% , 
754, ,754.0, Pikachu-Sinnoh     ,  0.00000% ,209.0,  0.005% ,153.0,  0.005% , 
755, ,755.0, Espurr             ,  0.00000% ,53.0,  0.001% ,45.0,  0.001% , 
756, ,756.0, Flaaffy            ,  0.00000% ,129.0,  0.003% ,89.0,  0.003% , 
757, ,757.0, Bagon              ,  0.00000% ,51.0,  0.001% ,43.0,  0.001% , 
758, ,758.0, Luxio              ,  0.00000% ,74.0,  0.002% ,52.0,  0.002% , 
759, ,759.0, NidoranF           ,  0.00000% ,71.0,  0.002% ,57.0,  0.002% , 
760, ,760.0, Pidgeotto          ,  0.00000% ,261.0,  0.006% ,206.0,  0.007% , 
761, ,761.0, Trapinch           ,  0.00000% ,78.0,  0.002% ,66.0,  0.002% , 
762, ,762.0, Cacnea             ,  0.00000% ,42.0,  0.001% ,30.0,  0.001% , 
763, ,763.0, Wailmer            ,  0.00000% ,176.0,  0.004% ,127.0,  0.004% , 
764, ,764.0, Shinx              ,  0.00000% ,46.0,  0.001% ,38.0,  0.001% , 
765, ,765.0, Ekans              ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
766, ,766.0, Vulpix-Alola       ,  0.00000% ,264.0,  0.006% ,174.0,  0.006% , 
767, ,767.0, Froakie            ,  0.00000% ,101.0,  0.002% ,80.0,  0.003% , 
768, ,768.0, Nuzleaf            ,  0.00000% ,53.0,  0.001% ,42.0,  0.001% , 
769, ,769.0, Purrloin           ,  0.00000% ,119.0,  0.003% ,103.0,  0.003% , 
770, ,770.0, Loudred            ,  0.00000% ,32.0,  0.001% ,19.0,  0.001% , 
771, ,771.0, Silcoon            ,  0.00000% ,57.0,  0.001% ,43.0,  0.001% , 
772, ,772.0, Gothorita          ,  0.00000% ,370.0,  0.009% ,314.0,  0.010% , 
773, ,773.0, Noibat             ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
774, ,774.0, Wingull            ,  0.00000% ,27.0,  0.001% ,20.0,  0.001% , 
775, ,775.0, Omanyte            ,  0.00000% ,111.0,  0.003% ,95.0,  0.003% , 
776, ,776.0, Lillipup           ,  0.00000% ,35.0,  0.001% ,30.0,  0.001% , 
777, ,777.0, Weepinbell         ,  0.00000% ,105.0,  0.003% ,79.0,  0.003% , 
778, ,778.0, Litleo             ,  0.00000% ,47.0,  0.001% ,40.0,  0.001% , 
779, ,779.0, Anorith            ,  0.00000% ,40.0,  0.001% ,33.0,  0.001% , 
780, ,780.0, Pumpkaboo-Super    ,  0.00000% ,118.0,  0.003% ,87.0,  0.003% , 
781, ,781.0, Yanma              ,  0.00000% ,229.0,  0.006% ,158.0,  0.005% , 
782, ,782.0, Graveler           ,  0.00000% ,126.0,  0.003% ,89.0,  0.003% , 
783, ,783.0, Skorupi            ,  0.00000% ,54.0,  0.001% ,47.0,  0.001% , 
784, ,784.0, Munna              ,  0.00000% ,49.0,  0.001% ,38.0,  0.001% , 
785, ,785.0, Litwick            ,  0.00000% ,138.0,  0.003% ,111.0,  0.004% , 
786, ,786.0, Yungoos            ,  0.00000% ,69.0,  0.002% ,51.0,  0.002% , 
787, ,787.0, Eelektrik          ,  0.00000% ,117.0,  0.003% ,87.0,  0.003% , 
788, ,788.0, Pumpkaboo-Large    ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
789, ,789.0, Pidgey             ,  0.00000% ,149.0,  0.004% ,132.0,  0.004% , 
790, ,790.0, Dratini            ,  0.00000% ,68.0,  0.002% ,55.0,  0.002% , 
791, ,791.0, Deerling           ,  0.00000% ,56.0,  0.001% ,47.0,  0.001% , 
792, ,792.0, Duskull            ,  0.00000% ,143.0,  0.003% ,108.0,  0.003% , 
793, ,793.0, Combee             ,  0.00000% ,58.0,  0.001% ,32.0,  0.001% , 
794, ,794.0, Helioptile         ,  0.00000% ,27.0,  0.001% ,24.0,  0.001% , 
795, ,795.0, Feebas             ,  0.00000% ,119.0,  0.003% ,94.0,  0.003% , 
796, ,796.0, Hakamo-o           ,  0.00000% ,274.0,  0.007% ,193.0,  0.006% , 
797, ,797.0, Glameow            ,  0.00000% ,105.0,  0.003% ,99.0,  0.003% , 
798, ,798.0, Cascoon            ,  0.00000% ,115.0,  0.003% ,69.0,  0.002% , 
799, ,799.0, Larvitar           ,  0.00000% ,62.0,  0.002% ,50.0,  0.002% , 
800, ,800.0, Drilbur            ,  0.00000% ,38.0,  0.001% ,31.0,  0.001% , 
801, ,801.0, Inkay              ,  0.00000% ,110.0,  0.003% ,80.0,  0.003% , 
802, ,802.0, Dwebble            ,  0.00000% ,90.0,  0.002% ,60.0,  0.002% , 
803, ,803.0, Skiploom           ,  0.00000% ,24.0,  0.001% ,15.0,  0.000% , 
804, ,804.0, Spearow            ,  0.00000% ,34.0,  0.001% ,28.0,  0.001% , 
805, ,805.0, Machop             ,  0.00000% ,83.0,  0.002% ,54.0,  0.002% , 
806, ,806.0, Axew               ,  0.00000% ,119.0,  0.003% ,97.0,  0.003% , 
807, ,807.0, Growlithe          ,  0.00000% ,149.0,  0.004% ,111.0,  0.004% , 
808, ,808.0, Stunky             ,  0.00000% ,52.0,  0.001% ,32.0,  0.001% , 
809, ,809.0, Grimer-Alola       ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
810, ,810.0, Gumshoos-Totem     ,  0.00000% ,5.0,  0.000% ,4.0,  0.000% , 
811, ,811.0, Ducklett           ,  0.00000% ,69.0,  0.002% ,52.0,  0.002% , 
812, ,812.0, Teddiursa          ,  0.00000% ,73.0,  0.002% ,45.0,  0.001% , 
813, ,813.0, Geodude-Alola      ,  0.00000% ,71.0,  0.002% ,59.0,  0.002% , 
814, ,814.0, Oricorio-Pa'u      ,  0.00000% ,135.0,  0.003% ,91.0,  0.003% , 
815, ,815.0, Skrelp             ,  0.00000% ,42.0,  0.001% ,34.0,  0.001% , 
816, ,816.0, Pumpkaboo          ,  0.00000% ,40.0,  0.001% ,31.0,  0.001% , 
817, ,817.0, Shuppet            ,  0.00000% ,37.0,  0.001% ,26.0,  0.001% , 
818, ,818.0, Shroomish          ,  0.00000% ,47.0,  0.001% ,34.0,  0.001% , 
819, ,819.0, Hoothoot           ,  0.00000% ,56.0,  0.001% ,44.0,  0.001% , 
820, ,820.0, Nincada            ,  0.00000% ,57.0,  0.001% ,38.0,  0.001% , 
821, ,821.0, Goomy              ,  0.00000% ,52.0,  0.001% ,43.0,  0.001% , 
822, ,822.0, Popplio            ,  0.00000% ,91.0,  0.002% ,69.0,  0.002% , 
823, ,823.0, Spewpa             ,  0.00000% ,111.0,  0.003% ,74.0,  0.002% , 
824, ,824.0, Meowth-Alola       ,  0.00000% ,81.0,  0.002% ,59.0,  0.002% , 
825, ,825.0, Tympole            ,  0.00000% ,29.0,  0.001% ,21.0,  0.001% , 
826, ,826.0, Chikorita          ,  0.00000% ,45.0,  0.001% ,35.0,  0.001% , 
827, ,827.0, Crabrawler         ,  0.00000% ,44.0,  0.001% ,36.0,  0.001% , 
828, ,828.0, Cosmoem            ,  0.00000% ,145.0,  0.004% ,117.0,  0.004% , 
829, ,829.0, Larvesta           ,  0.00000% ,50.0,  0.001% ,35.0,  0.001% , 
830, ,830.0, Golett             ,  0.00000% ,58.0,  0.001% ,52.0,  0.002% , 
831, ,831.0, Cubchoo            ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
832, ,832.0, Wurmple            ,  0.00000% ,49.0,  0.001% ,45.0,  0.001% , 
833, ,833.0, Baltoy             ,  0.00000% ,41.0,  0.001% ,36.0,  0.001% , 
834, ,834.0, Horsea             ,  0.00000% ,59.0,  0.001% ,53.0,  0.002% , 
835, ,835.0, Steenee            ,  0.00000% ,51.0,  0.001% ,42.0,  0.001% , 
836, ,836.0, Mareep             ,  0.00000% ,47.0,  0.001% ,42.0,  0.001% , 
837, ,837.0, Chingling          ,  0.00000% ,50.0,  0.001% ,35.0,  0.001% , 
838, ,838.0, Patrat             ,  0.00000% ,28.0,  0.001% ,20.0,  0.001% , 
839, ,839.0, Minccino           ,  0.00000% ,66.0,  0.002% ,54.0,  0.002% , 
840, ,840.0, Skitty             ,  0.00000% ,64.0,  0.002% ,51.0,  0.002% , 
841, ,841.0, Panpour            ,  0.00000% ,19.0,  0.000% ,15.0,  0.000% , 
842, ,842.0, Makuhita           ,  0.00000% ,33.0,  0.001% ,19.0,  0.001% , 
843, ,843.0, Cosmog             ,  0.00000% ,52.0,  0.001% ,33.0,  0.001% , 
844, ,844.0, Whismur            ,  0.00000% ,10.0,  0.000% ,10.0,  0.000% , 
845, ,845.0, Grimer             ,  0.00000% ,22.0,  0.001% ,21.0,  0.001% , 
846, ,846.0, Joltik             ,  0.00000% ,43.0,  0.001% ,38.0,  0.001% , 
847, ,847.0, Slugma             ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
848, ,848.0, Surskit            ,  0.00000% ,181.0,  0.004% ,169.0,  0.005% , 
849, ,849.0, Diglett-Alola      ,  0.00000% ,21.0,  0.001% ,19.0,  0.001% , 
850, ,850.0, Fletchling         ,  0.00000% ,51.0,  0.001% ,43.0,  0.001% , 
851, ,851.0, Kabuto             ,  0.00000% ,59.0,  0.001% ,48.0,  0.002% , 
852, ,852.0, Remoraid           ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
853, ,853.0, Seedot             ,  0.00000% ,24.0,  0.001% ,20.0,  0.001% , 
854, ,854.0, Azurill            ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
855, ,855.0, Kricketot          ,  0.00000% ,14.0,  0.000% ,14.0,  0.000% , 
856, ,856.0, Finneon            ,  0.00000% ,97.0,  0.002% ,61.0,  0.002% , 
857, ,857.0, Houndour           ,  0.00000% ,57.0,  0.001% ,47.0,  0.001% , 
858, ,858.0, Paras              ,  0.00000% ,77.0,  0.002% ,55.0,  0.002% , 
859, ,859.0, Shieldon           ,  0.00000% ,40.0,  0.001% ,38.0,  0.001% , 
860, ,860.0, Elgyem             ,  0.00000% ,85.0,  0.002% ,72.0,  0.002% , 
861, ,861.0, Tranquill          ,  0.00000% ,41.0,  0.001% ,27.0,  0.001% , 
862, ,862.0, Amaura             ,  0.00000% ,53.0,  0.001% ,41.0,  0.001% , 
863, ,863.0, Spinarak           ,  0.00000% ,51.0,  0.001% ,49.0,  0.002% , 
