, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Onix               ,  0.00013% ,1011.0,  0.024% ,793.0,  0.025% , 
569, ,569.0, Buneary            ,  0.00013% ,237.0,  0.006% ,132.0,  0.004% , 
570, ,570.0, Surskit            ,  0.00013% ,167.0,  0.004% ,142.0,  0.004% , 
571, ,571.0, Wormadam-Trash     ,  0.00013% ,510.0,  0.012% ,388.0,  0.012% , 
572, ,572.0, Pikachu-Alola      ,  0.00013% ,692.0,  0.016% ,517.0,  0.016% , 
573, ,573.0, Pignite            ,  0.00012% ,203.0,  0.005% ,154.0,  0.005% , 
574, ,574.0, Castform           ,  0.00012% ,997.0,  0.023% ,741.0,  0.023% , 
575, ,575.0, Delcatty           ,  0.00012% ,1285.0,  0.030% ,967.0,  0.030% , 
576, ,576.0, Silvally-Fighting  ,  0.00012% ,365.0,  0.009% ,272.0,  0.008% , 
577, ,577.0, Riolu              ,  0.00012% ,741.0,  0.017% ,615.0,  0.019% , 
578, ,578.0, Silvally-Dragon    ,  0.00012% ,963.0,  0.023% ,652.0,  0.020% , 
579, ,579.0, Braixen            ,  0.00011% ,1289.0,  0.030% ,911.0,  0.028% , 
580, ,580.0, Aipom              ,  0.00011% ,191.0,  0.005% ,143.0,  0.004% , 
581, ,581.0, Roselia            ,  0.00011% ,349.0,  0.008% ,260.0,  0.008% , 
582, ,582.0, Misdreavus         ,  0.00010% ,946.0,  0.022% ,671.0,  0.021% , 
583, ,583.0, Purugly            ,  0.00010% ,1308.0,  0.031% ,1006.0,  0.031% , 
584, ,584.0, Silvally-Grass     ,  0.00010% ,562.0,  0.013% ,406.0,  0.013% , 
585, ,585.0, Lumineon           ,  0.00010% ,712.0,  0.017% ,519.0,  0.016% , 
586, ,586.0, Servine            ,  0.00009% ,242.0,  0.006% ,195.0,  0.006% , 
587, ,587.0, Pikachu-Kalos      ,  0.00009% ,394.0,  0.009% ,316.0,  0.010% , 
588, ,588.0, Chimchar           ,  0.00009% ,137.0,  0.003% ,113.0,  0.003% , 
589, ,589.0, Metang             ,  0.00009% ,254.0,  0.006% ,206.0,  0.006% , 
590, ,590.0, Trapinch           ,  0.00009% ,117.0,  0.003% ,82.0,  0.003% , 
591, ,591.0, Gible              ,  0.00009% ,159.0,  0.004% ,142.0,  0.004% , 
592, ,592.0, Grotle             ,  0.00008% ,295.0,  0.007% ,201.0,  0.006% , 
593, ,593.0, Grovyle            ,  0.00008% ,256.0,  0.006% ,183.0,  0.006% , 
594, ,594.0, Lairon             ,  0.00008% ,344.0,  0.008% ,276.0,  0.009% , 
595, ,595.0, Torchic            ,  0.00008% ,183.0,  0.004% ,149.0,  0.005% , 
596, ,596.0, Bronzor            ,  0.00008% ,140.0,  0.003% ,119.0,  0.004% , 
597, ,597.0, Lurantis-Totem     ,  0.00008% ,771.0,  0.018% ,546.0,  0.017% , 
598, ,598.0, Bulbasaur          ,  0.00007% ,878.0,  0.021% ,724.0,  0.022% , 
599, ,599.0, Gourgeist-Small    ,  0.00007% ,369.0,  0.009% ,277.0,  0.009% , 
600, ,600.0, Pikachu-Original   ,  0.00007% ,724.0,  0.017% ,522.0,  0.016% , 
601, ,601.0, Illumise           ,  0.00007% ,1343.0,  0.032% ,1060.0,  0.033% , 
602, ,602.0, Treecko            ,  0.00007% ,431.0,  0.010% ,287.0,  0.009% , 
603, ,603.0, Salandit           ,  0.00007% ,651.0,  0.015% ,437.0,  0.014% , 
604, ,604.0, Mudkip             ,  0.00007% ,203.0,  0.005% ,131.0,  0.004% , 
605, ,605.0, Chingling          ,  0.00007% ,126.0,  0.003% ,91.0,  0.003% , 
606, ,606.0, Sunflora           ,  0.00007% ,745.0,  0.018% ,546.0,  0.017% , 
607, ,607.0, Rattata-Alola      ,  0.00007% ,623.0,  0.015% ,491.0,  0.015% , 
608, ,608.0, Seadra             ,  0.00006% ,454.0,  0.011% ,349.0,  0.011% , 
609, ,609.0, Goomy              ,  0.00006% ,72.0,  0.002% ,61.0,  0.002% , 
610, ,610.0, Oricorio           ,  0.00006% ,769.0,  0.018% ,573.0,  0.018% , 
611, ,611.0, Venipede           ,  0.00006% ,61.0,  0.001% ,51.0,  0.002% , 
612, ,612.0, Silvally-Flying    ,  0.00006% ,603.0,  0.014% ,463.0,  0.014% , 
613, ,613.0, Maractus           ,  0.00006% ,860.0,  0.020% ,586.0,  0.018% , 
614, ,614.0, Mothim             ,  0.00006% ,470.0,  0.011% ,353.0,  0.011% , 
615, ,615.0, Lombre             ,  0.00006% ,83.0,  0.002% ,69.0,  0.002% , 
616, ,616.0, Pupitar            ,  0.00006% ,109.0,  0.003% ,87.0,  0.003% , 
617, ,617.0, Paras              ,  0.00006% ,110.0,  0.003% ,66.0,  0.002% , 
618, ,618.0, Anorith            ,  0.00005% ,167.0,  0.004% ,125.0,  0.004% , 
619, ,619.0, Houndour           ,  0.00005% ,54.0,  0.001% ,46.0,  0.001% , 
620, ,620.0, Graveler-Alola     ,  0.00005% ,300.0,  0.007% ,247.0,  0.008% , 
621, ,621.0, Honedge            ,  0.00005% ,51.0,  0.001% ,45.0,  0.001% , 
622, ,622.0, Cubone             ,  0.00005% ,179.0,  0.004% ,144.0,  0.004% , 
623, ,623.0, Slowpoke           ,  0.00005% ,119.0,  0.003% ,107.0,  0.003% , 
624, ,624.0, Pikachu-Partner    ,  0.00005% ,438.0,  0.010% ,332.0,  0.010% , 
625, ,625.0, Phanpy             ,  0.00005% ,81.0,  0.002% ,59.0,  0.002% , 
626, ,626.0, Charmeleon         ,  0.00005% ,437.0,  0.010% ,359.0,  0.011% , 
627, ,627.0, Wynaut             ,  0.00005% ,93.0,  0.002% ,57.0,  0.002% , 
628, ,628.0, Roggenrola         ,  0.00005% ,57.0,  0.001% ,51.0,  0.002% , 
629, ,629.0, Psyduck            ,  0.00005% ,218.0,  0.005% ,163.0,  0.005% , 
630, ,630.0, Bonsly             ,  0.00005% ,63.0,  0.001% ,55.0,  0.002% , 
631, ,631.0, Dartrix            ,  0.00004% ,344.0,  0.008% ,258.0,  0.008% , 
632, ,632.0, Cosmoem            ,  0.00004% ,182.0,  0.004% ,128.0,  0.004% , 
633, ,633.0, Rhyhorn            ,  0.00004% ,135.0,  0.003% ,107.0,  0.003% , 
634, ,634.0, Raticate-Alola-Totem ,  0.00004% ,410.0,  0.010% ,335.0,  0.010% , 
635, ,635.0, Carnivine          ,  0.00004% ,672.0,  0.016% ,473.0,  0.015% , 
636, ,636.0, Pidgeotto          ,  0.00004% ,167.0,  0.004% ,131.0,  0.004% , 
637, ,637.0, Carvanha           ,  0.00004% ,96.0,  0.002% ,65.0,  0.002% , 
638, ,638.0, Dratini            ,  0.00004% ,84.0,  0.002% ,59.0,  0.002% , 
639, ,639.0, Eelektrik          ,  0.00004% ,177.0,  0.004% ,134.0,  0.004% , 
640, ,640.0, Spinarak           ,  0.00004% ,233.0,  0.005% ,193.0,  0.006% , 
641, ,641.0, Mantyke            ,  0.00003% ,175.0,  0.004% ,147.0,  0.005% , 
642, ,642.0, Frogadier          ,  0.00003% ,435.0,  0.010% ,340.0,  0.011% , 
643, ,643.0, Mankey             ,  0.00003% ,85.0,  0.002% ,75.0,  0.002% , 
644, ,644.0, Koffing            ,  0.00003% ,276.0,  0.007% ,224.0,  0.007% , 
645, ,645.0, Blitzle            ,  0.00003% ,27.0,  0.001% ,22.0,  0.001% , 
646, ,646.0, Nidorina           ,  0.00003% ,267.0,  0.006% ,215.0,  0.007% , 
647, ,647.0, Hippopotas         ,  0.00003% ,591.0,  0.014% ,455.0,  0.014% , 
648, ,648.0, Duosion            ,  0.00003% ,262.0,  0.006% ,198.0,  0.006% , 
649, ,649.0, Glalie             ,  0.00003% ,838.0,  0.020% ,604.0,  0.019% , 
650, ,650.0, Venonat            ,  0.00003% ,65.0,  0.002% ,57.0,  0.002% , 
651, ,651.0, Beautifly          ,  0.00003% ,746.0,  0.018% ,482.0,  0.015% , 
652, ,652.0, Vigoroth           ,  0.00003% ,815.0,  0.019% ,527.0,  0.016% , 
653, ,653.0, Growlithe          ,  0.00003% ,114.0,  0.003% ,94.0,  0.003% , 
654, ,654.0, Pidove             ,  0.00002% ,69.0,  0.002% ,56.0,  0.002% , 
655, ,655.0, Fletchinder        ,  0.00002% ,181.0,  0.004% ,144.0,  0.004% , 
656, ,656.0, Kakuna             ,  0.00002% ,146.0,  0.003% ,103.0,  0.003% , 
657, ,657.0, Fraxure            ,  0.00002% ,246.0,  0.006% ,150.0,  0.005% , 
658, ,658.0, Whismur            ,  0.00002% ,30.0,  0.001% ,15.0,  0.000% , 
659, ,659.0, Beldum             ,  0.00002% ,39.0,  0.001% ,34.0,  0.001% , 
660, ,660.0, Wormadam           ,  0.00002% ,156.0,  0.004% ,90.0,  0.003% , 
661, ,661.0, Doduo              ,  0.00002% ,274.0,  0.006% ,158.0,  0.005% , 
662, ,662.0, Weedle             ,  0.00002% ,431.0,  0.010% ,339.0,  0.010% , 
663, ,663.0, Hoppip             ,  0.00002% ,60.0,  0.001% ,53.0,  0.002% , 
664, ,664.0, Metapod            ,  0.00002% ,367.0,  0.009% ,275.0,  0.009% , 
665, ,665.0, Goldeen            ,  0.00002% ,42.0,  0.001% ,37.0,  0.001% , 
666, ,666.0, Zweilous           ,  0.00002% ,201.0,  0.005% ,119.0,  0.004% , 
667, ,667.0, Caterpie           ,  0.00002% ,377.0,  0.009% ,320.0,  0.010% , 
668, ,668.0, Squirtle           ,  0.00002% ,870.0,  0.020% ,681.0,  0.021% , 
669, ,669.0, Dewott             ,  0.00002% ,198.0,  0.005% ,161.0,  0.005% , 
670, ,670.0, Lileep             ,  0.00002% ,186.0,  0.004% ,133.0,  0.004% , 
671, ,671.0, Pikachu-Sinnoh     ,  0.00002% ,83.0,  0.002% ,68.0,  0.002% , 
672, ,672.0, Floette            ,  0.00002% ,134.0,  0.003% ,100.0,  0.003% , 
673, ,673.0, Mareanie           ,  0.00002% ,242.0,  0.006% ,195.0,  0.006% , 
674, ,674.0, Meditite           ,  0.00002% ,132.0,  0.003% ,101.0,  0.003% , 
675, ,675.0, Happiny            ,  0.00002% ,129.0,  0.003% ,84.0,  0.003% , 
676, ,676.0, Klang              ,  0.00002% ,186.0,  0.004% ,139.0,  0.004% , 
677, ,677.0, Watchog            ,  0.00002% ,461.0,  0.011% ,292.0,  0.009% , 
678, ,678.0, Palpitoad          ,  0.00002% ,181.0,  0.004% ,148.0,  0.005% , 
679, ,679.0, Vibrava            ,  0.00002% ,61.0,  0.001% ,49.0,  0.002% , 
680, ,680.0, Nuzleaf            ,  0.00001% ,46.0,  0.001% ,33.0,  0.001% , 
681, ,681.0, Skiploom           ,  0.00001% ,68.0,  0.002% ,56.0,  0.002% , 
682, ,682.0, Petilil            ,  0.00001% ,16.0,  0.000% ,10.0,  0.000% , 
683, ,683.0, Graveler           ,  0.00001% ,181.0,  0.004% ,151.0,  0.005% , 
684, ,684.0, Herdier            ,  0.00001% ,84.0,  0.002% ,54.0,  0.002% , 
685, ,685.0, Pawniard           ,  0.00001% ,242.0,  0.006% ,185.0,  0.006% , 
686, ,686.0, Charmander         ,  0.00001% ,423.0,  0.010% ,340.0,  0.011% , 
687, ,687.0, Bellsprout         ,  0.00001% ,105.0,  0.002% ,75.0,  0.002% , 
688, ,688.0, Meowth             ,  0.00001% ,239.0,  0.006% ,199.0,  0.006% , 
689, ,689.0, Geodude-Alola      ,  0.00001% ,88.0,  0.002% ,76.0,  0.002% , 
690, ,690.0, Sealeo             ,  0.00001% ,133.0,  0.003% ,101.0,  0.003% , 
691, ,691.0, Torracat           ,  0.00001% ,403.0,  0.009% ,280.0,  0.009% , 
692, ,692.0, Igglybuff          ,  0.00001% ,54.0,  0.001% ,40.0,  0.001% , 
693, ,693.0, Bounsweet          ,  0.00001% ,69.0,  0.002% ,51.0,  0.002% , 
694, ,694.0, Shroomish          ,  0.00001% ,120.0,  0.003% ,85.0,  0.003% , 
695, ,695.0, Silvally-Psychic   ,  0.00001% ,237.0,  0.006% ,159.0,  0.005% , 
696, ,696.0, Pikachu-Hoenn      ,  0.00001% ,125.0,  0.003% ,91.0,  0.003% , 
697, ,697.0, Poliwhirl          ,  0.00001% ,262.0,  0.006% ,210.0,  0.007% , 
698, ,698.0, Wurmple            ,  0.00001% ,155.0,  0.004% ,103.0,  0.003% , 
699, ,699.0, Finneon            ,  0.00001% ,29.0,  0.001% ,24.0,  0.001% , 
700, ,700.0, Phione             ,  0.00001% ,188.0,  0.004% ,139.0,  0.004% , 
701, ,701.0, Stufful            ,  0.00001% ,82.0,  0.002% ,65.0,  0.002% , 
702, ,702.0, Feebas             ,  0.00001% ,156.0,  0.004% ,128.0,  0.004% , 
703, ,703.0, Krokorok           ,  0.00001% ,182.0,  0.004% ,131.0,  0.004% , 
704, ,704.0, Voltorb            ,  0.00001% ,121.0,  0.003% ,104.0,  0.003% , 
705, ,705.0, Shieldon           ,  0.00001% ,73.0,  0.002% ,63.0,  0.002% , 
706, ,706.0, Mime Jr.           ,  0.00001% ,195.0,  0.005% ,135.0,  0.004% , 
707, ,707.0, Yamask             ,  0.00001% ,232.0,  0.005% ,188.0,  0.006% , 
708, ,708.0, Combee             ,  0.00001% ,87.0,  0.002% ,74.0,  0.002% , 
709, ,709.0, Sunkern            ,  0.00001% ,102.0,  0.002% ,78.0,  0.002% , 
710, ,710.0, Gothita            ,  0.00001% ,18.0,  0.000% ,10.0,  0.000% , 
711, ,711.0, Azurill            ,  0.00001% ,83.0,  0.002% ,64.0,  0.002% , 
712, ,712.0, Morelull           ,  0.00001% ,115.0,  0.003% ,91.0,  0.003% , 
713, ,713.0, Poliwag            ,  0.00001% ,72.0,  0.002% ,50.0,  0.002% , 
714, ,714.0, Seedot             ,  0.00001% ,80.0,  0.002% ,69.0,  0.002% , 
715, ,715.0, Wailmer            ,  0.00001% ,103.0,  0.002% ,85.0,  0.003% , 
716, ,716.0, Ekans              ,  0.00001% ,48.0,  0.001% ,38.0,  0.001% , 
717, ,717.0, Skorupi            ,  0.00001% ,59.0,  0.001% ,36.0,  0.001% , 
718, ,718.0, Boldore            ,  0.00001% ,154.0,  0.004% ,121.0,  0.004% , 
719, ,719.0, Chinchou           ,  0.00001% ,67.0,  0.002% ,58.0,  0.002% , 
720, ,720.0, Jangmo-o           ,  0.00001% ,75.0,  0.002% ,58.0,  0.002% , 
721, ,721.0, Makuhita           ,  0.00001% ,82.0,  0.002% ,69.0,  0.002% , 
722, ,722.0, Vulpix             ,  0.00001% ,80.0,  0.002% ,65.0,  0.002% , 
723, ,723.0, Silvally-Rock      ,  0.00001% ,157.0,  0.004% ,110.0,  0.003% , 
724, ,724.0, Exeggcute          ,  0.00001% ,34.0,  0.001% ,23.0,  0.001% , 
725, ,725.0, Burmy              ,  0.00001% ,20.0,  0.000% ,12.0,  0.000% , 
726, ,726.0, Rowlet             ,  0.00001% ,262.0,  0.006% ,187.0,  0.006% , 
727, ,727.0, Larvesta           ,  0.00001% ,65.0,  0.002% ,41.0,  0.001% , 
728, ,728.0, Budew              ,  0.00001% ,48.0,  0.001% ,24.0,  0.001% , 
729, ,729.0, Poochyena          ,  0.00000% ,48.0,  0.001% ,39.0,  0.001% , 
730, ,730.0, Spearow            ,  0.00000% ,22.0,  0.001% ,17.0,  0.001% , 
731, ,731.0, Mienfoo            ,  0.00000% ,38.0,  0.001% ,27.0,  0.001% , 
732, ,732.0, Snivy              ,  0.00000% ,201.0,  0.005% ,144.0,  0.004% , 
733, ,733.0, Nidorino           ,  0.00000% ,56.0,  0.001% ,49.0,  0.002% , 
734, ,734.0, Monferno           ,  0.00000% ,339.0,  0.008% ,264.0,  0.008% , 
735, ,735.0, Marill             ,  0.00000% ,116.0,  0.003% ,82.0,  0.003% , 
736, ,736.0, Snubbull           ,  0.00000% ,76.0,  0.002% ,49.0,  0.002% , 
737, ,737.0, Grimer-Alola       ,  0.00000% ,35.0,  0.001% ,28.0,  0.001% , 
738, ,738.0, Luxio              ,  0.00000% ,93.0,  0.002% ,66.0,  0.002% , 
739, ,739.0, Porygon            ,  0.00000% ,246.0,  0.006% ,196.0,  0.006% , 
740, ,740.0, Drilbur            ,  0.00000% ,44.0,  0.001% ,35.0,  0.001% , 
741, ,741.0, Darumaka           ,  0.00000% ,149.0,  0.004% ,64.0,  0.002% , 
742, ,742.0, Helioptile         ,  0.00000% ,42.0,  0.001% ,35.0,  0.001% , 
743, ,743.0, Geodude            ,  0.00000% ,211.0,  0.005% ,172.0,  0.005% , 
744, ,744.0, Krabby             ,  0.00000% ,110.0,  0.003% ,82.0,  0.003% , 
745, ,745.0, Shellos            ,  0.00000% ,71.0,  0.002% ,41.0,  0.001% , 
746, ,746.0, Pumpkaboo-Small    ,  0.00000% ,12.0,  0.000% ,10.0,  0.000% , 
747, ,747.0, Omanyte            ,  0.00000% ,112.0,  0.003% ,98.0,  0.003% , 
748, ,748.0, Bidoof             ,  0.00000% ,459.0,  0.011% ,327.0,  0.010% , 
749, ,749.0, Prinplup           ,  0.00000% ,228.0,  0.005% ,145.0,  0.004% , 
750, ,750.0, Vullaby            ,  0.00000% ,112.0,  0.003% ,87.0,  0.003% , 
751, ,751.0, Sandygast          ,  0.00000% ,150.0,  0.004% ,116.0,  0.004% , 
752, ,752.0, Pikipek            ,  0.00000% ,37.0,  0.001% ,28.0,  0.001% , 
753, ,753.0, Weepinbell         ,  0.00000% ,128.0,  0.003% ,87.0,  0.003% , 
754, ,754.0, Ralts              ,  0.00000% ,247.0,  0.006% ,202.0,  0.006% , 
755, ,755.0, Espurr             ,  0.00000% ,44.0,  0.001% ,37.0,  0.001% , 
756, ,756.0, Croconaw           ,  0.00000% ,118.0,  0.003% ,82.0,  0.003% , 
757, ,757.0, Bunnelby           ,  0.00000% ,192.0,  0.005% ,142.0,  0.004% , 
758, ,758.0, Silcoon            ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
759, ,759.0, Tyrunt             ,  0.00000% ,123.0,  0.003% ,97.0,  0.003% , 
760, ,760.0, Loudred            ,  0.00000% ,60.0,  0.001% ,51.0,  0.002% , 
761, ,761.0, Zigzagoon          ,  0.00000% ,127.0,  0.003% ,101.0,  0.003% , 
762, ,762.0, Brionne            ,  0.00000% ,98.0,  0.002% ,77.0,  0.002% , 
763, ,763.0, Pichu              ,  0.00000% ,474.0,  0.011% ,355.0,  0.011% , 
764, ,764.0, Stunky             ,  0.00000% ,27.0,  0.001% ,21.0,  0.001% , 
765, ,765.0, Popplio            ,  0.00000% ,208.0,  0.005% ,138.0,  0.004% , 
766, ,766.0, Snorunt            ,  0.00000% ,28.0,  0.001% ,23.0,  0.001% , 
767, ,767.0, Croagunk           ,  0.00000% ,120.0,  0.003% ,93.0,  0.003% , 
768, ,768.0, Rockruff           ,  0.00000% ,201.0,  0.005% ,148.0,  0.005% , 
769, ,769.0, Skitty             ,  0.00000% ,141.0,  0.003% ,113.0,  0.003% , 
770, ,770.0, Fletchling         ,  0.00000% ,54.0,  0.001% ,46.0,  0.001% , 
771, ,771.0, Froakie            ,  0.00000% ,160.0,  0.004% ,124.0,  0.004% , 
772, ,772.0, Skrelp             ,  0.00000% ,38.0,  0.001% ,24.0,  0.001% , 
773, ,773.0, Sandshrew-Alola    ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
774, ,774.0, Archen             ,  0.00000% ,167.0,  0.004% ,99.0,  0.003% , 
775, ,775.0, Woobat             ,  0.00000% ,85.0,  0.002% ,64.0,  0.002% , 
776, ,776.0, NidoranM           ,  0.00000% ,57.0,  0.001% ,37.0,  0.001% , 
777, ,777.0, Cyndaquil          ,  0.00000% ,117.0,  0.003% ,87.0,  0.003% , 
778, ,778.0, Deerling           ,  0.00000% ,88.0,  0.002% ,52.0,  0.002% , 
779, ,779.0, Axew               ,  0.00000% ,67.0,  0.002% ,54.0,  0.002% , 
780, ,780.0, Smoochum           ,  0.00000% ,78.0,  0.002% ,53.0,  0.002% , 
781, ,781.0, Pumpkaboo          ,  0.00000% ,34.0,  0.001% ,32.0,  0.001% , 
782, ,782.0, Mudbray            ,  0.00000% ,72.0,  0.002% ,61.0,  0.002% , 
783, ,783.0, Flaaffy            ,  0.00000% ,325.0,  0.008% ,271.0,  0.008% , 
784, ,784.0, NidoranF           ,  0.00000% ,35.0,  0.001% ,30.0,  0.001% , 
785, ,785.0, Piplup             ,  0.00000% ,172.0,  0.004% ,125.0,  0.004% , 
786, ,786.0, Swablu             ,  0.00000% ,70.0,  0.002% ,51.0,  0.002% , 
787, ,787.0, Zubat              ,  0.00000% ,190.0,  0.004% ,165.0,  0.005% , 
788, ,788.0, Litwick            ,  0.00000% ,96.0,  0.002% ,70.0,  0.002% , 
789, ,789.0, Dwebble            ,  0.00000% ,128.0,  0.003% ,113.0,  0.003% , 
790, ,790.0, Kricketot          ,  0.00000% ,65.0,  0.002% ,40.0,  0.001% , 
791, ,791.0, Staryu             ,  0.00000% ,121.0,  0.003% ,94.0,  0.003% , 
792, ,792.0, Skiddo             ,  0.00000% ,35.0,  0.001% ,23.0,  0.001% , 
793, ,793.0, Vanillish          ,  0.00000% ,79.0,  0.002% ,53.0,  0.002% , 
794, ,794.0, Cutiefly           ,  0.00000% ,119.0,  0.003% ,103.0,  0.003% , 
795, ,795.0, Phantump           ,  0.00000% ,110.0,  0.003% ,93.0,  0.003% , 
796, ,796.0, Elgyem             ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
797, ,797.0, Turtwig            ,  0.00000% ,46.0,  0.001% ,37.0,  0.001% , 
798, ,798.0, Pidgey             ,  0.00000% ,159.0,  0.004% ,121.0,  0.004% , 
799, ,799.0, Larvitar           ,  0.00000% ,44.0,  0.001% ,35.0,  0.001% , 
800, ,800.0, Pikachu-Unova      ,  0.00000% ,70.0,  0.002% ,50.0,  0.002% , 
801, ,801.0, Chikorita          ,  0.00000% ,109.0,  0.003% ,78.0,  0.002% , 
802, ,802.0, Sentret            ,  0.00000% ,31.0,  0.001% ,25.0,  0.001% , 
803, ,803.0, Patrat             ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
804, ,804.0, Corphish           ,  0.00000% ,272.0,  0.006% ,203.0,  0.006% , 
805, ,805.0, Spritzee           ,  0.00000% ,55.0,  0.001% ,43.0,  0.001% , 
806, ,806.0, Spoink             ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
807, ,807.0, Staravia           ,  0.00000% ,102.0,  0.002% ,67.0,  0.002% , 
808, ,808.0, Nincada            ,  0.00000% ,80.0,  0.002% ,56.0,  0.002% , 
809, ,809.0, Foongus            ,  0.00000% ,34.0,  0.001% ,19.0,  0.001% , 
810, ,810.0, Tirtouga           ,  0.00000% ,19.0,  0.000% ,18.0,  0.001% , 
811, ,811.0, Grimer             ,  0.00000% ,40.0,  0.001% ,37.0,  0.001% , 
812, ,812.0, Pansage            ,  0.00000% ,118.0,  0.003% ,96.0,  0.003% , 
813, ,813.0, Litten             ,  0.00000% ,320.0,  0.008% ,255.0,  0.008% , 
814, ,814.0, Shellder           ,  0.00000% ,70.0,  0.002% ,54.0,  0.002% , 
815, ,815.0, Quilava            ,  0.00000% ,174.0,  0.004% ,127.0,  0.004% , 
816, ,816.0, Tentacool          ,  0.00000% ,71.0,  0.002% ,48.0,  0.001% , 
817, ,817.0, Ducklett           ,  0.00000% ,54.0,  0.001% ,40.0,  0.001% , 
818, ,818.0, Glameow            ,  0.00000% ,87.0,  0.002% ,75.0,  0.002% , 
819, ,819.0, Pancham            ,  0.00000% ,100.0,  0.002% ,74.0,  0.002% , 
820, ,820.0, Binacle            ,  0.00000% ,7.0,  0.000% ,6.0,  0.000% , 
821, ,821.0, Slugma             ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
822, ,822.0, Shuppet            ,  0.00000% ,75.0,  0.002% ,64.0,  0.002% , 
823, ,823.0, Teddiursa          ,  0.00000% ,93.0,  0.002% ,64.0,  0.002% , 
824, ,824.0, Togepi             ,  0.00000% ,134.0,  0.003% ,106.0,  0.003% , 
825, ,825.0, Cranidos           ,  0.00000% ,173.0,  0.004% ,149.0,  0.005% , 
826, ,826.0, Bagon              ,  0.00000% ,53.0,  0.001% ,46.0,  0.001% , 
827, ,827.0, Totodile           ,  0.00000% ,213.0,  0.005% ,176.0,  0.005% , 
828, ,828.0, Drowzee            ,  0.00000% ,40.0,  0.001% ,35.0,  0.001% , 
829, ,829.0, Scatterbug         ,  0.00000% ,46.0,  0.001% ,29.0,  0.001% , 
830, ,830.0, Slakoth            ,  0.00000% ,118.0,  0.003% ,80.0,  0.002% , 
831, ,831.0, Panpour            ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
832, ,832.0, Fennekin           ,  0.00000% ,69.0,  0.002% ,46.0,  0.001% , 
833, ,833.0, Pansear            ,  0.00000% ,31.0,  0.001% ,24.0,  0.001% , 
834, ,834.0, Oshawott           ,  0.00000% ,193.0,  0.005% ,130.0,  0.004% , 
835, ,835.0, Diglett            ,  0.00000% ,114.0,  0.003% ,88.0,  0.003% , 
836, ,836.0, Snover             ,  0.00000% ,140.0,  0.003% ,102.0,  0.003% , 
837, ,837.0, Quilladin          ,  0.00000% ,120.0,  0.003% ,87.0,  0.003% , 
838, ,838.0, Cherubi            ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
839, ,839.0, Bergmite           ,  0.00000% ,17.0,  0.000% ,12.0,  0.000% , 
840, ,840.0, Purrloin           ,  0.00000% ,35.0,  0.001% ,20.0,  0.001% , 
841, ,841.0, Trumbeak           ,  0.00000% ,164.0,  0.004% ,103.0,  0.003% , 
842, ,842.0, Chespin            ,  0.00000% ,139.0,  0.003% ,99.0,  0.003% , 
843, ,843.0, Frillish           ,  0.00000% ,110.0,  0.003% ,82.0,  0.003% , 
844, ,844.0, Inkay              ,  0.00000% ,111.0,  0.003% ,86.0,  0.003% , 
845, ,845.0, Clauncher          ,  0.00000% ,39.0,  0.001% ,32.0,  0.001% , 
846, ,846.0, Tepig              ,  0.00000% ,45.0,  0.001% ,37.0,  0.001% , 
847, ,847.0, Gulpin             ,  0.00000% ,50.0,  0.001% ,38.0,  0.001% , 
848, ,848.0, Diglett-Alola      ,  0.00000% ,39.0,  0.001% ,35.0,  0.001% , 
849, ,849.0, Seel               ,  0.00000% ,110.0,  0.003% ,82.0,  0.003% , 
850, ,850.0, Kirlia             ,  0.00000% ,135.0,  0.003% ,111.0,  0.003% , 
851, ,851.0, Litleo             ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
852, ,852.0, Yungoos            ,  0.00000% ,70.0,  0.002% ,50.0,  0.002% , 
853, ,853.0, Magby              ,  0.00000% ,62.0,  0.001% ,58.0,  0.002% , 
854, ,854.0, Crabrawler         ,  0.00000% ,47.0,  0.001% ,34.0,  0.001% , 
855, ,855.0, Spheal             ,  0.00000% ,31.0,  0.001% ,28.0,  0.001% , 
856, ,856.0, Kabuto             ,  0.00000% ,46.0,  0.001% ,40.0,  0.001% , 
857, ,857.0, Shinx              ,  0.00000% ,44.0,  0.001% ,36.0,  0.001% , 
858, ,858.0, Fomantis           ,  0.00000% ,31.0,  0.001% ,18.0,  0.001% , 
859, ,859.0, Steenee            ,  0.00000% ,66.0,  0.002% ,51.0,  0.002% , 
860, ,860.0, Barboach           ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
861, ,861.0, Mareep             ,  0.00000% ,70.0,  0.002% ,42.0,  0.001% , 
862, ,862.0, Sandshrew          ,  0.00000% ,84.0,  0.002% ,72.0,  0.002% , 
863, ,863.0, Wingull            ,  0.00000% ,82.0,  0.002% ,56.0,  0.002% , 
864, ,864.0, Timburr            ,  0.00000% ,62.0,  0.001% ,56.0,  0.002% , 
