, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Munna              ,  0.00000% ,48.0,  0.001% ,25.0,  0.001% , 
866, ,866.0, Fletchinder        ,  0.00000% ,317.0,  0.008% ,233.0,  0.007% , 
867, ,867.0, Chingling          ,  0.00000% ,31.0,  0.001% ,25.0,  0.001% , 
868, ,868.0, Rhyhorn            ,  0.00000% ,86.0,  0.002% ,54.0,  0.002% , 
869, ,869.0, Flabebe            ,  0.00000% ,46.0,  0.001% ,40.0,  0.001% , 
870, ,870.0, Tirtouga           ,  0.00000% ,26.0,  0.001% ,24.0,  0.001% , 
871, ,871.0, Spearow            ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
872, ,872.0, Snorunt            ,  0.00000% ,26.0,  0.001% ,24.0,  0.001% , 
873, ,873.0, Cascoon            ,  0.00000% ,32.0,  0.001% ,21.0,  0.001% , 
874, ,874.0, Exeggcute          ,  0.00000% ,53.0,  0.001% ,44.0,  0.001% , 
875, ,875.0, Sandshrew          ,  0.00000% ,68.0,  0.002% ,53.0,  0.002% , 
876, ,876.0, Karrablast         ,  0.00000% ,15.0,  0.000% ,11.0,  0.000% , 
877, ,877.0, Binacle            ,  0.00000% ,17.0,  0.000% ,12.0,  0.000% , 
878, ,878.0, Panpour            ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
879, ,879.0, Seedot             ,  0.00000% ,32.0,  0.001% ,25.0,  0.001% , 
880, ,880.0, Petilil            ,  0.00000% ,34.0,  0.001% ,29.0,  0.001% , 
881, ,881.0, Wimpod             ,  0.00000% ,19.0,  0.000% ,16.0,  0.001% , 
882, ,882.0, Hoothoot           ,  0.00000% ,25.0,  0.001% ,21.0,  0.001% , 
883, ,883.0, Slakoth            ,  0.00000% ,36.0,  0.001% ,29.0,  0.001% , 
884, ,884.0, Fomantis           ,  0.00000% ,18.0,  0.000% ,16.0,  0.001% , 
885, ,885.0, Bounsweet          ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
886, ,886.0, Cubchoo            ,  0.00000% ,24.0,  0.001% ,18.0,  0.001% , 
887, ,887.0, Stunky             ,  0.00000% ,42.0,  0.001% ,27.0,  0.001% , 
888, ,888.0, Lillipup           ,  0.00000% ,24.0,  0.001% ,23.0,  0.001% , 
889, ,889.0, Snubbull           ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
890, ,890.0, Shuppet            ,  0.00000% ,15.0,  0.000% ,11.0,  0.000% , 
891, ,891.0, Golett             ,  0.00000% ,66.0,  0.002% ,62.0,  0.002% , 
892, ,892.0, Kabuto             ,  0.00000% ,70.0,  0.002% ,56.0,  0.002% , 
893, ,893.0, Spheal             ,  0.00000% ,41.0,  0.001% ,23.0,  0.001% , 
894, ,894.0, Pumpkaboo          ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
895, ,895.0, Tranquill          ,  0.00000% ,31.0,  0.001% ,27.0,  0.001% , 
896, ,896.0, Slugma             ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
897, ,897.0, Grubbin            ,  0.00000% ,4.0,  0.000% ,4.0,  0.000% , 
