, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
866, ,866.0, Sewaddle           ,  0.00000% ,58.0,  0.001% ,46.0,  0.001% , 
867, ,867.0, Joltik             ,  0.00000% ,33.0,  0.001% ,25.0,  0.001% , 
868, ,868.0, Deino              ,  0.00000% ,20.0,  0.000% ,17.0,  0.001% , 
869, ,869.0, Tyrogue            ,  0.00000% ,32.0,  0.001% ,25.0,  0.001% , 
870, ,870.0, Clauncher          ,  0.00000% ,36.0,  0.001% ,29.0,  0.001% , 
871, ,871.0, Mime Jr.           ,  0.00000% ,78.0,  0.002% ,75.0,  0.002% , 
872, ,872.0, Blitzle            ,  0.00000% ,18.0,  0.000% ,9.0,  0.000% , 
873, ,873.0, Horsea             ,  0.00000% ,50.0,  0.001% ,38.0,  0.001% , 
874, ,874.0, Vanillite          ,  0.00000% ,50.0,  0.001% ,31.0,  0.001% , 
875, ,875.0, Espurr             ,  0.00000% ,76.0,  0.002% ,42.0,  0.001% , 
876, ,876.0, Swablu             ,  0.00000% ,26.0,  0.001% ,17.0,  0.001% , 
877, ,877.0, Skiddo             ,  0.00000% ,33.0,  0.001% ,25.0,  0.001% , 
878, ,878.0, Nincada            ,  0.00000% ,17.0,  0.000% ,15.0,  0.000% , 
879, ,879.0, Minior-Meteor      ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
880, ,880.0, Pumpkaboo-Large    ,  0.00000% ,11.0,  0.000% ,8.0,  0.000% , 
