, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
575, ,575.0, Natu               ,  0.00001% ,8.0,  0.001% ,8.0,  0.001% , 
576, ,576.0, Porygon            ,  0.00001% ,31.0,  0.003% ,26.0,  0.004% , 
577, ,577.0, Ponyta             ,  0.00001% ,50.0,  0.005% ,43.0,  0.006% , 
578, ,578.0, Silcoon            ,  0.00001% ,10.0,  0.001% ,5.0,  0.001% , 
579, ,579.0, Charmeleon         ,  0.00001% ,59.0,  0.006% ,51.0,  0.007% , 
580, ,580.0, Lairon             ,  0.00001% ,67.0,  0.007% ,53.0,  0.007% , 
581, ,581.0, Woobat             ,  0.00001% ,14.0,  0.001% ,6.0,  0.001% , 
582, ,582.0, Delibird           ,  0.00001% ,223.0,  0.023% ,179.0,  0.025% , 
583, ,583.0, Plusle             ,  0.00001% ,91.0,  0.009% ,81.0,  0.011% , 
584, ,584.0, Slowpoke           ,  0.00001% ,7.0,  0.001% ,4.0,  0.001% , 
585, ,585.0, Meowth-Alola       ,  0.00001% ,22.0,  0.002% ,14.0,  0.002% , 
586, ,586.0, Gastly             ,  0.00001% ,59.0,  0.006% ,48.0,  0.007% , 
587, ,587.0, Cubone             ,  0.00001% ,14.0,  0.001% ,10.0,  0.001% , 
588, ,588.0, Purugly            ,  0.00001% ,134.0,  0.014% ,104.0,  0.014% , 
589, ,589.0, Dwebble            ,  0.00001% ,11.0,  0.001% ,8.0,  0.001% , 
590, ,590.0, Wurmple            ,  0.00000% ,8.0,  0.001% ,6.0,  0.001% , 
591, ,591.0, Aipom              ,  0.00000% ,41.0,  0.004% ,35.0,  0.005% , 
592, ,592.0, Pawniard           ,  0.00000% ,15.0,  0.002% ,14.0,  0.002% , 
593, ,593.0, Riolu              ,  0.00000% ,85.0,  0.009% ,64.0,  0.009% , 
594, ,594.0, Servine            ,  0.00000% ,21.0,  0.002% ,17.0,  0.002% , 
595, ,595.0, Phione             ,  0.00000% ,56.0,  0.006% ,33.0,  0.005% , 
596, ,596.0, Sneasel            ,  0.00000% ,117.0,  0.012% ,68.0,  0.009% , 
597, ,597.0, Wimpod             ,  0.00000% ,38.0,  0.004% ,26.0,  0.004% , 
598, ,598.0, Roggenrola         ,  0.00000% ,5.0,  0.001% ,5.0,  0.001% , 
599, ,599.0, Staryu             ,  0.00000% ,29.0,  0.003% ,23.0,  0.003% , 
600, ,600.0, Sliggoo            ,  0.00000% ,18.0,  0.002% ,12.0,  0.002% , 
601, ,601.0, Seviper            ,  0.00000% ,206.0,  0.021% ,142.0,  0.020% , 
602, ,602.0, Vullaby            ,  0.00000% ,33.0,  0.003% ,23.0,  0.003% , 
603, ,603.0, Baltoy             ,  0.00000% ,23.0,  0.002% ,22.0,  0.003% , 
604, ,604.0, Growlithe          ,  0.00000% ,10.0,  0.001% ,8.0,  0.001% , 
605, ,605.0, Kabuto             ,  0.00000% ,13.0,  0.001% ,10.0,  0.001% , 
606, ,606.0, Braixen            ,  0.00000% ,86.0,  0.009% ,70.0,  0.010% , 
607, ,607.0, Vigoroth           ,  0.00000% ,82.0,  0.008% ,68.0,  0.009% , 
608, ,608.0, Sandygast          ,  0.00000% ,85.0,  0.009% ,51.0,  0.007% , 
609, ,609.0, Phanpy             ,  0.00000% ,17.0,  0.002% ,15.0,  0.002% , 
610, ,610.0, Grimer-Alola       ,  0.00000% ,24.0,  0.002% ,20.0,  0.003% , 
611, ,611.0, Lombre             ,  0.00000% ,9.0,  0.001% ,6.0,  0.001% , 
612, ,612.0, Starly             ,  0.00000% ,45.0,  0.005% ,31.0,  0.004% , 
613, ,613.0, Hakamo-o           ,  0.00000% ,111.0,  0.011% ,82.0,  0.011% , 
614, ,614.0, Seadra             ,  0.00000% ,9.0,  0.001% ,3.0,  0.000% , 
615, ,615.0, Buneary            ,  0.00000% ,11.0,  0.001% ,8.0,  0.001% , 
616, ,616.0, Hippopotas         ,  0.00000% ,25.0,  0.003% ,18.0,  0.002% , 
617, ,617.0, Fennekin           ,  0.00000% ,16.0,  0.002% ,12.0,  0.002% , 
618, ,618.0, Azurill            ,  0.00000% ,6.0,  0.001% ,3.0,  0.000% , 
619, ,619.0, Deerling           ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
620, ,620.0, Amaura             ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
621, ,621.0, Feebas             ,  0.00000% ,27.0,  0.003% ,18.0,  0.002% , 
622, ,622.0, Litten             ,  0.00000% ,110.0,  0.011% ,84.0,  0.012% , 
623, ,623.0, Geodude-Alola      ,  0.00000% ,16.0,  0.002% ,15.0,  0.002% , 
624, ,624.0, Togepi             ,  0.00000% ,18.0,  0.002% ,15.0,  0.002% , 
625, ,625.0, Carvanha           ,  0.00000% ,36.0,  0.004% ,30.0,  0.004% , 
626, ,626.0, Cherubi            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
627, ,627.0, Gourgeist-Small    ,  0.00000% ,136.0,  0.014% ,105.0,  0.014% , 
628, ,628.0, Caterpie           ,  0.00000% ,30.0,  0.003% ,24.0,  0.003% , 
629, ,629.0, Palpitoad          ,  0.00000% ,12.0,  0.001% ,9.0,  0.001% , 
630, ,630.0, Goldeen            ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
631, ,631.0, Psyduck            ,  0.00000% ,11.0,  0.001% ,9.0,  0.001% , 
632, ,632.0, Swinub             ,  0.00000% ,91.0,  0.009% ,77.0,  0.011% , 
633, ,633.0, Yanma              ,  0.00000% ,9.0,  0.001% ,9.0,  0.001% , 
634, ,634.0, Quilava            ,  0.00000% ,57.0,  0.006% ,47.0,  0.006% , 
635, ,635.0, Lileep             ,  0.00000% ,4.0,  0.000% ,2.0,  0.000% , 
636, ,636.0, Glalie             ,  0.00000% ,100.0,  0.010% ,70.0,  0.010% , 
637, ,637.0, Sandile            ,  0.00000% ,16.0,  0.002% ,10.0,  0.001% , 
638, ,638.0, Morelull           ,  0.00000% ,26.0,  0.003% ,20.0,  0.003% , 
639, ,639.0, Pancham            ,  0.00000% ,40.0,  0.004% ,21.0,  0.003% , 
640, ,640.0, Duosion            ,  0.00000% ,37.0,  0.004% ,28.0,  0.004% , 
641, ,641.0, Snover             ,  0.00000% ,9.0,  0.001% ,6.0,  0.001% , 
642, ,642.0, Weedle             ,  0.00000% ,34.0,  0.003% ,18.0,  0.002% , 
643, ,643.0, NidoranM           ,  0.00000% ,10.0,  0.001% ,9.0,  0.001% , 
644, ,644.0, Spearow            ,  0.00000% ,10.0,  0.001% ,9.0,  0.001% , 
645, ,645.0, Rockruff           ,  0.00000% ,31.0,  0.003% ,24.0,  0.003% , 
646, ,646.0, Pidgey             ,  0.00000% ,24.0,  0.002% ,20.0,  0.003% , 
647, ,647.0, Ivysaur            ,  0.00000% ,36.0,  0.004% ,32.0,  0.004% , 
648, ,648.0, Pikipek            ,  0.00000% ,33.0,  0.003% ,20.0,  0.003% , 
649, ,649.0, Piplup             ,  0.00000% ,34.0,  0.003% ,27.0,  0.004% , 
650, ,650.0, Pichu              ,  0.00000% ,73.0,  0.007% ,50.0,  0.007% , 
651, ,651.0, Numel              ,  0.00000% ,7.0,  0.001% ,6.0,  0.001% , 
652, ,652.0, Pignite            ,  0.00000% ,31.0,  0.003% ,26.0,  0.004% , 
653, ,653.0, Popplio            ,  0.00000% ,60.0,  0.006% ,39.0,  0.005% , 
654, ,654.0, Charmander         ,  0.00000% ,43.0,  0.004% ,35.0,  0.005% , 
655, ,655.0, Spewpa             ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
656, ,656.0, Cyndaquil          ,  0.00000% ,26.0,  0.003% ,14.0,  0.002% , 
657, ,657.0, Goomy              ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
658, ,658.0, Buizel             ,  0.00000% ,34.0,  0.003% ,28.0,  0.004% , 
659, ,659.0, Gabite             ,  0.00000% ,41.0,  0.004% ,32.0,  0.004% , 
660, ,660.0, Bidoof             ,  0.00000% ,19.0,  0.002% ,17.0,  0.002% , 
661, ,661.0, Torchic            ,  0.00000% ,24.0,  0.002% ,17.0,  0.002% , 
662, ,662.0, Koffing            ,  0.00000% ,13.0,  0.001% ,10.0,  0.001% , 
663, ,663.0, Sunkern            ,  0.00000% ,14.0,  0.001% ,14.0,  0.002% , 
664, ,664.0, Snubbull           ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
665, ,665.0, Hoppip             ,  0.00000% ,6.0,  0.001% ,4.0,  0.001% , 
666, ,666.0, Foongus            ,  0.00000% ,8.0,  0.001% ,7.0,  0.001% , 
667, ,667.0, Zweilous           ,  0.00000% ,13.0,  0.001% ,11.0,  0.002% , 
668, ,668.0, Combee             ,  0.00000% ,9.0,  0.001% ,6.0,  0.001% , 
669, ,669.0, Stantler           ,  0.00000% ,22.0,  0.002% ,19.0,  0.003% , 
670, ,670.0, Mareanie           ,  0.00000% ,75.0,  0.008% ,52.0,  0.007% , 
671, ,671.0, Tepig              ,  0.00000% ,21.0,  0.002% ,20.0,  0.003% , 
672, ,672.0, Skitty             ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
673, ,673.0, Clamperl           ,  0.00000% ,72.0,  0.007% ,53.0,  0.007% , 
674, ,674.0, Pumpkaboo          ,  0.00000% ,7.0,  0.001% ,6.0,  0.001% , 
675, ,675.0, Bounsweet          ,  0.00000% ,10.0,  0.001% ,7.0,  0.001% , 
676, ,676.0, Abra               ,  0.00000% ,40.0,  0.004% ,30.0,  0.004% , 
677, ,677.0, Larvitar           ,  0.00000% ,8.0,  0.001% ,7.0,  0.001% , 
678, ,678.0, Carnivine          ,  0.00000% ,18.0,  0.002% ,15.0,  0.002% , 
679, ,679.0, Mankey             ,  0.00000% ,10.0,  0.001% ,8.0,  0.001% , 
680, ,680.0, Chinchou           ,  0.00000% ,9.0,  0.001% ,8.0,  0.001% , 
681, ,681.0, Mienfoo            ,  0.00000% ,17.0,  0.002% ,14.0,  0.002% , 
682, ,682.0, Oshawott           ,  0.00000% ,17.0,  0.002% ,15.0,  0.002% , 
683, ,683.0, Snivy              ,  0.00000% ,19.0,  0.002% ,17.0,  0.002% , 
684, ,684.0, Luvdisc            ,  0.00000% ,33.0,  0.003% ,26.0,  0.004% , 
685, ,685.0, Jangmo-o           ,  0.00000% ,10.0,  0.001% ,10.0,  0.001% , 
686, ,686.0, Whirlipede         ,  0.00000% ,9.0,  0.001% ,8.0,  0.001% , 
687, ,687.0, Tentacool          ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
688, ,688.0, Grubbin            ,  0.00000% ,9.0,  0.001% ,7.0,  0.001% , 
689, ,689.0, Metapod            ,  0.00000% ,21.0,  0.002% ,19.0,  0.003% , 
690, ,690.0, Kakuna             ,  0.00000% ,10.0,  0.001% ,9.0,  0.001% , 
691, ,691.0, Noibat             ,  0.00000% ,14.0,  0.001% ,9.0,  0.001% , 
692, ,692.0, Yamask             ,  0.00000% ,31.0,  0.003% ,24.0,  0.003% , 
693, ,693.0, Quilladin          ,  0.00000% ,12.0,  0.001% ,12.0,  0.002% , 
694, ,694.0, Unown              ,  0.00000% ,17.0,  0.002% ,14.0,  0.002% , 
695, ,695.0, Cranidos           ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
696, ,696.0, Poliwhirl          ,  0.00000% ,6.0,  0.001% ,6.0,  0.001% , 
697, ,697.0, Tranquill          ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
698, ,698.0, Axew               ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
699, ,699.0, Simisear           ,  0.00000% ,94.0,  0.010% ,62.0,  0.009% , 
700, ,700.0, Shelgon            ,  0.00000% ,16.0,  0.002% ,10.0,  0.001% , 
701, ,701.0, Nincada            ,  0.00000% ,52.0,  0.005% ,34.0,  0.005% , 
702, ,702.0, Mime Jr.           ,  0.00000% ,30.0,  0.003% ,25.0,  0.003% , 
703, ,703.0, Litwick            ,  0.00000% ,21.0,  0.002% ,18.0,  0.002% , 
704, ,704.0, Jigglypuff         ,  0.00000% ,22.0,  0.002% ,18.0,  0.002% , 
705, ,705.0, Vibrava            ,  0.00000% ,14.0,  0.001% ,11.0,  0.002% , 
706, ,706.0, Rhyhorn            ,  0.00000% ,13.0,  0.001% ,10.0,  0.001% , 
707, ,707.0, Yungoos            ,  0.00000% ,42.0,  0.004% ,30.0,  0.004% , 
708, ,708.0, Totodile           ,  0.00000% ,17.0,  0.002% ,12.0,  0.002% , 
709, ,709.0, Prinplup           ,  0.00000% ,34.0,  0.003% ,24.0,  0.003% , 
710, ,710.0, Krokorok           ,  0.00000% ,15.0,  0.002% ,14.0,  0.002% , 
711, ,711.0, Bronzor            ,  0.00000% ,13.0,  0.001% ,11.0,  0.002% , 
712, ,712.0, Shroomish          ,  0.00000% ,29.0,  0.003% ,21.0,  0.003% , 
713, ,713.0, Fraxure            ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
714, ,714.0, Tynamo             ,  0.00000% ,16.0,  0.002% ,15.0,  0.002% , 
715, ,715.0, Seedot             ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
716, ,716.0, Wailmer            ,  0.00000% ,12.0,  0.001% ,11.0,  0.002% , 
717, ,717.0, Cleffa             ,  0.00000% ,50.0,  0.005% ,23.0,  0.003% , 
718, ,718.0, Houndour           ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
719, ,719.0, Basculin           ,  0.00000% ,32.0,  0.003% ,24.0,  0.003% , 
720, ,720.0, Swirlix            ,  0.00000% ,7.0,  0.001% ,6.0,  0.001% , 
721, ,721.0, Pansear            ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
722, ,722.0, Doduo              ,  0.00000% ,32.0,  0.003% ,13.0,  0.002% , 
723, ,723.0, Pansage            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
724, ,724.0, Dewott             ,  0.00000% ,18.0,  0.002% ,17.0,  0.002% , 
725, ,725.0, Deino              ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
726, ,726.0, Archen             ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
727, ,727.0, Klang              ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
728, ,728.0, Remoraid           ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
729, ,729.0, Wooper             ,  0.00000% ,14.0,  0.001% ,12.0,  0.002% , 
730, ,730.0, Minccino           ,  0.00000% ,5.0,  0.001% ,5.0,  0.001% , 
731, ,731.0, Vanillish          ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
732, ,732.0, Elekid             ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
733, ,733.0, Poliwag            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
734, ,734.0, Kirlia             ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
735, ,735.0, Espurr             ,  0.00000% ,6.0,  0.001% ,4.0,  0.001% , 
736, ,736.0, Skiddo             ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
737, ,737.0, Shuppet            ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
738, ,738.0, Chikorita          ,  0.00000% ,13.0,  0.001% ,12.0,  0.002% , 
739, ,739.0, Diglett-Alola      ,  0.00000% ,14.0,  0.001% ,6.0,  0.001% , 
740, ,740.0, Cutiefly           ,  0.00000% ,18.0,  0.002% ,14.0,  0.002% , 
741, ,741.0, Spinarak           ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
742, ,742.0, Larvesta           ,  0.00000% ,16.0,  0.002% ,14.0,  0.002% , 
743, ,743.0, Sealeo             ,  0.00000% ,18.0,  0.002% ,13.0,  0.002% , 
744, ,744.0, Venonat            ,  0.00000% ,5.0,  0.001% ,5.0,  0.001% , 
745, ,745.0, Fletchling         ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
746, ,746.0, Oddish             ,  0.00000% ,8.0,  0.001% ,7.0,  0.001% , 
747, ,747.0, Gulpin             ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
748, ,748.0, Joltik             ,  0.00000% ,5.0,  0.001% ,3.0,  0.000% , 
749, ,749.0, Wingull            ,  0.00000% ,8.0,  0.001% ,6.0,  0.001% , 
750, ,750.0, Mareep             ,  0.00000% ,7.0,  0.001% ,7.0,  0.001% , 
751, ,751.0, Paras              ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
752, ,752.0, Pumpkaboo-Large    ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
753, ,753.0, Tympole            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
754, ,754.0, Kricketot          ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
755, ,755.0, Barboach           ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
756, ,756.0, Mantyke            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
757, ,757.0, Lotad              ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
758, ,758.0, Cubchoo            ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
759, ,759.0, Marill             ,  0.00000% ,13.0,  0.001% ,9.0,  0.001% , 
760, ,760.0, Cascoon            ,  0.00000% ,13.0,  0.001% ,11.0,  0.002% , 
761, ,761.0, Ralts              ,  0.00000% ,8.0,  0.001% ,5.0,  0.001% , 
762, ,762.0, Boldore            ,  0.00000% ,23.0,  0.002% ,21.0,  0.003% , 
763, ,763.0, Anorith            ,  0.00000% ,17.0,  0.002% ,13.0,  0.002% , 
764, ,764.0, Machop             ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
765, ,765.0, Vulpix             ,  0.00000% ,6.0,  0.001% ,4.0,  0.001% , 
766, ,766.0, Eelektrik          ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
767, ,767.0, Duskull            ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
768, ,768.0, Phantump           ,  0.00000% ,16.0,  0.002% ,11.0,  0.002% , 
769, ,769.0, Spheal             ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
770, ,770.0, Chingling          ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
771, ,771.0, Sandshrew          ,  0.00000% ,10.0,  0.001% ,6.0,  0.001% , 
772, ,772.0, Sandshrew-Alola    ,  0.00000% ,21.0,  0.002% ,14.0,  0.002% , 
773, ,773.0, Blitzle            ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
774, ,774.0, Scatterbug         ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
775, ,775.0, Gothita            ,  0.00000% ,9.0,  0.001% ,8.0,  0.001% , 
776, ,776.0, Magby              ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
777, ,777.0, Poochyena          ,  0.00000% ,12.0,  0.001% ,8.0,  0.001% , 
778, ,778.0, Floette            ,  0.00000% ,26.0,  0.003% ,14.0,  0.002% , 
779, ,779.0, Electrike          ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
780, ,780.0, Drowzee            ,  0.00000% ,7.0,  0.001% ,5.0,  0.001% , 
781, ,781.0, Frillish           ,  0.00000% ,6.0,  0.001% ,2.0,  0.000% , 
782, ,782.0, Lampent            ,  0.00000% ,14.0,  0.001% ,12.0,  0.002% , 
783, ,783.0, Ducklett           ,  0.00000% ,5.0,  0.001% ,4.0,  0.001% , 
784, ,784.0, Shellder           ,  0.00000% ,7.0,  0.001% ,4.0,  0.001% , 
785, ,785.0, Skorupi            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
786, ,786.0, Dratini            ,  0.00000% ,19.0,  0.002% ,15.0,  0.002% , 
787, ,787.0, Pumpkaboo-Super    ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
788, ,788.0, Corphish           ,  0.00000% ,31.0,  0.003% ,13.0,  0.002% , 
789, ,789.0, Hoothoot           ,  0.00000% ,5.0,  0.001% ,4.0,  0.001% , 
790, ,790.0, Tirtouga           ,  0.00000% ,10.0,  0.001% ,10.0,  0.001% , 
791, ,791.0, Gloom              ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
792, ,792.0, Trubbish           ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
793, ,793.0, Scraggy            ,  0.00000% ,15.0,  0.002% ,15.0,  0.002% , 
794, ,794.0, Clauncher          ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
795, ,795.0, Slugma             ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
796, ,796.0, Croagunk           ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
797, ,797.0, Chimchar           ,  0.00000% ,22.0,  0.002% ,17.0,  0.002% , 
798, ,798.0, Gible              ,  0.00000% ,5.0,  0.001% ,5.0,  0.001% , 
799, ,799.0, Ekans              ,  0.00000% ,9.0,  0.001% ,8.0,  0.001% , 
800, ,800.0, Omanyte            ,  0.00000% ,8.0,  0.001% ,4.0,  0.001% , 
801, ,801.0, Flaaffy            ,  0.00000% ,11.0,  0.001% ,8.0,  0.001% , 
802, ,802.0, Voltorb            ,  0.00000% ,13.0,  0.001% ,13.0,  0.002% , 
803, ,803.0, Panpour            ,  0.00000% ,5.0,  0.001% ,4.0,  0.001% , 
804, ,804.0, Smoochum           ,  0.00000% ,5.0,  0.001% ,4.0,  0.001% , 
805, ,805.0, Drifloon           ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
806, ,806.0, Patrat             ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
807, ,807.0, Chespin            ,  0.00000% ,5.0,  0.001% ,3.0,  0.000% , 
808, ,808.0, Spritzee           ,  0.00000% ,9.0,  0.001% ,8.0,  0.001% , 
809, ,809.0, Turtwig            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
810, ,810.0, Zubat              ,  0.00000% ,9.0,  0.001% ,6.0,  0.001% , 
811, ,811.0, Glameow            ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
812, ,812.0, Helioptile         ,  0.00000% ,2.0,  0.000% ,1.0,  0.000% , 
813, ,813.0, Makuhita           ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
814, ,814.0, Steenee            ,  0.00000% ,15.0,  0.002% ,7.0,  0.001% , 
815, ,815.0, Petilil            ,  0.00000% ,7.0,  0.001% ,7.0,  0.001% , 
816, ,816.0, Honedge            ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
817, ,817.0, Zigzagoon          ,  0.00000% ,13.0,  0.001% ,10.0,  0.001% , 
818, ,818.0, Grimer             ,  0.00000% ,5.0,  0.001% ,4.0,  0.001% , 
819, ,819.0, Bagon              ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
820, ,820.0, Burmy              ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
821, ,821.0, Loudred            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
822, ,822.0, Horsea             ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
823, ,823.0, Munna              ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
824, ,824.0, Wynaut             ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
825, ,825.0, Cacnea             ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
826, ,826.0, Purrloin           ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
827, ,827.0, Diglett            ,  0.00000% ,23.0,  0.002% ,20.0,  0.003% , 
828, ,828.0, Drilbur            ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
829, ,829.0, Swadloon           ,  0.00000% ,19.0,  0.002% ,17.0,  0.002% , 
830, ,830.0, Meditite           ,  0.00000% ,23.0,  0.002% ,21.0,  0.003% , 
831, ,831.0, Steelix-Mega       ,  0.00000% ,6.0,  0.001% ,5.0,  0.001% , 
832, ,832.0, Graveler           ,  0.00000% ,29.0,  0.003% ,19.0,  0.003% , 
833, ,833.0, Luxio              ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
834, ,834.0, Happiny            ,  0.00000% ,5.0,  0.001% ,5.0,  0.001% , 
835, ,835.0, Lickitung          ,  0.00000% ,16.0,  0.002% ,11.0,  0.002% , 
836, ,836.0, Darumaka           ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
837, ,837.0, Ampharos-Mega      ,  0.00000% ,10.0,  0.001% ,7.0,  0.001% , 
838, ,838.0, Staravia           ,  0.00000% ,25.0,  0.003% ,22.0,  0.003% , 
839, ,839.0, Tyrunt             ,  0.00000% ,8.0,  0.001% ,7.0,  0.001% , 
840, ,840.0, Herdier            ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
841, ,841.0, Inkay              ,  0.00000% ,6.0,  0.001% ,6.0,  0.001% , 
842, ,842.0, Monferno           ,  0.00000% ,44.0,  0.005% ,34.0,  0.005% , 
843, ,843.0, Shieldon           ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
844, ,844.0, Shelmet            ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
845, ,845.0, Grotle             ,  0.00000% ,3.0,  0.000% ,2.0,  0.000% , 
846, ,846.0, Fomantis           ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
847, ,847.0, Exeggcute          ,  0.00000% ,19.0,  0.002% ,11.0,  0.002% , 
848, ,848.0, Vanillite          ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
849, ,849.0, Golett             ,  0.00000% ,11.0,  0.001% ,8.0,  0.001% , 
850, ,850.0, Krabby             ,  0.00000% ,7.0,  0.001% ,7.0,  0.001% , 
851, ,851.0, Whismur            ,  0.00000% ,2.0,  0.000% ,2.0,  0.000% , 
852, ,852.0, Pupitar            ,  0.00000% ,7.0,  0.001% ,7.0,  0.001% , 
853, ,853.0, Nidorino           ,  0.00000% ,4.0,  0.000% ,3.0,  0.000% , 
854, ,854.0, Froakie            ,  0.00000% ,19.0,  0.002% ,14.0,  0.002% , 
855, ,855.0, Shinx              ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
856, ,856.0, Nidorina           ,  0.00000% ,5.0,  0.001% ,5.0,  0.001% , 
857, ,857.0, Pidove             ,  0.00000% ,4.0,  0.000% ,4.0,  0.001% , 
858, ,858.0, Flabebe            ,  0.00000% ,7.0,  0.001% ,6.0,  0.001% , 
859, ,859.0, Ledyba             ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
