, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Meowth             ,  0.00013% ,285.0,  0.007% ,209.0,  0.006% , 
570, ,570.0, Silvally-Fire      ,  0.00013% ,938.0,  0.022% ,666.0,  0.021% , 
571, ,571.0, Seadra             ,  0.00013% ,215.0,  0.005% ,158.0,  0.005% , 
572, ,572.0, Delcatty           ,  0.00012% ,1174.0,  0.028% ,902.0,  0.028% , 
573, ,573.0, Bulbasaur          ,  0.00012% ,935.0,  0.022% ,697.0,  0.022% , 
574, ,574.0, Silvally-Poison    ,  0.00012% ,424.0,  0.010% ,305.0,  0.009% , 
575, ,575.0, Luvdisc            ,  0.00012% ,376.0,  0.009% ,245.0,  0.008% , 
576, ,576.0, Wartortle          ,  0.00011% ,613.0,  0.015% ,467.0,  0.015% , 
577, ,577.0, Grumpig            ,  0.00011% ,1025.0,  0.024% ,727.0,  0.023% , 
578, ,578.0, Ducklett           ,  0.00011% ,136.0,  0.003% ,112.0,  0.003% , 
579, ,579.0, Misdreavus         ,  0.00011% ,1095.0,  0.026% ,875.0,  0.027% , 
580, ,580.0, Shelgon            ,  0.00011% ,360.0,  0.009% ,251.0,  0.008% , 
581, ,581.0, Silvally-Dragon    ,  0.00011% ,409.0,  0.010% ,330.0,  0.010% , 
582, ,582.0, Glalie             ,  0.00011% ,774.0,  0.018% ,568.0,  0.018% , 
583, ,583.0, Vibrava            ,  0.00010% ,70.0,  0.002% ,51.0,  0.002% , 
584, ,584.0, Spritzee           ,  0.00010% ,162.0,  0.004% ,109.0,  0.003% , 
585, ,585.0, Onix               ,  0.00010% ,1209.0,  0.029% ,1032.0,  0.032% , 
586, ,586.0, Kadabra            ,  0.00010% ,670.0,  0.016% ,475.0,  0.015% , 
587, ,587.0, Poipole            ,  0.00010% ,733.0,  0.017% ,534.0,  0.017% , 
588, ,588.0, Mantyke            ,  0.00010% ,230.0,  0.005% ,168.0,  0.005% , 
589, ,589.0, Glameow            ,  0.00009% ,145.0,  0.003% ,113.0,  0.004% , 
590, ,590.0, Abra               ,  0.00009% ,381.0,  0.009% ,288.0,  0.009% , 
591, ,591.0, Unown              ,  0.00009% ,236.0,  0.006% ,183.0,  0.006% , 
592, ,592.0, Morelull           ,  0.00008% ,62.0,  0.001% ,42.0,  0.001% , 
593, ,593.0, Magikarp           ,  0.00008% ,786.0,  0.019% ,623.0,  0.019% , 
594, ,594.0, Starly             ,  0.00008% ,382.0,  0.009% ,246.0,  0.008% , 
595, ,595.0, Grovyle            ,  0.00008% ,324.0,  0.008% ,243.0,  0.008% , 
596, ,596.0, Bunnelby           ,  0.00008% ,203.0,  0.005% ,136.0,  0.004% , 
597, ,597.0, Persian            ,  0.00008% ,2157.0,  0.051% ,1657.0,  0.051% , 
598, ,598.0, Corphish           ,  0.00007% ,242.0,  0.006% ,178.0,  0.006% , 
599, ,599.0, Duosion            ,  0.00007% ,251.0,  0.006% ,185.0,  0.006% , 
600, ,600.0, Metang             ,  0.00007% ,435.0,  0.010% ,359.0,  0.011% , 
601, ,601.0, Beautifly          ,  0.00007% ,506.0,  0.012% ,358.0,  0.011% , 
602, ,602.0, Klang              ,  0.00007% ,165.0,  0.004% ,133.0,  0.004% , 
603, ,603.0, Ponyta             ,  0.00007% ,97.0,  0.002% ,81.0,  0.003% , 
604, ,604.0, Cutiefly           ,  0.00007% ,64.0,  0.002% ,53.0,  0.002% , 
605, ,605.0, Prinplup           ,  0.00007% ,143.0,  0.003% ,125.0,  0.004% , 
606, ,606.0, Psyduck            ,  0.00006% ,236.0,  0.006% ,160.0,  0.005% , 
607, ,607.0, Pidgeotto          ,  0.00006% ,166.0,  0.004% ,128.0,  0.004% , 
608, ,608.0, Kabuto             ,  0.00006% ,61.0,  0.001% ,54.0,  0.002% , 
609, ,609.0, Silvally-Bug       ,  0.00006% ,142.0,  0.003% ,95.0,  0.003% , 
610, ,610.0, Lairon             ,  0.00006% ,575.0,  0.014% ,446.0,  0.014% , 
611, ,611.0, Monferno           ,  0.00006% ,296.0,  0.007% ,213.0,  0.007% , 
612, ,612.0, Numel              ,  0.00006% ,184.0,  0.004% ,149.0,  0.005% , 
613, ,613.0, Binacle            ,  0.00006% ,47.0,  0.001% ,34.0,  0.001% , 
614, ,614.0, Salazzle-Totem     ,  0.00006% ,456.0,  0.011% ,360.0,  0.011% , 
615, ,615.0, Marill             ,  0.00005% ,220.0,  0.005% ,182.0,  0.006% , 
616, ,616.0, Elekid             ,  0.00005% ,88.0,  0.002% ,64.0,  0.002% , 
617, ,617.0, Oricorio-Sensu     ,  0.00005% ,777.0,  0.019% ,539.0,  0.017% , 
618, ,618.0, Zubat              ,  0.00005% ,227.0,  0.005% ,194.0,  0.006% , 
619, ,619.0, Wormadam-Trash     ,  0.00005% ,386.0,  0.009% ,330.0,  0.010% , 
620, ,620.0, Natu               ,  0.00005% ,795.0,  0.019% ,518.0,  0.016% , 
621, ,621.0, Fraxure            ,  0.00005% ,176.0,  0.004% ,104.0,  0.003% , 
622, ,622.0, Zweilous           ,  0.00005% ,248.0,  0.006% ,196.0,  0.006% , 
623, ,623.0, Pidove             ,  0.00005% ,145.0,  0.003% ,109.0,  0.003% , 
624, ,624.0, Duskull            ,  0.00004% ,415.0,  0.010% ,371.0,  0.012% , 
625, ,625.0, Snubbull           ,  0.00004% ,88.0,  0.002% ,56.0,  0.002% , 
626, ,626.0, Litwick            ,  0.00004% ,93.0,  0.002% ,64.0,  0.002% , 
627, ,627.0, Golett             ,  0.00004% ,33.0,  0.001% ,24.0,  0.001% , 
628, ,628.0, Panpour            ,  0.00004% ,20.0,  0.000% ,19.0,  0.001% , 
629, ,629.0, Krabby             ,  0.00004% ,60.0,  0.001% ,50.0,  0.002% , 
630, ,630.0, Nidorino           ,  0.00004% ,74.0,  0.002% ,51.0,  0.002% , 
631, ,631.0, Silvally-Water     ,  0.00004% ,734.0,  0.018% ,552.0,  0.017% , 
632, ,632.0, Bidoof             ,  0.00003% ,509.0,  0.012% ,417.0,  0.013% , 
633, ,633.0, Lunatone           ,  0.00003% ,904.0,  0.022% ,680.0,  0.021% , 
634, ,634.0, Ralts              ,  0.00003% ,647.0,  0.015% ,409.0,  0.013% , 
635, ,635.0, Shellder           ,  0.00003% ,143.0,  0.003% ,114.0,  0.004% , 
636, ,636.0, Whirlipede         ,  0.00003% ,369.0,  0.009% ,316.0,  0.010% , 
637, ,637.0, Silvally-Dark      ,  0.00003% ,302.0,  0.007% ,234.0,  0.007% , 
638, ,638.0, Popplio            ,  0.00003% ,153.0,  0.004% ,131.0,  0.004% , 
639, ,639.0, Oricorio           ,  0.00003% ,668.0,  0.016% ,513.0,  0.016% , 
640, ,640.0, Mightyena          ,  0.00003% ,1701.0,  0.041% ,1244.0,  0.039% , 
641, ,641.0, Dewott             ,  0.00003% ,207.0,  0.005% ,176.0,  0.005% , 
642, ,642.0, Mothim             ,  0.00003% ,436.0,  0.010% ,280.0,  0.009% , 
643, ,643.0, Gastly             ,  0.00003% ,279.0,  0.007% ,212.0,  0.007% , 
644, ,644.0, Rhyhorn            ,  0.00003% ,51.0,  0.001% ,44.0,  0.001% , 
645, ,645.0, Swadloon           ,  0.00003% ,336.0,  0.008% ,294.0,  0.009% , 
646, ,646.0, Kakuna             ,  0.00003% ,213.0,  0.005% ,152.0,  0.005% , 
647, ,647.0, Palpitoad          ,  0.00003% ,266.0,  0.006% ,219.0,  0.007% , 
648, ,648.0, Brionne            ,  0.00003% ,191.0,  0.005% ,150.0,  0.005% , 
649, ,649.0, Sentret            ,  0.00002% ,16.0,  0.000% ,10.0,  0.000% , 
650, ,650.0, Floette            ,  0.00002% ,202.0,  0.005% ,136.0,  0.004% , 
651, ,651.0, Yungoos            ,  0.00002% ,60.0,  0.001% ,51.0,  0.002% , 
652, ,652.0, Sewaddle           ,  0.00002% ,125.0,  0.003% ,118.0,  0.004% , 
653, ,653.0, Hippopotas         ,  0.00002% ,230.0,  0.005% ,198.0,  0.006% , 
654, ,654.0, Koffing            ,  0.00002% ,222.0,  0.005% ,187.0,  0.006% , 
655, ,655.0, Salandit           ,  0.00002% ,144.0,  0.003% ,116.0,  0.004% , 
656, ,656.0, Feebas             ,  0.00002% ,132.0,  0.003% ,107.0,  0.003% , 
657, ,657.0, Pikipek            ,  0.00002% ,37.0,  0.001% ,26.0,  0.001% , 
658, ,658.0, Inkay              ,  0.00002% ,134.0,  0.003% ,94.0,  0.003% , 
659, ,659.0, Espurr             ,  0.00002% ,70.0,  0.002% ,56.0,  0.002% , 
660, ,660.0, Spheal             ,  0.00002% ,61.0,  0.001% ,40.0,  0.001% , 
661, ,661.0, Charjabug          ,  0.00002% ,143.0,  0.003% ,109.0,  0.003% , 
662, ,662.0, Slowpoke           ,  0.00002% ,200.0,  0.005% ,140.0,  0.004% , 
663, ,663.0, Lileep             ,  0.00002% ,75.0,  0.002% ,55.0,  0.002% , 
664, ,664.0, Chimchar           ,  0.00002% ,113.0,  0.003% ,86.0,  0.003% , 
665, ,665.0, Cyndaquil          ,  0.00002% ,105.0,  0.003% ,77.0,  0.002% , 
666, ,666.0, Steenee            ,  0.00002% ,42.0,  0.001% ,31.0,  0.001% , 
667, ,667.0, Gible              ,  0.00002% ,149.0,  0.004% ,128.0,  0.004% , 
668, ,668.0, Chikorita          ,  0.00002% ,176.0,  0.004% ,146.0,  0.005% , 
669, ,669.0, Servine            ,  0.00001% ,516.0,  0.012% ,387.0,  0.012% , 
670, ,670.0, Quilladin          ,  0.00001% ,135.0,  0.003% ,114.0,  0.004% , 
671, ,671.0, Gabite             ,  0.00001% ,369.0,  0.009% ,307.0,  0.010% , 
672, ,672.0, Dratini            ,  0.00001% ,86.0,  0.002% ,62.0,  0.002% , 
673, ,673.0, Vullaby            ,  0.00001% ,91.0,  0.002% ,71.0,  0.002% , 
674, ,674.0, Metapod            ,  0.00001% ,346.0,  0.008% ,290.0,  0.009% , 
675, ,675.0, Spinarak           ,  0.00001% ,106.0,  0.003% ,98.0,  0.003% , 
676, ,676.0, Scraggy            ,  0.00001% ,246.0,  0.006% ,191.0,  0.006% , 
677, ,677.0, Tepig              ,  0.00001% ,101.0,  0.002% ,79.0,  0.002% , 
678, ,678.0, Phantump           ,  0.00001% ,110.0,  0.003% ,70.0,  0.002% , 
679, ,679.0, Nidorina           ,  0.00001% ,56.0,  0.001% ,44.0,  0.001% , 
680, ,680.0, Mudkip             ,  0.00001% ,264.0,  0.006% ,167.0,  0.005% , 
681, ,681.0, Drowzee            ,  0.00001% ,74.0,  0.002% ,48.0,  0.001% , 
682, ,682.0, Carvanha           ,  0.00001% ,105.0,  0.003% ,58.0,  0.002% , 
683, ,683.0, Rufflet            ,  0.00001% ,37.0,  0.001% ,25.0,  0.001% , 
684, ,684.0, Silvally-Psychic   ,  0.00001% ,149.0,  0.004% ,113.0,  0.004% , 
685, ,685.0, Trubbish           ,  0.00001% ,104.0,  0.002% ,73.0,  0.002% , 
686, ,686.0, Meowth-Alola       ,  0.00001% ,57.0,  0.001% ,47.0,  0.001% , 
687, ,687.0, Wormadam           ,  0.00001% ,79.0,  0.002% ,52.0,  0.002% , 
688, ,688.0, Makuhita           ,  0.00001% ,29.0,  0.001% ,26.0,  0.001% , 
689, ,689.0, Phanpy             ,  0.00001% ,47.0,  0.001% ,41.0,  0.001% , 
690, ,690.0, Charmeleon         ,  0.00001% ,190.0,  0.005% ,158.0,  0.005% , 
691, ,691.0, Fletchling         ,  0.00001% ,25.0,  0.001% ,18.0,  0.001% , 
692, ,692.0, Geodude            ,  0.00001% ,468.0,  0.011% ,392.0,  0.012% , 
693, ,693.0, Piplup             ,  0.00001% ,195.0,  0.005% ,148.0,  0.005% , 
694, ,694.0, Pikachu-Unova      ,  0.00001% ,40.0,  0.001% ,31.0,  0.001% , 
695, ,695.0, Darumaka           ,  0.00001% ,75.0,  0.002% ,61.0,  0.002% , 
696, ,696.0, Hakamo-o           ,  0.00001% ,215.0,  0.005% ,163.0,  0.005% , 
697, ,697.0, Pichu              ,  0.00001% ,262.0,  0.006% ,203.0,  0.006% , 
698, ,698.0, Pumpkaboo-Super    ,  0.00001% ,54.0,  0.001% ,46.0,  0.001% , 
699, ,699.0, Archen             ,  0.00001% ,105.0,  0.003% ,60.0,  0.002% , 
700, ,700.0, Blitzle            ,  0.00001% ,15.0,  0.000% ,11.0,  0.000% , 
701, ,701.0, Jangmo-o           ,  0.00001% ,32.0,  0.001% ,24.0,  0.001% , 
702, ,702.0, Chespin            ,  0.00001% ,75.0,  0.002% ,65.0,  0.002% , 
703, ,703.0, Spewpa             ,  0.00001% ,49.0,  0.001% ,41.0,  0.001% , 
704, ,704.0, Happiny            ,  0.00001% ,99.0,  0.002% ,67.0,  0.002% , 
705, ,705.0, Oshawott           ,  0.00001% ,269.0,  0.006% ,205.0,  0.006% , 
706, ,706.0, Igglybuff          ,  0.00001% ,384.0,  0.009% ,217.0,  0.007% , 
707, ,707.0, Slakoth            ,  0.00001% ,29.0,  0.001% ,26.0,  0.001% , 
708, ,708.0, Doduo              ,  0.00001% ,156.0,  0.004% ,94.0,  0.003% , 
709, ,709.0, Budew              ,  0.00000% ,46.0,  0.001% ,33.0,  0.001% , 
710, ,710.0, Zorua              ,  0.00000% ,205.0,  0.005% ,91.0,  0.003% , 
711, ,711.0, Caterpie           ,  0.00000% ,204.0,  0.005% ,177.0,  0.006% , 
712, ,712.0, Grotle             ,  0.00000% ,133.0,  0.003% ,108.0,  0.003% , 
713, ,713.0, Scatterbug         ,  0.00000% ,16.0,  0.000% ,16.0,  0.000% , 
714, ,714.0, Pikachu-Alola      ,  0.00000% ,483.0,  0.012% ,349.0,  0.011% , 
715, ,715.0, Mime Jr.           ,  0.00000% ,86.0,  0.002% ,66.0,  0.002% , 
716, ,716.0, Mankey             ,  0.00000% ,98.0,  0.002% ,70.0,  0.002% , 
717, ,717.0, Pancham            ,  0.00000% ,128.0,  0.003% ,89.0,  0.003% , 
718, ,718.0, Snivy              ,  0.00000% ,141.0,  0.003% ,107.0,  0.003% , 
719, ,719.0, Growlithe          ,  0.00000% ,126.0,  0.003% ,99.0,  0.003% , 
720, ,720.0, Fomantis           ,  0.00000% ,21.0,  0.001% ,10.0,  0.000% , 
721, ,721.0, Diglett-Alola      ,  0.00000% ,44.0,  0.001% ,39.0,  0.001% , 
722, ,722.0, Cacnea             ,  0.00000% ,68.0,  0.002% ,51.0,  0.002% , 
723, ,723.0, Wimpod             ,  0.00000% ,34.0,  0.001% ,27.0,  0.001% , 
724, ,724.0, Pupitar            ,  0.00000% ,199.0,  0.005% ,148.0,  0.005% , 
725, ,725.0, Croagunk           ,  0.00000% ,162.0,  0.004% ,116.0,  0.004% , 
726, ,726.0, Mienfoo            ,  0.00000% ,51.0,  0.001% ,37.0,  0.001% , 
727, ,727.0, Sliggoo            ,  0.00000% ,329.0,  0.008% ,219.0,  0.007% , 
728, ,728.0, Litten             ,  0.00000% ,160.0,  0.004% ,121.0,  0.004% , 
729, ,729.0, Buneary            ,  0.00000% ,305.0,  0.007% ,191.0,  0.006% , 
730, ,730.0, Pignite            ,  0.00000% ,209.0,  0.005% ,150.0,  0.005% , 
731, ,731.0, Togepi             ,  0.00000% ,304.0,  0.007% ,207.0,  0.006% , 
732, ,732.0, Anorith            ,  0.00000% ,159.0,  0.004% ,120.0,  0.004% , 
733, ,733.0, Barboach           ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
734, ,734.0, Crabrawler         ,  0.00000% ,64.0,  0.002% ,52.0,  0.002% , 
735, ,735.0, Tyrunt             ,  0.00000% ,101.0,  0.002% ,75.0,  0.002% , 
736, ,736.0, Vanillish          ,  0.00000% ,44.0,  0.001% ,31.0,  0.001% , 
737, ,737.0, Vulpix-Alola       ,  0.00000% ,176.0,  0.004% ,135.0,  0.004% , 
738, ,738.0, NidoranF           ,  0.00000% ,35.0,  0.001% ,28.0,  0.001% , 
739, ,739.0, Munna              ,  0.00000% ,19.0,  0.000% ,11.0,  0.000% , 
740, ,740.0, Azurill            ,  0.00000% ,106.0,  0.003% ,90.0,  0.003% , 
741, ,741.0, Pikachu-Partner    ,  0.00000% ,184.0,  0.004% ,143.0,  0.004% , 
742, ,742.0, Pikachu-Original   ,  0.00000% ,344.0,  0.008% ,251.0,  0.008% , 
743, ,743.0, Kirlia             ,  0.00000% ,170.0,  0.004% ,119.0,  0.004% , 
744, ,744.0, Dartrix            ,  0.00000% ,268.0,  0.006% ,191.0,  0.006% , 
745, ,745.0, Silvally-Ice       ,  0.00000% ,340.0,  0.008% ,255.0,  0.008% , 
746, ,746.0, Graveler           ,  0.00000% ,166.0,  0.004% ,130.0,  0.004% , 
747, ,747.0, Staravia           ,  0.00000% ,196.0,  0.005% ,143.0,  0.004% , 
748, ,748.0, Snorunt            ,  0.00000% ,32.0,  0.001% ,29.0,  0.001% , 
749, ,749.0, Tympole            ,  0.00000% ,39.0,  0.001% ,23.0,  0.001% , 
750, ,750.0, Poliwhirl          ,  0.00000% ,434.0,  0.010% ,327.0,  0.010% , 
751, ,751.0, Froakie            ,  0.00000% ,119.0,  0.003% ,90.0,  0.003% , 
752, ,752.0, Pikachu-Sinnoh     ,  0.00000% ,148.0,  0.004% ,115.0,  0.004% , 
753, ,753.0, Wooper             ,  0.00000% ,42.0,  0.001% ,35.0,  0.001% , 
754, ,754.0, Drifloon           ,  0.00000% ,89.0,  0.002% ,68.0,  0.002% , 
755, ,755.0, Cosmog             ,  0.00000% ,64.0,  0.002% ,52.0,  0.002% , 
756, ,756.0, Bounsweet          ,  0.00000% ,35.0,  0.001% ,29.0,  0.001% , 
757, ,757.0, Gourgeist-Large    ,  0.00000% ,198.0,  0.005% ,144.0,  0.004% , 
758, ,758.0, Venipede           ,  0.00000% ,67.0,  0.002% ,63.0,  0.002% , 
759, ,759.0, Cubchoo            ,  0.00000% ,74.0,  0.002% ,62.0,  0.002% , 
760, ,760.0, Sandile            ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
761, ,761.0, Cosmoem            ,  0.00000% ,111.0,  0.003% ,66.0,  0.002% , 
762, ,762.0, Surskit            ,  0.00000% ,260.0,  0.006% ,211.0,  0.007% , 
763, ,763.0, Foongus            ,  0.00000% ,63.0,  0.002% ,46.0,  0.001% , 
764, ,764.0, Phione             ,  0.00000% ,200.0,  0.005% ,163.0,  0.005% , 
765, ,765.0, Wurmple            ,  0.00000% ,64.0,  0.002% ,52.0,  0.002% , 
766, ,766.0, Bergmite           ,  0.00000% ,46.0,  0.001% ,25.0,  0.001% , 
767, ,767.0, Goomy              ,  0.00000% ,48.0,  0.001% ,21.0,  0.001% , 
768, ,768.0, Seedot             ,  0.00000% ,56.0,  0.001% ,46.0,  0.001% , 
769, ,769.0, Aipom              ,  0.00000% ,300.0,  0.007% ,240.0,  0.007% , 
770, ,770.0, Combee             ,  0.00000% ,54.0,  0.001% ,45.0,  0.001% , 
771, ,771.0, Ledyba             ,  0.00000% ,29.0,  0.001% ,23.0,  0.001% , 
772, ,772.0, Skorupi            ,  0.00000% ,79.0,  0.002% ,68.0,  0.002% , 
773, ,773.0, Silvally-Rock      ,  0.00000% ,74.0,  0.002% ,51.0,  0.002% , 
774, ,774.0, Totodile           ,  0.00000% ,133.0,  0.003% ,106.0,  0.003% , 
775, ,775.0, Clauncher          ,  0.00000% ,15.0,  0.000% ,12.0,  0.000% , 
776, ,776.0, Karrablast         ,  0.00000% ,68.0,  0.002% ,52.0,  0.002% , 
777, ,777.0, Pikachu-Kalos      ,  0.00000% ,273.0,  0.007% ,211.0,  0.007% , 
778, ,778.0, Baltoy             ,  0.00000% ,67.0,  0.002% ,60.0,  0.002% , 
779, ,779.0, Remoraid           ,  0.00000% ,93.0,  0.002% ,73.0,  0.002% , 
780, ,780.0, Herdier            ,  0.00000% ,115.0,  0.003% ,89.0,  0.003% , 
781, ,781.0, Ekans              ,  0.00000% ,96.0,  0.002% ,60.0,  0.002% , 
782, ,782.0, Shieldon           ,  0.00000% ,148.0,  0.004% ,110.0,  0.003% , 
783, ,783.0, Omanyte            ,  0.00000% ,222.0,  0.005% ,185.0,  0.006% , 
784, ,784.0, Pawniard           ,  0.00000% ,58.0,  0.001% ,39.0,  0.001% , 
785, ,785.0, Teddiursa          ,  0.00000% ,47.0,  0.001% ,35.0,  0.001% , 
786, ,786.0, Shinx              ,  0.00000% ,37.0,  0.001% ,25.0,  0.001% , 
787, ,787.0, Sealeo             ,  0.00000% ,125.0,  0.003% ,95.0,  0.003% , 
788, ,788.0, Klink              ,  0.00000% ,16.0,  0.000% ,10.0,  0.000% , 
789, ,789.0, Litleo             ,  0.00000% ,63.0,  0.002% ,46.0,  0.001% , 
790, ,790.0, Lombre             ,  0.00000% ,82.0,  0.002% ,71.0,  0.002% , 
791, ,791.0, Lampent            ,  0.00000% ,140.0,  0.003% ,109.0,  0.003% , 
792, ,792.0, Elgyem             ,  0.00000% ,50.0,  0.001% ,37.0,  0.001% , 
793, ,793.0, Dwebble            ,  0.00000% ,141.0,  0.003% ,106.0,  0.003% , 
794, ,794.0, Diglett            ,  0.00000% ,44.0,  0.001% ,40.0,  0.001% , 
795, ,795.0, Tyrogue            ,  0.00000% ,41.0,  0.001% ,34.0,  0.001% , 
796, ,796.0, Pansear            ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
797, ,797.0, Bonsly             ,  0.00000% ,56.0,  0.001% ,41.0,  0.001% , 
798, ,798.0, Skiploom           ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
799, ,799.0, Gothorita          ,  0.00000% ,72.0,  0.002% ,53.0,  0.002% , 
800, ,800.0, Spoink             ,  0.00000% ,45.0,  0.001% ,42.0,  0.001% , 
801, ,801.0, Snover             ,  0.00000% ,91.0,  0.002% ,73.0,  0.002% , 
802, ,802.0, Boldore            ,  0.00000% ,142.0,  0.003% ,119.0,  0.004% , 
803, ,803.0, Wynaut             ,  0.00000% ,137.0,  0.003% ,102.0,  0.003% , 
804, ,804.0, Purrloin           ,  0.00000% ,120.0,  0.003% ,79.0,  0.002% , 
805, ,805.0, Hoothoot           ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
806, ,806.0, Luxio              ,  0.00000% ,94.0,  0.002% ,74.0,  0.002% , 
807, ,807.0, Joltik             ,  0.00000% ,43.0,  0.001% ,34.0,  0.001% , 
808, ,808.0, Yanma              ,  0.00000% ,168.0,  0.004% ,131.0,  0.004% , 
809, ,809.0, Oddish             ,  0.00000% ,59.0,  0.001% ,45.0,  0.001% , 
810, ,810.0, Electrike          ,  0.00000% ,46.0,  0.001% ,40.0,  0.001% , 
811, ,811.0, Vikavolt-Totem     ,  0.00000% ,123.0,  0.003% ,108.0,  0.003% , 
812, ,812.0, Poochyena          ,  0.00000% ,56.0,  0.001% ,29.0,  0.001% , 
813, ,813.0, Silcoon            ,  0.00000% ,55.0,  0.001% ,35.0,  0.001% , 
814, ,814.0, Shroomish          ,  0.00000% ,69.0,  0.002% ,57.0,  0.002% , 
815, ,815.0, Cascoon            ,  0.00000% ,57.0,  0.001% ,44.0,  0.001% , 
816, ,816.0, Magby              ,  0.00000% ,84.0,  0.002% ,64.0,  0.002% , 
817, ,817.0, Deerling           ,  0.00000% ,59.0,  0.001% ,42.0,  0.001% , 
818, ,818.0, Quilava            ,  0.00000% ,193.0,  0.005% ,136.0,  0.004% , 
819, ,819.0, Croconaw           ,  0.00000% ,148.0,  0.004% ,121.0,  0.004% , 
820, ,820.0, Rockruff           ,  0.00000% ,85.0,  0.002% ,70.0,  0.002% , 
821, ,821.0, Deino              ,  0.00000% ,19.0,  0.000% ,12.0,  0.000% , 
822, ,822.0, Tynamo             ,  0.00000% ,24.0,  0.001% ,20.0,  0.001% , 
823, ,823.0, Turtwig            ,  0.00000% ,98.0,  0.002% ,77.0,  0.002% , 
824, ,824.0, Geodude-Alola      ,  0.00000% ,42.0,  0.001% ,30.0,  0.001% , 
825, ,825.0, Kricketot          ,  0.00000% ,80.0,  0.002% ,68.0,  0.002% , 
826, ,826.0, Woobat             ,  0.00000% ,69.0,  0.002% ,51.0,  0.002% , 
827, ,827.0, Grimer             ,  0.00000% ,65.0,  0.002% ,48.0,  0.001% , 
828, ,828.0, Machop             ,  0.00000% ,77.0,  0.002% ,57.0,  0.002% , 
829, ,829.0, Stunky             ,  0.00000% ,53.0,  0.001% ,42.0,  0.001% , 
830, ,830.0, Raticate-Alola-Totem ,  0.00000% ,14.0,  0.000% ,7.0,  0.000% , 
831, ,831.0, Horsea             ,  0.00000% ,54.0,  0.001% ,38.0,  0.001% , 
832, ,832.0, Pumpkaboo          ,  0.00000% ,90.0,  0.002% ,62.0,  0.002% , 
833, ,833.0, Tentacool          ,  0.00000% ,58.0,  0.001% ,46.0,  0.001% , 
834, ,834.0, Honedge            ,  0.00000% ,89.0,  0.002% ,71.0,  0.002% , 
835, ,835.0, Vulpix             ,  0.00000% ,128.0,  0.003% ,105.0,  0.003% , 
836, ,836.0, Roggenrola         ,  0.00000% ,29.0,  0.001% ,23.0,  0.001% , 
837, ,837.0, Graveler-Alola     ,  0.00000% ,215.0,  0.005% ,161.0,  0.005% , 
838, ,838.0, Tirtouga           ,  0.00000% ,41.0,  0.001% ,30.0,  0.001% , 
839, ,839.0, Shellos            ,  0.00000% ,81.0,  0.002% ,41.0,  0.001% , 
840, ,840.0, Voltorb            ,  0.00000% ,113.0,  0.003% ,96.0,  0.003% , 
841, ,841.0, Seel               ,  0.00000% ,35.0,  0.001% ,29.0,  0.001% , 
842, ,842.0, Trapinch           ,  0.00000% ,179.0,  0.004% ,119.0,  0.004% , 
843, ,843.0, Lillipup           ,  0.00000% ,17.0,  0.000% ,11.0,  0.000% , 
844, ,844.0, Sandshrew-Alola    ,  0.00000% ,61.0,  0.001% ,49.0,  0.002% , 
845, ,845.0, Gothita            ,  0.00000% ,12.0,  0.000% ,11.0,  0.000% , 
846, ,846.0, Hoppip             ,  0.00000% ,30.0,  0.001% ,19.0,  0.001% , 
847, ,847.0, Fletchinder        ,  0.00000% ,64.0,  0.002% ,53.0,  0.002% , 
848, ,848.0, Mareep             ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
849, ,849.0, Chinchou           ,  0.00000% ,41.0,  0.001% ,26.0,  0.001% , 
850, ,850.0, Sandygast          ,  0.00000% ,136.0,  0.003% ,107.0,  0.003% , 
851, ,851.0, Minccino           ,  0.00000% ,50.0,  0.001% ,30.0,  0.001% , 
852, ,852.0, Torchic            ,  0.00000% ,98.0,  0.002% ,87.0,  0.003% , 
853, ,853.0, Noibat             ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
854, ,854.0, Fennekin           ,  0.00000% ,70.0,  0.002% ,51.0,  0.002% , 
855, ,855.0, Nincada            ,  0.00000% ,59.0,  0.001% ,50.0,  0.002% , 
856, ,856.0, Flabebe            ,  0.00000% ,35.0,  0.001% ,32.0,  0.001% , 
857, ,857.0, Shuppet            ,  0.00000% ,203.0,  0.005% ,166.0,  0.005% , 
858, ,858.0, Patrat             ,  0.00000% ,89.0,  0.002% ,51.0,  0.002% , 
859, ,859.0, Lotad              ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
860, ,860.0, Paras              ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
861, ,861.0, Whismur            ,  0.00000% ,14.0,  0.000% ,14.0,  0.000% , 
862, ,862.0, Chingling          ,  0.00000% ,35.0,  0.001% ,23.0,  0.001% , 
863, ,863.0, Axew               ,  0.00000% ,87.0,  0.002% ,64.0,  0.002% , 
864, ,864.0, Goldeen            ,  0.00000% ,53.0,  0.001% ,41.0,  0.001% , 
