, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Kricketot          ,  0.00000% ,24.0,  0.001% ,20.0,  0.001% , 
866, ,866.0, Scatterbug         ,  0.00000% ,67.0,  0.002% ,55.0,  0.002% , 
867, ,867.0, Ekans              ,  0.00000% ,69.0,  0.002% ,51.0,  0.002% , 
868, ,868.0, Nuzleaf            ,  0.00000% ,21.0,  0.001% ,15.0,  0.001% , 
869, ,869.0, Vanillish          ,  0.00000% ,23.0,  0.001% ,19.0,  0.001% , 
870, ,870.0, Morelull           ,  0.00000% ,46.0,  0.001% ,29.0,  0.001% , 
871, ,871.0, Venonat            ,  0.00000% ,86.0,  0.002% ,68.0,  0.002% , 
872, ,872.0, Slakoth            ,  0.00000% ,8.0,  0.000% ,6.0,  0.000% , 
873, ,873.0, Shieldon           ,  0.00000% ,27.0,  0.001% ,20.0,  0.001% , 
874, ,874.0, Grimer             ,  0.00000% ,35.0,  0.001% ,25.0,  0.001% , 
875, ,875.0, Weepinbell         ,  0.00000% ,64.0,  0.002% ,47.0,  0.002% , 
876, ,876.0, Slugma             ,  0.00000% ,22.0,  0.001% ,17.0,  0.001% , 
877, ,877.0, Klink              ,  0.00000% ,17.0,  0.000% ,12.0,  0.000% , 
878, ,878.0, Drifloon           ,  0.00000% ,115.0,  0.003% ,86.0,  0.003% , 
879, ,879.0, Chinchou           ,  0.00000% ,48.0,  0.001% ,35.0,  0.001% , 
880, ,880.0, Raticate-Alola-Totem ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
881, ,881.0, Deino              ,  0.00000% ,49.0,  0.001% ,14.0,  0.001% , 
882, ,882.0, Gulpin             ,  0.00000% ,21.0,  0.001% ,13.0,  0.000% , 
883, ,883.0, Skiddo             ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
884, ,884.0, Helioptile         ,  0.00000% ,14.0,  0.000% ,11.0,  0.000% , 
885, ,885.0, Blitzle            ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
886, ,886.0, Lillipup           ,  0.00000% ,24.0,  0.001% ,17.0,  0.001% , 
887, ,887.0, Bagon              ,  0.00000% ,94.0,  0.003% ,43.0,  0.002% , 
888, ,888.0, Steenee            ,  0.00000% ,30.0,  0.001% ,18.0,  0.001% , 
889, ,889.0, Clauncher          ,  0.00000% ,17.0,  0.000% ,14.0,  0.001% , 
890, ,890.0, Cherubi            ,  0.00000% ,46.0,  0.001% ,22.0,  0.001% , 
891, ,891.0, Pansear            ,  0.00000% ,20.0,  0.001% ,17.0,  0.001% , 
892, ,892.0, Electrike          ,  0.00000% ,14.0,  0.000% ,13.0,  0.000% , 
893, ,893.0, Patrat             ,  0.00000% ,9.0,  0.000% ,6.0,  0.000% , 
894, ,894.0, Hoppip             ,  0.00000% ,37.0,  0.001% ,32.0,  0.001% , 
895, ,895.0, NidoranM           ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
896, ,896.0, Rufflet            ,  0.00000% ,82.0,  0.002% ,45.0,  0.002% , 
897, ,897.0, Pumpkaboo-Small    ,  0.00000% ,7.0,  0.000% ,3.0,  0.000% , 
898, ,898.0, Flabebe            ,  0.00000% ,20.0,  0.001% ,12.0,  0.000% , 
899, ,899.0, Silcoon            ,  0.00000% ,21.0,  0.001% ,13.0,  0.000% , 
