, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Silvally-Dragon    ,  0.00016% ,938.0,  0.022% ,707.0,  0.022% , 
569, ,569.0, Illumise           ,  0.00016% ,1079.0,  0.026% ,738.0,  0.023% , 
570, ,570.0, Ducklett           ,  0.00016% ,77.0,  0.002% ,60.0,  0.002% , 
571, ,571.0, Pikachu-Kalos      ,  0.00015% ,603.0,  0.014% ,455.0,  0.014% , 
572, ,572.0, Gourgeist-Small    ,  0.00015% ,643.0,  0.015% ,438.0,  0.014% , 
573, ,573.0, Squirtle           ,  0.00015% ,839.0,  0.020% ,693.0,  0.022% , 
574, ,574.0, Corphish           ,  0.00015% ,232.0,  0.006% ,185.0,  0.006% , 
575, ,575.0, Corsola            ,  0.00015% ,1254.0,  0.030% ,845.0,  0.027% , 
576, ,576.0, Crabrawler         ,  0.00014% ,104.0,  0.002% ,66.0,  0.002% , 
577, ,577.0, Metang             ,  0.00014% ,241.0,  0.006% ,185.0,  0.006% , 
578, ,578.0, Sandshrew          ,  0.00014% ,82.0,  0.002% ,63.0,  0.002% , 
579, ,579.0, Chespin            ,  0.00013% ,80.0,  0.002% ,58.0,  0.002% , 
580, ,580.0, Heatmor            ,  0.00013% ,968.0,  0.023% ,693.0,  0.022% , 
581, ,581.0, Silvally-Dark      ,  0.00013% ,799.0,  0.019% ,562.0,  0.018% , 
582, ,582.0, Delcatty           ,  0.00011% ,1298.0,  0.031% ,972.0,  0.031% , 
583, ,583.0, Lairon             ,  0.00011% ,421.0,  0.010% ,347.0,  0.011% , 
584, ,584.0, Whirlipede         ,  0.00011% ,202.0,  0.005% ,170.0,  0.005% , 
585, ,585.0, Rattata-Alola      ,  0.00010% ,623.0,  0.015% ,503.0,  0.016% , 
586, ,586.0, Plusle             ,  0.00010% ,530.0,  0.013% ,389.0,  0.012% , 
587, ,587.0, Raticate-Alola-Totem ,  0.00010% ,176.0,  0.004% ,115.0,  0.004% , 
588, ,588.0, Lumineon           ,  0.00010% ,822.0,  0.020% ,624.0,  0.020% , 
589, ,589.0, Pikachu-Partner    ,  0.00009% ,348.0,  0.008% ,230.0,  0.007% , 
590, ,590.0, Dragonair          ,  0.00009% ,1110.0,  0.026% ,769.0,  0.024% , 
591, ,591.0, Electabuzz         ,  0.00009% ,1650.0,  0.039% ,1153.0,  0.036% , 
592, ,592.0, Glalie             ,  0.00009% ,863.0,  0.021% ,616.0,  0.019% , 
593, ,593.0, Pidgey             ,  0.00009% ,229.0,  0.005% ,141.0,  0.004% , 
594, ,594.0, Cosmog             ,  0.00008% ,255.0,  0.006% ,131.0,  0.004% , 
595, ,595.0, Cacnea             ,  0.00008% ,55.0,  0.001% ,44.0,  0.001% , 
596, ,596.0, Frogadier          ,  0.00008% ,367.0,  0.009% ,262.0,  0.008% , 
597, ,597.0, Zweilous           ,  0.00008% ,183.0,  0.004% ,117.0,  0.004% , 
598, ,598.0, Scraggy            ,  0.00008% ,202.0,  0.005% ,159.0,  0.005% , 
599, ,599.0, Magmar             ,  0.00007% ,1387.0,  0.033% ,1051.0,  0.033% , 
600, ,600.0, Pignite            ,  0.00007% ,291.0,  0.007% ,242.0,  0.008% , 
601, ,601.0, Beldum             ,  0.00007% ,29.0,  0.001% ,25.0,  0.001% , 
602, ,602.0, Silvally-Poison    ,  0.00007% ,575.0,  0.014% ,424.0,  0.013% , 
603, ,603.0, Trubbish           ,  0.00006% ,135.0,  0.003% ,113.0,  0.004% , 
604, ,604.0, Duskull            ,  0.00006% ,260.0,  0.006% ,227.0,  0.007% , 
605, ,605.0, Lurantis-Totem     ,  0.00006% ,541.0,  0.013% ,405.0,  0.013% , 
606, ,606.0, Marshtomp          ,  0.00006% ,450.0,  0.011% ,397.0,  0.012% , 
607, ,607.0, Servine            ,  0.00006% ,374.0,  0.009% ,249.0,  0.008% , 
608, ,608.0, Luvdisc            ,  0.00006% ,231.0,  0.005% ,173.0,  0.005% , 
609, ,609.0, Dwebble            ,  0.00005% ,285.0,  0.007% ,207.0,  0.007% , 
610, ,610.0, Machoke            ,  0.00005% ,492.0,  0.012% ,375.0,  0.012% , 
611, ,611.0, Oricorio           ,  0.00005% ,864.0,  0.021% ,635.0,  0.020% , 
612, ,612.0, Graveler-Alola     ,  0.00005% ,405.0,  0.010% ,337.0,  0.011% , 
613, ,613.0, Pidgeot            ,  0.00005% ,2481.0,  0.059% ,1709.0,  0.054% , 
614, ,614.0, Shellos            ,  0.00005% ,27.0,  0.001% ,25.0,  0.001% , 
615, ,615.0, Vullaby            ,  0.00005% ,135.0,  0.003% ,106.0,  0.003% , 
616, ,616.0, Mime Jr.           ,  0.00005% ,187.0,  0.004% ,160.0,  0.005% , 
617, ,617.0, Dartrix            ,  0.00005% ,457.0,  0.011% ,311.0,  0.010% , 
618, ,618.0, Woobat             ,  0.00005% ,366.0,  0.009% ,283.0,  0.009% , 
619, ,619.0, Jigglypuff         ,  0.00005% ,357.0,  0.008% ,265.0,  0.008% , 
620, ,620.0, Elekid             ,  0.00005% ,103.0,  0.002% ,91.0,  0.003% , 
621, ,621.0, Gastly             ,  0.00005% ,349.0,  0.008% ,294.0,  0.009% , 
622, ,622.0, Sliggoo            ,  0.00004% ,375.0,  0.009% ,264.0,  0.008% , 
623, ,623.0, Trapinch           ,  0.00004% ,128.0,  0.003% ,85.0,  0.003% , 
624, ,624.0, Pansage            ,  0.00004% ,70.0,  0.002% ,53.0,  0.002% , 
625, ,625.0, Pikipek            ,  0.00004% ,55.0,  0.001% ,41.0,  0.001% , 
626, ,626.0, Joltik             ,  0.00004% ,47.0,  0.001% ,38.0,  0.001% , 
627, ,627.0, Mareanie           ,  0.00004% ,135.0,  0.003% ,86.0,  0.003% , 
628, ,628.0, Monferno           ,  0.00004% ,240.0,  0.006% ,189.0,  0.006% , 
629, ,629.0, Fraxure            ,  0.00004% ,166.0,  0.004% ,111.0,  0.003% , 
630, ,630.0, Maractus           ,  0.00004% ,579.0,  0.014% ,423.0,  0.013% , 
631, ,631.0, Poochyena          ,  0.00004% ,64.0,  0.002% ,39.0,  0.001% , 
632, ,632.0, Beautifly          ,  0.00004% ,642.0,  0.015% ,417.0,  0.013% , 
633, ,633.0, Dustox             ,  0.00003% ,587.0,  0.014% ,419.0,  0.013% , 
634, ,634.0, Staravia           ,  0.00003% ,147.0,  0.003% ,93.0,  0.003% , 
635, ,635.0, Torchic            ,  0.00003% ,219.0,  0.005% ,166.0,  0.005% , 
636, ,636.0, Meditite           ,  0.00003% ,116.0,  0.003% ,83.0,  0.003% , 
637, ,637.0, Watchog            ,  0.00003% ,525.0,  0.012% ,370.0,  0.012% , 
638, ,638.0, Chimchar           ,  0.00003% ,189.0,  0.004% ,151.0,  0.005% , 
639, ,639.0, Psyduck            ,  0.00003% ,288.0,  0.007% ,205.0,  0.006% , 
640, ,640.0, Brionne            ,  0.00003% ,148.0,  0.004% ,120.0,  0.004% , 
641, ,641.0, Vulpix-Alola       ,  0.00003% ,175.0,  0.004% ,137.0,  0.004% , 
642, ,642.0, Silvally-Fighting  ,  0.00003% ,483.0,  0.011% ,328.0,  0.010% , 
643, ,643.0, Finneon            ,  0.00003% ,56.0,  0.001% ,43.0,  0.001% , 
644, ,644.0, Surskit            ,  0.00003% ,117.0,  0.003% ,100.0,  0.003% , 
645, ,645.0, Koffing            ,  0.00003% ,191.0,  0.005% ,150.0,  0.005% , 
646, ,646.0, Cherubi            ,  0.00003% ,39.0,  0.001% ,26.0,  0.001% , 
647, ,647.0, Charjabug          ,  0.00003% ,371.0,  0.009% ,290.0,  0.009% , 
648, ,648.0, Carnivine          ,  0.00003% ,631.0,  0.015% ,418.0,  0.013% , 
649, ,649.0, Exeggcute          ,  0.00003% ,110.0,  0.003% ,84.0,  0.003% , 
650, ,650.0, Omanyte            ,  0.00003% ,171.0,  0.004% ,130.0,  0.004% , 
651, ,651.0, Cosmoem            ,  0.00003% ,217.0,  0.005% ,163.0,  0.005% , 
652, ,652.0, Silvally-Bug       ,  0.00003% ,168.0,  0.004% ,122.0,  0.004% , 
653, ,653.0, Goldeen            ,  0.00003% ,45.0,  0.001% ,38.0,  0.001% , 
654, ,654.0, Bounsweet          ,  0.00003% ,48.0,  0.001% ,32.0,  0.001% , 
655, ,655.0, Timburr            ,  0.00003% ,221.0,  0.005% ,146.0,  0.005% , 
656, ,656.0, Pumpkaboo-Small    ,  0.00003% ,9.0,  0.000% ,9.0,  0.000% , 
657, ,657.0, Unown              ,  0.00003% ,195.0,  0.005% ,155.0,  0.005% , 
658, ,658.0, Geodude-Alola      ,  0.00003% ,146.0,  0.003% ,132.0,  0.004% , 
659, ,659.0, Weedle             ,  0.00002% ,330.0,  0.008% ,257.0,  0.008% , 
660, ,660.0, Ivysaur            ,  0.00002% ,459.0,  0.011% ,314.0,  0.010% , 
661, ,661.0, Floette            ,  0.00002% ,145.0,  0.003% ,102.0,  0.003% , 
662, ,662.0, Lickitung          ,  0.00002% ,417.0,  0.010% ,319.0,  0.010% , 
663, ,663.0, Wartortle          ,  0.00002% ,516.0,  0.012% ,413.0,  0.013% , 
664, ,664.0, Honedge            ,  0.00002% ,98.0,  0.002% ,74.0,  0.002% , 
665, ,665.0, Igglybuff          ,  0.00002% ,55.0,  0.001% ,43.0,  0.001% , 
666, ,666.0, Kakuna             ,  0.00002% ,177.0,  0.004% ,121.0,  0.004% , 
667, ,667.0, Salandit           ,  0.00002% ,193.0,  0.005% ,158.0,  0.005% , 
668, ,668.0, Oddish             ,  0.00002% ,80.0,  0.002% ,65.0,  0.002% , 
669, ,669.0, Litleo             ,  0.00002% ,49.0,  0.001% ,34.0,  0.001% , 
670, ,670.0, Machop             ,  0.00002% ,59.0,  0.001% ,42.0,  0.001% , 
671, ,671.0, Piplup             ,  0.00002% ,212.0,  0.005% ,166.0,  0.005% , 
672, ,672.0, Totodile           ,  0.00002% ,369.0,  0.009% ,268.0,  0.008% , 
673, ,673.0, Shroomish          ,  0.00002% ,75.0,  0.002% ,56.0,  0.002% , 
674, ,674.0, Cranidos           ,  0.00002% ,170.0,  0.004% ,134.0,  0.004% , 
675, ,675.0, Silvally-Ice       ,  0.00002% ,737.0,  0.018% ,501.0,  0.016% , 
676, ,676.0, Karrablast         ,  0.00002% ,55.0,  0.001% ,40.0,  0.001% , 
677, ,677.0, Numel              ,  0.00002% ,176.0,  0.004% ,150.0,  0.005% , 
678, ,678.0, Gloom              ,  0.00002% ,398.0,  0.009% ,277.0,  0.009% , 
679, ,679.0, Bagon              ,  0.00002% ,75.0,  0.002% ,62.0,  0.002% , 
680, ,680.0, Gothorita          ,  0.00002% ,114.0,  0.003% ,89.0,  0.003% , 
681, ,681.0, Bulbasaur          ,  0.00002% ,874.0,  0.021% ,680.0,  0.021% , 
682, ,682.0, Slowpoke           ,  0.00002% ,95.0,  0.002% ,77.0,  0.002% , 
683, ,683.0, Dewott             ,  0.00002% ,340.0,  0.008% ,249.0,  0.008% , 
684, ,684.0, Oricorio-Pa'u      ,  0.00001% ,236.0,  0.006% ,146.0,  0.005% , 
685, ,685.0, Grovyle            ,  0.00001% ,268.0,  0.006% ,195.0,  0.006% , 
686, ,686.0, Hoppip             ,  0.00001% ,31.0,  0.001% ,26.0,  0.001% , 
687, ,687.0, Stufful            ,  0.00001% ,48.0,  0.001% ,35.0,  0.001% , 
688, ,688.0, Metapod            ,  0.00001% ,290.0,  0.007% ,230.0,  0.007% , 
689, ,689.0, Azurill            ,  0.00001% ,92.0,  0.002% ,73.0,  0.002% , 
690, ,690.0, Meowth             ,  0.00001% ,214.0,  0.005% ,169.0,  0.005% , 
691, ,691.0, Phione             ,  0.00001% ,158.0,  0.004% ,107.0,  0.003% , 
692, ,692.0, Pikachu-Alola      ,  0.00001% ,559.0,  0.013% ,416.0,  0.013% , 
693, ,693.0, Feebas             ,  0.00001% ,101.0,  0.002% ,88.0,  0.003% , 
694, ,694.0, Skitty             ,  0.00001% ,82.0,  0.002% ,64.0,  0.002% , 
695, ,695.0, Ralts              ,  0.00001% ,163.0,  0.004% ,142.0,  0.004% , 
696, ,696.0, Charmeleon         ,  0.00001% ,366.0,  0.009% ,291.0,  0.009% , 
697, ,697.0, Diglett-Alola      ,  0.00001% ,61.0,  0.001% ,58.0,  0.002% , 
698, ,698.0, Grimer-Alola       ,  0.00001% ,38.0,  0.001% ,31.0,  0.001% , 
699, ,699.0, Phanpy             ,  0.00001% ,98.0,  0.002% ,66.0,  0.002% , 
700, ,700.0, Bonsly             ,  0.00001% ,99.0,  0.002% ,93.0,  0.003% , 
701, ,701.0, Dratini            ,  0.00001% ,106.0,  0.003% ,91.0,  0.003% , 
702, ,702.0, Seadra             ,  0.00001% ,325.0,  0.008% ,250.0,  0.008% , 
703, ,703.0, Axew               ,  0.00001% ,74.0,  0.002% ,49.0,  0.002% , 
704, ,704.0, Turtwig            ,  0.00001% ,113.0,  0.003% ,98.0,  0.003% , 
705, ,705.0, Electrike          ,  0.00001% ,21.0,  0.000% ,19.0,  0.001% , 
706, ,706.0, Kirlia             ,  0.00001% ,135.0,  0.003% ,116.0,  0.004% , 
707, ,707.0, Froakie            ,  0.00001% ,245.0,  0.006% ,180.0,  0.006% , 
708, ,708.0, Shuppet            ,  0.00001% ,73.0,  0.002% ,51.0,  0.002% , 
709, ,709.0, Cubone             ,  0.00001% ,155.0,  0.004% ,129.0,  0.004% , 
710, ,710.0, Weepinbell         ,  0.00001% ,40.0,  0.001% ,29.0,  0.001% , 
711, ,711.0, Voltorb            ,  0.00001% ,227.0,  0.005% ,152.0,  0.005% , 
712, ,712.0, Staryu             ,  0.00001% ,90.0,  0.002% ,62.0,  0.002% , 
713, ,713.0, Boldore            ,  0.00001% ,181.0,  0.004% ,148.0,  0.005% , 
714, ,714.0, Spritzee           ,  0.00001% ,54.0,  0.001% ,36.0,  0.001% , 
715, ,715.0, Yanma              ,  0.00001% ,141.0,  0.003% ,116.0,  0.004% , 
716, ,716.0, Seel               ,  0.00001% ,51.0,  0.001% ,39.0,  0.001% , 
717, ,717.0, Caterpie           ,  0.00001% ,391.0,  0.009% ,287.0,  0.009% , 
718, ,718.0, Vibrava            ,  0.00001% ,63.0,  0.001% ,53.0,  0.002% , 
719, ,719.0, Shieldon           ,  0.00001% ,182.0,  0.004% ,162.0,  0.005% , 
720, ,720.0, Tentacool          ,  0.00001% ,70.0,  0.002% ,58.0,  0.002% , 
721, ,721.0, Venipede           ,  0.00001% ,56.0,  0.001% ,52.0,  0.002% , 
722, ,722.0, Mantyke            ,  0.00001% ,116.0,  0.003% ,90.0,  0.003% , 
723, ,723.0, Snubbull           ,  0.00001% ,57.0,  0.001% ,37.0,  0.001% , 
724, ,724.0, Amaura             ,  0.00001% ,54.0,  0.001% ,43.0,  0.001% , 
725, ,725.0, Hippopotas         ,  0.00001% ,375.0,  0.009% ,290.0,  0.009% , 
726, ,726.0, Marill             ,  0.00001% ,100.0,  0.002% ,71.0,  0.002% , 
727, ,727.0, Paras              ,  0.00001% ,199.0,  0.005% ,157.0,  0.005% , 
728, ,728.0, Sentret            ,  0.00000% ,83.0,  0.002% ,71.0,  0.002% , 
729, ,729.0, Wormadam           ,  0.00000% ,139.0,  0.003% ,88.0,  0.003% , 
730, ,730.0, Vigoroth           ,  0.00000% ,823.0,  0.020% ,547.0,  0.017% , 
731, ,731.0, Skorupi            ,  0.00000% ,64.0,  0.002% ,54.0,  0.002% , 
732, ,732.0, Spinarak           ,  0.00000% ,242.0,  0.006% ,209.0,  0.007% , 
733, ,733.0, Graveler           ,  0.00000% ,191.0,  0.005% ,164.0,  0.005% , 
734, ,734.0, Rowlet             ,  0.00000% ,349.0,  0.008% ,287.0,  0.009% , 
735, ,735.0, Trumbeak           ,  0.00000% ,136.0,  0.003% ,102.0,  0.003% , 
736, ,736.0, Wimpod             ,  0.00000% ,26.0,  0.001% ,18.0,  0.001% , 
737, ,737.0, Anorith            ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
738, ,738.0, Baltoy             ,  0.00000% ,59.0,  0.001% ,51.0,  0.002% , 
739, ,739.0, Palpitoad          ,  0.00000% ,111.0,  0.003% ,80.0,  0.003% , 
740, ,740.0, Ekans              ,  0.00000% ,131.0,  0.003% ,102.0,  0.003% , 
741, ,741.0, Zubat              ,  0.00000% ,354.0,  0.008% ,244.0,  0.008% , 
742, ,742.0, Archen             ,  0.00000% ,98.0,  0.002% ,62.0,  0.002% , 
743, ,743.0, Wooper             ,  0.00000% ,94.0,  0.002% ,62.0,  0.002% , 
744, ,744.0, Mareep             ,  0.00000% ,40.0,  0.001% ,29.0,  0.001% , 
745, ,745.0, Swablu             ,  0.00000% ,30.0,  0.001% ,23.0,  0.001% , 
746, ,746.0, Deerling           ,  0.00000% ,67.0,  0.002% ,53.0,  0.002% , 
747, ,747.0, Carvanha           ,  0.00000% ,86.0,  0.002% ,50.0,  0.002% , 
748, ,748.0, Yungoos            ,  0.00000% ,114.0,  0.003% ,74.0,  0.002% , 
749, ,749.0, Doduo              ,  0.00000% ,248.0,  0.006% ,114.0,  0.004% , 
750, ,750.0, Flaaffy            ,  0.00000% ,377.0,  0.009% ,319.0,  0.010% , 
751, ,751.0, Goomy              ,  0.00000% ,118.0,  0.003% ,97.0,  0.003% , 
752, ,752.0, Teddiursa          ,  0.00000% ,54.0,  0.001% ,43.0,  0.001% , 
753, ,753.0, Fletchinder        ,  0.00000% ,137.0,  0.003% ,108.0,  0.003% , 
754, ,754.0, Venonat            ,  0.00000% ,72.0,  0.002% ,49.0,  0.002% , 
755, ,755.0, Nuzleaf            ,  0.00000% ,53.0,  0.001% ,40.0,  0.001% , 
756, ,756.0, Chinchou           ,  0.00000% ,69.0,  0.002% ,55.0,  0.002% , 
757, ,757.0, Fennekin           ,  0.00000% ,119.0,  0.003% ,87.0,  0.003% , 
758, ,758.0, Bronzor            ,  0.00000% ,84.0,  0.002% ,69.0,  0.002% , 
759, ,759.0, Cutiefly           ,  0.00000% ,102.0,  0.002% ,80.0,  0.003% , 
760, ,760.0, Tyrunt             ,  0.00000% ,207.0,  0.005% ,157.0,  0.005% , 
761, ,761.0, Lampent            ,  0.00000% ,125.0,  0.003% ,88.0,  0.003% , 
762, ,762.0, Shellder           ,  0.00000% ,121.0,  0.003% ,96.0,  0.003% , 
763, ,763.0, Spheal             ,  0.00000% ,56.0,  0.001% ,46.0,  0.001% , 
764, ,764.0, Charmander         ,  0.00000% ,461.0,  0.011% ,384.0,  0.012% , 
765, ,765.0, Wynaut             ,  0.00000% ,94.0,  0.002% ,68.0,  0.002% , 
766, ,766.0, Pikachu-Hoenn      ,  0.00000% ,84.0,  0.002% ,65.0,  0.002% , 
767, ,767.0, Wailmer            ,  0.00000% ,106.0,  0.003% ,76.0,  0.002% , 
768, ,768.0, Quilava            ,  0.00000% ,210.0,  0.005% ,151.0,  0.005% , 
769, ,769.0, Vulpix             ,  0.00000% ,121.0,  0.003% ,98.0,  0.003% , 
770, ,770.0, Foongus            ,  0.00000% ,64.0,  0.002% ,49.0,  0.002% , 
771, ,771.0, Buneary            ,  0.00000% ,166.0,  0.004% ,83.0,  0.003% , 
772, ,772.0, Sewaddle           ,  0.00000% ,98.0,  0.002% ,88.0,  0.003% , 
773, ,773.0, Vanillite          ,  0.00000% ,56.0,  0.001% ,41.0,  0.001% , 
774, ,774.0, Litwick            ,  0.00000% ,24.0,  0.001% ,22.0,  0.001% , 
775, ,775.0, Gible              ,  0.00000% ,206.0,  0.005% ,171.0,  0.005% , 
776, ,776.0, Meowth-Alola       ,  0.00000% ,63.0,  0.001% ,43.0,  0.001% , 
777, ,777.0, Litten             ,  0.00000% ,332.0,  0.008% ,253.0,  0.008% , 
778, ,778.0, Popplio            ,  0.00000% ,129.0,  0.003% ,102.0,  0.003% , 
779, ,779.0, Mienfoo            ,  0.00000% ,60.0,  0.001% ,43.0,  0.001% , 
780, ,780.0, Tyrogue            ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
781, ,781.0, Poliwag            ,  0.00000% ,79.0,  0.002% ,69.0,  0.002% , 
782, ,782.0, Silcoon            ,  0.00000% ,26.0,  0.001% ,25.0,  0.001% , 
783, ,783.0, Zorua              ,  0.00000% ,169.0,  0.004% ,82.0,  0.003% , 
784, ,784.0, Dewpider           ,  0.00000% ,61.0,  0.001% ,44.0,  0.001% , 
785, ,785.0, Snivy              ,  0.00000% ,286.0,  0.007% ,216.0,  0.007% , 
786, ,786.0, Hakamo-o           ,  0.00000% ,140.0,  0.003% ,98.0,  0.003% , 
787, ,787.0, Mudbray            ,  0.00000% ,84.0,  0.002% ,65.0,  0.002% , 
788, ,788.0, Snover             ,  0.00000% ,57.0,  0.001% ,51.0,  0.002% , 
789, ,789.0, Magby              ,  0.00000% ,55.0,  0.001% ,46.0,  0.001% , 
790, ,790.0, Frillish           ,  0.00000% ,63.0,  0.001% ,49.0,  0.002% , 
791, ,791.0, Bellsprout         ,  0.00000% ,72.0,  0.002% ,48.0,  0.002% , 
792, ,792.0, Bunnelby           ,  0.00000% ,223.0,  0.005% ,136.0,  0.004% , 
793, ,793.0, Elgyem             ,  0.00000% ,35.0,  0.001% ,30.0,  0.001% , 
794, ,794.0, Flabebe            ,  0.00000% ,21.0,  0.000% ,19.0,  0.001% , 
795, ,795.0, Mudkip             ,  0.00000% ,192.0,  0.005% ,168.0,  0.005% , 
796, ,796.0, Remoraid           ,  0.00000% ,40.0,  0.001% ,34.0,  0.001% , 
797, ,797.0, Quilladin          ,  0.00000% ,92.0,  0.002% ,68.0,  0.002% , 
798, ,798.0, Oshawott           ,  0.00000% ,217.0,  0.005% ,170.0,  0.005% , 
799, ,799.0, Grubbin            ,  0.00000% ,46.0,  0.001% ,40.0,  0.001% , 
800, ,800.0, Pumpkaboo          ,  0.00000% ,59.0,  0.001% ,44.0,  0.001% , 
801, ,801.0, Pidove             ,  0.00000% ,72.0,  0.002% ,62.0,  0.002% , 
802, ,802.0, Loudred            ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
803, ,803.0, Glameow            ,  0.00000% ,38.0,  0.001% ,27.0,  0.001% , 
804, ,804.0, Pancham            ,  0.00000% ,96.0,  0.002% ,72.0,  0.002% , 
805, ,805.0, Sunkern            ,  0.00000% ,111.0,  0.003% ,97.0,  0.003% , 
806, ,806.0, Larvesta           ,  0.00000% ,40.0,  0.001% ,26.0,  0.001% , 
807, ,807.0, Budew              ,  0.00000% ,56.0,  0.001% ,49.0,  0.002% , 
808, ,808.0, Aipom              ,  0.00000% ,123.0,  0.003% ,91.0,  0.003% , 
809, ,809.0, Togepi             ,  0.00000% ,135.0,  0.003% ,103.0,  0.003% , 
810, ,810.0, Sandshrew-Alola    ,  0.00000% ,94.0,  0.002% ,64.0,  0.002% , 
811, ,811.0, Pidgeotto          ,  0.00000% ,205.0,  0.005% ,169.0,  0.005% , 
812, ,812.0, Spearow            ,  0.00000% ,31.0,  0.001% ,30.0,  0.001% , 
813, ,813.0, Gulpin             ,  0.00000% ,49.0,  0.001% ,43.0,  0.001% , 
814, ,814.0, Lombre             ,  0.00000% ,72.0,  0.002% ,56.0,  0.002% , 
815, ,815.0, Lillipup           ,  0.00000% ,54.0,  0.001% ,46.0,  0.001% , 
816, ,816.0, Smoochum           ,  0.00000% ,34.0,  0.001% ,28.0,  0.001% , 
817, ,817.0, Wingull            ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
818, ,818.0, Cyndaquil          ,  0.00000% ,135.0,  0.003% ,99.0,  0.003% , 
819, ,819.0, Minccino           ,  0.00000% ,29.0,  0.001% ,20.0,  0.001% , 
820, ,820.0, Croagunk           ,  0.00000% ,119.0,  0.003% ,102.0,  0.003% , 
821, ,821.0, Prinplup           ,  0.00000% ,77.0,  0.002% ,59.0,  0.002% , 
822, ,822.0, Kabuto             ,  0.00000% ,32.0,  0.001% ,23.0,  0.001% , 
823, ,823.0, Phantump           ,  0.00000% ,84.0,  0.002% ,61.0,  0.002% , 
824, ,824.0, Kricketot          ,  0.00000% ,63.0,  0.001% ,54.0,  0.002% , 
825, ,825.0, Luxio              ,  0.00000% ,185.0,  0.004% ,95.0,  0.003% , 
826, ,826.0, Yamask             ,  0.00000% ,108.0,  0.003% ,88.0,  0.003% , 
827, ,827.0, Chikorita          ,  0.00000% ,74.0,  0.002% ,54.0,  0.002% , 
828, ,828.0, Deino              ,  0.00000% ,25.0,  0.001% ,23.0,  0.001% , 
829, ,829.0, Tirtouga           ,  0.00000% ,56.0,  0.001% ,41.0,  0.001% , 
830, ,830.0, Cubchoo            ,  0.00000% ,44.0,  0.001% ,30.0,  0.001% , 
831, ,831.0, Munna              ,  0.00000% ,19.0,  0.000% ,15.0,  0.000% , 
832, ,832.0, Drifloon           ,  0.00000% ,34.0,  0.001% ,22.0,  0.001% , 
833, ,833.0, Vanillish          ,  0.00000% ,31.0,  0.001% ,19.0,  0.001% , 
834, ,834.0, Nidorina           ,  0.00000% ,48.0,  0.001% ,31.0,  0.001% , 
835, ,835.0, Tranquill          ,  0.00000% ,59.0,  0.001% ,42.0,  0.001% , 
836, ,836.0, Golett             ,  0.00000% ,48.0,  0.001% ,35.0,  0.001% , 
837, ,837.0, Shinx              ,  0.00000% ,73.0,  0.002% ,52.0,  0.002% , 
838, ,838.0, Klink              ,  0.00000% ,19.0,  0.000% ,11.0,  0.000% , 
839, ,839.0, Herdier            ,  0.00000% ,55.0,  0.001% ,30.0,  0.001% , 
840, ,840.0, Skrelp             ,  0.00000% ,19.0,  0.000% ,15.0,  0.000% , 
841, ,841.0, Fletchling         ,  0.00000% ,51.0,  0.001% ,47.0,  0.001% , 
842, ,842.0, Tepig              ,  0.00000% ,213.0,  0.005% ,174.0,  0.005% , 
843, ,843.0, Steenee            ,  0.00000% ,75.0,  0.002% ,50.0,  0.002% , 
844, ,844.0, Klang              ,  0.00000% ,175.0,  0.004% ,124.0,  0.004% , 
845, ,845.0, NidoranF           ,  0.00000% ,45.0,  0.001% ,37.0,  0.001% , 
846, ,846.0, Spoink             ,  0.00000% ,56.0,  0.001% ,42.0,  0.001% , 
847, ,847.0, Ponyta             ,  0.00000% ,78.0,  0.002% ,63.0,  0.002% , 
848, ,848.0, Pansear            ,  0.00000% ,51.0,  0.001% ,41.0,  0.001% , 
849, ,849.0, Bergmite           ,  0.00000% ,30.0,  0.001% ,21.0,  0.001% , 
850, ,850.0, Stunky             ,  0.00000% ,17.0,  0.000% ,8.0,  0.000% , 
851, ,851.0, Hoothoot           ,  0.00000% ,31.0,  0.001% ,24.0,  0.001% , 
852, ,852.0, Panpour            ,  0.00000% ,61.0,  0.001% ,38.0,  0.001% , 
853, ,853.0, Slugma             ,  0.00000% ,21.0,  0.000% ,16.0,  0.001% , 
854, ,854.0, Sandygast          ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
855, ,855.0, Jangmo-o           ,  0.00000% ,58.0,  0.001% ,49.0,  0.002% , 
856, ,856.0, Seedot             ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
857, ,857.0, Krabby             ,  0.00000% ,46.0,  0.001% ,33.0,  0.001% , 
858, ,858.0, Rhyhorn            ,  0.00000% ,128.0,  0.003% ,103.0,  0.003% , 
859, ,859.0, Spewpa             ,  0.00000% ,45.0,  0.001% ,42.0,  0.001% , 
860, ,860.0, NidoranM           ,  0.00000% ,50.0,  0.001% ,42.0,  0.001% , 
861, ,861.0, Helioptile         ,  0.00000% ,24.0,  0.001% ,16.0,  0.001% , 
862, ,862.0, Morelull           ,  0.00000% ,63.0,  0.001% ,48.0,  0.002% , 
863, ,863.0, Mankey             ,  0.00000% ,71.0,  0.002% ,46.0,  0.001% , 
