, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
877, ,877.0, Zigzagoon          ,  0.00000% ,8.0,  0.002% ,0.0,  0.000% , 
878, ,878.0, Chikorita          ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
879, ,879.0, Munna              ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
880, ,880.0, Wurmple            ,  0.00000% ,8.0,  0.002% ,0.0,  0.000% , 
881, ,881.0, Tyrunt             ,  0.00000% ,6.0,  0.001% ,0.0,  0.000% , 
882, ,882.0, Litwick            ,  0.00000% ,12.0,  0.003% ,0.0,  0.000% , 
883, ,883.0, Shelmet            ,  0.00000% ,5.0,  0.001% ,0.0,  0.000% , 
884, ,884.0, Krabby             ,  0.00000% ,1.0,  0.000% ,0.0,  0.000% , 
885, ,885.0, Slugma             ,  0.00000% ,2.0,  0.000% ,0.0,  0.000% , 
886, ,886.0, Cacnea             ,  0.00000% ,14.0,  0.003% ,0.0,  0.000% , 
887, ,887.0, Burmy              ,  0.00000% ,3.0,  0.001% ,0.0,  0.000% , 
