, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Shroomish          ,  0.00008% ,137.0,  0.004% ,100.0,  0.004% , 
569, ,569.0, Salazzle-Totem     ,  0.00008% ,304.0,  0.008% ,244.0,  0.009% , 
570, ,570.0, Togedemaru-Totem   ,  0.00008% ,26.0,  0.001% ,18.0,  0.001% , 
571, ,571.0, Chikorita          ,  0.00008% ,140.0,  0.004% ,103.0,  0.004% , 
572, ,572.0, Cleffa             ,  0.00008% ,328.0,  0.009% ,181.0,  0.006% , 
573, ,573.0, Bidoof             ,  0.00007% ,617.0,  0.016% ,458.0,  0.016% , 
574, ,574.0, Metapod            ,  0.00007% ,304.0,  0.008% ,250.0,  0.009% , 
575, ,575.0, Charmeleon         ,  0.00007% ,343.0,  0.009% ,233.0,  0.008% , 
576, ,576.0, Roselia            ,  0.00007% ,622.0,  0.017% ,466.0,  0.016% , 
577, ,577.0, Frogadier          ,  0.00007% ,190.0,  0.005% ,150.0,  0.005% , 
578, ,578.0, Nidorino           ,  0.00006% ,190.0,  0.005% ,145.0,  0.005% , 
579, ,579.0, Turtwig            ,  0.00005% ,62.0,  0.002% ,55.0,  0.002% , 
580, ,580.0, Mothim             ,  0.00005% ,605.0,  0.016% ,412.0,  0.014% , 
581, ,581.0, Silvally-Psychic   ,  0.00005% ,148.0,  0.004% ,98.0,  0.003% , 
582, ,582.0, Araquanid-Totem    ,  0.00005% ,328.0,  0.009% ,241.0,  0.008% , 
583, ,583.0, Plusle             ,  0.00005% ,565.0,  0.015% ,373.0,  0.013% , 
584, ,584.0, Pikachu-Original   ,  0.00005% ,321.0,  0.009% ,201.0,  0.007% , 
585, ,585.0, Delcatty           ,  0.00005% ,921.0,  0.025% ,671.0,  0.024% , 
586, ,586.0, Wartortle          ,  0.00005% ,489.0,  0.013% ,381.0,  0.013% , 
587, ,587.0, Unown              ,  0.00004% ,324.0,  0.009% ,226.0,  0.008% , 
588, ,588.0, Natu               ,  0.00004% ,505.0,  0.013% ,382.0,  0.013% , 
589, ,589.0, Shellos            ,  0.00004% ,134.0,  0.004% ,91.0,  0.003% , 
590, ,590.0, Combee             ,  0.00004% ,67.0,  0.002% ,55.0,  0.002% , 
591, ,591.0, Nincada            ,  0.00004% ,84.0,  0.002% ,60.0,  0.002% , 
592, ,592.0, Oricorio-Pa'u      ,  0.00004% ,103.0,  0.003% ,71.0,  0.002% , 
593, ,593.0, Dewpider           ,  0.00004% ,120.0,  0.003% ,103.0,  0.004% , 
594, ,594.0, Silvally-Grass     ,  0.00004% ,389.0,  0.010% ,321.0,  0.011% , 
595, ,595.0, Corphish           ,  0.00004% ,250.0,  0.007% ,170.0,  0.006% , 
596, ,596.0, Starly             ,  0.00004% ,505.0,  0.013% ,345.0,  0.012% , 
597, ,597.0, Bellsprout         ,  0.00004% ,132.0,  0.004% ,97.0,  0.003% , 
598, ,598.0, Whirlipede         ,  0.00004% ,480.0,  0.013% ,381.0,  0.013% , 
599, ,599.0, Stufful            ,  0.00004% ,59.0,  0.002% ,48.0,  0.002% , 
600, ,600.0, Torchic            ,  0.00004% ,199.0,  0.005% ,152.0,  0.005% , 
601, ,601.0, Makuhita           ,  0.00004% ,49.0,  0.001% ,28.0,  0.001% , 
602, ,602.0, Gumshoos-Totem     ,  0.00004% ,11.0,  0.000% ,10.0,  0.000% , 
603, ,603.0, Poochyena          ,  0.00003% ,49.0,  0.001% ,36.0,  0.001% , 
604, ,604.0, Fearow             ,  0.00003% ,1006.0,  0.027% ,667.0,  0.023% , 
605, ,605.0, Spritzee           ,  0.00003% ,125.0,  0.003% ,93.0,  0.003% , 
606, ,606.0, Grotle             ,  0.00003% ,192.0,  0.005% ,147.0,  0.005% , 
607, ,607.0, Kakuna             ,  0.00003% ,184.0,  0.005% ,149.0,  0.005% , 
608, ,608.0, Fennekin           ,  0.00003% ,69.0,  0.002% ,54.0,  0.002% , 
609, ,609.0, Beautifly          ,  0.00003% ,739.0,  0.020% ,525.0,  0.018% , 
610, ,610.0, Watchog            ,  0.00003% ,566.0,  0.015% ,415.0,  0.015% , 
611, ,611.0, Simisear           ,  0.00003% ,501.0,  0.013% ,383.0,  0.013% , 
612, ,612.0, Silvally-Ice       ,  0.00003% ,395.0,  0.011% ,290.0,  0.010% , 
613, ,613.0, Bulbasaur          ,  0.00003% ,1228.0,  0.033% ,944.0,  0.033% , 
614, ,614.0, Ledian             ,  0.00002% ,569.0,  0.015% ,464.0,  0.016% , 
615, ,615.0, Vullaby            ,  0.00002% ,66.0,  0.002% ,43.0,  0.002% , 
616, ,616.0, Yamask             ,  0.00002% ,385.0,  0.010% ,327.0,  0.011% , 
617, ,617.0, Grovyle            ,  0.00002% ,262.0,  0.007% ,174.0,  0.006% , 
618, ,618.0, Charjabug          ,  0.00002% ,278.0,  0.007% ,210.0,  0.007% , 
619, ,619.0, Grimer-Alola       ,  0.00002% ,59.0,  0.002% ,49.0,  0.002% , 
620, ,620.0, Servine            ,  0.00002% ,409.0,  0.011% ,271.0,  0.010% , 
621, ,621.0, Torracat           ,  0.00002% ,530.0,  0.014% ,442.0,  0.016% , 
622, ,622.0, Pikachu-Kalos      ,  0.00002% ,385.0,  0.010% ,250.0,  0.009% , 
623, ,623.0, Exeggcute          ,  0.00002% ,119.0,  0.003% ,89.0,  0.003% , 
624, ,624.0, Skiploom           ,  0.00002% ,23.0,  0.001% ,15.0,  0.001% , 
625, ,625.0, Igglybuff          ,  0.00002% ,71.0,  0.002% ,62.0,  0.002% , 
626, ,626.0, Inkay              ,  0.00002% ,138.0,  0.004% ,94.0,  0.003% , 
627, ,627.0, Hoothoot           ,  0.00002% ,51.0,  0.001% ,40.0,  0.001% , 
628, ,628.0, Rattata-Alola      ,  0.00002% ,446.0,  0.012% ,321.0,  0.011% , 
629, ,629.0, Zigzagoon          ,  0.00002% ,388.0,  0.010% ,287.0,  0.010% , 
630, ,630.0, Silvally-Dragon    ,  0.00002% ,536.0,  0.014% ,419.0,  0.015% , 
631, ,631.0, Geodude            ,  0.00002% ,208.0,  0.006% ,174.0,  0.006% , 
632, ,632.0, Pikachu-Sinnoh     ,  0.00002% ,260.0,  0.007% ,160.0,  0.006% , 
633, ,633.0, Voltorb            ,  0.00002% ,138.0,  0.004% ,109.0,  0.004% , 
634, ,634.0, Buizel             ,  0.00002% ,392.0,  0.010% ,303.0,  0.011% , 
635, ,635.0, Mienfoo            ,  0.00002% ,102.0,  0.003% ,80.0,  0.003% , 
636, ,636.0, Vulpix-Alola       ,  0.00002% ,160.0,  0.004% ,129.0,  0.005% , 
637, ,637.0, Silvally-Rock      ,  0.00002% ,165.0,  0.004% ,107.0,  0.004% , 
638, ,638.0, Pidove             ,  0.00002% ,81.0,  0.002% ,55.0,  0.002% , 
639, ,639.0, Simisage           ,  0.00001% ,700.0,  0.019% ,507.0,  0.018% , 
640, ,640.0, Ponyta             ,  0.00001% ,92.0,  0.002% ,68.0,  0.002% , 
641, ,641.0, Treecko            ,  0.00001% ,420.0,  0.011% ,291.0,  0.010% , 
642, ,642.0, Zubat              ,  0.00001% ,359.0,  0.010% ,288.0,  0.010% , 
643, ,643.0, Shelmet            ,  0.00001% ,112.0,  0.003% ,89.0,  0.003% , 
644, ,644.0, Weedle             ,  0.00001% ,218.0,  0.006% ,152.0,  0.005% , 
645, ,645.0, Cosmoem            ,  0.00001% ,191.0,  0.005% ,68.0,  0.002% , 
646, ,646.0, Archen             ,  0.00001% ,85.0,  0.002% ,55.0,  0.002% , 
647, ,647.0, Minun              ,  0.00001% ,424.0,  0.011% ,308.0,  0.011% , 
648, ,648.0, Darumaka           ,  0.00001% ,67.0,  0.002% ,38.0,  0.001% , 
649, ,649.0, Silvally-Bug       ,  0.00001% ,162.0,  0.004% ,111.0,  0.004% , 
650, ,650.0, Surskit            ,  0.00001% ,89.0,  0.002% ,66.0,  0.002% , 
651, ,651.0, Pikachu-Hoenn      ,  0.00001% ,106.0,  0.003% ,75.0,  0.003% , 
652, ,652.0, Pawniard           ,  0.00001% ,74.0,  0.002% ,55.0,  0.002% , 
653, ,653.0, Meowth             ,  0.00001% ,318.0,  0.008% ,249.0,  0.009% , 
654, ,654.0, Prinplup           ,  0.00001% ,143.0,  0.004% ,116.0,  0.004% , 
655, ,655.0, Slugma             ,  0.00001% ,116.0,  0.003% ,88.0,  0.003% , 
656, ,656.0, Bronzor            ,  0.00001% ,194.0,  0.005% ,158.0,  0.006% , 
657, ,657.0, Raticate-Alola-Totem ,  0.00001% ,46.0,  0.001% ,35.0,  0.001% , 
658, ,658.0, Wailmer            ,  0.00001% ,144.0,  0.004% ,107.0,  0.004% , 
659, ,659.0, Trubbish           ,  0.00001% ,162.0,  0.004% ,135.0,  0.005% , 
660, ,660.0, Goomy              ,  0.00001% ,67.0,  0.002% ,43.0,  0.002% , 
661, ,661.0, Magikarp           ,  0.00001% ,760.0,  0.020% ,588.0,  0.021% , 
662, ,662.0, Charmander         ,  0.00001% ,636.0,  0.017% ,506.0,  0.018% , 
663, ,663.0, Quilladin          ,  0.00001% ,120.0,  0.003% ,86.0,  0.003% , 
664, ,664.0, Nuzleaf            ,  0.00001% ,71.0,  0.002% ,40.0,  0.001% , 
665, ,665.0, Omanyte            ,  0.00001% ,119.0,  0.003% ,99.0,  0.003% , 
666, ,666.0, Eelektrik          ,  0.00001% ,149.0,  0.004% ,106.0,  0.004% , 
667, ,667.0, Joltik             ,  0.00001% ,62.0,  0.002% ,52.0,  0.002% , 
668, ,668.0, Roggenrola         ,  0.00001% ,53.0,  0.001% ,31.0,  0.001% , 
669, ,669.0, Boldore            ,  0.00001% ,128.0,  0.003% ,111.0,  0.004% , 
670, ,670.0, Krokorok           ,  0.00001% ,86.0,  0.002% ,60.0,  0.002% , 
671, ,671.0, Palpitoad          ,  0.00001% ,219.0,  0.006% ,171.0,  0.006% , 
672, ,672.0, Skiddo             ,  0.00001% ,36.0,  0.001% ,31.0,  0.001% , 
673, ,673.0, Phione             ,  0.00001% ,186.0,  0.005% ,138.0,  0.005% , 
674, ,674.0, Hakamo-o           ,  0.00001% ,131.0,  0.003% ,97.0,  0.003% , 
675, ,675.0, Lampent            ,  0.00001% ,140.0,  0.004% ,108.0,  0.004% , 
676, ,676.0, Klang              ,  0.00001% ,97.0,  0.003% ,76.0,  0.003% , 
677, ,677.0, Mankey             ,  0.00001% ,82.0,  0.002% ,52.0,  0.002% , 
678, ,678.0, Lombre             ,  0.00001% ,90.0,  0.002% ,63.0,  0.002% , 
679, ,679.0, Wooper             ,  0.00001% ,150.0,  0.004% ,108.0,  0.004% , 
680, ,680.0, Oddish             ,  0.00001% ,203.0,  0.005% ,138.0,  0.005% , 
681, ,681.0, Pupitar            ,  0.00001% ,128.0,  0.003% ,107.0,  0.004% , 
682, ,682.0, Totodile           ,  0.00001% ,290.0,  0.008% ,232.0,  0.008% , 
683, ,683.0, Drifloon           ,  0.00001% ,368.0,  0.010% ,316.0,  0.011% , 
684, ,684.0, Scraggy            ,  0.00001% ,122.0,  0.003% ,87.0,  0.003% , 
685, ,685.0, Goldeen            ,  0.00001% ,36.0,  0.001% ,26.0,  0.001% , 
686, ,686.0, Litwick            ,  0.00001% ,90.0,  0.002% ,70.0,  0.002% , 
687, ,687.0, Spoink             ,  0.00001% ,139.0,  0.004% ,99.0,  0.003% , 
688, ,688.0, Drowzee            ,  0.00001% ,141.0,  0.004% ,119.0,  0.004% , 
689, ,689.0, Gible              ,  0.00001% ,158.0,  0.004% ,116.0,  0.004% , 
690, ,690.0, Elekid             ,  0.00001% ,76.0,  0.002% ,60.0,  0.002% , 
691, ,691.0, Tepig              ,  0.00001% ,68.0,  0.002% ,44.0,  0.002% , 
692, ,692.0, Croconaw           ,  0.00001% ,113.0,  0.003% ,92.0,  0.003% , 
693, ,693.0, Mantyke            ,  0.00000% ,172.0,  0.005% ,114.0,  0.004% , 
694, ,694.0, Koffing            ,  0.00000% ,247.0,  0.007% ,210.0,  0.007% , 
695, ,695.0, Spewpa             ,  0.00000% ,66.0,  0.002% ,48.0,  0.002% , 
696, ,696.0, Feebas             ,  0.00000% ,88.0,  0.002% ,67.0,  0.002% , 
697, ,697.0, Baltoy             ,  0.00000% ,84.0,  0.002% ,58.0,  0.002% , 
698, ,698.0, Cutiefly           ,  0.00000% ,121.0,  0.003% ,104.0,  0.004% , 
699, ,699.0, Gothorita          ,  0.00000% ,143.0,  0.004% ,93.0,  0.003% , 
700, ,700.0, Psyduck            ,  0.00000% ,212.0,  0.006% ,178.0,  0.006% , 
701, ,701.0, Buneary            ,  0.00000% ,149.0,  0.004% ,100.0,  0.004% , 
702, ,702.0, Pikipek            ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
703, ,703.0, Dartrix            ,  0.00000% ,199.0,  0.005% ,141.0,  0.005% , 
704, ,704.0, Snivy              ,  0.00000% ,145.0,  0.004% ,115.0,  0.004% , 
705, ,705.0, NidoranM           ,  0.00000% ,82.0,  0.002% ,72.0,  0.003% , 
706, ,706.0, Shinx              ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
707, ,707.0, Pignite            ,  0.00000% ,197.0,  0.005% ,152.0,  0.005% , 
708, ,708.0, Cosmog             ,  0.00000% ,31.0,  0.001% ,16.0,  0.001% , 
709, ,709.0, Meditite           ,  0.00000% ,79.0,  0.002% ,61.0,  0.002% , 
710, ,710.0, Sandshrew-Alola    ,  0.00000% ,114.0,  0.003% ,84.0,  0.003% , 
711, ,711.0, Barboach           ,  0.00000% ,28.0,  0.001% ,19.0,  0.001% , 
712, ,712.0, Croagunk           ,  0.00000% ,49.0,  0.001% ,40.0,  0.001% , 
713, ,713.0, Cherubi            ,  0.00000% ,52.0,  0.001% ,43.0,  0.002% , 
714, ,714.0, Fletchinder        ,  0.00000% ,102.0,  0.003% ,74.0,  0.003% , 
715, ,715.0, Larvesta           ,  0.00000% ,68.0,  0.002% ,52.0,  0.002% , 
716, ,716.0, Cyndaquil          ,  0.00000% ,118.0,  0.003% ,96.0,  0.003% , 
717, ,717.0, Pidgey             ,  0.00000% ,174.0,  0.005% ,159.0,  0.006% , 
718, ,718.0, Horsea             ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
719, ,719.0, Oshawott           ,  0.00000% ,186.0,  0.005% ,130.0,  0.005% , 
720, ,720.0, Azurill            ,  0.00000% ,101.0,  0.003% ,80.0,  0.003% , 
721, ,721.0, Phanpy             ,  0.00000% ,163.0,  0.004% ,135.0,  0.005% , 
722, ,722.0, Bounsweet          ,  0.00000% ,27.0,  0.001% ,17.0,  0.001% , 
723, ,723.0, Frillish           ,  0.00000% ,66.0,  0.002% ,39.0,  0.001% , 
724, ,724.0, Sunkern            ,  0.00000% ,193.0,  0.005% ,170.0,  0.006% , 
725, ,725.0, Trumbeak           ,  0.00000% ,80.0,  0.002% ,63.0,  0.002% , 
726, ,726.0, Cubchoo            ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
727, ,727.0, Chinchou           ,  0.00000% ,44.0,  0.001% ,32.0,  0.001% , 
728, ,728.0, Spheal             ,  0.00000% ,44.0,  0.001% ,34.0,  0.001% , 
729, ,729.0, Dewott             ,  0.00000% ,208.0,  0.006% ,148.0,  0.005% , 
730, ,730.0, Swadloon           ,  0.00000% ,201.0,  0.005% ,159.0,  0.006% , 
731, ,731.0, Grimer             ,  0.00000% ,62.0,  0.002% ,55.0,  0.002% , 
732, ,732.0, Krabby             ,  0.00000% ,80.0,  0.002% ,55.0,  0.002% , 
733, ,733.0, Vulpix             ,  0.00000% ,293.0,  0.008% ,200.0,  0.007% , 
734, ,734.0, Happiny            ,  0.00000% ,59.0,  0.002% ,38.0,  0.001% , 
735, ,735.0, Wingull            ,  0.00000% ,97.0,  0.003% ,79.0,  0.003% , 
736, ,736.0, Sandygast          ,  0.00000% ,67.0,  0.002% ,52.0,  0.002% , 
737, ,737.0, Tyrogue            ,  0.00000% ,135.0,  0.004% ,75.0,  0.003% , 
738, ,738.0, Chingling          ,  0.00000% ,20.0,  0.001% ,18.0,  0.001% , 
739, ,739.0, Snubbull           ,  0.00000% ,48.0,  0.001% ,38.0,  0.001% , 
740, ,740.0, Graveler           ,  0.00000% ,225.0,  0.006% ,159.0,  0.006% , 
741, ,741.0, Morelull           ,  0.00000% ,32.0,  0.001% ,26.0,  0.001% , 
742, ,742.0, Slowpoke           ,  0.00000% ,138.0,  0.004% ,94.0,  0.003% , 
743, ,743.0, Flaaffy            ,  0.00000% ,130.0,  0.003% ,103.0,  0.004% , 
744, ,744.0, NidoranF           ,  0.00000% ,63.0,  0.002% ,54.0,  0.002% , 
745, ,745.0, Yanma              ,  0.00000% ,99.0,  0.003% ,74.0,  0.003% , 
746, ,746.0, Bunnelby           ,  0.00000% ,139.0,  0.004% ,85.0,  0.003% , 
747, ,747.0, Pansear            ,  0.00000% ,43.0,  0.001% ,24.0,  0.001% , 
748, ,748.0, Flabebe            ,  0.00000% ,85.0,  0.002% ,55.0,  0.002% , 
749, ,749.0, Piplup             ,  0.00000% ,137.0,  0.004% ,106.0,  0.004% , 
750, ,750.0, Honedge            ,  0.00000% ,75.0,  0.002% ,55.0,  0.002% , 
751, ,751.0, Mudkip             ,  0.00000% ,237.0,  0.006% ,189.0,  0.007% , 
752, ,752.0, Jangmo-o           ,  0.00000% ,67.0,  0.002% ,52.0,  0.002% , 
753, ,753.0, Sandshrew          ,  0.00000% ,142.0,  0.004% ,120.0,  0.004% , 
754, ,754.0, Staravia           ,  0.00000% ,115.0,  0.003% ,79.0,  0.003% , 
755, ,755.0, Houndour           ,  0.00000% ,229.0,  0.006% ,172.0,  0.006% , 
756, ,756.0, Shellder           ,  0.00000% ,183.0,  0.005% ,142.0,  0.005% , 
757, ,757.0, Paras              ,  0.00000% ,59.0,  0.002% ,49.0,  0.002% , 
758, ,758.0, Litten             ,  0.00000% ,182.0,  0.005% ,124.0,  0.004% , 
759, ,759.0, Sentret            ,  0.00000% ,57.0,  0.002% ,25.0,  0.001% , 
760, ,760.0, Deino              ,  0.00000% ,68.0,  0.002% ,37.0,  0.001% , 
761, ,761.0, Phantump           ,  0.00000% ,158.0,  0.004% ,100.0,  0.004% , 
762, ,762.0, Pikachu-Unova      ,  0.00000% ,75.0,  0.002% ,52.0,  0.002% , 
763, ,763.0, Zweilous           ,  0.00000% ,166.0,  0.004% ,113.0,  0.004% , 
764, ,764.0, Whismur            ,  0.00000% ,29.0,  0.001% ,20.0,  0.001% , 
765, ,765.0, Poliwag            ,  0.00000% ,121.0,  0.003% ,87.0,  0.003% , 
766, ,766.0, Lairon             ,  0.00000% ,221.0,  0.006% ,159.0,  0.006% , 
767, ,767.0, Duskull            ,  0.00000% ,226.0,  0.006% ,178.0,  0.006% , 
768, ,768.0, Petilil            ,  0.00000% ,41.0,  0.001% ,28.0,  0.001% , 
769, ,769.0, Popplio            ,  0.00000% ,54.0,  0.001% ,41.0,  0.001% , 
770, ,770.0, Marill             ,  0.00000% ,150.0,  0.004% ,125.0,  0.004% , 
771, ,771.0, Karrablast         ,  0.00000% ,47.0,  0.001% ,33.0,  0.001% , 
772, ,772.0, Bagon              ,  0.00000% ,74.0,  0.002% ,53.0,  0.002% , 
773, ,773.0, Aipom              ,  0.00000% ,148.0,  0.004% ,112.0,  0.004% , 
774, ,774.0, Vibrava            ,  0.00000% ,46.0,  0.001% ,32.0,  0.001% , 
775, ,775.0, Numel              ,  0.00000% ,151.0,  0.004% ,118.0,  0.004% , 
776, ,776.0, Blitzle            ,  0.00000% ,26.0,  0.001% ,24.0,  0.001% , 
777, ,777.0, Diglett            ,  0.00000% ,140.0,  0.004% ,105.0,  0.004% , 
778, ,778.0, Kabuto             ,  0.00000% ,87.0,  0.002% ,74.0,  0.003% , 
779, ,779.0, Floette            ,  0.00000% ,79.0,  0.002% ,56.0,  0.002% , 
780, ,780.0, Remoraid           ,  0.00000% ,50.0,  0.001% ,31.0,  0.001% , 
781, ,781.0, Cranidos           ,  0.00000% ,187.0,  0.005% ,160.0,  0.006% , 
782, ,782.0, Herdier            ,  0.00000% ,69.0,  0.002% ,44.0,  0.002% , 
783, ,783.0, Weepinbell         ,  0.00000% ,94.0,  0.003% ,66.0,  0.002% , 
784, ,784.0, Beldum             ,  0.00000% ,81.0,  0.002% ,48.0,  0.002% , 
785, ,785.0, Patrat             ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
786, ,786.0, Trapinch           ,  0.00000% ,184.0,  0.005% ,132.0,  0.005% , 
787, ,787.0, Pansage            ,  0.00000% ,22.0,  0.001% ,12.0,  0.000% , 
788, ,788.0, Mareep             ,  0.00000% ,78.0,  0.002% ,60.0,  0.002% , 
789, ,789.0, Lotad              ,  0.00000% ,126.0,  0.003% ,72.0,  0.003% , 
790, ,790.0, Wurmple            ,  0.00000% ,63.0,  0.002% ,45.0,  0.002% , 
791, ,791.0, Cubone             ,  0.00000% ,188.0,  0.005% ,140.0,  0.005% , 
792, ,792.0, Tyrunt             ,  0.00000% ,58.0,  0.002% ,37.0,  0.001% , 
793, ,793.0, Rockruff           ,  0.00000% ,122.0,  0.003% ,89.0,  0.003% , 
794, ,794.0, Kricketot          ,  0.00000% ,41.0,  0.001% ,28.0,  0.001% , 
795, ,795.0, Bonsly             ,  0.00000% ,48.0,  0.001% ,42.0,  0.001% , 
796, ,796.0, Golett             ,  0.00000% ,39.0,  0.001% ,32.0,  0.001% , 
797, ,797.0, Caterpie           ,  0.00000% ,232.0,  0.006% ,181.0,  0.006% , 
798, ,798.0, Quilava            ,  0.00000% ,243.0,  0.006% ,198.0,  0.007% , 
799, ,799.0, Chespin            ,  0.00000% ,114.0,  0.003% ,75.0,  0.003% , 
800, ,800.0, Drilbur            ,  0.00000% ,57.0,  0.002% ,47.0,  0.002% , 
801, ,801.0, Venipede           ,  0.00000% ,34.0,  0.001% ,32.0,  0.001% , 
802, ,802.0, Hoppip             ,  0.00000% ,45.0,  0.001% ,27.0,  0.001% , 
803, ,803.0, Growlithe          ,  0.00000% ,276.0,  0.007% ,231.0,  0.008% , 
804, ,804.0, Pikachu-Alola      ,  0.00000% ,285.0,  0.008% ,187.0,  0.007% , 
805, ,805.0, Smoochum           ,  0.00000% ,60.0,  0.002% ,42.0,  0.001% , 
806, ,806.0, Lileep             ,  0.00000% ,132.0,  0.004% ,103.0,  0.004% , 
807, ,807.0, Spearow            ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
808, ,808.0, Grubbin            ,  0.00000% ,56.0,  0.001% ,44.0,  0.002% , 
809, ,809.0, Snover             ,  0.00000% ,117.0,  0.003% ,65.0,  0.002% , 
810, ,810.0, Woobat             ,  0.00000% ,79.0,  0.002% ,51.0,  0.002% , 
811, ,811.0, Seel               ,  0.00000% ,64.0,  0.002% ,42.0,  0.001% , 
812, ,812.0, Steenee            ,  0.00000% ,51.0,  0.001% ,42.0,  0.001% , 
813, ,813.0, Doduo              ,  0.00000% ,194.0,  0.005% ,108.0,  0.004% , 
814, ,814.0, Pikachu-Partner    ,  0.00000% ,171.0,  0.005% ,133.0,  0.005% , 
815, ,815.0, Loudred            ,  0.00000% ,52.0,  0.001% ,39.0,  0.001% , 
816, ,816.0, Teddiursa          ,  0.00000% ,175.0,  0.005% ,126.0,  0.004% , 
817, ,817.0, Mudbray            ,  0.00000% ,239.0,  0.006% ,194.0,  0.007% , 
818, ,818.0, Slakoth            ,  0.00000% ,51.0,  0.001% ,33.0,  0.001% , 
819, ,819.0, Vanillish          ,  0.00000% ,49.0,  0.001% ,28.0,  0.001% , 
820, ,820.0, Ducklett           ,  0.00000% ,78.0,  0.002% ,58.0,  0.002% , 
821, ,821.0, Elgyem             ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
822, ,822.0, Staryu             ,  0.00000% ,101.0,  0.003% ,77.0,  0.003% , 
823, ,823.0, Ralts              ,  0.00000% ,120.0,  0.003% ,83.0,  0.003% , 
824, ,824.0, Burmy              ,  0.00000% ,21.0,  0.001% ,14.0,  0.000% , 
825, ,825.0, Froakie            ,  0.00000% ,102.0,  0.003% ,79.0,  0.003% , 
826, ,826.0, Panpour            ,  0.00000% ,43.0,  0.001% ,30.0,  0.001% , 
827, ,827.0, Pidgeotto          ,  0.00000% ,317.0,  0.008% ,222.0,  0.008% , 
828, ,828.0, Budew              ,  0.00000% ,38.0,  0.001% ,35.0,  0.001% , 
829, ,829.0, Klink              ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
830, ,830.0, Kirlia             ,  0.00000% ,125.0,  0.003% ,89.0,  0.003% , 
831, ,831.0, Machop             ,  0.00000% ,47.0,  0.001% ,34.0,  0.001% , 
832, ,832.0, Shuppet            ,  0.00000% ,54.0,  0.001% ,35.0,  0.001% , 
833, ,833.0, Cacnea             ,  0.00000% ,80.0,  0.002% ,61.0,  0.002% , 
834, ,834.0, Sewaddle           ,  0.00000% ,56.0,  0.001% ,43.0,  0.002% , 
835, ,835.0, Glameow            ,  0.00000% ,104.0,  0.003% ,69.0,  0.002% , 
836, ,836.0, Spinarak           ,  0.00000% ,110.0,  0.003% ,104.0,  0.004% , 
837, ,837.0, Rhyhorn            ,  0.00000% ,99.0,  0.003% ,71.0,  0.002% , 
838, ,838.0, Espurr             ,  0.00000% ,59.0,  0.002% ,38.0,  0.001% , 
839, ,839.0, Dratini            ,  0.00000% ,95.0,  0.003% ,65.0,  0.002% , 
840, ,840.0, Binacle            ,  0.00000% ,29.0,  0.001% ,12.0,  0.000% , 
841, ,841.0, Geodude-Alola      ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
842, ,842.0, Axew               ,  0.00000% ,66.0,  0.002% ,49.0,  0.002% , 
843, ,843.0, Lillipup           ,  0.00000% ,57.0,  0.002% ,34.0,  0.001% , 
844, ,844.0, Stunky             ,  0.00000% ,141.0,  0.004% ,73.0,  0.003% , 
845, ,845.0, Purrloin           ,  0.00000% ,263.0,  0.007% ,179.0,  0.006% , 
846, ,846.0, Vanillite          ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
847, ,847.0, Cascoon            ,  0.00000% ,73.0,  0.002% ,57.0,  0.002% , 
848, ,848.0, Ledyba             ,  0.00000% ,41.0,  0.001% ,33.0,  0.001% , 
849, ,849.0, Mime Jr.           ,  0.00000% ,71.0,  0.002% ,45.0,  0.002% , 
850, ,850.0, Zorua              ,  0.00000% ,170.0,  0.005% ,65.0,  0.002% , 
851, ,851.0, Amaura             ,  0.00000% ,44.0,  0.001% ,35.0,  0.001% , 
852, ,852.0, Timburr            ,  0.00000% ,50.0,  0.001% ,34.0,  0.001% , 
853, ,853.0, Electrike          ,  0.00000% ,43.0,  0.001% ,34.0,  0.001% , 
854, ,854.0, Finneon            ,  0.00000% ,21.0,  0.001% ,15.0,  0.001% , 
855, ,855.0, Skorupi            ,  0.00000% ,24.0,  0.001% ,16.0,  0.001% , 
856, ,856.0, Ekans              ,  0.00000% ,80.0,  0.002% ,64.0,  0.002% , 
857, ,857.0, Silcoon            ,  0.00000% ,54.0,  0.001% ,49.0,  0.002% , 
858, ,858.0, Tranquill          ,  0.00000% ,54.0,  0.001% ,41.0,  0.001% , 
859, ,859.0, Tympole            ,  0.00000% ,24.0,  0.001% ,17.0,  0.001% , 
860, ,860.0, Litleo             ,  0.00000% ,70.0,  0.002% ,46.0,  0.002% , 
861, ,861.0, Noibat             ,  0.00000% ,44.0,  0.001% ,37.0,  0.001% , 
862, ,862.0, Wimpod             ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
863, ,863.0, Foongus            ,  0.00000% ,49.0,  0.001% ,38.0,  0.001% , 
864, ,864.0, Diglett-Alola      ,  0.00000% ,18.0,  0.000% ,17.0,  0.001% , 
