, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
865, ,865.0, Combee             ,  0.00000% ,24.0,  0.001% ,21.0,  0.001% , 
866, ,866.0, Slugma             ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
867, ,867.0, Gumshoos-Totem     ,  0.00000% ,9.0,  0.000% ,7.0,  0.000% , 
868, ,868.0, Silcoon            ,  0.00000% ,34.0,  0.001% ,18.0,  0.001% , 
869, ,869.0, Pancham            ,  0.00000% ,53.0,  0.001% ,44.0,  0.001% , 
870, ,870.0, Tyrogue            ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
871, ,871.0, Tranquill          ,  0.00000% ,16.0,  0.000% ,12.0,  0.000% , 
872, ,872.0, Pikipek            ,  0.00000% ,42.0,  0.001% ,29.0,  0.001% , 
873, ,873.0, Diglett-Alola      ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
874, ,874.0, Elekid             ,  0.00000% ,32.0,  0.001% ,23.0,  0.001% , 
875, ,875.0, Pumpkaboo          ,  0.00000% ,28.0,  0.001% ,26.0,  0.001% , 
876, ,876.0, Beldum             ,  0.00000% ,12.0,  0.000% ,9.0,  0.000% , 
877, ,877.0, Teddiursa          ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
878, ,878.0, Patrat             ,  0.00000% ,17.0,  0.000% ,11.0,  0.000% , 
879, ,879.0, NidoranF           ,  0.00000% ,35.0,  0.001% ,26.0,  0.001% , 
880, ,880.0, Flabebe            ,  0.00000% ,88.0,  0.002% ,43.0,  0.001% , 
881, ,881.0, Raticate-Alola-Totem ,  0.00000% ,29.0,  0.001% ,18.0,  0.001% , 
882, ,882.0, Fletchling         ,  0.00000% ,26.0,  0.001% ,24.0,  0.001% , 
883, ,883.0, Scatterbug         ,  0.00000% ,23.0,  0.001% ,20.0,  0.001% , 
884, ,884.0, Larvitar           ,  0.00000% ,75.0,  0.002% ,63.0,  0.002% , 
885, ,885.0, Machop             ,  0.00000% ,25.0,  0.001% ,21.0,  0.001% , 
886, ,886.0, Grubbin            ,  0.00000% ,9.0,  0.000% ,6.0,  0.000% , 
887, ,887.0, Stufful            ,  0.00000% ,36.0,  0.001% ,19.0,  0.001% , 
888, ,888.0, Nuzleaf            ,  0.00000% ,34.0,  0.001% ,30.0,  0.001% , 
889, ,889.0, Helioptile         ,  0.00000% ,7.0,  0.000% ,7.0,  0.000% , 
890, ,890.0, Munna              ,  0.00000% ,28.0,  0.001% ,26.0,  0.001% , 
891, ,891.0, Houndour           ,  0.00000% ,31.0,  0.001% ,27.0,  0.001% , 
892, ,892.0, Pumpkaboo-Small    ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
893, ,893.0, Pumpkaboo-Large    ,  0.00000% ,25.0,  0.001% ,18.0,  0.001% , 
894, ,894.0, Barboach           ,  0.00000% ,22.0,  0.000% ,15.0,  0.000% , 
895, ,895.0, Electrike          ,  0.00000% ,22.0,  0.000% ,15.0,  0.000% , 
896, ,896.0, Golett             ,  0.00000% ,22.0,  0.000% ,14.0,  0.000% , 
897, ,897.0, Lillipup           ,  0.00000% ,23.0,  0.001% ,18.0,  0.001% , 
898, ,898.0, Hoppip             ,  0.00000% ,27.0,  0.001% ,21.0,  0.001% , 
